"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0008020","GO:0008020",0.0487999205802162,1,7,7,"G protein-coupled photoreceptor activity","MF",1
"GO:0071482","GO:0071482",0.048989680916951,0.976380915224417,35,46,"cellular response to light stimulus","BP",1
"GO:0030705","GO:0030705",0.0491836530699964,0.969814601669464,63,90,"cytoskeleton-dependent intracellular transport","BP",1
"GO:0001775","GO:0001775",0.0491926856898638,0.993301616716866,10,11,"cell activation","BP",1
"GO:0016052","GO:0016052",0.0494923610202632,0.972203092272471,52,70,"carbohydrate catabolic process","BP",1
"GO:0007349","GO:0007349",0.0499785872200311,0.968015229237116,75,107,"cellularization","BP",1
"GO:0046957","GO:0046957",0.050309801657246,1,6,6,"negative phototaxis","BP",1
"GO:0052129","GO:0052129",0.050309801657246,1,6,6,"negative energy taxis","BP",1
"GO:0001678","GO:0001678",0.0509344057774452,0.992997851848709,10,11,"cellular glucose homeostasis","BP",1
"GO:0046102","GO:0046102",0.0515604987000768,1,7,7,"inosine metabolic process","BP",1
"GO:0046103","GO:0046103",0.0515604987000768,1,7,7,"inosine biosynthetic process","BP",1
"GO:0005254","GO:0005254",0.0516419839883111,0.981680806238105,20,25,"chloride channel activity","MF",1
"GO:0061803","GO:0061803",0.051783402161456,1,6,6,"posterior cell cortex","CC",1
"GO:0006869","GO:0006869",0.051980150515236,0.968421946710721,66,90,"lipid transport","BP",1
"GO:0008092","GO:0008092",0.0523897637474434,0.959140585739972,213,321,"cytoskeletal protein binding","MF",1
"GO:0009746","GO:0009746",0.0526113655819991,0.988381966383521,13,15,"response to hexose","BP",1
"GO:0009749","GO:0009749",0.0526113655819991,0.988381966383521,13,15,"response to glucose","BP",1
"GO:1902936","GO:1902936",0.0527205246716519,0.975120656868449,33,43,"phosphatidylinositol bisphosphate binding","MF",1
"GO:0006000","GO:0006000",0.0531120392417735,1,7,7,"fructose metabolic process","BP",1
"GO:0007315","GO:0007315",0.0539013505113781,0.969306607896409,49,68,"pole plasm assembly","BP",1
"GO:0016836","GO:0016836",0.0541399303064635,0.974099161387253,36,46,"hydro-lyase activity","MF",1
"GO:0005852","GO:0005852",0.0542770867323816,0.987748124394136,14,16,"eukaryotic translation initiation factor 3 complex","CC",1
"GO:0070739","GO:0070739",0.0552478121112716,1,7,7,"protein-glutamic acid ligase activity","MF",1
"GO:0070740","GO:0070740",0.0552478121112716,1,7,7,"tubulin-glutamic acid ligase activity","MF",1
"GO:0061723","GO:0061723",0.055275079032163,0.992226391122031,10,11,"glycophagy","BP",1
"GO:0008574","GO:0008574",0.0555757863184318,0.988299190793553,10,12,"plus-end-directed microtubule motor activity","MF",1
"GO:0060293","GO:0060293",0.0556996048422863,0.97287516501375,33,44,"germ plasm","CC",1
"GO:0006814","GO:0006814",0.0561766482712494,0.966541556125284,57,79,"sodium ion transport","BP",1
"GO:0015108","GO:0015108",0.0564479822347897,0.973312822938425,31,41,"chloride transmembrane transporter activity","MF",1
"GO:1900150","GO:1900150",0.0565107090324858,0.987306693656415,13,15,"regulation of defense response to fungus","BP",1
"GO:0007218","GO:0007218",0.0577539936825908,0.969812256200693,42,55,"neuropeptide signaling pathway","BP",1
"GO:0044242","GO:0044242",0.0582005649906049,0.964645898126401,63,86,"cellular lipid catabolic process","BP",1
"GO:0034219","GO:0034219",0.0584348104157286,0.98330505407679,16,19,"carbohydrate transmembrane transport","BP",1
"GO:0006767","GO:0006767",0.0585556346074737,0.991451036905264,11,12,"water-soluble vitamin metabolic process","BP",1
"GO:0000339","GO:0000339",0.0587561550184667,0.986677957689948,13,15,"RNA cap binding","MF",1
"GO:0051233","GO:0051233",0.0588935969484162,0.975326025765539,25,32,"spindle midzone","CC",1
"GO:0072521","GO:0072521",0.0589243335416257,0.957251723226883,135,193,"purine-containing compound metabolic process","BP",1
"GO:0001673","GO:0001673",0.0590362710351742,0.986599043445272,13,15,"male germ cell nucleus","CC",1
"GO:0016616","GO:0016616",0.0601538499731894,0.962126245805082,74,100,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",1
"GO:0007010","GO:0007010",0.0604050544893785,0.94919232539114,410,629,"cytoskeleton organization","BP",1
"GO:0034755","GO:0034755",0.0607770177827843,1,6,6,"iron ion transmembrane transport","BP",1
"GO:0018990","GO:0018990",0.0609111361842286,0.982644120125159,15,18,"ecdysis, chitin-based cuticle","BP",1
"GO:0005253","GO:0005253",0.0622419094067819,0.975365526850526,22,28,"anion channel activity","MF",1
"GO:0004743","GO:0004743",0.0623708045022371,1,6,6,"pyruvate kinase activity","MF",1
"GO:0030955","GO:0030955",0.0623708045022371,1,6,6,"potassium ion binding","MF",1
"GO:0031420","GO:0031420",0.0623708045022371,1,6,6,"alkali metal ion binding","MF",1
"GO:0001671","GO:0001671",0.0623894056737102,0.981921766313882,16,19,"ATPase activator activity","MF",1
"GO:0042364","GO:0042364",0.0625630985083298,1,7,7,"water-soluble vitamin biosynthetic process","BP",1
"GO:0061883","GO:0061883",0.0628600698757446,1,6,6,"clathrin-dependent endocytosis involved in vitellogenesis","BP",1
"GO:0005198","GO:0005198",0.0633115067873057,0.949181074859678,287,407,"structural molecule activity","MF",1
"GO:0007539","GO:0007539",0.0636265788775302,0.990918937795245,9,10,"primary sex determination, soma","BP",1
"GO:0097688","GO:0097688",0.0638004025577114,1,6,6,"glutamate receptor clustering","BP",1
"GO:0015149","GO:0015149",0.0643701927131408,0.985076446591794,13,15,"hexose transmembrane transporter activity","MF",1
"GO:1905369","GO:1905369",0.0645861074898882,0.96496993820653,45,59,"endopeptidase complex","CC",1
"GO:0010970","GO:0010970",0.0649144082001645,0.960656172728043,54,77,"transport along microtubule","BP",1
"GO:0003743","GO:0003743",0.065309568229576,0.966205697187618,39,51,"translation initiation factor activity","MF",1
"GO:0019722","GO:0019722",0.0653989484056702,0.972450716352879,23,30,"calcium-mediated signaling","BP",1
"GO:0070725","GO:0070725",0.0655412352169779,1,6,6,"Yb body","CC",1
"GO:0042887","GO:0042887",0.0660049941961091,1,6,6,"amide transmembrane transporter activity","MF",1
"GO:0002804","GO:0002804",0.0662320045679231,0.990433459611526,9,10,"positive regulation of antifungal peptide production","BP",1
"GO:0046011","GO:0046011",0.0664407594340088,0.985009763958368,11,13,"regulation of oskar mRNA translation","BP",1
"GO:0004656","GO:0004656",0.066499051138263,0.990140176337728,10,11,"procollagen-proline 4-dioxygenase activity","MF",1
"GO:0019798","GO:0019798",0.066499051138263,0.990140176337728,10,11,"procollagen-proline dioxygenase activity","MF",1
"GO:0007530","GO:0007530",0.0665326828012081,0.970297763865083,26,34,"sex determination","BP",1
"GO:0140591","GO:0140591",0.0665992764259204,0.990120974222148,10,11,"nuclear envelope budding","BP",1
"GO:0045503","GO:0045503",0.0670033714105825,0.990288433824054,9,10,"dynein light chain binding","MF",1
"GO:1903391","GO:1903391",0.0670758306495869,1,6,6,"regulation of adherens junction organization","BP",1
"GO:0007621","GO:0007621",0.0673317191250918,0.990226522552585,9,10,"negative regulation of female receptivity","BP",1
"GO:0055074","GO:0055074",0.0678491459204376,0.965010339457753,36,48,"calcium ion homeostasis","BP",1
"GO:0009416","GO:0009416",0.0683211529224942,0.952464266561096,98,141,"response to light stimulus","BP",1
"GO:0008238","GO:0008238",0.0687011573164122,0.955976825541389,68,96,"exopeptidase activity","MF",1
"GO:0036473","GO:0036473",0.0690253725160823,1,6,6,"cell death in response to oxidative stress","BP",1
"GO:0030433","GO:0030433",0.0690323643505113,0.968846015126594,27,35,"ubiquitin-dependent ERAD pathway","BP",1
"GO:0045332","GO:0045332",0.0694966965964869,0.983836541108495,12,14,"phospholipid translocation","BP",1
"GO:0050792","GO:0050792",0.0698012775892022,0.989757491027956,9,10,"regulation of viral process","BP",1
"GO:1903900","GO:1903900",0.0698012775892022,0.989757491027956,9,10,"regulation of viral life cycle","BP",1
"GO:0038083","GO:0038083",0.0699753339900932,1,5,5,"peptidyl-tyrosine autophosphorylation","BP",1
"GO:0019104","GO:0019104",0.0701134674467051,1,6,6,"DNA N-glycosylase activity","MF",1
"GO:0033180","GO:0033180",0.070223154254115,0.989676771629963,9,10,"proton-transporting V-type ATPase, V1 domain","CC",1
"GO:0061778","GO:0061778",0.0705244287258495,0.989933211909119,8,9,"intracellular chloride channel activity","MF",1
"GO:0042686","GO:0042686",0.0710270074675303,1,5,5,"regulation of cardioblast cell fate specification","BP",1
"GO:2000043","GO:2000043",0.0710270074675303,1,5,5,"regulation of cardiac cell fate specification","BP",1
"GO:0016406","GO:0016406",0.0718557092730225,1,6,6,"carnitine O-acyltransferase activity","MF",1
"GO:0018206","GO:0018206",0.0720236444748813,0.989067085786397,10,11,"peptidyl-methionine modification","BP",1
"GO:0030237","GO:0030237",0.0721438111862988,0.983059444347027,12,14,"female sex determination","BP",1
"GO:0043113","GO:0043113",0.0725006058321484,0.983266364723077,11,13,"receptor clustering","BP",1
"GO:0050982","GO:0050982",0.0726242230351518,0.97874782087157,14,17,"detection of mechanical stimulus","BP",1
"GO:0031226","GO:0031226",0.0728294024350315,0.939750508372001,314,479,"intrinsic component of plasma membrane","CC",1
"GO:0060236","GO:0060236",0.0729630816825414,1,6,6,"regulation of mitotic spindle organization","BP",1
"GO:0051082","GO:0051082",0.073757180459643,0.95560201884434,56,76,"unfolded protein binding","MF",1
"GO:0072594","GO:0072594",0.0739049529702437,0.946133135694024,127,181,"establishment of protein localization to organelle","BP",1
"GO:0005741","GO:0005741",0.0761076282349752,0.959905112170932,38,50,"mitochondrial outer membrane","CC",1
"GO:0044275","GO:0044275",0.0763932434119649,0.966756721537761,24,31,"cellular carbohydrate catabolic process","BP",1
"GO:0015279","GO:0015279",0.0765634482858597,1,5,5,"store-operated calcium channel activity","MF",1
"GO:0005819","GO:0005819",0.077254230490777,0.947494248521812,82,118,"spindle","CC",1
"GO:0032988","GO:0032988",0.0779502392244586,1,5,5,"ribonucleoprotein complex disassembly","BP",1
"GO:0006154","GO:0006154",0.078393914811318,1,6,6,"adenosine catabolic process","BP",1
"GO:0019098","GO:0019098",0.0786170781580356,0.946213705630362,84,121,"reproductive behavior","BP",1
"GO:0051205","GO:0051205",0.0789806898705474,0.971997826716982,20,24,"protein insertion into membrane","BP",1
"GO:0005773","GO:0005773",0.0799229510106973,0.942872820413591,110,156,"vacuole","CC",1
"GO:0007229","GO:0007229",0.080136859506329,0.981004822578969,11,13,"integrin-mediated signaling pathway","BP",1
"GO:0005777","GO:0005777",0.0802382712738313,0.94879418940095,66,91,"peroxisome","CC",1
"GO:0042579","GO:0042579",0.0802382712738313,0.94879418940095,66,91,"microbody","CC",1
"GO:0050850","GO:0050850",0.0803910478671402,1,5,5,"positive regulation of calcium-mediated signaling","BP",1
"GO:0002347","GO:0002347",0.0808447497220798,1,5,5,"response to tumor cell","BP",1
"GO:0035615","GO:0035615",0.0809527147280587,0.987566853960649,9,10,"clathrin adaptor activity","MF",1
"GO:0004722","GO:0004722",0.0816798338384287,0.955785566475788,38,51,"protein serine/threonine phosphatase activity","MF",1
"GO:0045478","GO:0045478",0.081954361109245,0.976066337863711,12,15,"fusome organization","BP",1
"GO:0036157","GO:0036157",0.0824986121680805,0.98762149207201,8,9,"outer dynein arm","CC",1
"GO:0071214","GO:0071214",0.0825422937377932,0.94950224250764,53,74,"cellular response to abiotic stimulus","BP",1
"GO:0104004","GO:0104004",0.0825422937377932,0.94950224250764,53,74,"cellular response to environmental stimulus","BP",1
"GO:0006026","GO:0006026",0.0826382579104816,0.967757188820385,21,26,"aminoglycan catabolic process","BP",1
"GO:0016835","GO:0016835",0.082845428804592,0.954733794238858,41,54,"carbon-oxygen lyase activity","MF",1
"GO:0010811","GO:0010811",0.0829647498868347,1,5,5,"positive regulation of cell-substrate adhesion","BP",1
"GO:0004059","GO:0004059",0.0835688293638229,1,6,6,"aralkylamine N-acetyltransferase activity","MF",1
"GO:0030533","GO:0030533",0.0835688293638229,1,6,6,"triplet codon-amino acid adaptor activity","MF",1
"GO:0005887","GO:0005887",0.0838689653674804,0.930390156490001,303,463,"integral component of plasma membrane","CC",1
"GO:0010378","GO:0010378",0.0842511596073448,1,5,5,"temperature compensation of the circadian clock","BP",1
"GO:0016746","GO:0016746",0.0847749039892648,0.938334883324802,118,168,"acyltransferase activity","MF",1
"GO:0008084","GO:0008084",0.0848557036630988,1,6,6,"imaginal disc growth factor receptor binding","MF",1
"GO:2001233","GO:2001233",0.0852532618670035,0.967009772017675,19,24,"regulation of apoptotic signaling pathway","BP",1
"GO:0030117","GO:0030117",0.0859856348110643,0.960163551498475,25,33,"membrane coat","CC",1
"GO:0048475","GO:0048475",0.0859856348110643,0.960163551498475,25,33,"coated membrane","CC",1
"GO:0007617","GO:0007617",0.0864371019174151,0.941342933038574,77,111,"mating behavior","BP",1
"GO:0036503","GO:0036503",0.0867751208102383,0.955000633281788,33,44,"ERAD pathway","BP",1
"GO:0007210","GO:0007210",0.0869825011962391,1,5,5,"serotonin receptor signaling pathway","BP",1
"GO:0006166","GO:0006166",0.0871476331952674,1,6,6,"purine ribonucleoside salvage","BP",1
"GO:0043174","GO:0043174",0.0871476331952674,1,6,6,"nucleoside salvage","BP",1
"GO:0008608","GO:0008608",0.0878355822444147,0.986548334077408,8,9,"attachment of spindle microtubules to kinetochore","BP",1
"GO:0051452","GO:0051452",0.0882982880035077,0.972941308609437,14,17,"intracellular pH reduction","BP",1
"GO:0030159","GO:0030159",0.0886688908800903,0.978841737797271,10,12,"signaling receptor complex adaptor activity","MF",1
"GO:0000272","GO:0000272",0.0887660277679811,0.968813496127736,16,20,"polysaccharide catabolic process","BP",1
"GO:0005980","GO:0005980",0.0887660277679811,0.968813496127736,16,20,"glycogen catabolic process","BP",1
"GO:0009251","GO:0009251",0.0887660277679811,0.968813496127736,16,20,"glucan catabolic process","BP",1
"GO:0044247","GO:0044247",0.0887660277679811,0.968813496127736,16,20,"cellular polysaccharide catabolic process","BP",1
"GO:0035869","GO:0035869",0.0888071398124577,0.972747589583711,14,17,"ciliary transition zone","CC",1
"GO:0043277","GO:0043277",0.0891325921697163,0.965482461886799,18,23,"apoptotic cell clearance","BP",1
"GO:0055065","GO:0055065",0.0900253153259154,0.938706579549037,81,114,"metal ion homeostasis","BP",1
"GO:0046907","GO:0046907",0.0900913154578122,0.922757613582729,449,675,"intracellular transport","BP",1
"GO:0007127","GO:0007127",0.0901227516711942,0.945600107133353,49,68,"meiosis I","BP",1
"GO:0140677","GO:0140677",0.0902428705246929,0.967866945597154,17,21,"molecular function activator activity","MF",1
"GO:0016325","GO:0016325",0.0907192460977904,0.958050277642639,23,31,"oocyte microtubule cytoskeleton organization","BP",1
"GO:0072583","GO:0072583",0.0909421885285697,0.957929094049383,23,31,"clathrin-dependent endocytosis","BP",1
"GO:0007637","GO:0007637",0.0910978935363232,1,5,5,"proboscis extension reflex","BP",1
"GO:0060004","GO:0060004",0.0910978935363232,1,5,5,"reflex","BP",1
"GO:0010171","GO:0010171",0.0916219789557448,0.967267205743936,17,21,"body morphogenesis","BP",1
"GO:0043022","GO:0043022",0.0926659942598313,0.960566338362862,22,28,"ribosome binding","MF",1
"GO:0042558","GO:0042558",0.0928624344114113,0.96672574127199,17,21,"pteridine-containing compound metabolic process","BP",1
"GO:0051491","GO:0051491",0.0936003636785564,0.96061736780075,20,26,"positive regulation of filopodium assembly","BP",1
"GO:0004993","GO:0004993",0.0938783538729911,0.985302343184596,8,9,"G protein-coupled serotonin receptor activity","MF",1
"GO:0099589","GO:0099589",0.0938783538729911,0.985302343184596,8,9,"serotonin receptor activity","MF",1
"GO:0001221","GO:0001221",0.0941475151522553,0.9715345422745,12,15,"transcription coregulator binding","MF",1
"GO:0060632","GO:0060632",0.0947003627770642,0.976501533453322,11,13,"regulation of microtubule-based movement","BP",1
"GO:0043021","GO:0043021",0.0949430389265713,0.943645119197978,47,64,"ribonucleoprotein complex binding","MF",1
"GO:0031122","GO:0031122",0.0949647909885787,0.95573200538461,23,31,"cytoplasmic microtubule organization","BP",1
