"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0003724","GO:0003724",0.00137476113714886,0.999540341842236,17,50,"RNA helicase activity","MF",0.0715321197630616
"GO:0016604","GO:0016604",0.00137650718896318,0.999460470758705,21,79,"nuclear body","CC",0.0715321197630616
"GO:0043138","GO:0043138",0.00137745245625769,0.99979115553634,8,15,"3'-5' DNA helicase activity","MF",0.0715321197630616
"GO:0005832","GO:0005832",0.00141329278372746,0.999899044329034,5,8,"chaperonin-containing T-complex","CC",0.0730769837654939
"GO:0051321","GO:0051321",0.00144319930958153,0.999186096189874,50,219,"meiotic cell cycle","BP",0.074303085483863
"GO:0071900","GO:0071900",0.0014537984969835,0.999597013826469,13,36,"regulation of protein serine/threonine kinase activity","BP",0.0745289178197182
"GO:0006302","GO:0006302",0.00148714046657459,0.999337904419054,27,102,"double-strand break repair","BP",0.0759137746256543
"GO:0051301","GO:0051301",0.00151279064023189,0.999103187358756,59,260,"cell division","BP",0.0768959174585666
"GO:0002161","GO:0002161",0.0015277190125018,0.999825663378141,6,12,"aminoacyl-tRNA editing activity","MF",0.0771178327984409
"GO:0008094","GO:0008094",0.0015321263825402,0.999392296837116,22,71,"ATP-dependent activity, acting on DNA","MF",0.0771178327984409
"GO:0050657","GO:0050657",0.00154287094628425,0.999335871759739,25,93,"nucleic acid transport","BP",0.0771178327984409
"GO:0050658","GO:0050658",0.00154287094628425,0.999335871759739,25,93,"RNA transport","BP",0.0771178327984409
"GO:0034501","GO:0034501",0.00156501393886948,0.999861878968074,6,9,"protein localization to kinetochore","BP",0.0771904858743215
"GO:0071459","GO:0071459",0.00156501393886948,0.999861878968074,6,9,"protein localization to chromosome, centromeric region","BP",0.0771904858743215
"GO:1903083","GO:1903083",0.00156501393886948,0.999861878968074,6,9,"protein localization to condensed chromosome","BP",0.0771904858743215
"GO:0030154","GO:0030154",0.00157006323385582,0.998762829945385,295,1611,"cell differentiation","BP",0.0771904858743215
"GO:1903078","GO:1903078",0.00158445739773972,0.99990420508277,5,7,"positive regulation of protein localization to plasma membrane","BP",0.0774353763202885
"GO:0048869","GO:0048869",0.00158934460567603,0.998746889041008,296,1618,"cellular developmental process","BP",0.0774353763202885
"GO:0010648","GO:0010648",0.00159440963247009,0.998971744747281,81,387,"negative regulation of cell communication","BP",0.0774353763202885
"GO:0023052","GO:0023052",0.00161885547933823,0.998720771056234,299,1714,"signaling","BP",0.0783056061699252
"GO:0023057","GO:0023057",0.00169603509733639,0.998903368622547,81,388,"negative regulation of signaling","BP",0.0817093856532022
"GO:0002376","GO:0002376",0.00173234585394733,0.998866813535426,84,428,"immune system process","BP",0.0824721349787142
"GO:1903047","GO:1903047",0.00173656638203226,0.998913967418254,70,329,"mitotic cell cycle process","BP",0.0824721349787142
"GO:0051716","GO:0051716",0.00177691068628201,0.998581628778137,326,1916,"cellular response to stimulus","BP",0.0824721349787142
"GO:0006886","GO:0006886",0.00178933904565829,0.99890276586786,63,326,"intracellular protein transport","BP",0.0824721349787142
"GO:0022618","GO:0022618",0.00180158367382889,0.999185712829857,26,117,"ribonucleoprotein complex assembly","BP",0.0824721349787142
"GO:0051603","GO:0051603",0.00180875975835804,0.998864375953721,69,364,"proteolysis involved in protein catabolic process","BP",0.0824721349787142
"GO:0004776","GO:0004776",0.00181949266032998,1,3,3,"succinate-CoA ligase (GDP-forming) activity","MF",0.0824721349787142
"GO:0007094","GO:0007094",0.00183561687556825,0.99973748826478,7,14,"mitotic spindle assembly checkpoint signaling","BP",0.0824721349787142
"GO:0031577","GO:0031577",0.00183561687556825,0.99973748826478,7,14,"spindle checkpoint signaling","BP",0.0824721349787142
"GO:0033046","GO:0033046",0.00183561687556825,0.99973748826478,7,14,"negative regulation of sister chromatid segregation","BP",0.0824721349787142
"GO:0033048","GO:0033048",0.00183561687556825,0.99973748826478,7,14,"negative regulation of mitotic sister chromatid segregation","BP",0.0824721349787142
"GO:0045841","GO:0045841",0.00183561687556825,0.99973748826478,7,14,"negative regulation of mitotic metaphase/anaphase transition","BP",0.0824721349787142
"GO:0051985","GO:0051985",0.00183561687556825,0.99973748826478,7,14,"negative regulation of chromosome segregation","BP",0.0824721349787142
"GO:0071173","GO:0071173",0.00183561687556825,0.99973748826478,7,14,"spindle assembly checkpoint signaling","BP",0.0824721349787142
"GO:0071174","GO:0071174",0.00183561687556825,0.99973748826478,7,14,"mitotic spindle checkpoint signaling","BP",0.0824721349787142
"GO:1902100","GO:1902100",0.00183561687556825,0.99973748826478,7,14,"negative regulation of metaphase/anaphase transition of cell cycle","BP",0.0824721349787142
"GO:1905819","GO:1905819",0.00183561687556825,0.99973748826478,7,14,"negative regulation of chromosome separation","BP",0.0824721349787142
"GO:2000816","GO:2000816",0.00183561687556825,0.99973748826478,7,14,"negative regulation of mitotic sister chromatid separation","BP",0.0824721349787142
"GO:0008186","GO:0008186",0.0018629205076794,0.999355175555288,17,51,"ATP-dependent activity, acting on RNA","MF",0.0833865463064257
"GO:0000791","GO:0000791",0.00188592130920189,0.999319803903567,18,56,"euchromatin","CC",0.0839422576966726
"GO:0051304","GO:0051304",0.00189809431580755,0.999314980499037,18,56,"chromosome separation","BP",0.0839422576966726
"GO:0001752","GO:0001752",0.00190332561633002,0.999198329244282,24,77,"compound eye photoreceptor fate commitment","BP",0.0839422576966726
"GO:0042706","GO:0042706",0.00190332561633002,0.999198329244282,24,77,"eye photoreceptor cell fate commitment","BP",0.0839422576966726
"GO:1905477","GO:1905477",0.00192201480427039,0.99980000932156,6,10,"positive regulation of protein localization to membrane","BP",0.0844560058316028
"GO:0003730","GO:0003730",0.0019417111870808,0.999349274125155,16,48,"mRNA 3'-UTR binding","MF",0.0850101000008076
"GO:0052547","GO:0052547",0.00198868679634427,0.99940575100282,13,43,"regulation of peptidase activity","BP",0.0867501338507124
"GO:1905475","GO:1905475",0.00205086349842377,0.999653914976444,8,16,"regulation of protein localization to membrane","BP",0.0891382555329402
"GO:0051236","GO:0051236",0.00209725336729315,0.999072782915862,25,95,"establishment of RNA localization","BP",0.090595224021133
"GO:0009047","GO:0009047",0.00209948918621832,0.999706170299225,7,13,"dosage compensation by hyperactivation of X chromosome","BP",0.090595224021133
"GO:0007274","GO:0007274",0.00210829288358758,0.999095034983887,24,83,"neuromuscular synaptic transmission","BP",0.0906490373889482
"GO:0000819","GO:0000819",0.00214677622783028,0.998919599025362,34,133,"sister chromatid segregation","BP",0.0919740272466145
"GO:0003678","GO:0003678",0.00219863757889616,0.999406262261102,12,31,"DNA helicase activity","MF",0.0938606989197096
"GO:0007140","GO:0007140",0.00222336380318177,0.999077071643216,22,78,"male meiotic nuclear division","BP",0.0945796885920869
"GO:0007059","GO:0007059",0.00226054612908653,0.998728549204289,46,196,"chromosome segregation","BP",0.0958215949276398
"GO:0061695","GO:0061695",0.00227304008207744,0.998823532032215,35,162,"transferase complex, transferring phosphorus-containing groups","CC",0.0960119324809895
"GO:0048699","GO:0048699",0.00230550464002961,0.998285514628028,168,835,"generation of neurons","BP",0.0969954827181648
"GO:0032392","GO:0032392",0.00231383204813659,0.999420651038326,11,27,"DNA geometric change","BP",0.0969954827181648
"GO:1903829","GO:1903829",0.00232058215572802,0.999140606013181,18,58,"positive regulation of protein localization","BP",0.0969954827181648
"GO:0030182","GO:0030182",0.00236893644206994,0.998254144849498,157,771,"neuron differentiation","BP",0.0986727831912187
"GO:0007276","GO:0007276",0.00245373121868144,0.998168310689094,168,895,"gamete generation","BP",0.101851071623884
"GO:1903046","GO:1903046",0.00248699171101258,0.998590294445751,46,203,"meiotic cell cycle process","BP",0.102875698501058
"GO:0032502","GO:0032502",0.00251563210480734,0.997930676152769,448,2672,"developmental process","BP",0.103623885364852
"GO:0048731","GO:0048731",0.00252235532898774,0.99801207952112,266,1431,"system development","BP",0.103623885364852
"GO:0007346","GO:0007346",0.00256167849294669,0.998623636554271,39,164,"regulation of mitotic cell cycle","BP",0.104880188400643
"GO:0051383","GO:0051383",0.00271126344946171,0.999696272251318,6,10,"kinetochore organization","BP",0.110626926325656
"GO:0030163","GO:0030163",0.00277137386426091,0.998213784741909,71,382,"protein catabolic process","BP",0.112696274154827
"GO:0033554","GO:0033554",0.00288698506328038,0.997955852926877,114,618,"cellular response to stress","BP",0.117000921686187
"GO:0051082","GO:0051082",0.00290845341909757,0.998832760341297,19,76,"unfolded protein binding","MF",0.117474098368668
"GO:0140013","GO:0140013",0.00296656745994805,0.998401850132498,38,164,"meiotic nuclear division","BP",0.119419272649452
"GO:0048609","GO:0048609",0.00304400424892893,0.997711339324643,169,907,"multicellular organismal reproductive process","BP",0.121736963238516
"GO:0090328","GO:0090328",0.00304924180695439,0.999649579856623,6,10,"regulation of olfactory learning","BP",0.121736963238516
"GO:0010951","GO:0010951",0.00305458702357396,0.999578658521193,6,13,"negative regulation of endopeptidase activity","BP",0.121736963238516
"GO:0005737","GO:0005737",0.00310879037960862,0.997393312096383,616,4260,"cytoplasm","CC",0.123486918522467
"GO:0007154","GO:0007154",0.00313454360217281,0.997483801189168,303,1759,"cell communication","BP",0.124098960566551
"GO:0015031","GO:0015031",0.0031562586560115,0.997899294469999,80,441,"protein transport","BP",0.12454762775498
"GO:0070936","GO:0070936",0.00316702933843558,0.999602416948331,6,11,"protein K48-linked ubiquitination","BP",0.124562898176634
"GO:0006974","GO:0006974",0.0031804771991926,0.998120340227078,50,236,"cellular response to DNA damage stimulus","BP",0.12468302118142
"GO:0006273","GO:0006273",0.00319791869229589,1,3,3,"lagging strand elongation","BP",0.12495841248463
"GO:0032784","GO:0032784",0.00322564303709081,0.999062085903406,12,34,"regulation of DNA-templated transcription elongation","BP",0.125632512574485
"GO:0061608","GO:0061608",0.00336449592092051,0.999572063397175,6,11,"nuclear import signal receptor activity","MF",0.130616482418648
"GO:0090443","GO:0090443",0.00341228343066462,0.999661450146774,5,9,"FAR/SIN/STRIPAK complex","CC",0.131683488097459
"GO:0045859","GO:0045859",0.00342055429108153,0.998672602900834,18,61,"regulation of protein kinase activity","BP",0.131683488097459
"GO:0016072","GO:0016072",0.00342491232797659,0.998188661537191,34,168,"rRNA metabolic process","BP",0.131683488097459
"GO:0000470","GO:0000470",0.00348044886754861,0.999169938426604,9,27,"maturation of LSU-rRNA","BP",0.13339126075116
"GO:2001251","GO:2001251",0.00364610542146576,0.999280083481723,8,18,"negative regulation of chromosome organization","BP",0.139295161260838
"GO:0140014","GO:0140014",0.00366928444852113,0.997983368356332,39,164,"mitotic nuclear division","BP",0.139735670617332
"GO:0045947","GO:0045947",0.00373774160769407,0.999779299337253,4,6,"negative regulation of translational initiation","BP",0.14162220349592
"GO:0048542","GO:0048542",0.00374243402035734,0.998491075239119,19,65,"lymph gland development","BP",0.14162220349592
"GO:0019953","GO:0019953",0.00389035843674875,0.997030264224097,179,993,"sexual reproduction","BP",0.146312092775179
"GO:0008187","GO:0008187",0.00390053885765408,0.999457328567484,6,12,"poly-pyrimidine tract binding","MF",0.146312092775179
"GO:0006325","GO:0006325",0.00390295679293576,0.997578811680209,58,269,"chromatin organization","BP",0.146312092775179
"GO:0009062","GO:0009062",0.00396611759653632,0.998691560518105,13,47,"fatty acid catabolic process","BP",0.14662401792201
"GO:0033186","GO:0033186",0.00396939635517389,1,3,3,"CAF-1 complex","CC",0.14662401792201
"GO:0009607","GO:0009607",0.00397239128248193,0.997337234296975,79,434,"response to biotic stimulus","BP",0.14662401792201
"GO:0043207","GO:0043207",0.00397239128248193,0.997337234296975,79,434,"response to external biotic stimulus","BP",0.14662401792201
"GO:0051707","GO:0051707",0.00397239128248193,0.997337234296975,79,434,"response to other organism","BP",0.14662401792201
"GO:1904377","GO:1904377",0.00399453834760707,0.999631895924138,5,8,"positive regulation of protein localization to cell periphery","BP",0.146980652979085
"GO:0008296","GO:0008296",0.00400655831311778,0.999439328228042,6,12,"3'-5'-exodeoxyribonuclease activity","MF",0.146980652979085
"GO:0035363","GO:0035363",0.00402635736822662,0.999435954594378,6,12,"histone locus body","CC",0.14725665545502
"GO:0098813","GO:0098813",0.00405132944548332,0.997720878243673,41,176,"nuclear chromosome segregation","BP",0.147719598869355
"GO:0071826","GO:0071826",0.00409974363959431,0.998017021273802,26,122,"ribonucleoprotein complex subunit organization","BP",0.148398167221973
"GO:1990423","GO:1990423",0.00411756856101342,1,3,3,"RZZ complex","CC",0.148398167221973
"GO:0051252","GO:0051252",0.00412747767386505,0.996773714071162,216,1223,"regulation of RNA metabolic process","BP",0.148398167221973
"GO:0043933","GO:0043933",0.00414299260850313,0.99707809172239,102,586,"protein-containing complex organization","BP",0.148398167221973
"GO:0030071","GO:0030071",0.00414416355613213,0.998839557012803,11,30,"regulation of mitotic metaphase/anaphase transition","BP",0.148398167221973
"GO:1902099","GO:1902099",0.00414416355613213,0.998839557012803,11,30,"regulation of metaphase/anaphase transition of cell cycle","BP",0.148398167221973
"GO:0097010","GO:0097010",0.00415905114971137,0.99969634941591,4,7,"eukaryotic translation initiation factor 4F complex assembly","BP",0.148488028547433
"GO:0000785","GO:0000785",0.0042013834961049,0.997368755043929,59,282,"chromatin","CC",0.149554292045325
"GO:0006270","GO:0006270",0.00441515555437957,0.998841533325862,10,27,"DNA replication initiation","BP",0.156404166235368
"GO:0007267","GO:0007267",0.00441989099314687,0.996915928743511,97,490,"cell-cell signaling","BP",0.156404166235368
"GO:0070717","GO:0070717",0.00445311205587507,0.999362342579594,6,12,"poly-purine tract binding","MF",0.157116271241992
"GO:0006281","GO:0006281",0.00456022101949809,0.997403040411338,41,189,"DNA repair","BP",0.159915792729842
"GO:0034329","GO:0034329",0.00458347759759632,0.997221767643121,52,225,"cell junction assembly","BP",0.159915792729842
"GO:1901566","GO:1901566",0.00459142692985802,0.996550213877204,148,962,"organonitrogen compound biosynthetic process","BP",0.159915792729842
"GO:0007268","GO:0007268",0.00459911207834242,0.99707346327895,62,294,"chemical synaptic transmission","BP",0.159915792729842
"GO:0098916","GO:0098916",0.00459911207834242,0.99707346327895,62,294,"anterograde trans-synaptic signaling","BP",0.159915792729842
"GO:0043549","GO:0043549",0.00465156789175128,0.997849798373716,24,88,"regulation of kinase activity","BP",0.161272278697828
"GO:0055049","GO:0055049",0.00472698966505663,1,3,3,"astral spindle assembly","BP",0.16300343051388
"GO:0010466","GO:0010466",0.00473286918456504,0.999257909801898,6,14,"negative regulation of peptidase activity","BP",0.16300343051388
"GO:0010558","GO:0010558",0.0047422638587316,0.996804682443408,80,388,"negative regulation of macromolecule biosynthetic process","BP",0.16300343051388
"GO:0000479","GO:0000479",0.00475596936483984,0.999253502516394,6,14,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",0.163007452858911
