"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0015054","GO:0015054",0.0473175471442228,1,1,1,"gastrin receptor activity","MF",1
"GO:0050459","GO:0050459",0.0473243438334363,1,1,1,"ethanolamine-phosphate phospho-lyase activity","MF",1
"GO:0006577","GO:0006577",0.0474274153834665,0.995844693454233,2,7,"amino-acid betaine metabolic process","BP",1
"GO:0009437","GO:0009437",0.0474274153834665,0.995844693454233,2,7,"carnitine metabolic process","BP",1
"GO:0008237","GO:0008237",0.0475990018078037,0.976319523595411,13,156,"metallopeptidase activity","MF",1
"GO:0045335","GO:0045335",0.0476880975757796,0.995809084351503,2,7,"phagocytic vesicle","CC",1
"GO:0110077","GO:0110077",0.0477879462383897,1,1,1,"vesicle-mediated intercellular transport","BP",1
"GO:0016235","GO:0016235",0.0481284628733021,1,1,1,"aggresome","CC",1
"GO:0035973","GO:0035973",0.0481284628733021,1,1,1,"aggrephagy","BP",1
"GO:0009124","GO:0009124",0.0488161840065282,0.991643655477941,3,16,"nucleoside monophosphate biosynthetic process","BP",1
"GO:0035967","GO:0035967",0.0496729577854323,0.98346798630155,6,53,"cellular response to topologically incorrect protein","BP",1
"GO:1901698","GO:1901698",0.0500260110323364,0.972934598218636,16,202,"response to nitrogen compound","BP",1
"GO:0009056","GO:0009056",0.0501751642535514,0.962617344452926,66,1062,"catabolic process","BP",1
"GO:0140760","GO:0140760",0.0503086057364837,1,1,1,"histone H3-tri/dimethyl-lysine-56 demethylase activity","MF",1
"GO:1903818","GO:1903818",0.0503776755269555,0.991266268814157,3,16,"positive regulation of voltage-gated potassium channel activity","BP",1
"GO:0015630","GO:0015630",0.0505633388147488,0.968702148437135,25,355,"microtubule cytoskeleton","CC",1
"GO:0048133","GO:0048133",0.0505686123506121,0.995241429733226,2,8,"male germ-line stem cell asymmetric division","BP",1
"GO:2001268","GO:2001268",0.0509493064167152,1,1,1,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP",1
"GO:0003870","GO:0003870",0.0511275020460842,1,1,1,"5-aminolevulinate synthase activity","MF",1
"GO:0016749","GO:0016749",0.0511275020460842,1,1,1,"N-succinyltransferase activity","MF",1
"GO:0020027","GO:0020027",0.0511275020460842,1,1,1,"hemoglobin metabolic process","BP",1
"GO:0042541","GO:0042541",0.0511275020460842,1,1,1,"hemoglobin biosynthetic process","BP",1
"GO:0019388","GO:0019388",0.0511584214025212,0.995324371562078,2,7,"galactose catabolic process","BP",1
"GO:0033499","GO:0033499",0.0511584214025212,0.995324371562078,2,7,"galactose catabolic process via UDP-galactose","BP",1
"GO:0055086","GO:0055086",0.0514956193114657,0.969981110615903,20,264,"nucleobase-containing small molecule metabolic process","BP",1
"GO:0032994","GO:0032994",0.0516710622126357,1,1,1,"protein-lipid complex","CC",1
"GO:0009111","GO:0009111",0.0519060445890637,1,1,1,"vitamin catabolic process","BP",1
"GO:0030342","GO:0030342",0.0519060445890637,1,1,1,"1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity","MF",1
"GO:0042359","GO:0042359",0.0519060445890637,1,1,1,"vitamin D metabolic process","BP",1
"GO:0042363","GO:0042363",0.0519060445890637,1,1,1,"fat-soluble vitamin catabolic process","BP",1
"GO:0042369","GO:0042369",0.0519060445890637,1,1,1,"vitamin D catabolic process","BP",1
"GO:0070576","GO:0070576",0.0519060445890637,1,1,1,"vitamin D 24-hydroxylase activity","MF",1
"GO:0042768","GO:0042768",0.0519560425120731,1,1,1,"ecdysteroid 2-hydroxylase activity","MF",1
"GO:0004667","GO:0004667",0.052061388564247,1,1,1,"prostaglandin-D synthase activity","MF",1
"GO:0006813","GO:0006813",0.0520615541580951,0.980616556204059,7,68,"potassium ion transport","BP",1
"GO:0008470","GO:0008470",0.0521777440437642,1,1,1,"isovaleryl-CoA dehydrogenase activity","MF",1
"GO:0008073","GO:0008073",0.0522020615128684,1,1,1,"ornithine decarboxylase inhibitor activity","MF",1
"GO:0042979","GO:0042979",0.0522020615128684,1,1,1,"ornithine decarboxylase regulator activity","MF",1
"GO:0035869","GO:0035869",0.0522284543825498,0.990738749659661,3,17,"ciliary transition zone","CC",1
"GO:0009631","GO:0009631",0.0523740180185564,0.995149943277138,2,7,"cold acclimation","BP",1
"GO:0106346","GO:0106346",0.05250120900951,1,1,1,"snRNA methyltransferase activity","MF",1
"GO:0106348","GO:0106348",0.05250120900951,1,1,1,"U2 snRNA adenosine m6 methytransferase activity","MF",1
"GO:0106349","GO:0106349",0.05250120900951,1,1,1,"snRNA methylation","BP",1
"GO:0001819","GO:0001819",0.0526535704859783,1,1,1,"positive regulation of cytokine production","BP",1
"GO:0004018","GO:0004018",0.0526535704859783,1,1,1,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity","MF",1
"GO:0004153","GO:0004153",0.0526535704859783,1,1,1,"dihydropterin deaminase activity","MF",1
"GO:0004346","GO:0004346",0.0526535704859783,1,1,1,"glucose-6-phosphatase activity","MF",1
"GO:0004419","GO:0004419",0.0526535704859783,1,1,1,"hydroxymethylglutaryl-CoA lyase activity","MF",1
"GO:0004638","GO:0004638",0.0526535704859783,1,1,1,"phosphoribosylaminoimidazole carboxylase activity","MF",1
"GO:0004639","GO:0004639",0.0526535704859783,1,1,1,"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity","MF",1
"GO:0004642","GO:0004642",0.0526535704859783,1,1,1,"phosphoribosylformylglycinamidine synthase activity","MF",1
"GO:0004732","GO:0004732",0.0526535704859783,1,1,1,"pyridoxal oxidase activity","MF",1
"GO:0005053","GO:0005053",0.0526535704859783,1,1,1,"peroxisome matrix targeting signal-2 binding","MF",1
"GO:0005782","GO:0005782",0.0526535704859783,1,1,1,"peroxisomal matrix","CC",1
"GO:0006147","GO:0006147",0.0526535704859783,1,1,1,"guanine catabolic process","BP",1
"GO:0008808","GO:0008808",0.0526535704859783,1,1,1,"cardiolipin synthase activity","MF",1
"GO:0008892","GO:0008892",0.0526535704859783,1,1,1,"guanine deaminase activity","MF",1
"GO:0016457","GO:0016457",0.0526535704859783,1,1,1,"dosage compensation complex assembly involved in dosage compensation by hyperactivation of X chromosome","BP",1
"GO:0016833","GO:0016833",0.0526535704859783,1,1,1,"oxo-acid-lyase activity","MF",1
"GO:0030572","GO:0030572",0.0526535704859783,1,1,1,"phosphatidyltransferase activity","MF",1
"GO:0031907","GO:0031907",0.0526535704859783,1,1,1,"microbody lumen","CC",1
"GO:0032479","GO:0032479",0.0526535704859783,1,1,1,"regulation of type I interferon production","BP",1
"GO:0032481","GO:0032481",0.0526535704859783,1,1,1,"positive regulation of type I interferon production","BP",1
"GO:0032606","GO:0032606",0.0526535704859783,1,1,1,"type I interferon production","BP",1
"GO:0032793","GO:0032793",0.0526535704859783,1,1,1,"positive regulation of CREB transcription factor activity","BP",1
"GO:0034353","GO:0034353",0.0526535704859783,1,1,1,"mRNA 5'-diphosphatase activity","MF",1
"GO:0035438","GO:0035438",0.0526535704859783,1,1,1,"cyclic-di-GMP binding","MF",1
"GO:0036400","GO:0036400",0.0526535704859783,1,1,1,"short neuropeptide F receptor activity","MF",1
"GO:0042817","GO:0042817",0.0526535704859783,1,1,1,"pyridoxal metabolic process","BP",1
"GO:0043552","GO:0043552",0.0526535704859783,1,1,1,"positive regulation of phosphatidylinositol 3-kinase activity","BP",1
"GO:0046098","GO:0046098",0.0526535704859783,1,1,1,"guanine metabolic process","BP",1
"GO:0047464","GO:0047464",0.0526535704859783,1,1,1,"heparosan-N-sulfate-glucuronate 5-epimerase activity","MF",1
"GO:0050309","GO:0050309",0.0526535704859783,1,1,1,"sugar-terminal-phosphatase activity","MF",1
"GO:0051067","GO:0051067",0.0526535704859783,1,1,1,"dihydropteridine metabolic process","BP",1
"GO:0070626","GO:0070626",0.0526535704859783,1,1,1,"(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido) succinate lyase (fumarate-forming) activity","MF",1
"GO:0090218","GO:0090218",0.0526535704859783,1,1,1,"positive regulation of lipid kinase activity","BP",1
"GO:0097629","GO:0097629",0.0526535704859783,1,1,1,"extrinsic component of omegasome membrane","CC",1
"GO:0097632","GO:0097632",0.0526535704859783,1,1,1,"extrinsic component of phagophore assembly site membrane","CC",1
"GO:0140704","GO:0140704",0.0526535704859783,1,1,1,"3',2'-cyclic GMP-AMP binding","MF",1
"GO:1903349","GO:1903349",0.0526535704859783,1,1,1,"omegasome membrane","CC",1
"GO:1904229","GO:1904229",0.0526535704859783,1,1,1,"regulation of succinate dehydrogenase activity","BP",1
"GO:1904231","GO:1904231",0.0526535704859783,1,1,1,"positive regulation of succinate dehydrogenase activity","BP",1
"GO:1990001","GO:1990001",0.0526535704859783,1,1,1,"inhibition of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:1904377","GO:1904377",0.0527406290318359,0.994919197741362,2,8,"positive regulation of protein localization to cell periphery","BP",1
"GO:1901615","GO:1901615",0.0529961291619001,0.972450180905943,14,170,"organic hydroxy compound metabolic process","BP",1
"GO:0043133","GO:0043133",0.0530153273363157,1,1,1,"hindgut contraction","BP",1
"GO:0043134","GO:0043134",0.0530153273363157,1,1,1,"regulation of hindgut contraction","BP",1
"GO:0060450","GO:0060450",0.0530153273363157,1,1,1,"positive regulation of hindgut contraction","BP",1
"GO:0060456","GO:0060456",0.0530153273363157,1,1,1,"positive regulation of digestive system process","BP",1
"GO:0071861","GO:0071861",0.0530153273363157,1,1,1,"tachykinin receptor binding","MF",1
"GO:0140662","GO:0140662",0.0531409954022111,0.986997501946803,4,29,"ATP-dependent protein folding chaperone","MF",1
"GO:0006805","GO:0006805",0.0534081628819253,0.990443633460776,3,17,"xenobiotic metabolic process","BP",1
"GO:0071466","GO:0071466",0.0534081628819253,0.990443633460776,3,17,"cellular response to xenobiotic stimulus","BP",1
"GO:0006362","GO:0006362",0.0539991529230609,1,1,1,"transcription elongation by RNA polymerase I","BP",1
"GO:0050750","GO:0050750",0.0540046648491221,1,1,1,"low-density lipoprotein particle receptor binding","MF",1
"GO:1901616","GO:1901616",0.0541132300342868,0.986719867977711,4,28,"organic hydroxy compound catabolic process","BP",1
"GO:0000810","GO:0000810",0.0542420594939999,1,1,1,"diacylglycerol diphosphate phosphatase activity","MF",1
"GO:0005330","GO:0005330",0.0543112914964092,1,1,1,"dopamine:sodium symporter activity","MF",1
"GO:0015874","GO:0015874",0.0543112914964092,1,1,1,"norepinephrine transport","BP",1
"GO:0019811","GO:0019811",0.0543112914964092,1,1,1,"cocaine binding","MF",1
"GO:0051583","GO:0051583",0.0543112914964092,1,1,1,"dopamine uptake involved in synaptic transmission","BP",1
"GO:0051934","GO:0051934",0.0543112914964092,1,1,1,"catecholamine uptake involved in synaptic transmission","BP",1
"GO:0090493","GO:0090493",0.0543112914964092,1,1,1,"catecholamine uptake","BP",1
"GO:0090494","GO:0090494",0.0543112914964092,1,1,1,"dopamine uptake","BP",1
"GO:0005615","GO:0005615",0.0543319143384309,0.963451526143558,35,500,"extracellular space","CC",1
"GO:0072380","GO:0072380",0.0547277474221268,1,1,1,"TRC complex","CC",1
"GO:1903334","GO:1903334",0.0547277474221268,1,1,1,"positive regulation of protein folding","BP",1
"GO:1903646","GO:1903646",0.0547277474221268,1,1,1,"positive regulation of chaperone-mediated protein folding","BP",1
"GO:0008631","GO:0008631",0.0547956558852924,1,1,1,"intrinsic apoptotic signaling pathway in response to oxidative stress","BP",1
"GO:1902175","GO:1902175",0.0547956558852924,1,1,1,"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP",1
"GO:1902176","GO:1902176",0.0547956558852924,1,1,1,"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP",1
"GO:0008509","GO:0008509",0.0548735776679319,0.973946896925261,11,128,"anion transmembrane transporter activity","MF",1
"GO:0033597","GO:0033597",0.0550472902346986,1,1,1,"mitotic checkpoint complex","CC",1
"GO:1990298","GO:1990298",0.0550472902346986,1,1,1,"bub1-bub3 complex","CC",1
"GO:0005930","GO:0005930",0.0554067724163445,0.981005624917314,6,56,"axoneme","CC",1
"GO:0047408","GO:0047408",0.0554164686219005,1,1,1,"alkenylglycerophosphocholine hydrolase activity","MF",1
"GO:0047409","GO:0047409",0.0554164686219005,1,1,1,"alkenylglycerophosphoethanolamine hydrolase activity","MF",1
"GO:0030547","GO:0030547",0.0554447072533,0.994698774629031,2,7,"signaling receptor inhibitor activity","MF",1
"GO:0004489","GO:0004489",0.0557495069772697,1,1,1,"methylenetetrahydrofolate reductase (NAD(P)H) activity","MF",1
"GO:0009644","GO:0009644",0.0557556687348305,1,1,1,"response to high light intensity","BP",1
"GO:0071486","GO:0071486",0.0557556687348305,1,1,1,"cellular response to high light intensity","BP",1
"GO:0000806","GO:0000806",0.0557927245713579,1,1,1,"Y chromosome","CC",1
"GO:0008062","GO:0008062",0.0559289803526832,0.994432067855629,2,8,"eclosion rhythm","BP",1
"GO:0090200","GO:0090200",0.056024574989578,1,1,1,"positive regulation of release of cytochrome c from mitochondria","BP",1
"GO:0007586","GO:0007586",0.0560507630689106,0.989701058265704,3,18,"digestion","BP",1
"GO:1901071","GO:1901071",0.0560785298689937,0.986035286545066,4,29,"glucosamine-containing compound metabolic process","BP",1
"GO:0005344","GO:0005344",0.0561202084240292,1,1,1,"oxygen carrier activity","MF",1
"GO:0015669","GO:0015669",0.0561202084240292,1,1,1,"gas transport","BP",1
"GO:0015671","GO:0015671",0.0561202084240292,1,1,1,"oxygen transport","BP",1
"GO:0042335","GO:0042335",0.0562886135712579,0.969081834870512,16,198,"cuticle development","BP",1
"GO:0022898","GO:0022898",0.0564126928901158,0.983024398327534,5,40,"regulation of transmembrane transporter activity","BP",1
"GO:0032409","GO:0032409",0.0564126928901158,0.983024398327534,5,40,"regulation of transporter activity","BP",1
"GO:0032412","GO:0032412",0.0564126928901158,0.983024398327534,5,40,"regulation of ion transmembrane transporter activity","BP",1
"GO:0042398","GO:0042398",0.056791068315729,0.989581895558973,3,17,"cellular modified amino acid biosynthetic process","BP",1
"GO:0015079","GO:0015079",0.0570028435201797,0.980304028094509,6,57,"potassium ion transmembrane transporter activity","MF",1
"GO:0045735","GO:0045735",0.0570555021431079,1,1,1,"nutrient reservoir activity","MF",1
"GO:0050038","GO:0050038",0.0571880049619836,1,1,1,"L-xylulose reductase (NADP+) activity","MF",1
"GO:0010243","GO:0010243",0.0573237101645838,0.969095804835825,15,190,"response to organonitrogen compound","BP",1
"GO:0019637","GO:0019637",0.0573848144468619,0.963340382419489,27,386,"organophosphate metabolic process","BP",1
"GO:0046165","GO:0046165",0.057472874010873,0.982561473941808,5,42,"alcohol biosynthetic process","BP",1
"GO:0035966","GO:0035966",0.0582537312832432,0.979799141859194,6,55,"response to topologically incorrect protein","BP",1
"GO:0001192","GO:0001192",0.0586675065793507,1,1,1,"maintenance of transcriptional fidelity during transcription elongation","BP",1
"GO:0001193","GO:0001193",0.0586675065793507,1,1,1,"maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II","BP",1
"GO:0006283","GO:0006283",0.0586675065793507,1,1,1,"transcription-coupled nucleotide-excision repair","BP",1
"GO:0018990","GO:0018990",0.0586717104905024,0.989017252873934,3,18,"ecdysis, chitin-based cuticle","BP",1
"GO:1902296","GO:1902296",0.059346883986142,1,1,1,"DNA strand elongation involved in cell cycle DNA replication","BP",1
"GO:1902319","GO:1902319",0.059346883986142,1,1,1,"DNA strand elongation involved in nuclear cell cycle DNA replication","BP",1
"GO:1902983","GO:1902983",0.059346883986142,1,1,1,"DNA strand elongation involved in mitotic DNA replication","BP",1
"GO:1902380","GO:1902380",0.059440906757731,1,1,1,"positive regulation of endoribonuclease activity","BP",1
"GO:0097014","GO:0097014",0.0598416237452652,0.979072809797689,6,57,"ciliary plasm","CC",1
"GO:0051569","GO:0051569",0.0599973878897383,0.993786543023217,2,8,"regulation of histone H3-K4 methylation","BP",1
"GO:0003774","GO:0003774",0.0604566783536264,0.981253192327546,5,48,"cytoskeletal motor activity","MF",1
"GO:0000289","GO:0000289",0.0606454355559607,0.988423140771488,3,19,"nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0006508","GO:0006508",0.0608943985580567,0.95537555256828,54,843,"proteolysis","BP",1
"GO:0043455","GO:0043455",0.0610647343899547,0.988381254798767,3,18,"regulation of secondary metabolic process","BP",1
"GO:0071944","GO:0071944",0.0610925936691553,0.951906310703401,95,1656,"cell periphery","CC",1
"GO:0030312","GO:0030312",0.0617751605940312,0.964333005151763,18,232,"external encapsulating structure","CC",1
"GO:1902117","GO:1902117",0.0619403199550177,0.993296299759028,2,9,"positive regulation of organelle assembly","BP",1
"GO:0051091","GO:0051091",0.0620688976910875,0.988111112093677,3,18,"positive regulation of DNA-binding transcription factor activity","BP",1
