"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0031519","GO:0031519",0.000409328562361691,0.999912046336289,15,25,"PcG protein complex","CC",0.0210838242045206
"GO:0007409","GO:0007409",0.000410635749565744,0.99973694021223,114,321,"axonogenesis","BP",0.0210838242045206
"GO:0006334","GO:0006334",0.000411271662542333,0.999923920112317,13,21,"nucleosome assembly","BP",0.0210838242045206
"GO:0009141","GO:0009141",0.000415554572608521,0.99983453206697,31,71,"nucleoside triphosphate metabolic process","BP",0.0212127346936673
"GO:0035282","GO:0035282",0.000464863326780151,0.999722431317239,85,233,"segmentation","BP",0.023564078123064
"GO:0048812","GO:0048812",0.000465545724838794,0.999683246152994,147,431,"neuron projection morphogenesis","BP",0.023564078123064
"GO:0007316","GO:0007316",0.000481934764470524,0.999836945318153,24,49,"pole plasm RNA localization","BP",0.0242911320781025
"GO:0005815","GO:0005815",0.000491483704042738,0.99972344553948,68,185,"microtubule organizing center","CC",0.0246687803920363
"GO:0048645","GO:0048645",0.000514428750004206,0.999820950296057,25,51,"animal organ formation","BP",0.0257128636877102
"GO:0007552","GO:0007552",0.000527809232409511,0.999636269697157,153,457,"metamorphosis","BP",0.026272197311139
"GO:0046034","GO:0046034",0.000532651219105203,0.999800489301932,27,60,"ATP metabolic process","BP",0.0264036529933306
"GO:0006606","GO:0006606",0.000539466897502397,0.999804880648222,26,55,"protein import into nucleus","BP",0.0266314605038632
"GO:0009791","GO:0009791",0.000544313067354276,0.999606190584077,200,622,"post-embryonic development","BP",0.0266975895412483
"GO:0015631","GO:0015631",0.000545257538980147,0.999710608503144,57,147,"tubulin binding","MF",0.0266975895412483
"GO:0006457","GO:0006457",0.00055176958576562,0.999720489972214,49,130,"protein folding","BP",0.0269066176863593
"GO:0031344","GO:0031344",0.000554764231923742,0.999698589979893,61,158,"regulation of cell projection organization","BP",0.0269431243973976
"GO:0098800","GO:0098800",0.000560777233516101,0.999704477960776,54,148,"inner mitochondrial membrane protein complex","CC",0.0271253374728191
"GO:0048858","GO:0048858",0.000582307452496752,0.999601114573556,147,433,"cell projection morphogenesis","BP",0.0279414408006042
"GO:0120039","GO:0120039",0.000582307452496752,0.999601114573556,147,433,"plasma membrane bounded cell projection morphogenesis","BP",0.0279414408006042
"GO:0048667","GO:0048667",0.000599292946870932,0.999590121421235,145,426,"cell morphogenesis involved in neuron differentiation","BP",0.0283825782539877
"GO:0004812","GO:0004812",0.00060188650153987,0.999821863140659,19,38,"aminoacyl-tRNA ligase activity","MF",0.0283825782539877
"GO:0006418","GO:0006418",0.00060188650153987,0.999821863140659,19,38,"tRNA aminoacylation for protein translation","BP",0.0283825782539877
"GO:0016875","GO:0016875",0.00060188650153987,0.999821863140659,19,38,"ligase activity, forming carbon-oxygen bonds","MF",0.0283825782539877
"GO:0030182","GO:0030182",0.000605183913614059,0.999547388516091,245,771,"neuron differentiation","BP",0.0283825782539877
"GO:0030145","GO:0030145",0.000606946725829813,0.999877704930527,13,22,"manganese ion binding","MF",0.0283825782539877
"GO:0045595","GO:0045595",0.000608062905241318,0.999618383931133,98,277,"regulation of cell differentiation","BP",0.0283825782539877
"GO:0061564","GO:0061564",0.000612925562594491,0.999599239153651,117,334,"axon development","BP",0.0284986629801687
"GO:0008017","GO:0008017",0.000623077786853249,0.999688910049388,48,118,"microtubule binding","MF",0.0288588460659907
"GO:0016055","GO:0016055",0.000639943484314368,0.999676872299632,49,122,"Wnt signaling pathway","BP",0.0295260078378275
"GO:0007049","GO:0007049",0.000673050400654461,0.999500981562202,224,721,"cell cycle","BP",0.0309345310584326
"GO:0048707","GO:0048707",0.000685832597963296,0.999527957324693,146,435,"instar larval or pupal morphogenesis","BP",0.0312907557484986
"GO:0036094","GO:0036094",0.000686709246755852,0.999468282329581,308,1029,"small molecule binding","MF",0.0312907557484986
"GO:0034504","GO:0034504",0.000688626168523143,0.999727882129932,29,64,"protein localization to nucleus","BP",0.0312907557484986
"GO:0045570","GO:0045570",0.000701437827909537,0.999771376350921,22,43,"regulation of imaginal disc growth","BP",0.0317526346551049
"GO:0009205","GO:0009205",0.00072080047310777,0.999716342736024,28,64,"purine ribonucleoside triphosphate metabolic process","BP",0.0325064754714316
"GO:0035330","GO:0035330",0.00074680543647811,0.999677886995506,34,77,"regulation of hippo signaling","BP",0.0335531011834884
"GO:0036126","GO:0036126",0.000753869516240094,0.999801844722056,17,30,"sperm flagellum","CC",0.033618656939837
"GO:0097729","GO:0097729",0.000753869516240094,0.999801844722056,17,30,"9+2 motile cilium","CC",0.033618656939837
"GO:0048477","GO:0048477",0.000771045500822503,0.999445278836939,182,566,"oogenesis","BP",0.0342572660291361
"GO:0009199","GO:0009199",0.000779124834009317,0.999685339005433,29,67,"ribonucleoside triphosphate metabolic process","BP",0.0344884926523091
"GO:0051170","GO:0051170",0.000782384993863907,0.999706927858332,26,56,"import into nucleus","BP",0.0345054793617332
"GO:0045317","GO:0045317",0.000787201210603774,1,6,6,"equator specification","BP",0.0345907169318787
"GO:0007367","GO:0007367",0.000807054563346575,0.999751974755331,20,38,"segment polarity determination","BP",0.0353336735106041
"GO:0140694","GO:0140694",0.000813095554723657,0.999511187901267,79,221,"non-membrane-bounded organelle assembly","BP",0.0354687064526
"GO:0043065","GO:0043065",0.00082482404922435,0.999706133601052,24,50,"positive regulation of apoptotic process","BP",0.0358499612119395
"GO:0032990","GO:0032990",0.000837395215119657,0.999418945064974,148,440,"cell part morphogenesis","BP",0.0362649566807776
"GO:0051168","GO:0051168",0.00088132536909389,0.999599940124136,36,87,"nuclear export","BP",0.0380301407469436
"GO:0000003","GO:0000003",0.000897415560165664,0.99928703156301,370,1252,"reproduction","BP",0.0385856525438972
"GO:0045185","GO:0045185",0.00092411677464208,0.999758577506564,16,29,"maintenance of protein location","BP",0.0395918029593085
"GO:0005753","GO:0005753",0.000934043600763884,0.999795189619241,13,23,"mitochondrial proton-transporting ATP synthase complex","CC",0.0397332873573176
"GO:0045259","GO:0045259",0.000934043600763884,0.999795189619241,13,23,"proton-transporting ATP synthase complex","CC",0.0397332873573176
"GO:0034514","GO:0034514",0.00098193275226221,1,5,5,"mitochondrial unfolded protein response","BP",0.0416228455693903
"GO:0006997","GO:0006997",0.000985530009814435,0.999567960180276,33,78,"nucleus organization","BP",0.0416282323863872
"GO:0070603","GO:0070603",0.000990518685393813,0.999641633757991,24,50,"SWI/SNF superfamily-type complex","CC",0.0416921478946814
"GO:0045041","GO:0045041",0.00100609226470792,1,5,5,"protein import into mitochondrial intermembrane space","BP",0.0421986675661019
"GO:0016071","GO:0016071",0.0010095879952877,0.999310333728491,129,403,"mRNA metabolic process","BP",0.0421986675661019
"GO:0016318","GO:0016318",0.00105179910665525,0.999727122900989,16,28,"ommatidial rotation","BP",0.0438103544563764
"GO:0016327","GO:0016327",0.00108119916186274,0.999756979930901,14,23,"apicolateral plasma membrane","CC",0.0448791181512297
"GO:0048038","GO:0048038",0.00110726758936733,0.999915313024661,7,9,"quinone binding","MF",0.0457617538147774
"GO:0005884","GO:0005884",0.00111009256086197,0.999684939358378,17,32,"actin filament","CC",0.0457617538147774
"GO:0048665","GO:0048665",0.00111537867817777,0.99970253064445,16,29,"neuron fate specification","BP",0.0458222007651387
"GO:0016328","GO:0016328",0.00112417898891397,0.9997840345843,12,19,"lateral plasma membrane","CC",0.0459378374020085
"GO:0032504","GO:0032504",0.00112585230044936,0.999119097476359,309,1030,"multicellular organism reproduction","BP",0.0459378374020085
"GO:0033043","GO:0033043",0.00114121225272001,0.999240297187424,113,337,"regulation of organelle organization","BP",0.0464067192665397
"GO:0048646","GO:0048646",0.00116440860622269,0.999169057353329,162,498,"anatomical structure formation involved in morphogenesis","BP",0.0471900190548897
"GO:0009952","GO:0009952",0.00117071754143542,0.999308616392693,70,193,"anterior/posterior pattern specification","BP",0.0472859516062603
"GO:0008139","GO:0008139",0.00118847554284838,0.999817134689815,10,15,"nuclear localization sequence binding","MF",0.047764856472154
"GO:1901987","GO:1901987",0.00119053785304885,0.99938425771516,47,120,"regulation of cell cycle phase transition","BP",0.047764856472154
"GO:0005918","GO:0005918",0.00119972417321238,0.999637824737724,18,35,"septate junction","CC",0.0478608946927033
"GO:0033044","GO:0033044",0.00120091107890161,0.999493749069772,30,68,"regulation of chromosome organization","BP",0.0478608946927033
"GO:0035150","GO:0035150",0.00121485049158795,0.999540335525408,25,53,"regulation of tube size","BP",0.0482561142287716
"GO:0005875","GO:0005875",0.00123033737429895,0.999404509701008,40,97,"microtubule associated complex","CC",0.0487099905679546
"GO:0198738","GO:0198738",0.00126630908730131,0.999318382920031,52,135,"cell-cell signaling by wnt","BP",0.0498987593550184
"GO:0006119","GO:0006119",0.00126868302794937,0.999418347573668,34,86,"oxidative phosphorylation","BP",0.0498987593550184
"GO:0005048","GO:0005048",0.00128389161810614,0.99966246628965,15,28,"signal sequence binding","MF",0.0503319080091544
"GO:0035222","GO:0035222",0.00131480934827187,0.999408641085725,34,78,"wing disc pattern formation","BP",0.051376068214558
"GO:0070160","GO:0070160",0.0013220766118561,0.999577786212963,19,38,"tight junction","CC",0.0514923085578759
"GO:0043039","GO:0043039",0.00133227008835599,0.999565542635667,19,40,"tRNA aminoacylation","BP",0.0517213979932637
"GO:0010975","GO:0010975",0.001354954005879,0.999307741389059,45,112,"regulation of neuron projection development","BP",0.0524323492081433
"GO:0004672","GO:0004672",0.00136438372205688,0.999169585388142,76,213,"protein kinase activity","MF",0.0525810668398119
"GO:1902275","GO:1902275",0.001371772844207,0.999663507180608,14,25,"regulation of chromatin organization","BP",0.0525810668398119
"GO:0002165","GO:0002165",0.0013719468090081,0.999003516400088,175,544,"instar larval or pupal development","BP",0.0525810668398119
"GO:0006518","GO:0006518",0.0014200484326401,0.998961191863015,177,591,"peptide metabolic process","BP",0.054251277063537
"GO:0036159","GO:0036159",0.00144849848575108,0.999933123802476,6,7,"inner dynein arm assembly","BP",0.0551625010637143
"GO:0007423","GO:0007423",0.00147456755463268,0.998950914264077,153,467,"sensory organ development","BP",0.0559775708397899
"GO:0042393","GO:0042393",0.00152752510189971,0.999255412289525,39,96,"histone binding","MF",0.0578050193135296
"GO:0120035","GO:0120035",0.00156277303351655,0.99911725122054,58,154,"regulation of plasma membrane bounded cell projection organization","BP",0.0589529097800771
"GO:0007365","GO:0007365",0.00157109827823444,0.999421476901981,23,48,"periodic partitioning","BP",0.0589876129012628
"GO:0007286","GO:0007286",0.00157352751987363,0.999196576968282,43,111,"spermatid development","BP",0.0589876129012628
"GO:0008103","GO:0008103",0.00164462783915296,0.999682532429296,11,18,"oocyte microtubule cytoskeleton polarization","BP",0.0614609207429248
"GO:1902806","GO:1902806",0.001663110212275,0.999619607088862,13,22,"regulation of cell cycle G1/S phase transition","BP",0.0617667805153279
"GO:2000045","GO:2000045",0.001663110212275,0.999619607088862,13,22,"regulation of G1/S transition of mitotic cell cycle","BP",0.0617667805153279
"GO:0016348","GO:0016348",0.00167053669004621,0.999768200220332,9,13,"imaginal disc-derived leg joint morphogenesis","BP",0.0618511053512169
"GO:0030011","GO:0030011",0.00170845765284575,0.999668395581869,11,18,"maintenance of cell polarity","BP",0.0630604861647312
"GO:0007155","GO:0007155",0.00172505972388038,0.99893331742677,78,217,"cell adhesion","BP",0.0634397106595668
"GO:0099080","GO:0099080",0.00173063817901129,0.998830023031582,113,339,"supramolecular complex","CC",0.0634397106595668
"GO:0016817","GO:0016817",0.00174108794603887,0.998847892738593,101,307,"hydrolase activity, acting on acid anhydrides","MF",0.0634397106595668
"GO:0001708","GO:0001708",0.00174468635409883,0.999133213737649,40,99,"cell fate specification","BP",0.0634397106595668
"GO:1905114","GO:1905114",0.00174517376772733,0.999062319007904,49,127,"cell surface receptor signaling pathway involved in cell-cell signaling","BP",0.0634397106595668
"GO:1901991","GO:1901991",0.00181200214136253,0.999315037027849,23,50,"negative regulation of mitotic cell cycle phase transition","BP",0.0655916390637121
"GO:0005112","GO:0005112",0.00181530711646819,0.999644551247232,11,18,"Notch binding","MF",0.0655916390637121
"GO:0007275","GO:0007275",0.00182701918953307,0.998466390431125,611,2142,"multicellular organism development","BP",0.0657221866385495
"GO:0001654","GO:0001654",0.00184083483749188,0.998721851044849,129,385,"eye development","BP",0.0657221866385495
"GO:0048880","GO:0048880",0.00184083483749188,0.998721851044849,129,385,"sensory system development","BP",0.0657221866385495
"GO:0150063","GO:0150063",0.00184083483749188,0.998721851044849,129,385,"visual system development","BP",0.0657221866385495
"GO:0031010","GO:0031010",0.0018558972443496,0.999737895129672,9,13,"ISWI-type complex","CC",0.0660633333626641
"GO:0060810","GO:0060810",0.00186494222233924,0.999238942334518,26,59,"intracellular mRNA localization involved in pattern specification process","BP",0.0661888961514246
"GO:1904949","GO:1904949",0.00187817399419132,0.999272714657502,24,52,"ATPase complex","CC",0.0664618738475487
"GO:0071826","GO:0071826",0.00193545067383924,0.99897557744286,45,122,"ribonucleoprotein complex subunit organization","BP",0.0680972192626828
"GO:0071004","GO:0071004",0.00194141788828256,0.999697667962009,9,14,"U2-type prespliceosome","CC",0.0680972192626828
"GO:0071010","GO:0071010",0.00194141788828256,0.999697667962009,9,14,"prespliceosome","CC",0.0680972192626828
"GO:0031175","GO:0031175",0.00195604419263758,0.998596495208016,153,466,"neuron projection development","BP",0.068218792460906
"GO:0051276","GO:0051276",0.00195751799311203,0.998706565738803,99,295,"chromosome organization","BP",0.068218792460906
"GO:0010160","GO:0010160",0.0019619442646726,0.999321760897394,20,41,"formation of animal organ boundary","BP",0.068218792460906
"GO:0000470","GO:0000470",0.00205187664263935,0.999448259415639,14,27,"maturation of LSU-rRNA","BP",0.0708313019178575
"GO:0043068","GO:0043068",0.00205203611726094,0.999077805291771,31,73,"positive regulation of programmed cell death","BP",0.0708313019178575
"GO:2001251","GO:2001251",0.00205479268651337,0.99959033736122,11,18,"negative regulation of chromosome organization","BP",0.0708313019178575
"GO:0016818","GO:0016818",0.00206693377688222,0.998625791621422,100,305,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF",0.0710456664397684
"GO:0007315","GO:0007315",0.00207731060146666,0.999093137548692,29,68,"pole plasm assembly","BP",0.0711771211383475
"GO:0030178","GO:0030178",0.00208262500163054,0.999249807087318,21,44,"negative regulation of Wnt signaling pathway","BP",0.0711771211383475
"GO:0016773","GO:0016773",0.00212727971942167,0.99859938413918,96,285,"phosphotransferase activity, alcohol group as acceptor","MF",0.0724051784700833
"GO:0001700","GO:0001700",0.00213062920973153,0.998757305958605,61,164,"embryonic development via the syncytial blastoderm","BP",0.0724051784700833
"GO:0016462","GO:0016462",0.00216055702056993,0.998564051318269,99,302,"pyrophosphatase activity","MF",0.0732148079625899
"GO:0048863","GO:0048863",0.00219025108500422,0.999114186873781,25,56,"stem cell differentiation","BP",0.074011977509044
"GO:0015629","GO:0015629",0.00225041926730306,0.99878753493916,47,123,"actin cytoskeleton","CC",0.0758315436251896
"GO:0009790","GO:0009790",0.00225679670774015,0.998344945709805,169,530,"embryo development","BP",0.0758334266275934
"GO:0015986","GO:0015986",0.00226583895436866,0.999465877712485,12,22,"proton motive force-driven ATP synthesis","BP",0.0759245924486213
