"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0030246","GO:0030246",0.0460802201850923,0.991596952645346,3,92,"carbohydrate binding","MF",1
"GO:0051208","GO:0051208",0.0460995784492611,0.999107831459477,1,6,"sequestering of calcium ion","BP",1
"GO:0001952","GO:0001952",0.0461373306349614,0.99910635591632,1,6,"regulation of cell-matrix adhesion","BP",1
"GO:0035317","GO:0035317",0.04636868506601,0.995113936500494,2,47,"imaginal disc-derived wing hair organization","BP",1
"GO:0097485","GO:0097485",0.0463924852778738,0.986356802160941,5,265,"neuron projection guidance","BP",1
"GO:1900076","GO:1900076",0.0471723701497389,0.994996653849002,2,43,"regulation of cellular response to insulin stimulus","BP",1
"GO:0046165","GO:0046165",0.047306741478903,0.994978622692245,2,42,"alcohol biosynthetic process","BP",1
"GO:0019897","GO:0019897",0.0478229950781951,0.994881765567353,2,45,"extrinsic component of plasma membrane","CC",1
"GO:0000041","GO:0000041",0.04794177294759,0.994873894986165,2,42,"transition metal ion transport","BP",1
"GO:0035315","GO:0035315",0.0479505233947358,0.994850291211666,2,48,"hair cell differentiation","BP",1
"GO:0035316","GO:0035316",0.0479505233947358,0.994850291211666,2,48,"non-sensory hair organization","BP",1
"GO:0051127","GO:0051127",0.0482429561391565,0.999022089286182,1,6,"positive regulation of actin nucleation","BP",1
"GO:0150007","GO:0150007",0.0488454758033901,0.998969027542006,1,7,"clathrin-dependent synaptic vesicle endocytosis","BP",1
"GO:0071277","GO:0071277",0.0491993781421506,0.998953886338642,1,7,"cellular response to calcium ion","BP",1
"GO:0008253","GO:0008253",0.0495136385831544,0.998969363154217,1,6,"5'-nucleotidase activity","MF",1
"GO:1902692","GO:1902692",0.0495847941036112,0.994579448959963,2,47,"regulation of neuroblast proliferation","BP",1
"GO:0008395","GO:0008395",0.0498824547027314,0.998953794875975,1,6,"steroid hydroxylase activity","MF",1
"GO:0000803","GO:0000803",0.0502653663005959,0.998907599218592,1,7,"sex chromosome","CC",1
"GO:0031340","GO:0031340",0.0515596607776938,0.998850023958388,1,7,"positive regulation of vesicle fusion","BP",1
"GO:0046626","GO:0046626",0.0515760378839611,0.994246283807392,2,45,"regulation of insulin receptor signaling pathway","BP",1
"GO:0006166","GO:0006166",0.0527456073100615,0.998828881672221,1,6,"purine ribonucleoside salvage","BP",1
"GO:0043174","GO:0043174",0.0527456073100615,0.998828881672221,1,6,"nucleoside salvage","BP",1
"GO:0097200","GO:0097200",0.0531421538686607,0.998811013871722,1,6,"cysteine-type endopeptidase activity involved in execution phase of apoptosis","MF",1
"GO:0008934","GO:0008934",0.0531668787390888,0.998809895227983,1,6,"inositol monophosphate 1-phosphatase activity","MF",1
"GO:0052834","GO:0052834",0.0531668787390888,0.998809895227983,1,6,"inositol monophosphate phosphatase activity","MF",1
"GO:0033588","GO:0033588",0.053193395568847,0.998808694912159,1,6,"elongator holoenzyme complex","CC",1
"GO:0046671","GO:0046671",0.0534938784523195,0.998761167502417,1,7,"negative regulation of retinal cell programmed cell death","BP",1
"GO:0046673","GO:0046673",0.0534938784523195,0.998761167502417,1,7,"negative regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0005534","GO:0005534",0.0537912634504346,0.998781467574505,1,6,"galactose binding","MF",1
"GO:0009913","GO:0009913",0.0539074664078985,0.993814768549929,2,51,"epidermal cell differentiation","BP",1
"GO:0006163","GO:0006163",0.0540371010340766,0.986107630028654,4,168,"purine nucleotide metabolic process","BP",1
"GO:0060326","GO:0060326",0.054375306258477,0.998719554800832,1,7,"cell chemotaxis","BP",1
"GO:0009925","GO:0009925",0.0545866197432775,0.993693444238479,2,51,"basal plasma membrane","CC",1
"GO:0005802","GO:0005802",0.0552586521905705,0.993592121886256,2,46,"trans-Golgi network","CC",1
"GO:0051130","GO:0051130",0.0557435220920853,0.982761351732871,5,264,"positive regulation of cellular component organization","BP",1
"GO:0045179","GO:0045179",0.0559744355877801,0.993442834480244,2,51,"apical cortex","CC",1
"GO:0097205","GO:0097205",0.0563487489227326,0.998623838635297,1,7,"renal filtration","BP",1
"GO:0097206","GO:0097206",0.0563487489227326,0.998623838635297,1,7,"nephrocyte filtration","BP",1
"GO:0042685","GO:0042685",0.0565306265173714,0.998586475221146,1,8,"cardioblast cell fate specification","BP",1
"GO:2000369","GO:2000369",0.0568086065975548,0.998572382925375,1,8,"regulation of clathrin-dependent endocytosis","BP",1
"GO:0044214","GO:0044214",0.0568918848840911,0.998596876158594,1,7,"spanning component of plasma membrane","CC",1
"GO:0089717","GO:0089717",0.0568918848840911,0.998596876158594,1,7,"spanning component of membrane","CC",1
"GO:0006991","GO:0006991",0.0572948262700042,0.998576700343551,1,7,"response to sterol depletion","BP",1
"GO:0032933","GO:0032933",0.0572948262700042,0.998576700343551,1,7,"SREBP signaling pathway","BP",1
"GO:0071501","GO:0071501",0.0572948262700042,0.998576700343551,1,7,"cellular response to sterol depletion","BP",1
"GO:0015936","GO:0015936",0.0577931062268102,0.998551546996058,1,7,"coenzyme A metabolic process","BP",1
"GO:0035567","GO:0035567",0.0581786729126866,0.998501882156192,1,8,"non-canonical Wnt signaling pathway","BP",1
"GO:0006810","GO:0006810",0.0582089295095517,0.966318181396224,21,1783,"transport","BP",1
"GO:0015347","GO:0015347",0.0585523890298098,0.998482349711292,1,8,"sodium-independent organic anion transmembrane transporter activity","MF",1
"GO:0043252","GO:0043252",0.0585523890298098,0.998482349711292,1,8,"sodium-independent organic anion transport","BP",1
"GO:0072522","GO:0072522",0.059539418587463,0.987947430150772,3,105,"purine-containing compound biosynthetic process","BP",1
"GO:0050810","GO:0050810",0.0596886109018087,0.998453799622029,1,7,"regulation of steroid biosynthetic process","BP",1
"GO:0016805","GO:0016805",0.0597979695370558,0.998448060496277,1,7,"dipeptidase activity","MF",1
"GO:0043065","GO:0043065",0.0600055188235276,0.992698753535676,2,50,"positive regulation of apoptotic process","BP",1
"GO:0019206","GO:0019206",0.0603365961538744,0.998419634537594,1,7,"nucleoside kinase activity","MF",1
"GO:0009631","GO:0009631",0.0607363763548727,0.998398365300637,1,7,"cold acclimation","BP",1
"GO:0000153","GO:0000153",0.0611849939958793,0.998374324335209,1,7,"cytoplasmic ubiquitin ligase complex","CC",1
"GO:0097153","GO:0097153",0.0615057682798495,0.998357021831206,1,7,"cysteine-type endopeptidase activity involved in apoptotic process","MF",1
"GO:0055076","GO:0055076",0.0621103587118674,0.992310506474208,2,47,"transition metal ion homeostasis","BP",1
"GO:0019388","GO:0019388",0.0621960343163237,0.998319470604019,1,7,"galactose catabolic process","BP",1
"GO:0033499","GO:0033499",0.0621960343163237,0.998319470604019,1,7,"galactose catabolic process via UDP-galactose","BP",1
"GO:0045597","GO:0045597",0.0627154521461613,0.987015739766144,3,116,"positive regulation of cell differentiation","BP",1
"GO:0060912","GO:0060912",0.062983527147658,0.998213488797769,1,9,"cardiac cell fate specification","BP",1
"GO:0010638","GO:0010638",0.0633068887817713,0.986843494524655,3,116,"positive regulation of organelle organization","BP",1
"GO:0014046","GO:0014046",0.0633139783188331,0.998194459757417,1,9,"dopamine secretion","BP",1
"GO:0014059","GO:0014059",0.0633139783188331,0.998194459757417,1,9,"regulation of dopamine secretion","BP",1
"GO:0050432","GO:0050432",0.0633139783188331,0.998194459757417,1,9,"catecholamine secretion","BP",1
"GO:0050433","GO:0050433",0.0633139783188331,0.998194459757417,1,9,"regulation of catecholamine secretion","BP",1
"GO:0031338","GO:0031338",0.064384986984511,0.998132075319017,1,9,"regulation of vesicle fusion","BP",1
"GO:0051592","GO:0051592",0.0654377576115005,0.998069694004911,1,9,"response to calcium ion","BP",1
"GO:0019218","GO:0019218",0.065717903964789,0.998082733208159,1,8,"regulation of steroid metabolic process","BP",1
"GO:0015175","GO:0015175",0.065857965111126,0.998074445046714,1,8,"neutral amino acid transmembrane transporter activity","MF",1
"GO:0008252","GO:0008252",0.0667844140243366,0.9980191599669,1,8,"nucleotidase activity","MF",1
"GO:0016791","GO:0016791",0.066980653510059,0.981517735269732,4,180,"phosphatase activity","MF",1
"GO:0009154","GO:0009154",0.0670749554868676,0.998001656657893,1,8,"purine ribonucleotide catabolic process","BP",1
"GO:0009261","GO:0009261",0.0670749554868676,0.998001656657893,1,8,"ribonucleotide catabolic process","BP",1
"GO:2000177","GO:2000177",0.0674698873428783,0.991210170411356,2,56,"regulation of neural precursor cell proliferation","BP",1
"GO:0071702","GO:0071702",0.0675015981845381,0.967116777851511,11,790,"organic substance transport","BP",1
"GO:0010810","GO:0010810",0.067593427494506,0.997938678874175,1,9,"regulation of cell-substrate adhesion","BP",1
"GO:0034330","GO:0034330",0.067767065339529,0.975167742564677,6,368,"cell junction organization","BP",1
"GO:0030003","GO:0030003",0.0677831196861289,0.985527200667923,3,111,"cellular cation homeostasis","BP",1
"GO:0016027","GO:0016027",0.068280596238741,0.997895986334738,1,9,"inaD signaling complex","CC",1
"GO:0006488","GO:0006488",0.0690724999107681,0.997879175173763,1,8,"dolichol-linked oligosaccharide biosynthetic process","BP",1
"GO:0006873","GO:0006873",0.0693406266991072,0.985055088821023,3,112,"cellular ion homeostasis","BP",1
"GO:0140303","GO:0140303",0.0696562989222812,0.997809165318153,1,9,"intramembrane lipid transporter activity","MF",1
"GO:0031410","GO:0031410",0.0697742341372693,0.97197915368474,7,435,"cytoplasmic vesicle","CC",1
"GO:0097708","GO:0097708",0.0697742341372693,0.97197915368474,7,435,"intracellular vesicle","CC",1
"GO:0030382","GO:0030382",0.0698202050584333,0.9977987009,1,9,"sperm mitochondrion organization","BP",1
"GO:0043101","GO:0043101",0.0699456556741104,0.997824460564802,1,8,"purine-containing compound salvage","BP",1
"GO:0017158","GO:0017158",0.0715346257840827,0.997659452376198,1,10,"regulation of calcium ion-dependent exocytosis","BP",1
"GO:0006984","GO:0006984",0.0717540924678551,0.997673297934579,1,9,"ER-nucleus signaling pathway","BP",1
"GO:0050912","GO:0050912",0.0718805560095439,0.997664972955521,1,9,"detection of chemical stimulus involved in sensory perception of taste","BP",1
"GO:0046331","GO:0046331",0.0720465514815166,0.997625359052341,1,10,"lateral inhibition","BP",1
"GO:0009266","GO:0009266",0.0722124842578919,0.984164107244627,3,118,"response to temperature stimulus","BP",1
"GO:0007394","GO:0007394",0.0724200714905277,0.99762928535434,1,9,"dorsal closure, elongation of leading edge cells","BP",1
"GO:0001786","GO:0001786",0.072709105845975,0.997580857709113,1,10,"phosphatidylserine binding","MF",1
"GO:0015318","GO:0015318",0.0727430618233507,0.972874757150121,6,350,"inorganic molecular entity transmembrane transporter activity","MF",1
"GO:0009642","GO:0009642",0.0727568232208389,0.997606868925611,1,9,"response to light intensity","BP",1
"GO:0006812","GO:0006812",0.0727907005555013,0.97285251161393,6,350,"cation transport","BP",1
"GO:0055065","GO:0055065",0.0728969458931253,0.983960225829094,3,114,"metal ion homeostasis","BP",1
"GO:0006650","GO:0006650",0.0733396987769494,0.98381865058455,3,116,"glycerophospholipid metabolic process","BP",1
"GO:0006085","GO:0006085",0.0737718091428848,0.997538647984835,1,9,"acetyl-CoA biosynthetic process","BP",1
"GO:0051234","GO:0051234",0.0749156375038466,0.955291403839301,21,1838,"establishment of localization","BP",1
"GO:0006195","GO:0006195",0.0753030564945644,0.997433858707605,1,9,"purine nucleotide catabolic process","BP",1
"GO:0008544","GO:0008544",0.075530796517323,0.989491844708694,2,62,"epidermis development","BP",1
"GO:0015804","GO:0015804",0.0755353701211743,0.997417764008732,1,9,"neutral amino acid transport","BP",1
"GO:0046664","GO:0046664",0.0773482497502616,0.9972573380721,1,10,"dorsal closure, amnioserosa morphology change","BP",1
"GO:0006012","GO:0006012",0.078344887484181,0.997219012708816,1,9,"galactose metabolic process","BP",1
"GO:0031984","GO:0031984",0.0788953775555483,0.969969581755108,6,349,"organelle subcompartment","CC",1
"GO:0045168","GO:0045168",0.0790558883645019,0.997104749236682,1,11,"cell-cell signaling involved in cell fate commitment","BP",1
"GO:0015872","GO:0015872",0.0792526540482328,0.997090096483194,1,11,"dopamine transport","BP",1
"GO:0051937","GO:0051937",0.0792526540482328,0.997090096483194,1,11,"catecholamine transport","BP",1
"GO:0007392","GO:0007392",0.080547696824125,0.997022016976921,1,10,"initiation of dorsal closure","BP",1
"GO:0007464","GO:0007464",0.0805827020350389,0.996965613781871,1,12,"R3/R4 cell fate commitment","BP",1
"GO:0007155","GO:0007155",0.08106237032498,0.97612445105898,4,217,"cell adhesion","BP",1
"GO:0050767","GO:0050767",0.0810882537784433,0.981325741739912,3,130,"regulation of neurogenesis","BP",1
"GO:0005905","GO:0005905",0.0817272973681833,0.996902556063148,1,11,"clathrin-coated pit","CC",1
"GO:0055037","GO:0055037",0.0820228983622366,0.988073471843675,2,56,"recycling endosome","CC",1
"GO:0002020","GO:0002020",0.0821348442664265,0.996901571279036,1,10,"protease binding","MF",1
"GO:0019838","GO:0019838",0.0821982116489259,0.996896711267531,1,10,"growth factor binding","MF",1
"GO:0050145","GO:0050145",0.0829523356951832,0.996838571173117,1,10,"nucleoside monophosphate kinase activity","MF",1
"GO:0061162","GO:0061162",0.0832539841840005,0.996757753725437,1,12,"establishment of monopolar cell polarity","BP",1
"GO:0061339","GO:0061339",0.0832539841840005,0.996757753725437,1,12,"establishment or maintenance of monopolar cell polarity","BP",1
"GO:0006020","GO:0006020",0.0832879494669203,0.99681251741131,1,10,"inositol metabolic process","BP",1
"GO:0008202","GO:0008202",0.0834166904234199,0.987749127775218,2,57,"steroid metabolic process","BP",1
"GO:0033865","GO:0033865",0.0838979703696793,0.987649082106313,2,55,"nucleoside bisphosphate metabolic process","BP",1
"GO:0033875","GO:0033875",0.0838979703696793,0.987649082106313,2,55,"ribonucleoside bisphosphate metabolic process","BP",1
"GO:0034032","GO:0034032",0.0838979703696793,0.987649082106313,2,55,"purine nucleoside bisphosphate metabolic process","BP",1
"GO:0070847","GO:0070847",0.0839500162163877,0.996728951057723,1,11,"core mediator complex","CC",1
"GO:0120014","GO:0120014",0.0848681359390026,0.996688362167505,1,10,"phospholipid transfer activity","MF",1
"GO:1902669","GO:1902669",0.0851256879950457,0.99660787251461,1,12,"positive regulation of axon guidance","BP",1
"GO:0019320","GO:0019320",0.0852202359906875,0.99666036360953,1,10,"hexose catabolic process","BP",1
"GO:0002251","GO:0002251",0.0855180578010446,0.996576008857299,1,12,"organ or tissue specific immune response","BP",1
"GO:0002385","GO:0002385",0.0855180578010446,0.996576008857299,1,12,"mucosal immune response","BP",1
"GO:0015844","GO:0015844",0.0857786549405063,0.996554761150943,1,12,"monoamine transport","BP",1
"GO:0060439","GO:0060439",0.0858131117830348,0.996579664859579,1,11,"trachea morphogenesis","BP",1
"GO:0015698","GO:0015698",0.0859908748641425,0.987140761835777,2,59,"inorganic anion transport","BP",1
"GO:0006898","GO:0006898",0.0860646522324418,0.987104381466082,2,63,"receptor-mediated endocytosis","BP",1
"GO:0051952","GO:0051952",0.0868063454172658,0.996470306355311,1,12,"regulation of amine transport","BP",1
"GO:0008219","GO:0008219",0.0868240884087104,0.966114707487627,6,376,"cell death","BP",1
"GO:0046033","GO:0046033",0.0869562120860824,0.996520538488855,1,10,"AMP metabolic process","BP",1
"GO:0072546","GO:0072546",0.0870123130708021,0.996515970324519,1,10,"EMC complex","CC",1
"GO:0004715","GO:0004715",0.087065777721329,0.996448819249426,1,12,"non-membrane spanning protein tyrosine kinase activity","MF",1
"GO:0016477","GO:0016477",0.0870677250548912,0.969413332749496,5,309,"cell migration","BP",1
"GO:0015908","GO:0015908",0.087119879971911,0.996507202746682,1,10,"fatty acid transport","BP",1
"GO:0016857","GO:0016857",0.0871292450104467,0.996506438880422,1,10,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF",1
"GO:0005158","GO:0005158",0.0873970126069172,0.996450040252996,1,11,"insulin receptor binding","MF",1
"GO:0036466","GO:0036466",0.089009977911029,0.996285646154677,1,12,"synaptic vesicle recycling via endosome","BP",1
"GO:1901617","GO:1901617",0.0901098413505097,0.986155696266165,2,60,"organic hydroxy compound biosynthetic process","BP",1
"GO:0007409","GO:0007409",0.0912175987375926,0.967509601438436,5,321,"axonogenesis","BP",1
"GO:0043153","GO:0043153",0.0922512428450736,0.996005169635064,1,12,"entrainment of circadian clock by photoperiod","BP",1
"GO:0042684","GO:0042684",0.092261411183756,0.995977166052041,1,13,"cardioblast cell fate commitment","BP",1
"GO:0032231","GO:0032231",0.0928171269380311,0.99592768199277,1,13,"regulation of actin filament bundle assembly","BP",1
