"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0098687","GO:0098687",0.00359025178708036,0.998206789019468,28,167,"chromosomal region","CC",0.186526952305442
"GO:0043488","GO:0043488",0.00361924328997018,0.998856055552443,12,51,"regulation of mRNA stability","BP",0.186526952305442
"GO:0004774","GO:0004774",0.00362627707320992,0.999902908722103,3,4,"succinate-CoA ligase activity","MF",0.186526952305442
"GO:0042709","GO:0042709",0.00362627707320992,0.999902908722103,3,4,"succinate-CoA ligase complex","CC",0.186526952305442
"GO:0048024","GO:0048024",0.0036384883994226,0.998515578090849,18,92,"regulation of mRNA splicing, via spliceosome","BP",0.186526952305442
"GO:0009145","GO:0009145",0.00374818905196846,0.999151347364978,8,29,"purine nucleoside triphosphate biosynthetic process","BP",0.190522355370397
"GO:0009206","GO:0009206",0.00374818905196846,0.999151347364978,8,29,"purine ribonucleoside triphosphate biosynthetic process","BP",0.190522355370397
"GO:0010468","GO:0010468",0.00380214586656822,0.997079910322697,188,1567,"regulation of gene expression","BP",0.192449543524693
"GO:0030261","GO:0030261",0.00382098335449326,0.998786820680265,12,50,"chromosome condensation","BP",0.192590404707988
"GO:0017116","GO:0017116",0.00387361170176725,0.999548813382861,5,11,"single-stranded DNA helicase activity","MF",0.1944261337841
"GO:0016229","GO:0016229",0.00401083194930977,0.999321345128567,6,20,"steroid dehydrogenase activity","MF",0.200474750266333
"GO:0061013","GO:0061013",0.00435277629827299,0.99858760589905,12,52,"regulation of mRNA catabolic process","BP",0.216663504041837
"GO:0051246","GO:0051246",0.00437818230260907,0.997124782952259,68,502,"regulation of protein metabolic process","BP",0.217027582240076
"GO:0044815","GO:0044815",0.00441156134289842,0.998966742102162,8,30,"DNA packaging complex","CC",0.217782262837076
"GO:0006417","GO:0006417",0.00452567729932416,0.997729569850923,27,162,"regulation of translation","BP",0.222500101978248
"GO:0000380","GO:0000380",0.00457008883537938,0.998146123483363,17,87,"alternative mRNA splicing, via spliceosome","BP",0.223766472119229
"GO:0003995","GO:0003995",0.00468521199281916,0.999606546606208,4,8,"acyl-CoA dehydrogenase activity","MF",0.227545761400237
"GO:0052890","GO:0052890",0.00468521199281916,0.999606546606208,4,8,"oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor","MF",0.227545761400237
"GO:0050789","GO:0050789",0.00472573699546292,0.996121573338664,422,3831,"regulation of biological process","BP",0.228106867055154
"GO:0006206","GO:0006206",0.00473479575664665,0.999396552896093,5,12,"pyrimidine nucleobase metabolic process","BP",0.228106867055154
"GO:0016053","GO:0016053",0.00478077133447502,0.997878509829317,20,113,"organic acid biosynthetic process","BP",0.228486585371961
"GO:0046394","GO:0046394",0.00478077133447502,0.997878509829317,20,113,"carboxylic acid biosynthetic process","BP",0.228486585371961
"GO:0003724","GO:0003724",0.0048542590676256,0.998409894621293,12,50,"RNA helicase activity","MF",0.230438236993198
"GO:0017111","GO:0017111",0.00486002617199726,0.997175842874208,41,274,"ribonucleoside triphosphate phosphatase activity","MF",0.230438236993198
"GO:0005759","GO:0005759",0.00501874754615149,0.99768660925877,21,146,"mitochondrial matrix","CC",0.23702714788832
"GO:0006207","GO:0006207",0.00510731378217328,0.999560118432599,4,8,"'de novo' pyrimidine nucleobase biosynthetic process","BP",0.24026406325863
"GO:0006277","GO:0006277",0.00517360891256043,0.998934994680493,7,22,"DNA amplification","BP",0.241370961737961
"GO:0044282","GO:0044282",0.00517947551949861,0.997406238095201,26,161,"small molecule catabolic process","BP",0.241370961737961
"GO:0098813","GO:0098813",0.00519120607939263,0.997297084547157,29,176,"nuclear chromosome segregation","BP",0.241370961737961
"GO:0033559","GO:0033559",0.00525180768843152,0.999543950110656,4,8,"unsaturated fatty acid metabolic process","BP",0.243245888148357
"GO:0050805","GO:0050805",0.00556549901785474,0.998838152976699,7,22,"negative regulation of synaptic transmission","BP",0.256484821091828
"GO:0035059","GO:0035059",0.00558040499374517,1,2,2,"RCAF complex","CC",0.256484821091828
"GO:0008186","GO:0008186",0.00578425271746474,0.998056149705549,12,51,"ATP-dependent activity, acting on RNA","MF",0.264839296178271
"GO:0000096","GO:0000096",0.00584126055237812,0.999169814926869,5,14,"sulfur amino acid metabolic process","BP",0.26526818392527
"GO:0008277","GO:0008277",0.00585684347029111,0.998413648552334,9,34,"regulation of G protein-coupled receptor signaling pathway","BP",0.26526818392527
"GO:0044255","GO:0044255",0.00585995904803239,0.996310034960343,53,381,"cellular lipid metabolic process","BP",0.26526818392527
"GO:0000350","GO:0000350",0.00597501688744518,1,2,2,"generation of catalytic spliceosome for second transesterification step","BP",0.268450571467387
"GO:0071020","GO:0071020",0.00597501688744518,1,2,2,"post-spliceosomal complex","CC",0.268450571467387
"GO:0030515","GO:0030515",0.00606779789440918,0.998892503318947,6,19,"snoRNA binding","MF",0.271601878885569
"GO:0021782","GO:0021782",0.00609392805075505,0.998346918019511,9,33,"glial cell development","BP",0.271757475453002
"GO:0010001","GO:0010001",0.00625390270025039,0.998140496909891,10,39,"glial cell differentiation","BP",0.27556442764039
"GO:0098798","GO:0098798",0.00628625868940856,0.996497820602212,33,258,"mitochondrial protein-containing complex","CC",0.27556442764039
"GO:0031452","GO:0031452",0.00629415248194956,0.999699251534052,3,5,"negative regulation of heterochromatin formation","BP",0.27556442764039
"GO:0120262","GO:0120262",0.00629415248194956,0.999699251534052,3,5,"negative regulation of heterochromatin organization","BP",0.27556442764039
"GO:1905268","GO:1905268",0.00629415248194956,0.999699251534052,3,5,"negative regulation of chromatin organization","BP",0.27556442764039
"GO:0048518","GO:0048518",0.00650460222046881,0.994894936108718,200,1694,"positive regulation of biological process","BP",0.283742575406341
"GO:0016817","GO:0016817",0.00668868526631871,0.995952669864386,44,307,"hydrolase activity, acting on acid anhydrides","MF",0.290715465415795
"GO:0031415","GO:0031415",0.00681391560178276,1,2,2,"NatA complex","CC",0.295089283606448
"GO:0016877","GO:0016877",0.00689922813956551,0.99807236254785,9,35,"ligase activity, forming carbon-sulfur bonds","MF",0.297709139432474
"GO:0005845","GO:0005845",0.00705191606512034,0.999648398266513,3,5,"mRNA cap binding complex","CC",0.303207115115353
"GO:0071103","GO:0071103",0.0072146559233938,0.997978597048338,9,34,"DNA conformation change","BP",0.308908843694768
"GO:0007346","GO:0007346",0.00725485458918683,0.996218552813909,27,164,"regulation of mitotic cell cycle","BP",0.308908843694768
"GO:0031329","GO:0031329",0.0072617784196336,0.995762899639812,38,254,"regulation of cellular catabolic process","BP",0.308908843694768
"GO:0043484","GO:0043484",0.00734491154237253,0.996683869242329,19,105,"regulation of RNA splicing","BP",0.311341197393289
"GO:0009165","GO:0009165",0.00742716822377844,0.996560344177836,20,114,"nucleotide biosynthetic process","BP",0.313719401452275
"GO:0017061","GO:0017061",0.00750087795501146,1,2,2,"S-methyl-5-thioadenosine phosphorylase activity","MF",0.315721164730938
"GO:0070125","GO:0070125",0.00754962637242773,0.999613812233147,3,5,"mitochondrial translational elongation","BP",0.316406703362029
"GO:0007059","GO:0007059",0.00756991696106222,0.995844452274595,31,196,"chromosome segregation","BP",0.316406703362029
"GO:0006555","GO:0006555",0.00762536872419213,0.999167641683777,4,10,"methionine metabolic process","BP",0.316518765451242
"GO:0009086","GO:0009086",0.00762536872419213,0.999167641683777,4,10,"methionine biosynthetic process","BP",0.316518765451242
"GO:0009201","GO:0009201",0.0077884206475776,0.997964726194939,8,32,"ribonucleoside triphosphate biosynthetic process","BP",0.322172048580486
"GO:0019438","GO:0019438",0.00788155303482934,0.993898655809954,166,1401,"aromatic compound biosynthetic process","BP",0.324784106002777
"GO:0010556","GO:0010556",0.0079195305422874,0.993945516104713,149,1231,"regulation of macromolecule biosynthetic process","BP",0.324784106002777
"GO:0071542","GO:0071542",0.00794759080903872,1,2,2,"dopaminergic neuron differentiation","BP",0.324784106002777
"GO:0016462","GO:0016462",0.00795986388502971,0.995159691737219,43,302,"pyrophosphatase activity","MF",0.324784106002777
"GO:0043487","GO:0043487",0.00808181266937453,0.997129692992288,12,56,"regulation of RNA stability","BP",0.327839414221673
"GO:0000228","GO:0000228",0.00808940201814064,0.996212305213278,20,119,"nuclear chromosome","CC",0.327839414221673
"GO:0071007","GO:0071007",0.00822497011355713,0.99956545243553,3,5,"U2-type catalytic step 2 spliceosome","CC",0.331539136725154
"GO:0030296","GO:0030296",0.00823596721774724,0.999564651713306,3,5,"protein tyrosine kinase activator activity","MF",0.331539136725154
"GO:0006274","GO:0006274",0.00830575470380835,1,2,2,"DNA replication termination","BP",0.33323021213005
"GO:0099080","GO:0099080",0.00837176133612344,0.994749968648743,48,339,"supramolecular complex","CC",0.334630291938758
"GO:0000793","GO:0000793",0.00842580849001811,0.996433859627253,16,89,"condensed chromosome","CC",0.334630291938758
"GO:0019856","GO:0019856",0.00842805616345678,0.999097621147577,4,9,"pyrimidine nucleobase biosynthetic process","BP",0.334630291938758
"GO:0022402","GO:0022402",0.00853228824283804,0.994089704644829,76,577,"cell cycle process","BP",0.334630291938758
"GO:1903047","GO:1903047",0.00861132584252992,0.994619743681763,47,329,"mitotic cell cycle process","BP",0.334630291938758
"GO:0008043","GO:0008043",0.00861960321849585,1,2,2,"intracellular ferritin complex","CC",0.334630291938758
"GO:0033212","GO:0033212",0.00861960321849585,1,2,2,"iron import into cell","BP",0.334630291938758
"GO:0070288","GO:0070288",0.00861960321849585,1,2,2,"ferritin complex","CC",0.334630291938758
"GO:0098711","GO:0098711",0.00861960321849585,1,2,2,"iron ion import across plasma membrane","BP",0.334630291938758
"GO:1990461","GO:1990461",0.00861960321849585,1,2,2,"detoxification of iron ion","BP",0.334630291938758
"GO:0034248","GO:0034248",0.00866289675574583,0.995138085646393,32,212,"regulation of cellular amide metabolic process","BP",0.335226159619119
"GO:1901293","GO:1901293",0.00875655048001516,0.99587431887487,20,116,"nucleoside phosphate biosynthetic process","BP",0.337760705975119
"GO:0045943","GO:0045943",0.00881496674874997,0.999043424696893,4,9,"positive regulation of transcription by RNA polymerase I","BP",0.338839914445748
"GO:0019722","GO:0019722",0.00884285768689837,0.997660394200467,8,30,"calcium-mediated signaling","BP",0.338839914445748
"GO:0090615","GO:0090615",0.00886926751716946,0.999517844538524,3,5,"mitochondrial mRNA processing","BP",0.338839914445748
"GO:0032231","GO:0032231",0.00891661932713658,0.998626828883446,5,13,"regulation of actin filament bundle assembly","BP",0.339567509359779
"GO:0046113","GO:0046113",0.00898720319016658,0.999019056764761,4,9,"nucleobase catabolic process","BP",0.341172435029235
"GO:0045239","GO:0045239",0.00904501177484938,0.998566558716369,5,14,"tricarboxylic acid cycle enzyme complex","CC",0.342283789435625
"GO:0051252","GO:0051252",0.00909377621325499,0.993021348837986,148,1223,"regulation of RNA metabolic process","BP",0.343046979415745
"GO:0034513","GO:0034513",0.00929194985569341,0.999817637476128,2,3,"box H/ACA snoRNA binding","MF",0.348022809995824
"GO:0000070","GO:0000070",0.00930346612029561,0.995503683668186,21,121,"mitotic sister chromatid segregation","BP",0.348022809995824
"GO:0007275","GO:0007275",0.00931271440552348,0.99247790024323,247,2142,"multicellular organism development","BP",0.348022809995824
"GO:0009894","GO:0009894",0.0093762171561333,0.994313731910591,41,282,"regulation of catabolic process","BP",0.348638797936065
"GO:0019948","GO:0019948",0.00941638633972031,1,2,2,"SUMO activating enzyme activity","MF",0.348638797936065
"GO:0031510","GO:0031510",0.00941638633972031,1,2,2,"SUMO activating enzyme complex","CC",0.348638797936065
"GO:2000112","GO:2000112",0.00946782435162278,0.99494578777502,27,171,"regulation of cellular macromolecule biosynthetic process","BP",0.349464679760206
"GO:0016818","GO:0016818",0.00959915141928242,0.994091592244649,43,305,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF",0.352602175357211
"GO:0006208","GO:0006208",0.00962574220125625,0.999460193626057,3,5,"pyrimidine nucleobase catabolic process","BP",0.352602175357211
"GO:0048522","GO:0048522",0.00964100646191773,0.992429773958409,179,1509,"positive regulation of cellular process","BP",0.352602175357211
"GO:0034511","GO:0034511",0.00982010218135779,0.999445085117725,3,5,"U3 snoRNA binding","MF",0.353932016164862
"GO:0003857","GO:0003857",0.0098707274863302,1,2,2,"3-hydroxyacyl-CoA dehydrogenase activity","MF",0.353932016164862
"GO:0009328","GO:0009328",0.0098707274863302,1,2,2,"phenylalanine-tRNA ligase complex","CC",0.353932016164862
"GO:0009361","GO:0009361",0.0098707274863302,1,2,2,"succinate-CoA ligase complex (ADP-forming)","CC",0.353932016164862
"GO:0018812","GO:0018812",0.0098707274863302,1,2,2,"3-hydroxyacyl-CoA dehydratase activity","MF",0.353932016164862
"GO:0048136","GO:0048136",0.0098707274863302,1,2,2,"male germ-line cyst formation","BP",0.353932016164862
"GO:0005160","GO:0005160",0.00988389675018579,1,2,2,"transforming growth factor beta receptor binding","MF",0.353932016164862
"GO:0140535","GO:0140535",0.00995305635983373,0.993150372663024,70,562,"intracellular protein-containing complex","CC",0.355347809799302
"GO:0018022","GO:0018022",0.0100224670300705,0.996309773119701,12,60,"peptidyl-lysine methylation","BP",0.356764137960611
"GO:0098659","GO:0098659",0.010206431394675,0.997536066685568,7,25,"inorganic cation import across plasma membrane","BP",0.361169177022186
"GO:0099587","GO:0099587",0.010206431394675,0.997536066685568,7,25,"inorganic ion import across plasma membrane","BP",0.361169177022186
"GO:0005515","GO:0005515",0.0103857329512348,0.991561480937931,256,2281,"protein binding","MF",0.366433095538272
"GO:0048813","GO:0048813",0.0104734955537077,0.99445015543963,26,155,"dendrite morphogenesis","BP",0.36844590223542
"GO:2001136","GO:2001136",0.0107357020818721,1,2,2,"negative regulation of endocytic recycling","BP",0.375866785473335
"GO:0051492","GO:0051492",0.010747107987442,0.99876195142702,4,9,"regulation of stress fiber assembly","BP",0.375866785473335
"GO:0009889","GO:0009889",0.0108008205167901,0.991623785906486,154,1293,"regulation of biosynthetic process","BP",0.376606572900473
"GO:0031426","GO:0031426",0.0108569391922793,1,2,2,"polycistronic mRNA processing","BP",0.376606572900473
"GO:0031324","GO:0031324",0.0108624436665192,0.992462848112453,72,548,"negative regulation of cellular metabolic process","BP",0.376606572900473
"GO:0031326","GO:0031326",0.0110959682541571,0.99139334241469,153,1285,"regulation of cellular biosynthetic process","BP",0.383594337685499
"GO:0000097","GO:0000097",0.0113457256873266,0.998553589161681,4,11,"sulfur amino acid biosynthetic process","BP",0.389382715503397
"GO:0016887","GO:0016887",0.0113590455503763,0.994200701480754,23,135,"ATP hydrolysis activity","MF",0.389382715503397
"GO:0040029","GO:0040029",0.0113746821540123,0.994391677446956,21,122,"epigenetic regulation of gene expression","BP",0.389382715503397
"GO:1990124","GO:1990124",0.011421558326938,0.997605199048308,6,19,"messenger ribonucleoprotein complex","CC",0.389382715503397
"GO:0008231","GO:0008231",0.0114257015552848,1,2,2,"repressor ecdysone receptor complex","CC",0.389382715503397
"GO:0031445","GO:0031445",0.0115323157142855,0.997548204422874,6,20,"regulation of heterochromatin formation","BP",0.390795647764318
"GO:0120261","GO:0120261",0.0115323157142855,0.997548204422874,6,20,"regulation of heterochromatin organization","BP",0.390795647764318
"GO:0007140","GO:0007140",0.0117469615060023,0.995016332726104,15,78,"male meiotic nuclear division","BP",0.39418995712445
"GO:0032232","GO:0032232",0.0117562573665011,1,2,2,"negative regulation of actin filament bundle assembly","BP",0.39418995712445
"GO:0051497","GO:0051497",0.0117562573665011,1,2,2,"negative regulation of stress fiber assembly","BP",0.39418995712445
"GO:0050684","GO:0050684",0.0117639216947777,0.99454295717445,18,102,"regulation of mRNA processing","BP",0.39418995712445
