"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0004812","GO:0004812",0.0426246829662435,0.983964087559849,9,30,"aminoacyl-tRNA ligase activity","MF",1
"GO:0006418","GO:0006418",0.0426246829662435,0.983964087559849,9,30,"tRNA aminoacylation for protein translation","BP",1
"GO:0016875","GO:0016875",0.0426246829662435,0.983964087559849,9,30,"ligase activity, forming carbon-oxygen bonds","MF",1
"GO:0016323","GO:0016323",0.0427316351973126,0.982915971624843,10,34,"basolateral plasma membrane","CC",1
"GO:0035222","GO:0035222",0.0428405458037485,0.977968569849229,17,67,"wing disc pattern formation","BP",1
"GO:0007156","GO:0007156",0.042849165009556,0.981969978735246,11,38,"homophilic cell adhesion via plasma membrane adhesion molecules","BP",1
"GO:0006506","GO:0006506",0.0429281200472921,0.983827729754671,9,30,"GPI anchor biosynthetic process","BP",1
"GO:0000338","GO:0000338",0.0433419030471859,0.992208137775698,4,9,"protein deneddylation","BP",1
"GO:0016799","GO:0016799",0.0435586199796379,0.992155966856971,4,9,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF",1
"GO:0006152","GO:0006152",0.043709734639865,0.992119532593203,4,9,"purine nucleoside catabolic process","BP",1
"GO:0046130","GO:0046130",0.043709734639865,0.992119532593203,4,9,"purine ribonucleoside catabolic process","BP",1
"GO:0140591","GO:0140591",0.0437250931755131,0.992115827026452,4,9,"nuclear envelope budding","BP",1
"GO:0016322","GO:0016322",0.0438001472102447,0.979843770036026,13,48,"neuron remodeling","BP",1
"GO:0035094","GO:0035094",0.043859889451906,0.992083284286162,4,9,"response to nicotine","BP",1
"GO:0090140","GO:0090140",0.044001367580898,0.992049089186129,4,9,"regulation of mitochondrial fission","BP",1
"GO:1903312","GO:1903312",0.0442401223570084,0.991991291529177,4,9,"negative regulation of mRNA metabolic process","BP",1
"GO:0008484","GO:0008484",0.0444170108558746,0.991948396969109,4,9,"sulfuric ester hydrolase activity","MF",1
"GO:0050730","GO:0050730",0.0444700168825413,0.991935531122708,4,9,"regulation of peptidyl-tyrosine phosphorylation","BP",1
"GO:0005847","GO:0005847",0.0445286051382794,0.99192130381965,4,9,"mRNA cleavage and polyadenylation specificity factor complex","CC",1
"GO:0061608","GO:0061608",0.0447626725039194,0.991864395809944,4,9,"nuclear import signal receptor activity","MF",1
"GO:0042162","GO:0042162",0.0449801115809477,0.991811433071917,4,9,"telomeric DNA binding","MF",1
"GO:0006368","GO:0006368",0.045009317955276,0.982886990498321,9,30,"transcription elongation by RNA polymerase II promoter","BP",1
"GO:1905477","GO:1905477",0.0451148822718095,0.991778559249136,4,9,"positive regulation of protein localization to membrane","BP",1
"GO:0046889","GO:0046889",0.0460460196964395,0.98896101626992,5,13,"positive regulation of lipid biosynthetic process","BP",1
"GO:0008234","GO:0008234",0.046064387193841,0.977186499336144,15,59,"cysteine-type peptidase activity","MF",1
"GO:0031440","GO:0031440",0.0460805297038707,0.988950346922614,5,13,"regulation of mRNA 3'-end processing","BP",1
"GO:0046835","GO:0046835",0.0460912091836949,0.988947044673398,5,13,"carbohydrate phosphorylation","BP",1
"GO:0045676","GO:0045676",0.0461749335997228,0.985152071216487,7,21,"regulation of R7 cell differentiation","BP",1
"GO:1902882","GO:1902882",0.0465044711373971,0.988819073667358,5,13,"regulation of response to oxidative stress","BP",1
"GO:0005849","GO:0005849",0.0468026869619423,0.988726505183934,5,13,"mRNA cleavage factor complex","CC",1
"GO:0048137","GO:0048137",0.0468632899096691,0.988707670802399,5,13,"spermatocyte division","BP",1
"GO:0098631","GO:0098631",0.0470252200105293,0.991308741711477,4,9,"cell adhesion mediator activity","MF",1
"GO:0001217","GO:0001217",0.0473104440738667,0.978745917926225,12,44,"DNA-binding transcription repressor activity","MF",1
"GO:0001227","GO:0001227",0.0473104440738667,0.978745917926225,12,44,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF",1
"GO:0031941","GO:0031941",0.0479543825893689,0.991077662903672,4,9,"filamentous actin","CC",1
"GO:0006354","GO:0006354",0.0483255509772324,0.980155274050595,10,35,"DNA-templated transcription elongation","BP",1
"GO:0009247","GO:0009247",0.0489034918227683,0.978800865797249,11,40,"glycolipid biosynthetic process","BP",1
"GO:0043954","GO:0043954",0.0501000085376063,0.985439263652014,6,17,"cellular component maintenance","BP",1
"GO:0030175","GO:0030175",0.0503229648124,0.98761989606733,5,13,"filopodium","CC",1
"GO:0004016","GO:0004016",0.0505427474335979,0.987549970104231,5,13,"adenylate cyclase activity","MF",1
"GO:0050907","GO:0050907",0.0505602012959233,0.97223558165207,19,80,"detection of chemical stimulus involved in sensory perception","BP",1
"GO:0043547","GO:0043547",0.0510971675772663,0.974315794069373,15,59,"positive regulation of GTPase activity","BP",1
"GO:0030880","GO:0030880",0.0510986951675616,0.971902709082673,19,80,"RNA polymerase complex","CC",1
"GO:0043087","GO:0043087",0.0513064807594959,0.971802918084149,19,79,"regulation of GTPase activity","BP",1
"GO:0007606","GO:0007606",0.0517531278202541,0.964078174621113,46,225,"sensory perception of chemical stimulus","BP",1
"GO:1990709","GO:1990709",0.0519828807945487,0.987089389212861,5,13,"presynaptic active zone organization","BP",1
"GO:0006139","GO:0006139",0.0520851896181381,0.954501807969474,362,2067,"nucleobase-containing compound metabolic process","BP",1
"GO:0006505","GO:0006505",0.0520927632527119,0.979509973065426,9,31,"GPI anchor metabolic process","BP",1
"GO:0006099","GO:0006099",0.0521634776335116,0.979476650371277,9,31,"tricarboxylic acid cycle","BP",1
"GO:0006396","GO:0006396",0.0525656619071594,0.958683241980111,102,541,"RNA processing","BP",1
"GO:0031324","GO:0031324",0.0538445413848087,0.958291262926624,90,469,"negative regulation of cellular metabolic process","BP",1
"GO:0016071","GO:0016071",0.0543062344898599,0.959184899180039,72,370,"mRNA metabolic process","BP",1
"GO:0016741","GO:0016741",0.0543820551300561,0.968383961330271,22,96,"transferase activity, transferring one-carbon groups","MF",1
"GO:0031224","GO:0031224",0.0549583587039202,0.953254102270834,230,1286,"intrinsic component of membrane","CC",1
"GO:0000152","GO:0000152",0.055648196922061,0.981128957532431,7,22,"nuclear ubiquitin ligase complex","CC",1
"GO:0032273","GO:0032273",0.0558458259262184,0.981046164400622,7,22,"positive regulation of protein polymerization","BP",1
"GO:0031329","GO:0031329",0.0562706914328418,0.960861987024265,45,219,"regulation of cellular catabolic process","BP",1
"GO:0008745","GO:0008745",0.056454011121182,0.992446561942211,3,6,"N-acetylmuramoyl-L-alanine amidase activity","MF",1
"GO:0004022","GO:0004022",0.0572093591057045,0.992301893442802,3,6,"alcohol dehydrogenase (NAD+) activity","MF",1
"GO:0018455","GO:0018455",0.0572093591057045,0.992301893442802,3,6,"alcohol dehydrogenase [NAD(P)+] activity","MF",1
"GO:0016668","GO:0016668",0.0575143593006745,0.992243228343675,3,6,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF",1
"GO:0070475","GO:0070475",0.0575423651045979,0.992237834398684,3,6,"rRNA base methylation","BP",1
"GO:0055093","GO:0055093",0.0575959424157721,0.992227511992739,3,6,"response to hyperoxia","BP",1
"GO:0016558","GO:0016558",0.0575960714866323,0.992227487120122,3,6,"protein import into peroxisome matrix","BP",1
"GO:0001894","GO:0001894",0.0577083739555777,0.971242517350172,14,55,"tissue homeostasis","BP",1
"GO:0016832","GO:0016832",0.0577101550587433,0.99220549261465,3,6,"aldehyde-lyase activity","MF",1
"GO:0043489","GO:0043489",0.0578019077703343,0.992187788821957,3,6,"RNA stabilization","BP",1
"GO:0006154","GO:0006154",0.0579534824452861,0.992158513980768,3,6,"adenosine catabolic process","BP",1
"GO:0055115","GO:0055115",0.0580061780108795,0.99214832819777,3,6,"entry into diapause","BP",1
"GO:0006264","GO:0006264",0.0581675423101165,0.992117110812271,3,6,"mitochondrial DNA replication","BP",1
"GO:0007553","GO:0007553",0.0584078831061611,0.992070540735562,3,6,"regulation of ecdysteroid metabolic process","BP",1
"GO:0051298","GO:0051298",0.0584408285302852,0.97504126522127,10,36,"centrosome duplication","BP",1
"GO:0110116","GO:0110116",0.058593223512061,0.979887392189633,7,22,"regulation of compound eye photoreceptor cell differentiation","BP",1
"GO:0006664","GO:0006664",0.0587863022796579,0.972478984018335,12,46,"glycolipid metabolic process","BP",1
"GO:1903509","GO:1903509",0.0587863022796579,0.972478984018335,12,46,"liposaccharide metabolic process","BP",1
"GO:0000959","GO:0000959",0.0588212928488135,0.977836607926007,8,27,"mitochondrial RNA metabolic process","BP",1
"GO:0007215","GO:0007215",0.0589179789947027,0.991971408379739,3,6,"glutamate receptor signaling pathway","BP",1
"GO:0030073","GO:0030073",0.0589811407284944,0.991959105854554,3,6,"insulin secretion","BP",1
"GO:0050796","GO:0050796",0.0589811407284944,0.991959105854554,3,6,"regulation of insulin secretion","BP",1
"GO:0006825","GO:0006825",0.0591290051639442,0.991930281318466,3,6,"copper ion transport","BP",1
"GO:0001510","GO:0001510",0.0591373345465958,0.971277813922352,13,51,"RNA methylation","BP",1
"GO:0042551","GO:0042551",0.0591945783773625,0.971306065226884,13,50,"neuron maturation","BP",1
"GO:0098632","GO:0098632",0.0595775416537241,0.991842640556679,3,6,"cell-cell adhesion mediator activity","MF",1
"GO:0030017","GO:0030017",0.0596455424254681,0.971052290861113,13,50,"sarcomere","CC",1
"GO:0048663","GO:0048663",0.0596796942884564,0.967138893742217,18,75,"neuron fate commitment","BP",1
"GO:0007458","GO:0007458",0.0598267299763802,0.991793818935564,3,6,"progression of morphogenetic furrow involved in compound eye morphogenesis","BP",1
"GO:0031116","GO:0031116",0.0599245494848619,0.991774628151157,3,6,"positive regulation of microtubule polymerization","BP",1
"GO:0010506","GO:0010506",0.0599397786261506,0.965248250014834,21,91,"regulation of autophagy","BP",1
"GO:0044092","GO:0044092",0.0599765523342174,0.966313633835549,19,81,"negative regulation of molecular function","BP",1
"GO:0031124","GO:0031124",0.0603487182573817,0.971622762223207,12,46,"mRNA 3'-end processing","BP",1
"GO:0032259","GO:0032259",0.0614384046557693,0.962385778593219,25,113,"methylation","BP",1
"GO:0032784","GO:0032784",0.0616836185814602,0.976517165502058,8,27,"regulation of DNA-templated transcription elongation","BP",1
"GO:0045944","GO:0045944",0.0616931060990868,0.955471532720573,53,264,"positive regulation of transcription by RNA polymerase II","BP",1
"GO:0045664","GO:0045664",0.061716053640104,0.967267224849168,16,65,"regulation of neuron differentiation","BP",1
"GO:0007099","GO:0007099",0.0618135023361206,0.976456936821283,8,27,"centriole replication","BP",1
"GO:0046483","GO:0046483",0.0619252295761218,0.945572303813847,371,2129,"heterocycle metabolic process","BP",1
"GO:1901700","GO:1901700",0.0619848718028474,0.954309448143038,60,304,"response to oxygen-containing compound","BP",1
"GO:0044391","GO:0044391",0.0624662678127083,0.960866265148317,27,125,"ribosomal subunit","CC",1
"GO:0090304","GO:0090304",0.0624879019440346,0.945480986381323,321,1830,"nucleic acid metabolic process","BP",1
"GO:0034660","GO:0034660",0.0625861382949869,0.953248659862148,65,334,"ncRNA metabolic process","BP",1
"GO:0046628","GO:0046628",0.062588983374727,0.983207779049106,5,14,"positive regulation of insulin receptor signaling pathway","BP",1
"GO:1900078","GO:1900078",0.062588983374727,0.983207779049106,5,14,"positive regulation of cellular response to insulin stimulus","BP",1
"GO:0016081","GO:0016081",0.0625933724219435,0.983206250532216,5,14,"synaptic vesicle docking","BP",1
"GO:0005689","GO:0005689",0.0627153050674683,0.986616434713384,4,10,"U12-type spliceosomal complex","CC",1
"GO:0032365","GO:0032365",0.0628744752008371,0.986570607271744,4,10,"intracellular lipid transport","BP",1
"GO:0016070","GO:0016070",0.0630953703595747,0.945302416991332,286,1622,"RNA metabolic process","BP",1
"GO:0098960","GO:0098960",0.0639616289386328,0.973661586097291,9,32,"postsynaptic neurotransmitter receptor activity","MF",1
"GO:0005902","GO:0005902",0.064089910460799,0.979859365056403,6,18,"microvillus","CC",1
"GO:0045239","GO:0045239",0.0640937347392319,0.986218107768505,4,10,"tricarboxylic acid cycle enzyme complex","CC",1
"GO:1901699","GO:1901699",0.0641082173021023,0.961002389070611,24,108,"cellular response to nitrogen compound","BP",1
"GO:0005179","GO:0005179",0.0650263995191926,0.970182870906733,11,42,"hormone activity","MF",1
"GO:0045186","GO:0045186",0.0651151994691458,0.990735729958291,3,6,"zonula adherens assembly","BP",1
"GO:0050775","GO:0050775",0.0658587283104381,0.985703300852172,4,10,"positive regulation of dendrite morphogenesis","BP",1
"GO:0004402","GO:0004402",0.0662748643310136,0.985581149371827,4,10,"histone acetyltransferase activity","MF",1
"GO:0008594","GO:0008594",0.0666379495740465,0.981782974392119,5,14,"photoreceptor cell morphogenesis","BP",1
"GO:0140719","GO:0140719",0.0677679980907883,0.985140446962481,4,10,"constitutive heterochromatin formation","BP",1
"GO:0045178","GO:0045178",0.0683523915047501,0.963164307447954,16,66,"basal part of cell","CC",1
"GO:0006378","GO:0006378",0.0689841460145025,0.975172373535814,7,23,"mRNA polyadenylation","BP",1
"GO:0016052","GO:0016052",0.0690080177014669,0.964526818746033,14,57,"carbohydrate catabolic process","BP",1
"GO:0005814","GO:0005814",0.069257838205439,0.969342929209167,10,37,"centriole","CC",1
"GO:0034243","GO:0034243",0.069343699763971,0.975011724348717,7,23,"regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0006304","GO:0006304",0.0694959014941994,0.995822634854105,2,3,"DNA modification","BP",1
"GO:0043527","GO:0043527",0.0695699464165401,0.995815528508066,2,3,"tRNA methyltransferase complex","CC",1
"GO:0032069","GO:0032069",0.0695894744725025,0.995813653533425,2,3,"regulation of nuclease activity","BP",1
"GO:0060699","GO:0060699",0.0695894744725025,0.995813653533425,2,3,"regulation of endoribonuclease activity","BP",1
"GO:0060700","GO:0060700",0.0695894744725025,0.995813653533425,2,3,"regulation of ribonuclease activity","BP",1
"GO:1902775","GO:1902775",0.0696373548808168,0.995809054911971,2,3,"mitochondrial large ribosomal subunit assembly","BP",1
"GO:0019784","GO:0019784",0.0696548854937069,0.995807370701588,2,3,"deNEDDylase activity","MF",1
"GO:0000408","GO:0000408",0.0697235041496095,0.995800775746803,2,3,"EKC/KEOPS complex","CC",1
"GO:1903573","GO:1903573",0.0697606591821002,0.995797203048638,2,3,"negative regulation of response to endoplasmic reticulum stress","BP",1
"GO:0001514","GO:0001514",0.0698294219641903,0.995790587873719,2,3,"selenocysteine incorporation","BP",1
"GO:0006451","GO:0006451",0.0698294219641903,0.995790587873719,2,3,"translational readthrough","BP",1
"GO:0050709","GO:0050709",0.0699443244635718,0.99577952469767,2,3,"negative regulation of protein secretion","BP",1
"GO:0007008","GO:0007008",0.069953844838608,0.995778607527912,2,3,"outer mitochondrial membrane organization","BP",1
"GO:0045040","GO:0045040",0.069953844838608,0.995778607527912,2,3,"protein insertion into mitochondrial outer membrane","BP",1
"GO:0106083","GO:0106083",0.0700045604751647,0.995773720371456,2,3,"nuclear membrane protein complex","CC",1
"GO:1990429","GO:1990429",0.0700045604751647,0.995773720371456,2,3,"peroxisomal importomer complex","CC",1
"GO:0047617","GO:0047617",0.0700838418315208,0.995766076006021,2,3,"acyl-CoA hydrolase activity","MF",1
"GO:0004340","GO:0004340",0.0701049761701297,0.995764037290417,2,3,"glucokinase activity","MF",1
"GO:0090173","GO:0090173",0.0701990352119861,0.995754959188024,2,3,"regulation of synaptonemal complex assembly","BP",1
"GO:1905088","GO:1905088",0.0701990352119861,0.995754959188024,2,3,"positive regulation of synaptonemal complex assembly","BP",1
"GO:0060828","GO:0060828",0.0702101264984635,0.959717497912435,19,82,"regulation of canonical Wnt signaling pathway","BP",1
"GO:0046695","GO:0046695",0.0702161726292101,0.995753304338784,2,3,"SLIK (SAGA-like) complex","CC",1
"GO:0031119","GO:0031119",0.0702195344073464,0.99575297968357,2,3,"tRNA pseudouridine synthesis","BP",1
"GO:0006658","GO:0006658",0.070287519698995,0.995746412057465,2,3,"phosphatidylserine metabolic process","BP",1
"GO:0044060","GO:0044060",0.0703214301964521,0.995743134671197,2,3,"regulation of endocrine process","BP",1
"GO:0006725","GO:0006725",0.0704562273928115,0.937787558831249,378,2177,"cellular aromatic compound metabolic process","BP",1
"GO:0006296","GO:0006296",0.0705657837259439,0.995719488674234,2,3,"nucleotide-excision repair, DNA incision, 5'-to lesion","BP",1
"GO:0042149","GO:0042149",0.0706381458708731,0.995712476215597,2,3,"cellular response to glucose starvation","BP",1
