"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0035197","GO:0035197",0.0368959039590719,0.994654922574658,4,7,"siRNA binding","MF",1
"GO:0006226","GO:0006226",0.0369157668452271,1,2,2,"dUMP biosynthetic process","BP",1
"GO:0009157","GO:0009157",0.0369157668452271,1,2,2,"deoxyribonucleoside monophosphate biosynthetic process","BP",1
"GO:0009162","GO:0009162",0.0369157668452271,1,2,2,"deoxyribonucleoside monophosphate metabolic process","BP",1
"GO:0009176","GO:0009176",0.0369157668452271,1,2,2,"pyrimidine deoxyribonucleoside monophosphate metabolic process","BP",1
"GO:0009177","GO:0009177",0.0369157668452271,1,2,2,"pyrimidine deoxyribonucleoside monophosphate biosynthetic process","BP",1
"GO:0046078","GO:0046078",0.0369157668452271,1,2,2,"dUMP metabolic process","BP",1
"GO:0030277","GO:0030277",0.0371142897932786,0.994612425039221,4,7,"maintenance of gastrointestinal epithelium","BP",1
"GO:0060729","GO:0060729",0.0371142897932786,0.994612425039221,4,7,"intestinal epithelial structure maintenance","BP",1
"GO:0009068","GO:0009068",0.0372877457522991,0.994578605005703,4,7,"aspartate family amino acid catabolic process","BP",1
"GO:0033402","GO:0033402",0.0374580455580537,0.994545343835379,4,7,"UUC codon-amino acid adaptor activity","MF",1
"GO:0048036","GO:0048036",0.0375321427133429,0.994530854506615,4,7,"central complex development","BP",1
"GO:0072546","GO:0072546",0.0375605606279397,0.992421527032571,5,10,"EMC complex","CC",1
"GO:0007440","GO:0007440",0.0375815874108882,0.994521179964247,4,7,"foregut morphogenesis","BP",1
"GO:0010496","GO:0010496",0.0375911657368053,0.994519305287907,4,7,"intercellular transport","BP",1
"GO:0048664","GO:0048664",0.0376278947840089,0.994512115019064,4,7,"neuron fate determination","BP",1
"GO:0030382","GO:0030382",0.0376296021138609,0.994511780720228,4,7,"sperm mitochondrion organization","BP",1
"GO:0005328","GO:0005328",0.0377224878247813,0.992379304135994,5,10,"neurotransmitter:sodium symporter activity","MF",1
"GO:0007445","GO:0007445",0.0377528462246163,0.992371381720924,5,10,"determination of imaginal disc primordium","BP",1
"GO:0030050","GO:0030050",0.0377632554898417,0.992368664825062,5,10,"vesicle transport along actin filament","BP",1
"GO:0099515","GO:0099515",0.0377632554898417,0.992368664825062,5,10,"actin filament-based transport","BP",1
"GO:0031227","GO:0031227",0.0378450773017007,0.978719185514947,24,83,"intrinsic component of endoplasmic reticulum membrane","CC",1
"GO:0000314","GO:0000314",0.0379130411113906,0.986424710418167,9,26,"organellar small ribosomal subunit","CC",1
"GO:0005763","GO:0005763",0.0379130411113906,0.986424710418167,9,26,"mitochondrial small ribosomal subunit","CC",1
"GO:0097435","GO:0097435",0.0384091306582491,0.972763528825064,61,240,"supramolecular fiber organization","BP",1
"GO:1904951","GO:1904951",0.0388390373424058,0.984477253927723,11,31,"positive regulation of establishment of protein localization","BP",1
"GO:0034709","GO:0034709",0.0393221648431895,1,2,2,"methylosome","CC",1
"GO:0070482","GO:0070482",0.0395160390635223,0.979074538239922,20,66,"response to oxygen levels","BP",1
"GO:0016887","GO:0016887",0.0397599115664538,0.975536408044677,32,115,"ATP hydrolysis activity","MF",1
"GO:0050821","GO:0050821",0.0401952871389727,0.983011661994394,12,35,"protein stabilization","BP",1
"GO:0097212","GO:0097212",0.0402984541004188,1,2,2,"lysosomal membrane organization","BP",1
"GO:0019748","GO:0019748",0.040357486306792,0.977494520646722,23,78,"secondary metabolic process","BP",1
"GO:0006597","GO:0006597",0.0406068879289896,1,2,2,"spermine biosynthetic process","BP",1
"GO:0008215","GO:0008215",0.0406068879289896,1,2,2,"spermine metabolic process","BP",1
"GO:0017004","GO:0017004",0.0406379072931594,0.985251283273592,9,26,"cytochrome complex assembly","BP",1
"GO:0008216","GO:0008216",0.0406610031915814,1,2,2,"spermidine metabolic process","BP",1
"GO:0008295","GO:0008295",0.0406610031915814,1,2,2,"spermidine biosynthetic process","BP",1
"GO:0045169","GO:0045169",0.0409998069365504,0.983459065333006,11,31,"fusome","CC",1
"GO:0017061","GO:0017061",0.0410045026873743,1,2,2,"S-methyl-5-thioadenosine phosphorylase activity","MF",1
"GO:0010970","GO:0010970",0.0410395160674921,0.978168302179088,20,66,"transport along microtubule","BP",1
"GO:0030678","GO:0030678",0.041469457966614,1,2,2,"mitochondrial ribonuclease P complex","CC",1
"GO:0017148","GO:0017148",0.0416615750680747,0.97602068512843,25,87,"negative regulation of translation","BP",1
"GO:0016053","GO:0016053",0.041874601684799,0.974778358616375,29,104,"organic acid biosynthetic process","BP",1
"GO:0046394","GO:0046394",0.041874601684799,0.974778358616375,29,104,"carboxylic acid biosynthetic process","BP",1
"GO:0051241","GO:0051241",0.0418879052008178,0.97276870368451,39,145,"negative regulation of multicellular organismal process","BP",1
"GO:0008052","GO:0008052",0.0420383995150011,0.987498144614571,7,17,"sensory organ boundary specification","BP",1
"GO:0019749","GO:0019749",0.0420520322839139,1,2,2,"cytoskeleton-dependent cytoplasmic transport, nurse cell to oocyte","BP",1
"GO:1903144","GO:1903144",0.0420520322839139,1,2,2,"actomyosin contractile ring actin filament","CC",1
"GO:0048512","GO:0048512",0.042093691487337,0.97545133266067,26,91,"circadian behavior","BP",1
"GO:0006002","GO:0006002",0.0422009724194504,1,2,2,"fructose 6-phosphate metabolic process","BP",1
"GO:0140535","GO:0140535",0.0424257128771446,0.96665900800499,116,496,"intracellular protein-containing complex","CC",1
"GO:0000255","GO:0000255",0.0425209883267418,1,2,2,"allantoin metabolic process","BP",1
"GO:0000973","GO:0000973",0.0425721356547913,1,2,2,"post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP",1
"GO:0008898","GO:0008898",0.0426024975451114,1,2,2,"S-adenosylmethionine-homocysteine S-methyltransferase activity","MF",1
"GO:0033477","GO:0033477",0.0426024975451114,1,2,2,"S-methylmethionine metabolic process","BP",1
"GO:0033528","GO:0033528",0.0426024975451114,1,2,2,"S-methylmethionine cycle","BP",1
"GO:0015935","GO:0015935",0.042675838027921,0.978821235776921,16,56,"small ribosomal subunit","CC",1
"GO:0031597","GO:0031597",0.0427469310395451,1,2,2,"cytosolic proteasome complex","CC",1
"GO:0045899","GO:0045899",0.0427469310395451,1,2,2,"positive regulation of RNA polymerase II transcription preinitiation complex assembly","BP",1
"GO:0043250","GO:0043250",0.0427587994795826,1,2,2,"sodium-dependent organic anion transmembrane transporter activity","MF",1
"GO:0043251","GO:0043251",0.0427587994795826,1,2,2,"sodium-dependent organic anion transport","BP",1
"GO:0008043","GO:0008043",0.0427905729112093,1,2,2,"intracellular ferritin complex","CC",1
"GO:0033212","GO:0033212",0.0427905729112093,1,2,2,"iron import into cell","BP",1
"GO:0070288","GO:0070288",0.0427905729112093,1,2,2,"ferritin complex","CC",1
"GO:0098711","GO:0098711",0.0427905729112093,1,2,2,"iron ion import across plasma membrane","BP",1
"GO:1990461","GO:1990461",0.0427905729112093,1,2,2,"detoxification of iron ion","BP",1
"GO:0004167","GO:0004167",0.0428004842631069,1,2,2,"dopachrome isomerase activity","MF",1
"GO:0006583","GO:0006583",0.0428004842631069,1,2,2,"melanin biosynthetic process from tyrosine","BP",1
"GO:0042438","GO:0042438",0.0428004842631069,1,2,2,"melanin biosynthetic process","BP",1
"GO:0106417","GO:0106417",0.0428004842631069,1,2,2,"dopaminechrome tautomerase activity","MF",1
"GO:0006553","GO:0006553",0.0428278903729136,1,2,2,"lysine metabolic process","BP",1
"GO:0006565","GO:0006565",0.0428278903729136,1,2,2,"L-serine catabolic process","BP",1
"GO:0009085","GO:0009085",0.0428278903729136,1,2,2,"lysine biosynthetic process","BP",1
"GO:0019878","GO:0019878",0.0428278903729136,1,2,2,"lysine biosynthetic process via aminoadipic acid","BP",1
"GO:0030366","GO:0030366",0.0428278903729136,1,2,2,"molybdopterin synthase activity","MF",1
"GO:0033435","GO:0033435",0.0428278903729136,1,2,2,"AUA codon-amino acid adaptor activity","MF",1
"GO:0033455","GO:0033455",0.0428278903729136,1,2,2,"GCA codon-amino acid adaptor activity","MF",1
"GO:0035253","GO:0035253",0.0428278903729136,1,2,2,"ciliary rootlet","CC",1
"GO:0036401","GO:0036401",0.0428278903729136,1,2,2,"pyrokinin receptor activity","MF",1
"GO:1903630","GO:1903630",0.0428278903729136,1,2,2,"regulation of aminoacyl-tRNA ligase activity","BP",1
"GO:1903632","GO:1903632",0.0428278903729136,1,2,2,"positive regulation of aminoacyl-tRNA ligase activity","BP",1
"GO:0004618","GO:0004618",0.0428441074171702,1,2,2,"phosphoglycerate kinase activity","MF",1
"GO:0003842","GO:0003842",0.0428857079788581,1,2,2,"1-pyrroline-5-carboxylate dehydrogenase activity","MF",1
"GO:0006549","GO:0006549",0.0428857079788581,1,2,2,"isoleucine metabolic process","BP",1
"GO:0031254","GO:0031254",0.0428857079788581,1,2,2,"cell trailing edge","CC",1
"GO:0031426","GO:0031426",0.0428857079788581,1,2,2,"polycistronic mRNA processing","BP",1
"GO:0061824","GO:0061824",0.0428857079788581,1,2,2,"cytosolic ciliogenesis","BP",1
"GO:0008048","GO:0008048",0.042903276282753,1,2,2,"calcium sensitive guanylate cyclase activator activity","MF",1
"GO:0010851","GO:0010851",0.042903276282753,1,2,2,"cyclase regulator activity","MF",1
"GO:0010853","GO:0010853",0.042903276282753,1,2,2,"cyclase activator activity","MF",1
"GO:0030249","GO:0030249",0.042903276282753,1,2,2,"guanylate cyclase regulator activity","MF",1
"GO:0030250","GO:0030250",0.042903276282753,1,2,2,"guanylate cyclase activator activity","MF",1
"GO:0000179","GO:0000179",0.0429084980811667,1,2,2,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF",1
"GO:0006391","GO:0006391",0.0429084980811667,1,2,2,"transcription initiation at mitochondrial promoter","BP",1
"GO:0034246","GO:0034246",0.0429084980811667,1,2,2,"mitochondrial transcription factor activity","MF",1
"GO:0043605","GO:0043605",0.0429319011843035,1,2,2,"cellular amide catabolic process","BP",1
"GO:0007421","GO:0007421",0.0429361329376581,1,2,2,"stomatogastric nervous system development","BP",1
"GO:0005760","GO:0005760",0.0429426540273995,1,2,2,"gamma DNA polymerase complex","CC",1
"GO:0004058","GO:0004058",0.0429435544042359,1,2,2,"aromatic-L-amino-acid decarboxylase activity","MF",1
"GO:0004169","GO:0004169",0.0429435544042359,1,2,2,"dolichyl-phosphate-mannose-protein mannosyltransferase activity","MF",1
"GO:0004307","GO:0004307",0.0429435544042359,1,2,2,"ethanolaminephosphotransferase activity","MF",1
"GO:0007618","GO:0007618",0.0429435544042359,1,2,2,"mating","BP",1
"GO:0016175","GO:0016175",0.0429435544042359,1,2,2,"superoxide-generating NAD(P)H oxidase activity","MF",1
"GO:0017040","GO:0017040",0.0429435544042359,1,2,2,"N-acylsphingosine amidohydrolase activity","MF",1
"GO:0030942","GO:0030942",0.0429435544042359,1,2,2,"endoplasmic reticulum signal peptide binding","MF",1
"GO:0031502","GO:0031502",0.0429435544042359,1,2,2,"dolichyl-phosphate-mannose-protein mannosyltransferase complex","CC",1
"GO:0031931","GO:0031931",0.0429435544042359,1,2,2,"TORC1 complex","CC",1
"GO:0032232","GO:0032232",0.0429435544042359,1,2,2,"negative regulation of actin filament bundle assembly","BP",1
"GO:0032373","GO:0032373",0.0429435544042359,1,2,2,"positive regulation of sterol transport","BP",1
"GO:0032376","GO:0032376",0.0429435544042359,1,2,2,"positive regulation of cholesterol transport","BP",1
"GO:0032377","GO:0032377",0.0429435544042359,1,2,2,"regulation of intracellular lipid transport","BP",1
"GO:0032379","GO:0032379",0.0429435544042359,1,2,2,"positive regulation of intracellular lipid transport","BP",1
"GO:0032380","GO:0032380",0.0429435544042359,1,2,2,"regulation of intracellular sterol transport","BP",1
"GO:0032382","GO:0032382",0.0429435544042359,1,2,2,"positive regulation of intracellular sterol transport","BP",1
"GO:0032383","GO:0032383",0.0429435544042359,1,2,2,"regulation of intracellular cholesterol transport","BP",1
"GO:0032385","GO:0032385",0.0429435544042359,1,2,2,"positive regulation of intracellular cholesterol transport","BP",1
"GO:0033596","GO:0033596",0.0429435544042359,1,2,2,"TSC1-TSC2 complex","CC",1
"GO:0036468","GO:0036468",0.0429435544042359,1,2,2,"L-dopa decarboxylase activity","MF",1
"GO:0051497","GO:0051497",0.0429435544042359,1,2,2,"negative regulation of stress fiber assembly","BP",1
"GO:0051639","GO:0051639",0.0429435544042359,1,2,2,"actin filament network formation","BP",1
"GO:0061750","GO:0061750",0.0429435544042359,1,2,2,"acid sphingomyelin phosphodiesterase activity","MF",1
"GO:0071916","GO:0071916",0.0429435544042359,1,2,2,"dipeptide transmembrane transporter activity","MF",1
"GO:0120176","GO:0120176",0.0429435544042359,1,2,2,"positive regulation of torso signaling pathway","BP",1
"GO:1901160","GO:1901160",0.0429435544042359,1,2,2,"primary amino compound metabolic process","BP",1
"GO:1902349","GO:1902349",0.0429435544042359,1,2,2,"response to chloroquine","BP",1
"GO:1902350","GO:1902350",0.0429435544042359,1,2,2,"cellular response to chloroquine","BP",1
"GO:1904515","GO:1904515",0.0429435544042359,1,2,2,"positive regulation of TORC2 signaling","BP",1
"GO:0007030","GO:0007030",0.0433053524203632,0.976771795622363,20,67,"Golgi organization","BP",1
"GO:0016831","GO:0016831",0.0433619527459622,0.987010741456571,7,17,"carboxy-lyase activity","MF",1
"GO:0045930","GO:0045930",0.0438920612775127,0.97784029963404,17,55,"negative regulation of mitotic cell cycle","BP",1
"GO:0098930","GO:0098930",0.0441847165484889,0.983991128513149,9,24,"axonal transport","BP",1
"GO:0099518","GO:0099518",0.0442329920844532,0.98397014979593,9,24,"vesicle cytoskeletal trafficking","BP",1
"GO:0043094","GO:0043094",0.0444444773488207,0.988207994888145,6,14,"cellular metabolic compound salvage","BP",1
"GO:0098542","GO:0098542",0.0444536354294988,0.96616158614531,89,377,"defense response to other organism","BP",1
"GO:0048619","GO:0048619",0.044482414156768,0.980067316167487,13,39,"embryonic hindgut morphogenesis","BP",1
"GO:0044106","GO:0044106",0.0444957462783559,0.982691239530406,10,28,"cellular amine metabolic process","BP",1
"GO:0046903","GO:0046903",0.0452950988853397,0.968581088059326,51,199,"secretion","BP",1
"GO:0071692","GO:0071692",0.0458933000408294,0.974343401228489,22,76,"protein localization to extracellular region","BP",1
"GO:0035592","GO:0035592",0.04621061779312,0.974546647977555,21,72,"establishment of protein localization to extracellular region","BP",1
"GO:0009306","GO:0009306",0.0464379805851188,0.97483635335421,20,68,"protein secretion","BP",1
"GO:0006271","GO:0006271",0.0467904295265669,0.987418114801336,6,14,"DNA strand elongation involved in DNA replication","BP",1
"GO:0022616","GO:0022616",0.0467904295265669,0.987418114801336,6,14,"DNA strand elongation","BP",1
"GO:0010675","GO:0010675",0.0469332662013374,0.984016525703901,8,21,"regulation of cellular carbohydrate metabolic process","BP",1
"GO:0001666","GO:0001666",0.0470837954689057,0.97600285195564,17,55,"response to hypoxia","BP",1
"GO:0006281","GO:0006281",0.047289777799142,0.968724599467553,40,152,"DNA repair","BP",1
"GO:0019941","GO:0019941",0.0475279225834607,0.964837655719486,72,294,"modification-dependent protein catabolic process","BP",1
"GO:0015698","GO:0015698",0.0476037714819053,0.976296920032288,16,51,"inorganic anion transport","BP",1
"GO:0009266","GO:0009266",0.0478052062314584,0.96999698419803,32,119,"response to temperature stimulus","BP",1
"GO:0048546","GO:0048546",0.0479486917263391,0.97550162897439,17,55,"digestive tract morphogenesis","BP",1
"GO:0048646","GO:0048646",0.0480988326749785,0.962497452994137,104,436,"anatomical structure formation involved in morphogenesis","BP",1
"GO:0090100","GO:0090100",0.0482470959963382,0.980945537255475,10,28,"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0034502","GO:0034502",0.0486476202908872,0.986784681940716,6,14,"protein localization to chromosome","BP",1
"GO:0051649","GO:0051649",0.0497113898005758,0.959291286011915,159,693,"establishment of localization in cell","BP",1
"GO:0061665","GO:0061665",0.0499106663353553,0.994575386763819,3,5,"SUMO ligase activity","MF",1
"GO:0043177","GO:0043177",0.0499385215828059,0.982762704419889,8,21,"organic acid binding","MF",1
"GO:0016571","GO:0016571",0.0500780972975728,0.975493283397853,15,48,"histone methylation","BP",1
