"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0007399","GO:0007399",1.41431558278385e-05,0.999989635191898,470,1096,"nervous system development","BP",0.000702282916404457
"GO:0002009","GO:0002009",1.44220595899761e-05,0.999991753836566,156,319,"morphogenesis of an epithelium","BP",0.000713097514217927
"GO:0002165","GO:0002165",1.48145435690677e-05,0.999990291403428,247,544,"instar larval or pupal development","BP",0.000729413117752957
"GO:0032102","GO:0032102",1.48935455506911e-05,0.999994678927719,46,78,"negative regulation of response to external stimulus","BP",0.00073022177744124
"GO:0010648","GO:0010648",1.523931962005e-05,0.999990983552389,178,381,"negative regulation of cell communication","BP",0.000744048621951312
"GO:0048477","GO:0048477",1.55874572487029e-05,0.999989796864633,243,538,"oogenesis","BP",0.000757875160979642
"GO:0080135","GO:0080135",1.74067515243332e-05,0.999992759426894,59,105,"regulation of cellular response to stress","BP",0.00084281901882757
"GO:0007219","GO:0007219",1.78113451626434e-05,0.99999371429149,45,75,"Notch signaling pathway","BP",0.000856585211014261
"GO:0051130","GO:0051130",1.78378786765332e-05,0.999990197963324,128,261,"positive regulation of cellular component organization","BP",0.000856585211014261
"GO:0017076","GO:0017076",2.08152298241978e-05,0.999985194931269,351,818,"purine nucleotide binding","MF",0.000995462773846576
"GO:0036094","GO:0036094",2.13300220297801e-05,0.999984365559491,418,996,"small molecule binding","MF",0.00101591847781838
"GO:0006082","GO:0006082",2.17329675422923e-05,0.999987329423476,156,342,"organic acid metabolic process","BP",0.00103090243191467
"GO:0048569","GO:0048569",2.2797177720759e-05,0.99998534492736,213,462,"post-embryonic animal organ development","BP",0.00107700512884023
"GO:0019915","GO:0019915",2.35811532881327e-05,0.999992800990679,36,57,"lipid storage","BP",0.00110955031338395
"GO:0140640","GO:0140640",2.59301239864927e-05,0.999984662773365,148,320,"catalytic activity, acting on a nucleic acid","MF",0.00121517516786499
"GO:0043436","GO:0043436",2.68449615577224e-05,0.999983937923122,154,338,"oxoacid metabolic process","BP",0.00125301542566825
"GO:0007447","GO:0007447",2.87099061951586e-05,0.999987741375304,61,106,"imaginal disc pattern formation","BP",0.00133472468283389
"GO:0030707","GO:0030707",2.94035249062634e-05,0.999983612795196,120,241,"follicle cell of egg chamber development","BP",0.00136154655607614
"GO:0022008","GO:0022008",3.11257313437666e-05,0.999977247639638,387,889,"neurogenesis","BP",0.00143559746660242
"GO:1901362","GO:1901362",3.18804832685182e-05,0.999975432351838,558,1375,"organic cyclic compound biosynthetic process","BP",0.001464619524647
"GO:0007033","GO:0007033",3.39404638137892e-05,0.999989743940468,34,54,"vacuole organization","BP",0.00155314224409061
"GO:0035220","GO:0035220",3.59042584555243e-05,0.999977578402341,177,374,"wing disc development","BP",0.00163658903092779
"GO:0019752","GO:0019752",3.62107405969327e-05,0.999977913469064,153,337,"carboxylic acid metabolic process","BP",0.00164413670048874
"GO:0006397","GO:0006397",3.68556331485398e-05,0.999978118285793,141,317,"mRNA processing","BP",0.00166693171786942
"GO:0006402","GO:0006402",3.82653355214121e-05,0.999984773444375,50,88,"mRNA catabolic process","BP",0.00172400849497821
"GO:0051716","GO:0051716",4.03172047480991e-05,0.999967766091856,744,1875,"cellular response to stimulus","BP",0.00180946716232911
"GO:0003002","GO:0003002",4.2250085304926e-05,0.999971989364818,215,471,"regionalization","BP",0.00188370590136769
"GO:0018130","GO:0018130",4.22941936891196e-05,0.999967256507503,543,1337,"heterocycle biosynthetic process","BP",0.00188370590136769
"GO:0006355","GO:0006355",4.32660203676512e-05,0.999967478847722,434,1041,"regulation of DNA-templated transcription","BP",0.00191239087753834
"GO:2001141","GO:2001141",4.32660203676512e-05,0.999967478847722,434,1041,"regulation of RNA biosynthetic process","BP",0.00191239087753834
"GO:0045324","GO:0045324",4.3793782912831e-05,0.999994927061694,15,19,"late endosome to vacuole transport","BP",0.00192841378418802
"GO:0019827","GO:0019827",4.51576716152532e-05,0.999980640476454,57,102,"stem cell population maintenance","BP",0.00197357629242843
"GO:0098727","GO:0098727",4.51576716152532e-05,0.999980640476454,57,102,"maintenance of cell number","BP",0.00197357629242843
"GO:0010628","GO:0010628",4.64408497598159e-05,0.999974705883442,99,198,"positive regulation of gene expression","BP",0.00202208311883318
"GO:0006414","GO:0006414",4.78846842261709e-05,0.999991797924641,19,26,"translational elongation","BP",0.0020719497926869
"GO:0006413","GO:0006413",4.79412498093636e-05,0.999983596856816,38,64,"translational initiation","BP",0.0020719497926869
"GO:0048699","GO:0048699",4.86365786258775e-05,0.999964442634301,360,824,"generation of neurons","BP",0.00209212167840784
"GO:0032984","GO:0032984",4.87665692456022e-05,0.999981350568848,46,79,"protein-containing complex disassembly","BP",0.00209212167840784
"GO:0042176","GO:0042176",4.94453176601508e-05,0.999980070998083,50,88,"regulation of protein catabolic process","BP",0.00210699309819407
"GO:0016078","GO:0016078",4.95639906811251e-05,1,9,9,"tRNA catabolic process","BP",0.00210699309819407
"GO:0032553","GO:0032553",4.96549063333078e-05,0.999964035616859,331,772,"ribonucleotide binding","MF",0.00210699309819407
"GO:0005730","GO:0005730",5.18746379272131e-05,0.999971243816612,103,227,"nucleolus","CC",0.00219320706511829
"GO:0010629","GO:0010629",5.54261959148318e-05,0.999964556969924,176,389,"negative regulation of gene expression","BP",0.00233490353837607
"GO:0006520","GO:0006520",5.64565271388916e-05,0.999972173085234,73,143,"amino acid metabolic process","BP",0.00236975257260333
"GO:0016197","GO:0016197",5.70308737365049e-05,0.999973463864408,64,122,"endosomal transport","BP",0.0023852805219759
"GO:0005694","GO:0005694",5.7539650183253e-05,0.999960353973023,244,564,"chromosome","CC",0.00238934203394259
"GO:0050793","GO:0050793",5.7616910403176e-05,0.999959171382497,290,657,"regulation of developmental process","BP",0.00238934203394259
"GO:0008380","GO:0008380",5.77422618537845e-05,0.99996549397282,127,285,"RNA splicing","BP",0.00238934203394259
"GO:0048666","GO:0048666",5.82094625320309e-05,0.999959431705385,269,598,"neuron development","BP",0.00240016331549918
"GO:0016462","GO:0016462",5.92315205179464e-05,0.999962903717841,158,348,"pyrophosphatase activity","MF",0.00243370638353492
"GO:0007389","GO:0007389",6.16477217913911e-05,0.999958224312243,226,500,"pattern specification process","BP",0.00252409566871489
"GO:0043021","GO:0043021",6.23102149070048e-05,0.999979518751407,35,58,"ribonucleoprotein complex binding","MF",0.00254230034178265
"GO:0016818","GO:0016818",6.52255422945197e-05,0.999958984761416,159,351,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF",0.00265197509768206
"GO:0006400","GO:0006400",6.61591113488031e-05,0.999979555505255,32,52,"tRNA modification","BP",0.00267887687768078
"GO:0009967","GO:0009967",6.63463379595291e-05,0.999957286036491,176,382,"positive regulation of signal transduction","BP",0.00267887687768078
"GO:0022607","GO:0022607",6.66832488734299e-05,0.999948862014708,466,1156,"cellular component assembly","BP",0.00268319596932432
"GO:0006401","GO:0006401",6.70711464149393e-05,0.999970031819596,58,108,"RNA catabolic process","BP",0.00268952992273514
"GO:0019438","GO:0019438",6.86712477329924e-05,0.999946453841526,539,1331,"aromatic compound biosynthetic process","BP",0.00274426297875441
"GO:0008168","GO:0008168",7.16521050826779e-05,0.999968523179148,55,103,"methyltransferase activity","MF",0.00284949371338022
"GO:0030182","GO:0030182",7.19738273755855e-05,0.999947589375768,334,761,"neuron differentiation","BP",0.00284949371338022
"GO:0016322","GO:0016322",7.20370764801752e-05,0.999976948500928,35,55,"neuron remodeling","BP",0.00284949371338022
"GO:0031984","GO:0031984",7.46597965821534e-05,0.999954395915987,137,302,"organelle subcompartment","CC",0.00294326069701739
"GO:0016741","GO:0016741",7.78668625722707e-05,0.999964734950613,58,110,"transferase activity, transferring one-carbon groups","MF",0.00305935494732602
"GO:0016817","GO:0016817",7.85186601871916e-05,0.99995014111443,159,352,"hydrolase activity, acting on acid anhydrides","MF",0.00307461156283335
"GO:0034661","GO:0034661",7.9444238589662e-05,0.999990180401535,15,19,"ncRNA catabolic process","BP",0.00309805139051067
"GO:0016570","GO:0016570",7.96482489633388e-05,0.999968723084622,45,79,"histone modification","BP",0.00309805139051067
"GO:1903311","GO:1903311",8.06115727660441e-05,0.999959300049751,75,147,"regulation of mRNA metabolic process","BP",0.00312510446048827
"GO:0007005","GO:0007005",8.10180419523807e-05,0.999953629604469,105,236,"mitochondrion organization","BP",0.0031304620249746
"GO:0009890","GO:0009890",8.17980577705687e-05,0.999941653741129,281,652,"negative regulation of biosynthetic process","BP",0.00315017008622035
"GO:0043022","GO:0043022",8.77211345698487e-05,0.999977673194166,25,38,"ribosome binding","MF",0.00336716420820909
"GO:0031348","GO:0031348",8.81339668411638e-05,0.999967455081811,40,69,"negative regulation of defense response","BP",0.00337191888219521
"GO:0043254","GO:0043254",9.0699508405542e-05,0.999962301288517,49,88,"regulation of protein-containing complex assembly","BP",0.00345873386792245
"GO:0010558","GO:0010558",9.13037574977046e-05,0.999934916938337,276,640,"negative regulation of macromolecule biosynthetic process","BP",0.00347043500404142
"GO:0032555","GO:0032555",9.36129445128224e-05,0.99993143286875,326,764,"purine ribonucleotide binding","MF",0.00354665405688352
"GO:0018205","GO:0018205",9.39231613811056e-05,0.999961101118974,48,87,"peptidyl-lysine modification","BP",0.00354689116555379
"GO:0016571","GO:0016571",9.4378941229547e-05,0.999989812094727,15,18,"histone methylation","BP",0.00355260601679866
"GO:0003743","GO:0003743",9.54025798353858e-05,0.999970507639917,31,50,"translation initiation factor activity","MF",0.00355779909826207
"GO:0045893","GO:0045893",9.5431580920047e-05,0.999937048088456,185,409,"positive regulation of DNA-templated transcription","BP",0.00355779909826207
"GO:1902680","GO:1902680",9.5431580920047e-05,0.999937048088456,185,409,"positive regulation of RNA biosynthetic process","BP",0.00355779909826207
"GO:0010605","GO:0010605",9.84436823560543e-05,0.999928261101826,311,733,"negative regulation of macromolecule metabolic process","BP",0.00365676054871804
"GO:0000902","GO:0000902",9.90233635236993e-05,0.999931301706899,241,533,"cell morphogenesis","BP",0.00365676054871804
"GO:0002831","GO:0002831",9.90261662006085e-05,0.999945003985001,97,201,"regulation of response to biotic stimulus","BP",0.00365676054871804
"GO:0032774","GO:0032774",0.000107365540801647,0.999917203679921,457,1114,"RNA biosynthetic process","BP",0.00394053577850667
"GO:0031327","GO:0031327",0.00010738626939456,0.999923064560347,279,649,"negative regulation of cellular biosynthetic process","BP",0.00394053577850667
"GO:0032040","GO:0032040",0.000107799690232071,0.999968939459302,27,44,"small-subunit processome","CC",0.0039433059100879
"GO:0000314","GO:0000314",0.000109200140156279,0.999976143394906,18,30,"organellar small ribosomal subunit","CC",0.00396964621645989
"GO:0005763","GO:0005763",0.000109200140156279,0.999976143394906,18,30,"mitochondrial small ribosomal subunit","CC",0.00396964621645989
"GO:0031347","GO:0031347",0.000110376309228629,0.999937783521908,99,206,"regulation of defense response","BP",0.0039999414670462
"GO:0018022","GO:0018022",0.000112659041981791,0.999982845817186,17,22,"peptidyl-lysine methylation","BP",0.00407002588509448
"GO:0000375","GO:0000375",0.000115322889737234,0.999931007684069,117,264,"RNA splicing, via transesterification reactions","BP",0.00412792270044107
"GO:0000377","GO:0000377",0.000115322889737234,0.999931007684069,117,264,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","BP",0.00412792270044107
"GO:0000398","GO:0000398",0.000115322889737234,0.999931007684069,117,264,"mRNA splicing, via spliceosome","BP",0.00412792270044107
"GO:0035222","GO:0035222",0.000118152062132165,0.999953485770456,45,76,"wing disc pattern formation","BP",0.00421625814379278
"GO:0060810","GO:0060810",0.000122247451803631,0.999957257405507,36,60,"intracellular mRNA localization involved in pattern specification process","BP",0.00434910218017247
"GO:0043414","GO:0043414",0.000122738360683573,0.999950080675041,45,81,"macromolecule methylation","BP",0.0043532946225429
"GO:0019058","GO:0019058",0.000124991018419813,0.999967280877037,25,38,"viral life cycle","BP",0.00441975816345696
"GO:0006351","GO:0006351",0.000125658178845284,0.999902876631325,456,1113,"DNA-templated transcription","BP",0.00442992534424659
"GO:0032511","GO:0032511",0.0001291886875238,0.999990417011316,11,13,"late endosome to vacuole transport via multivesicular body sorting pathway","BP",0.00454067106841934
"GO:0016567","GO:0016567",0.000132765484627731,0.999924668349603,98,207,"protein ubiquitination","BP",0.00465237369405704
"GO:0042273","GO:0042273",0.000134442048311051,0.999953547888397,33,58,"ribosomal large subunit biogenesis","BP",0.0046970187477295
"GO:0005700","GO:0005700",0.000137374714353926,0.999924420532437,91,180,"polytene chromosome","CC",0.00478515087103273
"GO:0010647","GO:0010647",0.000142589909816143,0.999904426617068,189,418,"positive regulation of cell communication","BP",0.00495202874298981
"GO:0051179","GO:0051179",0.000146789067202595,0.999879508824403,809,2079,"localization","BP",0.00508273479284001
"GO:0000956","GO:0000956",0.00014892678569122,0.999945845784107,37,63,"nuclear-transcribed mRNA catabolic process","BP",0.00514149900068299
"GO:0016236","GO:0016236",0.000150564916112366,0.999932210970957,54,100,"macroautophagy","BP",0.00518271978205075
"GO:0051093","GO:0051093",0.000151315426157832,0.999913727219495,102,205,"negative regulation of developmental process","BP",0.005193234434811
"GO:0032501","GO:0032501",0.000157324256682153,0.999867286245306,1213,3176,"multicellular organismal process","BP",0.00538362683643414
"GO:0032259","GO:0032259",0.000158001567720728,0.999933779400948,46,84,"methylation","BP",0.00539099501091572
"GO:0009605","GO:0009605",0.000159681531639576,0.999880776779084,335,818,"response to external stimulus","BP",0.00543243088251375
"GO:0030258","GO:0030258",0.000167324857079466,0.999938191109704,37,64,"lipid modification","BP",0.00567591208505899
"GO:0019395","GO:0019395",0.000168092585377511,0.999961342838892,21,31,"fatty acid oxidation","BP",0.00568542718484108
"GO:0016627","GO:0016627",0.000173683315099477,0.999959938892293,21,31,"oxidoreductase activity, acting on the CH-CH group of donors","MF",0.00585035806294142
"GO:0071496","GO:0071496",0.000173971569786672,0.999920812296417,54,101,"cellular response to external stimulus","BP",0.00585035806294142
"GO:0002376","GO:0002376",0.000176596437092912,0.999881376412339,181,416,"immune system process","BP",0.00592156271389997
"GO:0032446","GO:0032446",0.000178777230645394,0.999893757499409,109,237,"protein modification by small protein conjugation","BP",0.00597751147392865
"GO:0005768","GO:0005768",0.000185127632680286,0.999887145046879,119,260,"endosome","CC",0.00617215527356073
"GO:1903050","GO:1903050",0.000186624508813695,0.99992545215961,42,74,"regulation of proteolysis involved in protein catabolic process","BP",0.00620433445398007
"GO:0035639","GO:0035639",0.000191808257322941,0.999857859316935,316,744,"purine ribonucleoside triphosphate binding","MF",0.00635855271221987
"GO:0009952","GO:0009952",0.000197748961466302,0.999888411043594,93,188,"anterior/posterior pattern specification","BP",0.0065369196355532
"GO:0009895","GO:0009895",0.000200970973377962,0.999932181312096,32,53,"negative regulation of catabolic process","BP",0.00662466183148993
"GO:0022411","GO:0022411",0.000202367692081674,0.999893759512782,74,148,"cellular component disassembly","BP",0.00665191154620014
"GO:0050776","GO:0050776",0.000203306140508834,0.999883485884516,96,201,"regulation of immune response","BP",0.00666398694830784
"GO:0000785","GO:0000785",0.000207876578986366,0.999868851091078,136,297,"chromatin","CC",0.00679318517991453
"GO:0006338","GO:0006338",0.000208412057109384,0.999877190268872,107,222,"chromatin remodeling","BP",0.00679318517991453
"GO:0016032","GO:0016032",0.000212712767562396,0.999936527717809,27,43,"viral process","BP",0.00690119610491569
"GO:0034399","GO:0034399",0.000212908612372067,0.999942664790399,24,37,"nuclear periphery","CC",0.00690119610491569
"GO:0007472","GO:0007472",0.00021714379099311,0.999864597358587,133,277,"wing disc morphogenesis","BP",0.00701124155145688
