"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0015980","GO:0015980",0.00151524936367973,0.999092543022313,75,183,"energy derivation by oxidation of organic compounds","BP",0.074922628067954
"GO:0030126","GO:0030126",0.00151936790708887,0.999920203667513,7,8,"COPI vesicle coat","CC",0.074922628067954
"GO:0030137","GO:0030137",0.00151936790708887,0.999920203667513,7,8,"COPI-coated vesicle","CC",0.074922628067954
"GO:0030663","GO:0030663",0.00151936790708887,0.999920203667513,7,8,"COPI-coated vesicle membrane","CC",0.074922628067954
"GO:0016500","GO:0016500",0.00152169533397078,1,6,6,"protein-hormone receptor activity","MF",0.074922628067954
"GO:0006631","GO:0006631",0.00154633301626492,0.999179726882036,52,117,"fatty acid metabolic process","BP",0.0758157981798126
"GO:0035222","GO:0035222",0.0015714409382905,0.999276721243554,39,76,"wing disc pattern formation","BP",0.0762628630150861
"GO:1905369","GO:1905369",0.00157478308332465,0.99935751314416,29,58,"endopeptidase complex","CC",0.0762628630150861
"GO:0046148","GO:0046148",0.00157505784442847,0.999372206108279,28,55,"pigment biosynthetic process","BP",0.0762628630150861
"GO:0023056","GO:0023056",0.00161034577796861,0.99885338728944,166,416,"positive regulation of signaling","BP",0.0776492763765112
"GO:1901363","GO:1901363",0.00163959658279376,0.998598629389354,865,2534,"heterocyclic compound binding","MF",0.0787343725293018
"GO:0019395","GO:0019395",0.00165372576027286,0.999515875758039,18,31,"fatty acid oxidation","BP",0.0789737578195382
"GO:0023052","GO:0023052",0.0016594454494726,0.998617889965204,592,1664,"signaling","BP",0.0789737578195382
"GO:0005746","GO:0005746",0.00166488511642869,0.99921300009703,38,83,"mitochondrial respirasome","CC",0.0789737578195382
"GO:0006417","GO:0006417",0.00168458125867927,0.999039067875424,64,147,"regulation of translation","BP",0.0795013337504564
"GO:0016075","GO:0016075",0.0016896332822104,0.999794194848718,9,12,"rRNA catabolic process","BP",0.0795013337504564
"GO:0048737","GO:0048737",0.00171305870353866,0.998827678504286,135,323,"imaginal disc-derived appendage development","BP",0.0802798474361149
"GO:0022904","GO:0022904",0.00175343491813056,0.999128845598775,42,95,"respiratory electron transport chain","BP",0.0815493383348602
"GO:0006950","GO:0006950",0.00175412493975918,0.998577126776446,425,1208,"response to stress","BP",0.0815493383348602
"GO:0019866","GO:0019866",0.00176562582062048,0.998897021650489,84,216,"organelle inner membrane","CC",0.0817582845270649
"GO:0006520","GO:0006520",0.00177557475760252,0.998993011090415,62,143,"amino acid metabolic process","BP",0.0818052224327886
"GO:0022008","GO:0022008",0.00178066042488031,0.998593847663782,339,889,"neurogenesis","BP",0.0818052224327886
"GO:0048736","GO:0048736",0.00180785898506058,0.998758556807629,136,326,"appendage development","BP",0.0827290450849878
"GO:0042176","GO:0042176",0.00184497476052117,0.999097481153324,42,88,"regulation of protein catabolic process","BP",0.0840976971895373
"GO:0140535","GO:0140535",0.00186020540612173,0.998629972061428,192,518,"intracellular protein-containing complex","CC",0.0844620112219239
"GO:0060255","GO:0060255",0.00187964052384359,0.998419725449496,651,1854,"regulation of macromolecule metabolic process","BP",0.085013663847794
"GO:0035114","GO:0035114",0.00191670121089058,0.99868872350678,132,316,"imaginal disc-derived appendage morphogenesis","BP",0.0863551599609348
"GO:0070482","GO:0070482",0.00195888068299952,0.999092525841711,37,75,"response to oxygen levels","BP",0.0879160718843131
"GO:0070469","GO:0070469",0.00198075066096115,0.999049798109979,38,84,"respirasome","CC",0.0882190055830367
"GO:0098803","GO:0098803",0.00198075066096115,0.999049798109979,38,84,"respiratory chain complex","CC",0.0882190055830367
"GO:0015629","GO:0015629",0.00199469392703889,0.998912358999536,55,121,"actin cytoskeleton","CC",0.0885022183825735
"GO:0072329","GO:0072329",0.002028377681236,0.999267705284005,23,43,"monocarboxylic acid catabolic process","BP",0.0896558301603899
"GO:0005743","GO:0005743",0.00211071194959123,0.998681970399989,81,209,"mitochondrial inner membrane","CC",0.0929430103387926
"GO:0007162","GO:0007162",0.00216847850135007,0.9995514331123,13,19,"negative regulation of cell adhesion","BP",0.0951277279408045
"GO:0035107","GO:0035107",0.00219988567479494,0.998487197758984,132,317,"appendage morphogenesis","BP",0.0955107966269658
"GO:0016054","GO:0016054",0.00220176572908165,0.99890114194018,42,91,"organic acid catabolic process","BP",0.0955107966269658
"GO:0046395","GO:0046395",0.00220176572908165,0.99890114194018,42,91,"carboxylic acid catabolic process","BP",0.0955107966269658
"GO:0035282","GO:0035282",0.00221206351538906,0.998575054425039,97,228,"segmentation","BP",0.0956021080039811
"GO:0016462","GO:0016462",0.00223144927719075,0.998445557566162,136,348,"pyrophosphatase activity","MF",0.0960840650019884
"GO:0031323","GO:0031323",0.00228159233090699,0.99807498502216,655,1868,"regulation of cellular metabolic process","BP",0.0978819886373298
"GO:0043028","GO:0043028",0.00229448266980046,0.999778169327164,8,10,"cysteine-type endopeptidase regulator activity involved in apoptotic process","MF",0.0980744259117275
"GO:0043292","GO:0043292",0.00236176197030276,0.998912690122231,36,71,"contractile fiber","CC",0.1005817533995
"GO:0031012","GO:0031012",0.00237785987976388,0.998516081536748,80,202,"extracellular matrix","CC",0.100806620636277
"GO:0021551","GO:0021551",0.00239073426333853,0.999625639293023,10,14,"central nervous system morphogenesis","BP",0.100806620636277
"GO:0004558","GO:0004558",0.00241789743529367,0.999763885039358,8,10,"alpha-1,4-glucosidase activity","MF",0.100806620636277
"GO:0032450","GO:0032450",0.00241789743529367,0.999763885039358,8,10,"maltose alpha-glucosidase activity","MF",0.100806620636277
"GO:0030016","GO:0030016",0.00242462944298479,0.998913361334839,34,66,"myofibril","CC",0.100806620636277
"GO:0009607","GO:0009607",0.00243615279967692,0.998229212394531,167,452,"response to biotic stimulus","BP",0.100806620636277
"GO:0043207","GO:0043207",0.00243615279967692,0.998229212394531,167,452,"response to external biotic stimulus","BP",0.100806620636277
"GO:0051707","GO:0051707",0.00243615279967692,0.998229212394531,167,452,"response to other organism","BP",0.100806620636277
"GO:0007308","GO:0007308",0.00251404402577142,0.998601680201971,56,124,"oocyte construction","BP",0.103654114184393
"GO:0035120","GO:0035120",0.00252273274731061,0.998266956637788,128,307,"post-embryonic appendage morphogenesis","BP",0.103654114184393
"GO:1901135","GO:1901135",0.0025321780678702,0.998164389639914,165,436,"carbohydrate derivative metabolic process","BP",0.103677143417465
"GO:0019725","GO:0019725",0.00258865661076992,0.998361696945029,85,208,"cellular homeostasis","BP",0.105618999968791
"GO:0032879","GO:0032879",0.00259819184557572,0.9981296111617,160,410,"regulation of localization","BP",0.105638678209139
"GO:0036294","GO:0036294",0.00262400110661692,0.999176144690369,19,32,"cellular response to decreased oxygen levels","BP",0.106317600392753
"GO:0005852","GO:0005852",0.00264015934755225,0.999516008897952,11,16,"eukaryotic translation initiation factor 3 complex","CC",0.106602143344592
"GO:0032101","GO:0032101",0.00271432693168379,0.998186625762455,107,266,"regulation of response to external stimulus","BP",0.109218899882131
"GO:0034440","GO:0034440",0.00273295845481715,0.999139077687502,18,32,"lipid oxidation","BP",0.109590694877186
"GO:0034660","GO:0034660",0.00276368411326017,0.998066461989979,131,348,"ncRNA metabolic process","BP",0.110443253142578
"GO:0051881","GO:0051881",0.00284097149391912,1,5,5,"regulation of mitochondrial membrane potential","BP",0.113144356186151
"GO:0098917","GO:0098917",0.00285841059989536,1,5,5,"retrograde trans-synaptic signaling","BP",0.113194200559997
"GO:0009889","GO:0009889",0.00286162388938205,0.997601885652072,566,1604,"regulation of biosynthetic process","BP",0.113194200559997
"GO:0071456","GO:0071456",0.00287686295880577,0.999123541654391,18,30,"cellular response to hypoxia","BP",0.113412546845623
"GO:0032434","GO:0032434",0.00289456594170116,0.9987668221952,29,57,"regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",0.113726228867713
"GO:0043254","GO:0043254",0.00295736624524774,0.998511314286349,41,88,"regulation of protein-containing complex assembly","BP",0.115200941089524
"GO:0006779","GO:0006779",0.00296226390759142,0.99954673444668,9,13,"porphyrin-containing compound biosynthetic process","BP",0.115200941089524
"GO:0033014","GO:0033014",0.00296226390759142,0.99954673444668,9,13,"tetrapyrrole biosynthetic process","BP",0.115200941089524
"GO:0010883","GO:0010883",0.00297158996211731,0.998887783750445,23,43,"regulation of lipid storage","BP",0.115200941089524
"GO:0002183","GO:0002183",0.00301407448846332,0.999509749444751,10,14,"cytoplasmic translational initiation","BP",0.116461043728074
"GO:0030308","GO:0030308",0.0030359077307095,0.99919984694909,15,24,"negative regulation of cell growth","BP",0.116629564734726
"GO:0044419","GO:0044419",0.00303842554455022,0.997748771239197,180,494,"biological process involved in interspecies interaction between organisms","BP",0.116629564734726
"GO:0042802","GO:0042802",0.00308074401381417,0.998211255453222,61,140,"identical protein binding","MF",0.117866235728517
"GO:0030182","GO:0030182",0.00316560214224028,0.99750976929769,292,761,"neuron differentiation","BP",0.120717030711771
"GO:0016818","GO:0016818",0.00323361287861322,0.997716368324109,136,351,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF",0.12290888821022
"GO:0032387","GO:0032387",0.00327937391408957,0.999660287279723,8,10,"negative regulation of intracellular transport","BP",0.124243552608803
"GO:0042255","GO:0042255",0.00329369752766129,0.998759100480017,21,44,"ribosome assembly","BP",0.124382383334238
"GO:0060810","GO:0060810",0.00332418160156706,0.998537287707421,30,60,"intracellular mRNA localization involved in pattern specification process","BP",0.125128629382858
"GO:0045317","GO:0045317",0.00336785000009617,1,6,6,"equator specification","BP",0.126364764151518
"GO:0005515","GO:0005515",0.0034158356373508,0.997067881454238,773,2245,"protein binding","MF",0.127754442475149
"GO:0010507","GO:0010507",0.00342763648924895,0.998956583742897,17,29,"negative regulation of autophagy","BP",0.127786230648709
"GO:0007411","GO:0007411",0.0034597779309274,0.997688206866988,106,248,"axon guidance","BP",0.128573721898063
"GO:0030162","GO:0030162",0.00350632081211881,0.997959448452325,59,139,"regulation of proteolysis","BP",0.129889706528935
"GO:0051173","GO:0051173",0.00356503572399208,0.997223777664271,256,690,"positive regulation of nitrogen compound metabolic process","BP",0.130587844508019
"GO:0016787","GO:0016787",0.00356790298504042,0.99703312579721,477,1400,"hydrolase activity","MF",0.130587844508019
"GO:0008010","GO:0008010",0.0035713527367978,0.998372478704576,28,70,"structural constituent of chitin-based larval cuticle","MF",0.130587844508019
"GO:0000502","GO:0000502",0.00358003347619308,0.998503561177881,26,53,"proteasome complex","CC",0.130587844508019
"GO:0010608","GO:0010608",0.00358112179643209,0.997662285536513,91,225,"post-transcriptional regulation of gene expression","BP",0.130587844508019
"GO:0010506","GO:0010506",0.00359362703594261,0.998027572786215,50,111,"regulation of autophagy","BP",0.130635619571384
"GO:1905354","GO:1905354",0.00362081979608953,0.999426154016608,9,13,"exoribonuclease complex","CC",0.131215360871331
"GO:0016817","GO:0016817",0.00364235165324929,0.997416093146273,136,352,"hydrolase activity, acting on acid anhydrides","MF",0.131587001367697
"GO:0045087","GO:0045087",0.00369105106643047,0.997577338160486,93,229,"innate immune response","BP",0.132934799056102
"GO:0097485","GO:0097485",0.00375957550790618,0.99746361198391,109,256,"neuron projection guidance","BP",0.134986112620791
"GO:0005747","GO:0005747",0.00389491530901324,0.998388822657747,25,51,"mitochondrial respiratory chain complex I","CC",0.138566362014864
"GO:0030964","GO:0030964",0.00389491530901324,0.998388822657747,25,51,"NADH dehydrogenase complex","CC",0.138566362014864
"GO:0045271","GO:0045271",0.00389491530901324,0.998388822657747,25,51,"respiratory chain complex I","CC",0.138566362014864
"GO:0007154","GO:0007154",0.00400095569761656,0.996611343273157,605,1717,"cell communication","BP",0.141906237189932
"GO:0001736","GO:0001736",0.00405019785189677,0.997869783253725,45,93,"establishment of planar polarity","BP",0.142410118467287
"GO:0007164","GO:0007164",0.00405019785189677,0.997869783253725,45,93,"establishment of tissue polarity","BP",0.142410118467287
"GO:0031326","GO:0031326",0.00405177473058012,0.996585314222364,561,1595,"regulation of cellular biosynthetic process","BP",0.142410118467287
"GO:0098542","GO:0098542",0.00409081230673057,0.997011773979393,155,420,"defense response to other organism","BP",0.142603724670235
"GO:0044085","GO:0044085",0.00411315694153846,0.996578459290592,467,1348,"cellular component biogenesis","BP",0.142603724670235
"GO:0008276","GO:0008276",0.00413052196213717,0.998306065454011,25,49,"protein methyltransferase activity","MF",0.142603724670235
"GO:0072665","GO:0072665",0.00413105609471852,0.998898072818988,14,23,"protein localization to vacuole","BP",0.142603724670235
"GO:0072666","GO:0072666",0.00413105609471852,0.998898072818988,14,23,"establishment of protein localization to vacuole","BP",0.142603724670235
"GO:0009062","GO:0009062",0.00414840277536471,0.998457352189951,21,40,"fatty acid catabolic process","BP",0.142603724670235
"GO:0071453","GO:0071453",0.00415009372527182,0.998604085219942,19,33,"cellular response to oxygen levels","BP",0.142603724670235
"GO:0031966","GO:0031966",0.00415504896631074,0.997195747182349,99,266,"mitochondrial membrane","CC",0.142603724670235
"GO:2001233","GO:2001233",0.00417860800178329,0.998671440127714,17,30,"regulation of apoptotic signaling pathway","BP",0.142991720741376
"GO:0010468","GO:0010468",0.00419914452447569,0.996464598230047,549,1558,"regulation of gene expression","BP",0.143274320047096
"GO:0098800","GO:0098800",0.00421784459475543,0.997516170986561,57,144,"inner mitochondrial membrane protein complex","CC",0.143492794682802
"GO:0042273","GO:0042273",0.00440060275818654,0.998063641646483,27,58,"ribosomal large subunit biogenesis","BP",0.148925157990126
"GO:2000058","GO:2000058",0.0044030490621813,0.997944195249317,32,66,"regulation of ubiquitin-dependent protein catabolic process","BP",0.148925157990126
"GO:0031984","GO:0031984",0.0044213009252188,0.996926829412173,116,302,"organelle subcompartment","CC",0.14911029045196
"GO:0006914","GO:0006914",0.00470974333841847,0.996964688382259,82,199,"autophagy","BP",0.157925273034497
"GO:0061919","GO:0061919",0.00470974333841847,0.996964688382259,82,199,"process utilizing autophagic mechanism","BP",0.157925273034497
"GO:0007224","GO:0007224",0.00476967501454526,0.997518501144393,41,88,"smoothened signaling pathway","BP",0.158806226221748
"GO:0042175","GO:0042175",0.0047762856513665,0.996928626985807,79,200,"nuclear outer membrane-endoplasmic reticulum membrane network","CC",0.158806226221748
"GO:0005789","GO:0005789",0.00477684338022398,0.996945699446807,77,195,"endoplasmic reticulum membrane","CC",0.158806226221748
"GO:0017111","GO:0017111",0.00480070490056822,0.996607886769891,126,323,"ribonucleoside triphosphate phosphatase activity","MF",0.159146095127076
"GO:0046907","GO:0046907",0.00486062173037783,0.996199802059574,243,676,"intracellular transport","BP",0.160022295860455
"GO:0022408","GO:0022408",0.00486112093774007,0.99914295678256,10,14,"negative regulation of cell-cell adhesion","BP",0.160022295860455
"GO:0008406","GO:0008406",0.00488198965861016,0.997998576038014,25,47,"gonad development","BP",0.160022295860455
