"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:1901361","GO:1901361",0.0751816972353374,0.983273195196706,3,184,"organic cyclic compound catabolic process","BP",1
"GO:0009605","GO:0009605",0.0755949096154096,0.967386354350968,8,818,"response to external stimulus","BP",1
"GO:0000271","GO:0000271",0.0756123795928497,0.997285578619255,1,16,"polysaccharide biosynthetic process","BP",1
"GO:0015926","GO:0015926",0.0759659785516958,0.997259764099294,1,16,"glucosidase activity","MF",1
"GO:0035435","GO:0035435",0.0762464504652725,0.997264840973123,1,14,"phosphate ion transmembrane transport","BP",1
"GO:0030301","GO:0030301",0.0766050830004038,0.997321584992686,1,10,"cholesterol transport","BP",1
"GO:0002376","GO:0002376",0.0770123446304825,0.974088446656105,5,416,"immune system process","BP",1
"GO:0000910","GO:0000910",0.0775975067016668,0.989017200638059,2,95,"cytokinesis","BP",1
"GO:0046461","GO:0046461",0.0784933633082857,0.99707158820168,1,16,"neutral lipid catabolic process","BP",1
"GO:0046464","GO:0046464",0.0784933633082857,0.99707158820168,1,16,"acylglycerol catabolic process","BP",1
"GO:0045167","GO:0045167",0.0789053196075534,0.997018954337043,1,18,"asymmetric protein localization involved in cell fate determination","BP",1
"GO:0019748","GO:0019748",0.0791457614393914,0.988674251235849,2,94,"secondary metabolic process","BP",1
"GO:0045494","GO:0045494",0.07965351240634,0.99696129447002,1,18,"photoreceptor cell maintenance","BP",1
"GO:0048663","GO:0048663",0.0799609489220544,0.988473730339052,2,105,"neuron fate commitment","BP",1
"GO:0045464","GO:0045464",0.0825993362698533,0.9967100228172,1,20,"R8 cell fate specification","BP",1
"GO:1905954","GO:1905954",0.0826800885461306,0.996733268684025,1,17,"positive regulation of lipid localization","BP",1
"GO:0098839","GO:0098839",0.0828317708399023,0.996700104614425,1,19,"postsynaptic density membrane","CC",1
"GO:0099634","GO:0099634",0.0828317708399023,0.996700104614425,1,19,"postsynaptic specialization membrane","CC",1
"GO:0031032","GO:0031032",0.0828512884495816,0.9878243425186,2,99,"actomyosin structure organization","BP",1
"GO:0001895","GO:0001895",0.0834777431887562,0.996647617156617,1,19,"retina homeostasis","BP",1
"GO:0004553","GO:0004553",0.0836543595226099,0.987679201744453,2,80,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF",1
"GO:0005534","GO:0005534",0.0840929916635907,0.996762843795038,1,10,"galactose binding","MF",1
"GO:0004867","GO:0004867",0.0855972210182329,0.98730033533809,2,60,"serine-type endopeptidase inhibitor activity","MF",1
"GO:0072528","GO:0072528",0.0859073396522332,0.996497538081534,1,15,"pyrimidine-containing compound biosynthetic process","BP",1
"GO:0046530","GO:0046530",0.0865387951000484,0.979558459367164,3,229,"photoreceptor cell differentiation","BP",1
"GO:0030513","GO:0030513",0.0867561375604929,0.996364862213097,1,20,"positive regulation of BMP signaling pathway","BP",1
"GO:0017085","GO:0017085",0.0870680778648285,0.99634809219951,1,19,"response to insecticide","BP",1
"GO:0002683","GO:0002683",0.0879825073529593,0.986627310678868,2,96,"negative regulation of immune system process","BP",1
"GO:0030234","GO:0030234",0.0893113038909386,0.968633259525946,5,412,"enzyme regulator activity","MF",1
"GO:0050896","GO:0050896",0.0893584639415532,0.947899499719379,19,2609,"response to stimulus","BP",1
"GO:0008038","GO:0008038",0.0896770101222686,0.986191786948247,2,113,"neuron recognition","BP",1
"GO:0030864","GO:0030864",0.089776023981031,0.996102940726983,1,20,"cortical actin cytoskeleton","CC",1
"GO:0043704","GO:0043704",0.0902088473542269,0.996046369822043,1,22,"photoreceptor cell fate specification","BP",1
"GO:0030011","GO:0030011",0.0902864469763393,0.996080101826947,1,18,"maintenance of cell polarity","BP",1
"GO:0004497","GO:0004497",0.0907200785165852,0.985956832992813,2,102,"monooxygenase activity","MF",1
"GO:0006955","GO:0006955",0.091242988598185,0.972186035797265,4,311,"immune response","BP",1
"GO:0030166","GO:0030166",0.0915072944112982,0.995948531660844,1,20,"proteoglycan biosynthetic process","BP",1
"GO:0042692","GO:0042692",0.0916093979437326,0.985731242983395,2,107,"muscle cell differentiation","BP",1
"GO:0045860","GO:0045860",0.0934412131085566,0.995772374992207,1,20,"positive regulation of protein kinase activity","BP",1
"GO:1902667","GO:1902667",0.0940080286395121,0.995709620777499,1,21,"regulation of axon guidance","BP",1
"GO:0099080","GO:0099080",0.0944409136980017,0.970857198258603,4,337,"supramolecular complex","CC",1
"GO:0008066","GO:0008066",0.0947854220939998,0.99562748508794,1,22,"glutamate receptor activity","MF",1
"GO:0016758","GO:0016758",0.094817122843945,0.98494559962349,2,103,"hexosyltransferase activity","MF",1
"GO:0006869","GO:0006869",0.0955307190458685,0.984798249060519,2,89,"lipid transport","BP",1
"GO:0004197","GO:0004197",0.0959024366123786,0.995554518819146,1,19,"cysteine-type endopeptidase activity","MF",1
"GO:0035249","GO:0035249",0.0960258256747223,0.995510188277892,1,22,"synaptic transmission, glutamatergic","BP",1
"GO:0008037","GO:0008037",0.096335645651202,0.984540699264717,2,117,"cell recognition","BP",1
"GO:0005044","GO:0005044",0.0969246799455995,0.995424183505191,1,22,"scavenger receptor activity","MF",1
"GO:0006817","GO:0006817",0.0971123615616295,0.995439537457537,1,19,"phosphate ion transport","BP",1
"GO:0010822","GO:0010822",0.0971214518865762,0.995438667823784,1,19,"positive regulation of mitochondrion organization","BP",1
"GO:0015918","GO:0015918",0.0973693123559267,0.99550299136356,1,14,"sterol transport","BP",1
"GO:0016787","GO:0016787",0.0989078218013913,0.947765554395092,12,1400,"hydrolase activity","MF",1
"GO:0007370","GO:0007370",0.0993149369740589,0.995201896334441,1,21,"ventral furrow formation","BP",1
"GO:0006029","GO:0006029",0.0999438538818624,0.995129099435511,1,22,"proteoglycan metabolic process","BP",1
"GO:0006805","GO:0006805",0.101189681664357,0.995027524274551,1,20,"xenobiotic metabolic process","BP",1
"GO:0071466","GO:0071466",0.101189681664357,0.995027524274551,1,20,"cellular response to xenobiotic stimulus","BP",1
"GO:0035023","GO:0035023",0.101559499704945,0.994967257325072,1,22,"regulation of Rho protein signal transduction","BP",1
"GO:0010033","GO:0010033",0.102328928390873,0.962562602091511,5,481,"response to organic substance","BP",1
"GO:0005548","GO:0005548",0.103028787542287,0.994870639254921,1,18,"phospholipid transporter activity","MF",1
"GO:0046692","GO:0046692",0.103355416562415,0.994854665172556,1,17,"sperm competition","BP",1
"GO:0106435","GO:0106435",0.103488190754271,0.994770456114537,1,22,"carboxylesterase activity","MF",1
"GO:0048646","GO:0048646",0.10562395708184,0.960980152359059,5,512,"anatomical structure formation involved in morphogenesis","BP",1
"GO:0000272","GO:0000272",0.106463535303613,0.994484589000066,1,20,"polysaccharide catabolic process","BP",1
"GO:0005980","GO:0005980",0.106463535303613,0.994484589000066,1,20,"glycogen catabolic process","BP",1
"GO:0009251","GO:0009251",0.106463535303613,0.994484589000066,1,20,"glucan catabolic process","BP",1
"GO:0033209","GO:0033209",0.106743095972194,0.994408114587295,1,24,"tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0016798","GO:0016798",0.107060042609392,0.981802808153858,2,91,"hydrolase activity, acting on glycosyl bonds","MF",1
"GO:0007460","GO:0007460",0.107516506353476,0.99430683614594,1,26,"R8 cell fate commitment","BP",1
"GO:0019752","GO:0019752",0.107576237758393,0.965278403899722,4,337,"carboxylic acid metabolic process","BP",1
"GO:0043436","GO:0043436",0.108248698572831,0.964984955618866,4,338,"oxoacid metabolic process","BP",1
"GO:0046839","GO:0046839",0.108783456216676,0.994209913954364,1,22,"phospholipid dephosphorylation","BP",1
"GO:0007632","GO:0007632",0.108846817035551,0.994180874317524,1,24,"visual behavior","BP",1
"GO:0032881","GO:0032881",0.110170353834299,0.994085428158557,1,20,"regulation of polysaccharide metabolic process","BP",1
"GO:0070873","GO:0070873",0.110170353834299,0.994085428158557,1,20,"regulation of glycogen metabolic process","BP",1
"GO:0016853","GO:0016853",0.110457847205784,0.980862496698465,2,98,"isomerase activity","MF",1
"GO:0003383","GO:0003383",0.110591165460914,0.993978814819247,1,25,"apical constriction","BP",1
"GO:0062013","GO:0062013",0.110846189493059,0.993996637761972,1,21,"positive regulation of small molecule metabolic process","BP",1
"GO:0006082","GO:0006082",0.111201958798875,0.963688160924565,4,342,"organic acid metabolic process","BP",1
"GO:0090100","GO:0090100",0.111208814671183,0.993900549705,1,26,"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0018991","GO:0018991",0.115146072249203,0.993563116662765,1,18,"egg-laying behavior","BP",1
"GO:0046928","GO:0046928",0.115200233851184,0.993435575562834,1,27,"regulation of neurotransmitter secretion","BP",1
"GO:0051588","GO:0051588",0.115200233851184,0.993435575562834,1,27,"regulation of neurotransmitter transport","BP",1
"GO:0014069","GO:0014069",0.115418906801312,0.993410081923568,1,27,"postsynaptic density","CC",1
"GO:0032279","GO:0032279",0.115418906801312,0.993410081923568,1,27,"asymmetric synapse","CC",1
"GO:0098984","GO:0098984",0.115418906801312,0.993410081923568,1,27,"neuron to neuron synapse","CC",1
"GO:0045087","GO:0045087",0.115850715709048,0.969045914782008,3,229,"innate immune response","BP",1
"GO:0009112","GO:0009112",0.116228868442354,0.993371329134147,1,22,"nucleobase metabolic process","BP",1
"GO:0004866","GO:0004866",0.11648495771734,0.979271126449091,2,75,"endopeptidase inhibitor activity","MF",1
"GO:0034612","GO:0034612",0.116640551589177,0.993276271268042,1,26,"response to tumor necrosis factor","BP",1
"GO:0071356","GO:0071356",0.116640551589177,0.993276271268042,1,26,"cellular response to tumor necrosis factor","BP",1
"GO:0009410","GO:0009410",0.116995356356341,0.99325603862561,1,24,"response to xenobiotic stimulus","BP",1
"GO:0007320","GO:0007320",0.117141650290615,0.993295245682033,1,20,"insemination","BP",1
"GO:0044706","GO:0044706",0.117141650290615,0.993295245682033,1,20,"multi-multicellular organism process","BP",1
"GO:0010171","GO:0010171",0.117456413609495,0.993276280297011,1,19,"body morphogenesis","BP",1
"GO:0070252","GO:0070252",0.118237647677771,0.993076838850821,1,27,"actin-mediated cell contraction","BP",1
"GO:0090630","GO:0090630",0.118448178193014,0.993042448127519,1,28,"activation of GTPase activity","BP",1
"GO:0044255","GO:0044255",0.118813972910399,0.960281319490768,4,358,"cellular lipid metabolic process","BP",1
"GO:0048665","GO:0048665",0.119035162857877,0.9929631378059,1,29,"neuron fate specification","BP",1
"GO:0003014","GO:0003014",0.119311700930868,0.992947597764956,1,27,"renal system process","BP",1
"GO:0009066","GO:0009066",0.119910253320388,0.992950137908028,1,21,"aspartate family amino acid metabolic process","BP",1
"GO:0044703","GO:0044703",0.121276124345295,0.992784809685015,1,21,"multi-organism reproductive process","BP",1
"GO:0061135","GO:0061135",0.121572000445148,0.977803553160505,2,78,"endopeptidase regulator activity","MF",1
"GO:0098772","GO:0098772",0.122627235208578,0.947985760543394,6,576,"molecular function regulator activity","MF",1
"GO:0098656","GO:0098656",0.122864399856952,0.992501329301524,1,28,"monoatomic anion transmembrane transport","BP",1
"GO:0030414","GO:0030414",0.123971572536518,0.977104623869986,2,78,"peptidase inhibitor activity","MF",1
"GO:0042734","GO:0042734",0.124492248196117,0.992278309418703,1,30,"presynaptic membrane","CC",1
"GO:0030203","GO:0030203",0.125061199334729,0.992299434781613,1,22,"glycosaminoglycan metabolic process","BP",1
"GO:0019221","GO:0019221",0.126348062623134,0.992049782927047,1,29,"cytokine-mediated signaling pathway","BP",1
"GO:1901658","GO:1901658",0.126369996604392,0.992117847963061,1,23,"glycosyl compound catabolic process","BP",1
"GO:0004303","GO:0004303",0.128246617482957,0.991974236466905,1,18,"estradiol 17-beta-dehydrogenase [NAD(P)] activity","MF",1
"GO:0005884","GO:0005884",0.128786509480646,0.99174230214184,1,28,"actin filament","CC",1
"GO:0030170","GO:0030170",0.130548768053615,0.991498660334014,1,29,"pyridoxal phosphate binding","MF",1
"GO:0070279","GO:0070279",0.130548768053615,0.991498660334014,1,29,"vitamin B6 binding","MF",1
"GO:0071310","GO:0071310",0.13235043898729,0.962518563198125,3,249,"cellular response to organic substance","BP",1
"GO:0030246","GO:0030246",0.133221284508314,0.974220881295418,2,105,"carbohydrate binding","MF",1
"GO:0033764","GO:0033764",0.133325587470366,0.991282965112371,1,19,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",1
"GO:0009311","GO:0009311",0.133622745832513,0.991083051449758,1,29,"oligosaccharide metabolic process","BP",1
"GO:0050920","GO:0050920",0.134028415644607,0.991017239552011,1,30,"regulation of chemotaxis","BP",1
"GO:0004620","GO:0004620",0.134747067791315,0.990951313928654,1,27,"phospholipase activity","MF",1
"GO:1901071","GO:1901071",0.135709190501382,0.990795009778091,1,29,"glucosamine-containing compound metabolic process","BP",1
"GO:0030182","GO:0030182",0.135754129619741,0.940735157221624,6,761,"neuron differentiation","BP",1
"GO:0070887","GO:0070887",0.136026499671406,0.952276877623266,4,370,"cellular response to chemical stimulus","BP",1
"GO:0071345","GO:0071345",0.136031484972051,0.990729780626764,1,31,"cellular response to cytokine stimulus","BP",1
"GO:0008081","GO:0008081",0.136389263773003,0.990670421019265,1,32,"phosphoric diester hydrolase activity","MF",1
"GO:0015850","GO:0015850",0.136544530370801,0.990744431398565,1,24,"organic hydroxy compound transport","BP",1
"GO:0030863","GO:0030863",0.137275054157127,0.990545621128814,1,32,"cortical cytoskeleton","CC",1
"GO:0061912","GO:0061912",0.138634114549462,0.990383086716828,1,29,"selective autophagy","BP",1
"GO:0007620","GO:0007620",0.138943087909031,0.990376916248658,1,26,"copulation","BP",1
"GO:0016229","GO:0016229",0.139459705642752,0.990414087262434,1,20,"steroid dehydrogenase activity","MF",1
"GO:0000003","GO:0000003",0.139489669538917,0.923436792966963,11,1360,"reproduction","BP",1
"GO:0098609","GO:0098609",0.141314438348867,0.971593824651816,2,141,"cell-cell adhesion","BP",1
"GO:0003382","GO:0003382",0.141939518858053,0.989864594326088,1,33,"epithelial cell morphogenesis","BP",1
"GO:0051017","GO:0051017",0.144124600028011,0.989532179669617,1,34,"actin filament bundle assembly","BP",1
"GO:0007465","GO:0007465",0.145119274521418,0.989374388198686,1,35,"R7 cell fate commitment","BP",1
"GO:0061134","GO:0061134",0.145285441979827,0.970462749865418,2,90,"peptidase regulator activity","MF",1
"GO:0020037","GO:0020037",0.145317369378938,0.970324690079761,2,129,"heme binding","MF",1
"GO:0097435","GO:0097435",0.146022726117801,0.956803163708623,3,267,"supramolecular fiber organization","BP",1
"GO:0042221","GO:0042221",0.146043137780679,0.930566513510905,7,825,"response to chemical","BP",1
"GO:0046906","GO:0046906",0.146755571433076,0.969852182878366,2,130,"tetrapyrrole binding","MF",1
"GO:0035011","GO:0035011",0.146799390056806,0.989148323380459,1,32,"melanotic encapsulation of foreign target","BP",1
"GO:0098802","GO:0098802",0.147653548539256,0.988989243083859,1,35,"plasma membrane signaling receptor complex","CC",1
"GO:0046330","GO:0046330",0.147909254860214,0.988968655795428,1,33,"positive regulation of JNK cascade","BP",1
"GO:0019236","GO:0019236",0.148490464022933,0.989154195460834,1,18,"response to pheromone","BP",1
"GO:0045824","GO:0045824",0.148944431142956,0.988842361961737,1,30,"negative regulation of innate immune response","BP",1
"GO:0034332","GO:0034332",0.149496124705891,0.988704661115485,1,35,"adherens junction organization","BP",1
"GO:0034097","GO:0034097",0.150322338235935,0.988575805513659,1,35,"response to cytokine","BP",1
"GO:1901565","GO:1901565",0.151182489842324,0.937644539338486,5,516,"organonitrogen compound catabolic process","BP",1
"GO:0005506","GO:0005506",0.151470982324277,0.968276024740813,2,136,"iron ion binding","MF",1
"GO:0035149","GO:0035149",0.151655722114003,0.988375746426116,1,34,"lumen formation, open tracheal system","BP",1
"GO:0030546","GO:0030546",0.152680381609754,0.967962431243932,2,104,"signaling receptor activator activity","MF",1
"GO:0045214","GO:0045214",0.153133446312057,0.988131584001424,1,35,"sarcomere organization","BP",1
"GO:0099572","GO:0099572",0.153272241123228,0.988091535317867,1,37,"postsynaptic specialization","CC",1
"GO:0010927","GO:0010927",0.154217651933949,0.967346564142987,2,138,"cellular component assembly involved in morphogenesis","BP",1
"GO:0006040","GO:0006040",0.155286010859964,0.987795338255842,1,34,"amino sugar metabolic process","BP",1
