"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0099513","GO:0099513",1.08963270011925e-07,0.999999961015021,51,138,"polymeric cytoskeletal fiber","CC",5.3876796515642e-06
"GO:0007338","GO:0007338",1.12635548170626e-07,0.999999986478509,18,29,"single fertilization","BP",5.54575616710142e-06
"GO:0003682","GO:0003682",1.26767627865053e-07,1,69,211,"chromatin binding","MF",6.21534222503069e-06
"GO:0033043","GO:0033043",1.43192407868153e-07,1,95,324,"regulation of organelle organization","BP",6.99126446616518e-06
"GO:1902600","GO:1902600",1.62292966387578e-07,0.99999996270391,28,62,"proton transmembrane transport","BP",7.8908192699027e-06
"GO:0007098","GO:0007098",1.77657111275588e-07,0.999999951835694,34,78,"centrosome cycle","BP",8.60199515134789e-06
"GO:0031261","GO:0031261",1.97286703257138e-07,0.999999996382264,10,11,"DNA replication preinitiation complex","CC",9.47382115352896e-06
"GO:0071162","GO:0071162",1.97286703257138e-07,0.999999996382264,10,11,"CMG complex","CC",9.47382115352896e-06
"GO:0051983","GO:0051983",2.39600602966962e-07,0.99999996138449,21,37,"regulation of chromosome segregation","BP",1.14586042459897e-05
"GO:0007306","GO:0007306",2.4245931610586e-07,0.999999932727652,34,80,"egg chorion assembly","BP",1.15479908556706e-05
"GO:0042600","GO:0042600",2.63812379194056e-07,0.999999961887816,18,34,"egg chorion","CC",1.25139294829896e-05
"GO:0006338","GO:0006338",2.89511782429902e-07,1,70,222,"chromatin remodeling","BP",1.36773805229738e-05
"GO:0031430","GO:0031430",3.62698763333078e-07,0.999999981717234,12,15,"M band","CC",1.70658543118294e-05
"GO:0006950","GO:0006950",3.98919021398006e-07,1,268,1208,"response to stress","BP",1.86590364006692e-05
"GO:0030239","GO:0030239",4.01355569163422e-07,0.999999919144356,24,47,"myofibril assembly","BP",1.86590364006692e-05
"GO:0055002","GO:0055002",4.01355569163422e-07,0.999999919144356,24,47,"striated muscle cell development","BP",1.86590364006692e-05
"GO:0008092","GO:0008092",4.08219645303445e-07,1,94,327,"cytoskeletal protein binding","MF",1.89028374644679e-05
"GO:0006277","GO:0006277",4.12977527133556e-07,0.999999960348017,15,22,"DNA amplification","BP",1.90475682376343e-05
"GO:0044786","GO:0044786",4.21887328515546e-07,0.999999931657,20,36,"cell cycle DNA replication","BP",1.93819025057004e-05
"GO:0072687","GO:0072687",4.4215079436902e-07,0.999999985342066,10,12,"meiotic spindle","CC",2.02331671352631e-05
"GO:0051306","GO:0051306",4.46831705221014e-07,0.999999949529066,16,25,"mitotic sister chromatid separation","BP",2.03674967508751e-05
"GO:0004386","GO:0004386",5.47871367343981e-07,0.999999850442812,32,72,"helicase activity","MF",2.48759182316611e-05
"GO:0000076","GO:0000076",5.63302161495236e-07,0.999999957914005,13,18,"DNA replication checkpoint signaling","BP",2.54078596343505e-05
"GO:0003678","GO:0003678",5.65742254598684e-07,0.999999928874988,17,27,"DNA helicase activity","MF",2.54078596343505e-05
"GO:0044818","GO:0044818",5.66119076607347e-07,0.999999957682666,13,18,"mitotic G2/M transition checkpoint","BP",2.54078596343505e-05
"GO:0006403","GO:0006403",5.7806719584204e-07,0.999999765171265,56,167,"RNA localization","BP",2.58446977328765e-05
"GO:0033178","GO:0033178",5.91542404958059e-07,0.999999955589571,13,18,"proton-transporting two-sector ATPase complex, catalytic domain","CC",2.63462149750213e-05
"GO:0035186","GO:0035186",6.9791817215874e-07,0.999999929782555,15,22,"syncytial blastoderm mitotic cell cycle","BP",3.09658066574918e-05
"GO:0015078","GO:0015078",7.47441700974314e-07,0.999999797758018,30,72,"proton transmembrane transporter activity","MF",3.30374894267776e-05
"GO:0043186","GO:0043186",7.54056735324945e-07,0.999999861859296,21,40,"P granule","CC",3.32041058283275e-05
"GO:0016469","GO:0016469",8.39244376690123e-07,0.999999805754884,25,56,"proton-transporting two-sector ATPase complex","CC",3.68163256826956e-05
"GO:0009566","GO:0009566",9.39020862864052e-07,0.999999856314156,18,32,"fertilization","BP",4.10390803324368e-05
"GO:1905818","GO:1905818",9.79593536393458e-07,0.999999904055278,14,21,"regulation of chromosome separation","BP",4.26525260305047e-05
"GO:0005753","GO:0005753",1.12683929414069e-06,0.999999876672095,14,23,"mitochondrial proton-transporting ATP synthase complex","CC",4.87003249012138e-05
"GO:0045259","GO:0045259",1.12683929414069e-06,0.999999876672095,14,23,"proton-transporting ATP synthase complex","CC",4.87003249012138e-05
"GO:1902911","GO:1902911",1.22292109675848e-06,0.999999688058818,27,63,"protein kinase complex","CC",5.26578091441873e-05
"GO:0031672","GO:0031672",1.37411751684102e-06,0.999999861035076,14,21,"A band","CC",5.89506518530067e-05
"GO:0003688","GO:0003688",1.47760328231505e-06,1,8,8,"DNA replication origin binding","MF",6.3158068503056e-05
"GO:0007131","GO:0007131",1.52630024520919e-06,0.999999733409573,19,36,"reciprocal meiotic recombination","BP",6.47650820412585e-05
"GO:0140527","GO:0140527",1.52630024520919e-06,0.999999733409573,19,36,"reciprocal homologous recombination","BP",6.47650820412585e-05
"GO:0007056","GO:0007056",1.6136522911141e-06,0.999999911904974,11,14,"spindle assembly involved in female meiosis","BP",6.82235818297479e-05
"GO:0046933","GO:0046933",1.74456232545982e-06,0.999999830677874,13,20,"proton-transporting ATP synthase activity, rotational mechanism","MF",7.34920497320963e-05
"GO:0010629","GO:0010629",1.80247429100294e-06,0.999999350042194,105,389,"negative regulation of gene expression","BP",7.56585341788248e-05
"GO:0000727","GO:0000727",1.83727672629548e-06,0.999999927484902,10,12,"double-strand break repair via break-induced replication","BP",7.68429466635911e-05
"GO:0033260","GO:0033260",2.04250452299879e-06,0.999999838153039,12,17,"nuclear DNA replication","BP",8.51213759959746e-05
"GO:0033045","GO:0033045",2.1310928585995e-06,0.99999962458282,19,35,"regulation of sister chromatid segregation","BP",8.8497233334511e-05
"GO:0033301","GO:0033301",2.15567517425942e-06,0.999999710380605,16,26,"cell cycle comprising mitosis without cytokinesis","BP",8.92006156327417e-05
"GO:1901293","GO:1901293",2.18609929181212e-06,0.999999234192039,39,108,"nucleoside phosphate biosynthetic process","BP",9.01399033079703e-05
"GO:0015252","GO:0015252",2.27040548004531e-06,0.999999734578717,14,23,"proton channel activity","MF",9.32864843191856e-05
"GO:0060293","GO:0060293",2.33433431061794e-06,0.999999524942829,21,42,"germ plasm","CC",9.55766563880729e-05
"GO:0045229","GO:0045229",2.44821631212716e-06,0.99999904089931,47,135,"external encapsulating structure organization","BP",9.98889375741673e-05
"GO:0035825","GO:0035825",2.60310861857984e-06,0.999999519214162,19,37,"homologous recombination","BP",0.00010583858700421
"GO:0043412","GO:0043412",2.79316170442936e-06,0.999998310455313,259,1169,"macromolecule modification","BP",0.000113171541420091
"GO:0070069","GO:0070069",3.17191273772077e-06,0.999999543472386,15,28,"cytochrome complex","CC",0.000128072836458352
"GO:0010972","GO:0010972",3.24793927049711e-06,0.999999607108378,14,23,"negative regulation of G2/M transition of mitotic cell cycle","BP",0.000130690356370451
"GO:1990904","GO:1990904",3.41523023033783e-06,0.999998305979833,129,592,"ribonucleoprotein complex","CC",0.000136949558617911
"GO:0044784","GO:0044784",3.44104803584096e-06,0.999999404462481,18,33,"metaphase/anaphase transition of cell cycle","BP",0.00013751229291174
"GO:0010526","GO:0010526",4.19842329357762e-06,0.999999701370266,11,15,"retrotransposon silencing","BP",0.000166637419771283
"GO:0032197","GO:0032197",4.19842329357762e-06,0.999999701370266,11,15,"retrotransposition","BP",0.000166637419771283
"GO:0044773","GO:0044773",4.24126448457527e-06,0.999999473609133,14,23,"mitotic DNA damage checkpoint signaling","BP",0.000167751436098653
"GO:0010965","GO:0010965",4.25524253022549e-06,0.999999548011748,13,20,"regulation of mitotic sister chromatid separation","BP",0.000167751436098653
"GO:0006275","GO:0006275",4.47011879407483e-06,0.999999240577997,17,32,"regulation of DNA replication","BP",0.000175629010801546
"GO:0005759","GO:0005759",4.70400266476238e-06,0.999998195973768,40,142,"mitochondrial matrix","CC",0.000184198010386283
"GO:0009165","GO:0009165",4.82170751356244e-06,0.999998265611962,38,107,"nucleotide biosynthetic process","BP",0.000188175601925619
"GO:0045277","GO:0045277",4.85473077373304e-06,0.999999577461138,11,17,"respiratory chain complex IV","CC",0.000188832844662303
"GO:1902969","GO:1902969",4.9177071776735e-06,0.999999802214977,9,11,"mitotic DNA replication","BP",0.000190646927097249
"GO:0000922","GO:0000922",5.42859642525808e-06,0.999999007522016,18,34,"spindle pole","CC",0.000209755932736214
"GO:0000940","GO:0000940",5.46915320447165e-06,0.99999971734808,9,12,"outer kinetochore","CC",0.000210102696782209
"GO:0010389","GO:0010389",5.47358126847129e-06,0.99999898227176,18,35,"regulation of G2/M transition of mitotic cell cycle","BP",0.000210102696782209
"GO:0007307","GO:0007307",5.65530009366548e-06,0.999999381474513,13,20,"eggshell chorion gene amplification","BP",0.000216366218993385
"GO:0016321","GO:0016321",5.85712147596264e-06,0.99999956682284,11,15,"female meiosis chromosome segregation","BP",0.00022335539380068
"GO:0033314","GO:0033314",6.07853598416226e-06,0.999999748328451,9,11,"mitotic DNA replication checkpoint signaling","BP",0.000231043766772604
"GO:0005876","GO:0005876",6.45562997242485e-06,0.999998803008685,18,34,"spindle microtubule","CC",0.000244580344637096
"GO:0005828","GO:0005828",6.79125775846799e-06,0.99999959764882,10,13,"kinetochore microtubule","CC",0.000256463387649071
"GO:1902750","GO:1902750",6.82745940557278e-06,0.999999079802012,14,24,"negative regulation of cell cycle G2/M phase transition","BP",0.000256998786463318
"GO:0045003","GO:0045003",6.99730433983381e-06,0.999999704622045,9,11,"double-strand break repair via synthesis-dependent strand annealing","BP",0.000262545158654407
"GO:1902099","GO:1902099",7.03654860306474e-06,0.999998965333691,15,26,"regulation of metaphase/anaphase transition of cell cycle","BP",0.0002631714283627
"GO:0032200","GO:0032200",7.41327896474513e-06,0.99999864123682,17,34,"telomere organization","BP",0.000276375566260738
"GO:0045495","GO:0045495",8.37704421728493e-06,0.999997885454042,23,52,"pole plasm","CC",0.000311311238762732
"GO:0043596","GO:0043596",8.97984900527319e-06,0.999999607620674,9,11,"nuclear replication fork","CC",0.000332653517595342
"GO:0008168","GO:0008168",9.16797235409681e-06,0.999996719125492,35,103,"methyltransferase activity","MF",0.000338547687974543
"GO:0000086","GO:0000086",9.29954892994723e-06,0.999998053724954,19,39,"G2/M transition of mitotic cell cycle","BP",0.000342323143418152
"GO:1902749","GO:1902749",9.33235083443848e-06,0.999998161178395,18,36,"regulation of cell cycle G2/M phase transition","BP",0.000342450320399568
"GO:0007091","GO:0007091",1.15692755838356e-05,0.999997869300953,17,32,"metaphase/anaphase transition of mitotic cell cycle","BP",0.000422911573359067
"GO:0005575","GO:0005575",1.15975407896908e-05,0.999993050325297,1681,9892,"cellular_component","CC",0.000422911573359067
"GO:0090306","GO:0090306",1.18918589460484e-05,0.999998521353762,13,21,"meiotic spindle assembly","BP",0.000432293152777067
"GO:0032196","GO:0032196",1.20049735421875e-05,0.999998926051138,11,16,"transposition","BP",0.000435049802061447
"GO:0030687","GO:0030687",1.23552656849351e-05,0.999998555847961,12,20,"preribosome, large subunit precursor","CC",0.000446357880116124
"GO:0032040","GO:0032040",1.43800552428603e-05,0.999996729471902,19,44,"small-subunit processome","CC",0.00051790390317573
"GO:0065004","GO:0065004",1.45980174799712e-05,0.999996239566743,22,52,"protein-DNA complex assembly","BP",0.000524136202996259
"GO:0000723","GO:0000723",1.58037430096272e-05,0.999997307742859,15,29,"telomere maintenance","BP",0.000565686739813926
"GO:0000792","GO:0000792",1.68512564672634e-05,0.99999564200828,22,51,"heterochromatin","CC",0.000601337344698765
"GO:0051640","GO:0051640",1.70181290530484e-05,0.999991649459457,67,230,"organelle localization","BP",0.000605440694878115
"GO:0009794","GO:0009794",1.84307301636863e-05,0.999998560891395,10,14,"regulation of mitotic cell cycle, embryonic","BP",0.000653702706018404
"GO:0101031","GO:0101031",1.87047835223769e-05,0.999998855673168,9,12,"protein folding chaperone complex","CC",0.000661412481583686
"GO:0016741","GO:0016741",1.9203564663009e-05,0.999992699705202,36,110,"transferase activity, transferring one-carbon groups","MF",0.000676998175385656
"GO:0009994","GO:0009994",2.06371366622315e-05,0.999990684436451,51,160,"oocyte differentiation","BP",0.000725345625637289
"GO:0042805","GO:0042805",2.13971789695125e-05,1,6,6,"actinin binding","MF",0.000749800845030753
"GO:0051656","GO:0051656",2.14629965795071e-05,0.999990050571705,54,171,"establishment of organelle localization","BP",0.000749855410437931
"GO:0005635","GO:0005635",2.34818833280658e-05,0.999990376706414,41,125,"nuclear envelope","CC",0.000817940586731939
"GO:0044839","GO:0044839",2.38457314992737e-05,0.999994502297376,19,41,"cell cycle G2/M phase transition","BP",0.000828142383526858
"GO:0016874","GO:0016874",2.41751142371987e-05,0.999989700545855,44,138,"ligase activity","MF",0.000837090231554514
"GO:0034502","GO:0034502",2.47303263792856e-05,0.999997393987085,11,17,"protein localization to chromosome","BP",0.000853781593254093
"GO:0030071","GO:0030071",2.55816846603474e-05,0.999995948792921,14,25,"regulation of mitotic metaphase/anaphase transition","BP",0.000880568372571074
"GO:0005751","GO:0005751",2.64277386320218e-05,0.999997420834124,10,16,"mitochondrial respiratory chain complex IV","CC",0.000904522645969986
"GO:0051784","GO:0051784",2.64326182428456e-05,0.999997020045853,11,18,"negative regulation of nuclear division","BP",0.000904522645969986
"GO:0005874","GO:0005874",2.65862032117308e-05,0.999989530037036,38,110,"microtubule","CC",0.000906894845190427
"GO:0009055","GO:0009055",2.66573769732039e-05,0.999994686300384,16,34,"electron transfer activity","MF",0.000906894845190427
"GO:0098796","GO:0098796",2.69215401359484e-05,0.999983636514441,121,508,"membrane protein complex","CC",0.000913219336762739
"GO:0048856","GO:0048856",2.74485341278248e-05,0.999978819252768,513,2481,"anatomical structure development","BP",0.000928396941268369
"GO:0036464","GO:0036464",2.81699440013541e-05,0.999989546114121,34,96,"cytoplasmic ribonucleoprotein granule","CC",0.000950043573849136
"GO:0009117","GO:0009117",3.26905467319913e-05,0.999984712306263,52,173,"nucleotide metabolic process","BP",0.00109932561906515
"GO:0003824","GO:0003824",3.34801224046519e-05,0.999973561666954,646,3384,"catalytic activity","MF",0.00112264238028702
"GO:0006753","GO:0006753",3.3991405699968e-05,0.999983937326603,53,178,"nucleoside phosphate metabolic process","BP",0.00113652066794535
"GO:0140098","GO:0140098",3.45847965607729e-05,0.999982925171504,60,214,"catalytic activity, acting on RNA","MF",0.00115305711733617
"GO:0000470","GO:0000470",3.48529205307929e-05,0.999994345166067,13,26,"maturation of LSU-rRNA","BP",0.00115868583952656
"GO:0019222","GO:0019222",3.51470590166364e-05,0.999973250265509,421,2015,"regulation of metabolic process","BP",0.00116514497632139
"GO:0005832","GO:0005832",3.5516189946176e-05,0.999999077889144,7,8,"chaperonin-containing T-complex","CC",0.00117339164172365
"GO:0005847","GO:0005847",3.55969355703292e-05,0.999998309289693,8,10,"mRNA cleavage and polyadenylation specificity factor complex","CC",0.00117339164172365
"GO:0055001","GO:0055001",3.91777443049027e-05,0.999988054032925,25,61,"muscle cell development","BP",0.00128778900927862
"GO:0006123","GO:0006123",3.92914680219124e-05,0.99999572600591,10,17,"mitochondrial electron transport, cytochrome c to oxygen","BP",0.0012878992706396
"GO:0007348","GO:0007348",4.00609364460973e-05,1,6,6,"regulation of syncytial blastoderm mitotic cell cycle","BP",0.00130701345306016
"GO:0051985","GO:0051985",4.03226363100228e-05,0.999996828983137,9,13,"negative regulation of chromosome segregation","BP",0.00130701345306016
"GO:1902100","GO:1902100",4.03226363100228e-05,0.999996828983137,9,13,"negative regulation of metaphase/anaphase transition of cell cycle","BP",0.00130701345306016
"GO:1905819","GO:1905819",4.03226363100228e-05,0.999996828983137,9,13,"negative regulation of chromosome separation","BP",0.00130701345306016
"GO:0008757","GO:0008757",4.19249586447536e-05,0.999985691928301,28,80,"S-adenosylmethionine-dependent methyltransferase activity","MF",0.00135518654411532
"GO:1902554","GO:1902554",4.25269939791485e-05,0.999987955694011,22,55,"serine/threonine protein kinase complex","CC",0.00137084942746598
"GO:0051382","GO:0051382",4.35094665902996e-05,1,6,6,"kinetochore assembly","BP",0.00139733800961418
"GO:0051383","GO:0051383",4.35882282543117e-05,0.999997863114081,8,10,"kinetochore organization","BP",0.00139733800961418
"GO:0007144","GO:0007144",4.38009464523577e-05,0.999998820528668,7,8,"female meiosis I","BP",0.00140031025795223
"GO:1990023","GO:1990023",4.42471972138399e-05,0.999997825693942,8,10,"mitotic spindle midzone","CC",0.00141071186964016
"GO:0051236","GO:0051236",4.65021802083816e-05,0.999982431482354,33,96,"establishment of RNA localization","BP",0.0014785665963259
"GO:0009260","GO:0009260",4.75824456791216e-05,0.999982331866785,32,92,"ribonucleotide biosynthetic process","BP",0.00150880314845019
"GO:0051146","GO:0051146",4.94829948977347e-05,0.999982113910747,31,84,"striated muscle cell differentiation","BP",0.00156481590098013
"GO:0000151","GO:0000151",5.06373400715057e-05,0.999977310894778,45,147,"ubiquitin ligase complex","CC",0.00159699221971459
"GO:2001251","GO:2001251",5.08059648344231e-05,0.999995871578494,9,13,"negative regulation of chromosome organization","BP",0.00159799138450912
