"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0048546","GO:0048546",0.00229848924862598,0.999021322142571,25,69,"digestive tract morphogenesis","BP",0.115025106999024
"GO:0010876","GO:0010876",0.00229931695311384,0.998772691013856,41,141,"lipid localization","BP",0.115025106999024
"GO:0007484","GO:0007484",0.00230424703761271,0.999409482661619,12,26,"imaginal disc-derived genitalia development","BP",0.115025106999024
"GO:0003779","GO:0003779",0.00230661368050146,0.99879994909941,39,124,"actin binding","MF",0.115025106999024
"GO:0016411","GO:0016411",0.00232773277547907,0.999776089585589,6,9,"acylglycerol O-acyltransferase activity","MF",0.115104359743972
"GO:0007391","GO:0007391",0.00232793117658561,0.998855717154185,34,102,"dorsal closure","BP",0.115104359743972
"GO:1901607","GO:1901607",0.00236249327844911,0.999287882854856,14,35,"alpha-amino acid biosynthetic process","BP",0.116320396903893
"GO:0003824","GO:0003824",0.00237745170877478,0.997983199153793,692,3384,"catalytic activity","MF",0.116332199920635
"GO:0016459","GO:0016459",0.00238267167546764,0.999386660426309,12,26,"myosin complex","CC",0.116332199920635
"GO:0007229","GO:0007229",0.0024791312890552,0.999603413279434,8,14,"integrin-mediated signaling pathway","BP",0.120537429216605
"GO:0015711","GO:0015711",0.00262824726763893,0.998641586768718,37,121,"organic anion transport","BP",0.127257333469206
"GO:0043235","GO:0043235",0.0027654362167822,0.998800977614772,25,70,"receptor complex","CC",0.132977643589352
"GO:0045317","GO:0045317",0.00276918051180158,0.999872864047635,5,6,"equator specification","BP",0.132977643589352
"GO:0005811","GO:0005811",0.00280132290063683,0.999308983518198,11,24,"lipid droplet","CC",0.133969823473489
"GO:0035050","GO:0035050",0.00287277092774305,0.999301515827935,11,23,"embryonic heart tube development","BP",0.136674218416513
"GO:0016477","GO:0016477",0.00288129726030183,0.998099369432346,85,313,"cell migration","BP",0.136674218416513
"GO:0034446","GO:0034446",0.00295019602216013,0.999618323161425,7,11,"substrate adhesion-dependent cell spreading","BP",0.139375859848528
"GO:0035337","GO:0035337",0.00300736136632304,0.99918973158309,12,27,"fatty-acyl-CoA metabolic process","BP",0.141503628159773
"GO:0046113","GO:0046113",0.00303824639911631,0.999690144427286,6,9,"nucleobase catabolic process","BP",0.14238271980437
"GO:0061318","GO:0061318",0.00306961818571062,0.99959972855641,7,11,"renal filtration cell differentiation","BP",0.142706671749232
"GO:0061319","GO:0061319",0.00306961818571062,0.99959972855641,7,11,"nephrocyte differentiation","BP",0.142706671749232
"GO:0030030","GO:0030030",0.00310067010200904,0.997681277748718,168,683,"cell projection organization","BP",0.14357825166803
"GO:1905952","GO:1905952",0.00318865658235977,0.99907502750186,13,30,"regulation of lipid localization","BP",0.146888516992108
"GO:0030050","GO:0030050",0.00320992131570723,0.999577688556909,7,11,"vesicle transport along actin filament","BP",0.146888516992108
"GO:0099515","GO:0099515",0.00320992131570723,0.999577688556909,7,11,"actin filament-based transport","BP",0.146888516992108
"GO:0071711","GO:0071711",0.00344177881011028,0.999141146525014,11,23,"basement membrane organization","BP",0.15554797349811
"GO:0046460","GO:0046460",0.00345438614091968,0.999384764882864,8,15,"neutral lipid biosynthetic process","BP",0.15554797349811
"GO:0046463","GO:0046463",0.00345438614091968,0.999384764882864,8,15,"acylglycerol biosynthetic process","BP",0.15554797349811
"GO:0015849","GO:0015849",0.00346580453419389,0.998316381631779,30,95,"organic acid transport","BP",0.15554797349811
"GO:0046942","GO:0046942",0.00346580453419389,0.998316381631779,30,95,"carboxylic acid transport","BP",0.15554797349811
"GO:0050764","GO:0050764",0.00355744931306335,0.999480795190453,7,12,"regulation of phagocytosis","BP",0.159049333464124
"GO:0022804","GO:0022804",0.00364076568242452,0.997742906882671,62,226,"active transmembrane transporter activity","MF",0.162153033390121
"GO:0030029","GO:0030029",0.00379780637717103,0.997468003664105,84,316,"actin filament-based process","BP",0.168504192453265
"GO:0042335","GO:0042335",0.00383297474417164,0.997748401401193,49,191,"cuticle development","BP",0.169420387461132
"GO:0042430","GO:0042430",0.00389145109480872,0.999705428483312,5,7,"indole-containing compound metabolic process","BP",0.170752483436918
"GO:0007395","GO:0007395",0.00389410003696934,0.999580270601021,6,9,"dorsal closure, spreading of leading edge cells","BP",0.170752483436918
"GO:0006022","GO:0006022",0.00390701114728402,0.998617941695362,16,43,"aminoglycan metabolic process","BP",0.170752483436918
"GO:0120036","GO:0120036",0.00393101117448239,0.997048860080425,164,669,"plasma membrane bounded cell projection organization","BP",0.171160333563564
"GO:0006591","GO:0006591",0.00424938768904604,0.999824510240253,4,5,"ornithine metabolic process","BP",0.184334962615161
"GO:0016339","GO:0016339",0.00427321644476394,0.999000218590972,10,20,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","BP",0.184682084051668
"GO:0007507","GO:0007507",0.00431878149266779,0.997794209828648,33,103,"heart development","BP",0.185278901610075
"GO:0072359","GO:0072359",0.00431878149266779,0.997794209828648,33,103,"circulatory system development","BP",0.185278901610075
"GO:0034329","GO:0034329",0.0043736468851797,0.997267973168689,62,221,"cell junction assembly","BP",0.186055400330573
"GO:0061134","GO:0061134",0.00438423156883888,0.997950708161623,25,90,"peptidase regulator activity","MF",0.186055400330573
"GO:0043292","GO:0043292",0.00438471463629339,0.998039115346238,24,71,"contractile fiber","CC",0.186055400330573
"GO:0006869","GO:0006869",0.00444557195847695,0.997876211368561,27,89,"lipid transport","BP",0.187954272403868
"GO:0042761","GO:0042761",0.00447486104157453,0.998967753864132,9,21,"very long-chain fatty acid biosynthetic process","BP",0.188374970213842
"GO:0072521","GO:0072521",0.00448780887132129,0.997354736364166,49,178,"purine-containing compound metabolic process","BP",0.188374970213842
"GO:0007435","GO:0007435",0.00459337936530928,0.997729671444094,30,92,"salivary gland morphogenesis","BP",0.190474944979957
"GO:0022612","GO:0022612",0.00459337936530928,0.997729671444094,30,92,"gland morphogenesis","BP",0.190474944979957
"GO:0008406","GO:0008406",0.00460313090104961,0.998242081186255,18,47,"gonad development","BP",0.190474944979957
"GO:0045137","GO:0045137",0.00460313090104961,0.998242081186255,18,47,"development of primary sexual characteristics","BP",0.190474944979957
"GO:0140962","GO:0140962",0.0047359095191111,0.999622920349218,5,7,"multicellular organismal-level chemical homeostasis","BP",0.195276778015927
"GO:0005984","GO:0005984",0.00511926707268065,0.999339850637978,6,10,"disaccharide metabolic process","BP",0.209749235908204
"GO:0005539","GO:0005539",0.00512284962154753,0.998360882761152,13,34,"glycosaminoglycan binding","MF",0.209749235908204
"GO:0005992","GO:0005992",0.00514237972405188,1,3,3,"trehalose biosynthetic process","BP",0.209812688811054
"GO:0033764","GO:0033764",0.00521521545249428,0.998878394022951,8,19,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",0.212043028275804
"GO:0019203","GO:0019203",0.00527355906527328,0.999767343976507,4,5,"carbohydrate phosphatase activity","MF",0.213670696988451
"GO:0090255","GO:0090255",0.00530635983498454,0.997872059206551,19,51,"cell proliferation involved in imaginal disc-derived wing morphogenesis","BP",0.214042654915085
"GO:0042734","GO:0042734",0.00531942496575325,0.998350371239386,13,30,"presynaptic membrane","CC",0.214042654915085
"GO:0004144","GO:0004144",0.00535679983292273,0.999762528935795,4,5,"diacylglycerol O-acyltransferase activity","MF",0.214805832475516
"GO:0046540","GO:0046540",0.00539294275916233,0.998793227643871,8,21,"U4/U6 x U5 tri-snRNP complex","CC",0.21481482622076
"GO:0006027","GO:0006027",0.00544343777772256,0.999392853771333,5,9,"glycosaminoglycan catabolic process","BP",0.21481482622076
"GO:0050766","GO:0050766",0.0054589609775753,0.999285777354784,6,10,"positive regulation of phagocytosis","BP",0.21481482622076
"GO:0007556","GO:0007556",0.00546520836121317,0.999756221842735,4,5,"regulation of juvenile hormone metabolic process","BP",0.21481482622076
"GO:0019747","GO:0019747",0.00546520836121317,0.999756221842735,4,5,"regulation of isoprenoid metabolic process","BP",0.21481482622076
"GO:0030246","GO:0030246",0.0054764699294078,0.997211073756193,30,105,"carbohydrate binding","MF",0.21481482622076
"GO:0035220","GO:0035220",0.00548588724087638,0.996170586459794,98,374,"wing disc development","BP",0.21481482622076
"GO:0004713","GO:0004713",0.00553980754570715,0.998272715975306,13,30,"protein tyrosine kinase activity","MF",0.216200716558049
"GO:0016198","GO:0016198",0.00565299237716361,0.99833888814854,12,27,"axon choice point recognition","BP",0.219229929404425
"GO:0001708","GO:0001708",0.00565500117839847,0.997084673409158,32,100,"cell fate specification","BP",0.219229929404425
"GO:0055086","GO:0055086",0.00574503643156454,0.996369113023757,60,230,"nucleobase-containing small molecule metabolic process","BP",0.22198288119181
"GO:0030036","GO:0030036",0.00577034017591639,0.996118265955435,80,303,"actin cytoskeleton organization","BP",0.222224750867222
"GO:0007561","GO:0007561",0.00584298226682106,0.99950858512937,5,7,"imaginal disc eversion","BP",0.223660690909342
"GO:0006721","GO:0006721",0.00584596029885589,0.998616463915849,9,20,"terpenoid metabolic process","BP",0.223660690909342
"GO:0045785","GO:0045785",0.00604682955548643,0.998306054148521,11,25,"positive regulation of cell adhesion","BP",0.230589719225396
"GO:0043277","GO:0043277",0.00612641957531336,0.998417306217297,10,22,"apoptotic cell clearance","BP",0.232863811154174
"GO:0043433","GO:0043433",0.00621707816860026,0.999162233715357,6,10,"negative regulation of DNA-binding transcription factor activity","BP",0.235215315015599
"GO:0009897","GO:0009897",0.00622859990914559,0.997828815584625,14,39,"external side of plasma membrane","CC",0.235215315015599
"GO:0035007","GO:0035007",0.00625782226293084,0.998914106179767,7,13,"regulation of melanization defense response","BP",0.235556541890774
"GO:1901135","GO:1901135",0.00628501408412597,0.995516408042306,105,436,"carbohydrate derivative metabolic process","BP",0.235819386969987
"GO:0035023","GO:0035023",0.00635674829041812,0.998348150120832,10,22,"regulation of Rho protein signal transduction","BP",0.23730992205895
"GO:0035317","GO:0035317",0.00636541311204484,0.997470911121987,18,48,"imaginal disc-derived wing hair organization","BP",0.23730992205895
"GO:0008283","GO:0008283",0.00640350130145413,0.994954372973644,214,909,"cell population proliferation","BP",0.237969607282383
"GO:0050830","GO:0050830",0.00643202417989387,0.997587046035078,15,49,"defense response to Gram-positive bacterium","BP",0.238270762397402
"GO:0000146","GO:0000146",0.0064762502315195,0.998933166575446,7,12,"microfilament motor activity","MF",0.239149885922788
"GO:0006641","GO:0006641",0.00650112514706511,0.997748914400258,14,37,"triglyceride metabolic process","BP",0.239311133568147
"GO:0042910","GO:0042910",0.00660066154550053,0.999426728670432,5,7,"xenobiotic transmembrane transporter activity","MF",0.241016256217262
"GO:0008237","GO:0008237",0.0066062167655052,0.996381853554506,36,122,"metallopeptidase activity","MF",0.241016256217262
"GO:0045968","GO:0045968",0.00660940971715862,1,3,3,"negative regulation of juvenile hormone biosynthetic process","BP",0.241016256217262
"GO:0007419","GO:0007419",0.00665700775195758,0.996971485259443,23,67,"ventral cord development","BP",0.241995711705897
"GO:0050891","GO:0050891",0.0067215305773941,0.999680287336934,4,5,"multicellular organismal-level water homeostasis","BP",0.243582423315564
"GO:0042440","GO:0042440",0.00695041967098646,0.996285826188442,33,112,"pigment metabolic process","BP",0.250776168256752
"GO:0016137","GO:0016137",0.0069845106421668,0.99966376390417,4,5,"glycoside metabolic process","BP",0.250776168256752
"GO:0016139","GO:0016139",0.0069845106421668,0.99966376390417,4,5,"glycoside catabolic process","BP",0.250776168256752
"GO:0006536","GO:0006536",0.00702931762364117,0.99875093490119,7,13,"glutamate metabolic process","BP",0.251057804522939
"GO:0003091","GO:0003091",0.00705888560029822,1,3,3,"renal water homeostasis","BP",0.251057804522939
"GO:0006163","GO:0006163",0.00708432857753577,0.995865120523564,43,154,"purine nucleotide metabolic process","BP",0.251057804522939
"GO:0005324","GO:0005324",0.00709992934206613,1,3,3,"long-chain fatty acid transporter activity","MF",0.251057804522939
"GO:0031957","GO:0031957",0.00709992934206613,1,3,3,"very long-chain fatty acid-CoA ligase activity","MF",0.251057804522939
"GO:0006208","GO:0006208",0.00714606084130659,0.999653510953056,4,5,"pyrimidine nucleobase catabolic process","BP",0.251925631290654
"GO:0030017","GO:0030017",0.0073697450032661,0.996738742926993,21,62,"sarcomere","CC",0.258118107101797
"GO:0048468","GO:0048468",0.00738442168132668,0.993948766844567,305,1338,"cell development","BP",0.258118107101797
"GO:0040003","GO:0040003",0.00738807505116121,0.995792476713605,38,151,"chitin-based cuticle development","BP",0.258118107101797
"GO:0045197","GO:0045197",0.00743479760871496,0.997851671725563,11,25,"establishment or maintenance of epithelial cell apical/basal polarity","BP",0.258975084465955
"GO:0098797","GO:0098797",0.00751946122305202,0.995517741059592,46,162,"plasma membrane protein complex","CC",0.261144622058911
"GO:0016229","GO:0016229",0.00758491216562746,0.99822292210714,8,20,"steroid dehydrogenase activity","MF",0.262496921452869
"GO:0007498","GO:0007498",0.00760339013206528,0.996113290219154,29,93,"mesoderm development","BP",0.262496921452869
"GO:0072523","GO:0072523",0.00766053325767926,0.997914696469825,10,23,"purine-containing compound catabolic process","BP",0.263385126540678
"GO:0034388","GO:0034388",0.00767426026427548,0.999619457717722,4,5,"Pwp2p-containing subcomplex of 90S preribosome","CC",0.263385126540678
"GO:0030016","GO:0030016",0.00770934598690761,0.996493855555197,22,66,"myofibril","CC",0.263813367510924
"GO:0003007","GO:0003007",0.00777514090315473,0.997146541870218,15,39,"heart morphogenesis","BP",0.265286898242435
"GO:0016114","GO:0016114",0.00785490268513356,0.99913847778632,5,8,"terpenoid biosynthetic process","BP",0.267226995430972
"GO:0035218","GO:0035218",0.00793876743217431,0.99588996060943,30,94,"leg disc development","BP",0.268148970655008
"GO:0008934","GO:0008934",0.00795094214128314,0.999410311902027,4,6,"inositol monophosphate 1-phosphatase activity","MF",0.268148970655008
"GO:0052834","GO:0052834",0.00795094214128314,0.999410311902027,4,6,"inositol monophosphate phosphatase activity","MF",0.268148970655008
"GO:0010890","GO:0010890",0.0080898339848998,1,3,3,"positive regulation of sequestering of triglyceride","BP",0.271373563093074
"GO:0048619","GO:0048619",0.00809306709712827,0.996684241856167,18,49,"embryonic hindgut morphogenesis","BP",0.271373563093074
"GO:0015144","GO:0015144",0.00816715289703159,0.997219930864728,13,34,"carbohydrate transmembrane transporter activity","MF",0.271813934696685
"GO:1901568","GO:1901568",0.00818659329835613,0.997379377261119,12,30,"fatty acid derivative metabolic process","BP",0.271813934696685
"GO:0035315","GO:0035315",0.00819937484045188,0.996635816170984,18,49,"hair cell differentiation","BP",0.271813934696685
"GO:0035316","GO:0035316",0.00819937484045188,0.996635816170984,18,49,"non-sensory hair organization","BP",0.271813934696685
"GO:0007043","GO:0007043",0.00823564332936344,0.996405018222964,20,58,"cell-cell junction assembly","BP",0.27224283855621
"GO:0031036","GO:0031036",0.00830358966951256,1,3,3,"myosin II filament assembly","BP",0.273713525010006
"GO:0019731","GO:0019731",0.00841863058143687,0.996414538844772,18,60,"antibacterial humoral response","BP",0.276723944379681
