"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0050804","GO:0050804",0.000311483844160059,0.999872177022329,27,144,"modulation of chemical synaptic transmission","BP",0.0162149320398644
"GO:0099177","GO:0099177",0.000311483844160059,0.999872177022329,27,144,"regulation of trans-synaptic signaling","BP",0.0162149320398644
"GO:0010927","GO:0010927",0.000312635860363071,0.999874111182358,26,138,"cellular component assembly involved in morphogenesis","BP",0.0162149320398644
"GO:0032982","GO:0032982",0.000312655528835347,0.999984293472446,5,8,"myosin filament","CC",0.0162149320398644
"GO:0008540","GO:0008540",0.000314043589082986,0.99997392749312,6,12,"proteasome regulatory particle, base subcomplex","CC",0.0162149320398644
"GO:0090646","GO:0090646",0.000316953748394342,0.999973638491766,6,12,"mitochondrial tRNA processing","BP",0.0162930981938924
"GO:0022857","GO:0022857",0.000318974024597843,0.999797651309686,93,713,"transmembrane transporter activity","MF",0.016322007802071
"GO:0005863","GO:0005863",0.000320313633273996,0.999993715739668,4,5,"striated muscle myosin thick filament","CC",0.016322007802071
"GO:0045047","GO:0045047",0.000326396298083046,0.9999522571385,8,24,"protein targeting to ER","BP",0.0164879584516496
"GO:0072599","GO:0072599",0.000326396298083046,0.9999522571385,8,24,"establishment of protein localization to endoplasmic reticulum","BP",0.0164879584516496
"GO:0005967","GO:0005967",0.000348827183725343,0.999992993674289,4,5,"mitochondrial pyruvate dehydrogenase complex","CC",0.0174698043214207
"GO:0045254","GO:0045254",0.000348827183725343,0.999992993674289,4,5,"pyruvate dehydrogenase complex","CC",0.0174698043214207
"GO:0006189","GO:0006189",0.000353556545368869,0.999992872258436,4,5,"'de novo' IMP biosynthetic process","BP",0.0176309885808091
"GO:1904427","GO:1904427",0.000371954181772622,0.999992395619971,4,5,"positive regulation of calcium ion transmembrane transport","BP",0.0184695036047009
"GO:0016765","GO:0016765",0.000403819276907734,0.999895410773334,13,56,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF",0.0199668099247303
"GO:0140534","GO:0140534",0.000419016395800964,0.999884668380208,14,60,"endoplasmic reticulum protein-containing complex","CC",0.0206308114877698
"GO:0035966","GO:0035966",0.000423469209866847,0.999899211478946,12,44,"response to topologically incorrect protein","BP",0.0207624462602363
"GO:0001508","GO:0001508",0.000428151599380741,0.999962227646353,6,12,"action potential","BP",0.0209041883396396
"GO:0050660","GO:0050660",0.000444289047705927,0.999871169215864,15,62,"flavin adenine dinucleotide binding","MF",0.0216017037403353
"GO:0006986","GO:0006986",0.000475192026112355,0.999905292117003,10,32,"response to unfolded protein","BP",0.0230083641191082
"GO:0016614","GO:0016614",0.000499116279049535,0.999809134678883,22,119,"oxidoreductase activity, acting on CH-OH group of donors","MF",0.0240668919844175
"GO:0015078","GO:0015078",0.000545817161922849,0.999829351978066,16,72,"proton transmembrane transporter activity","MF",0.0262104545780976
"GO:0016667","GO:0016667",0.000558292647986496,0.999871227130284,11,43,"oxidoreductase activity, acting on a sulfur group of donors","MF",0.0266996594645673
"GO:0070972","GO:0070972",0.000587734013951385,0.999889621778349,9,31,"protein localization to endoplasmic reticulum","BP",0.0277746993401263
"GO:0030241","GO:0030241",0.000587912480676253,1,3,3,"skeletal muscle myosin thick filament assembly","BP",0.0277746993401263
"GO:0071688","GO:0071688",0.000587912480676253,1,3,3,"striated muscle myosin thick filament assembly","BP",0.0277746993401263
"GO:0006578","GO:0006578",0.000594887510784771,1,3,3,"amino-acid betaine biosynthetic process","BP",0.0277962667461062
"GO:0045329","GO:0045329",0.000594887510784771,1,3,3,"carnitine biosynthetic process","BP",0.0277962667461062
"GO:0030036","GO:0030036",0.000595515184379685,0.999681345256976,46,303,"actin cytoskeleton organization","BP",0.0277962667461062
"GO:0009161","GO:0009161",0.000627375975533828,0.999917219501192,7,18,"ribonucleoside monophosphate metabolic process","BP",0.0291667340976264
"GO:0022843","GO:0022843",0.000674759465872903,0.999843225235708,11,39,"voltage-gated monoatomic cation channel activity","MF",0.0312451119336147
"GO:0016051","GO:0016051",0.000678294233870102,0.999828138756894,12,46,"carbohydrate biosynthetic process","BP",0.0312846459092104
"GO:0006616","GO:0006616",0.000687016089793709,0.999975014469327,4,6,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP",0.0315621683141842
"GO:0070588","GO:0070588",0.000693429376335666,0.99982445453584,12,45,"calcium ion transmembrane transport","BP",0.0317318721272976
"GO:0033178","GO:0033178",0.000716165243583133,0.999903275808242,7,18,"proton-transporting two-sector ATPase complex, catalytic domain","CC",0.0326442665131702
"GO:0008250","GO:0008250",0.000727026760174073,0.999946079641895,5,10,"oligosaccharyltransferase complex","CC",0.0330104095893823
"GO:0045202","GO:0045202",0.000732283228947571,0.999598236172674,48,323,"synapse","CC",0.0331202054208884
"GO:0030968","GO:0030968",0.00077933608759586,0.9998931591996,7,18,"endoplasmic reticulum unfolded protein response","BP",0.0351122502168189
"GO:0009071","GO:0009071",0.000785050088495457,0.999970370250036,4,6,"serine family amino acid catabolic process","BP",0.0352336518563596
"GO:0042780","GO:0042780",0.000808032296468861,1,3,3,"tRNA 3'-end processing","BP",0.0361261642432764
"GO:0016742","GO:0016742",0.000811964924247358,0.999969065091266,4,6,"hydroxymethyl-, formyl- and related transferase activity","MF",0.0361634301566505
"GO:0005215","GO:0005215",0.000820412556998261,0.999458257187912,96,765,"transporter activity","MF",0.036400738127805
"GO:0004687","GO:0004687",0.000864389599483744,1,3,3,"myosin light chain kinase activity","MF",0.0382066751377872
"GO:1902600","GO:1902600",0.000883267678183163,0.999735852292046,14,62,"proton transmembrane transport","BP",0.0386759704880353
"GO:0016624","GO:0016624",0.000884350333360042,0.999965494156444,4,6,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF",0.0386759704880353
"GO:0051262","GO:0051262",0.0008851806285628,0.999965452695494,4,6,"protein tetramerization","BP",0.0386759704880353
"GO:0046148","GO:0046148",0.000888350742221645,0.999749419802353,13,55,"pigment biosynthetic process","BP",0.0386759704880353
"GO:0009987","GO:0009987",0.000893753393416608,0.999305940829673,698,7324,"cellular process","BP",0.0386759704880353
"GO:0006007","GO:0006007",0.000894893481169727,1,3,3,"glucose catabolic process","BP",0.0386759704880353
"GO:0009123","GO:0009123",0.000899940542031014,0.999871090442488,7,19,"nucleoside monophosphate metabolic process","BP",0.0387505763282653
"GO:0005964","GO:0005964",0.000920732150858494,1,3,3,"phosphorylase kinase complex","CC",0.0390754519430628
"GO:0001518","GO:0001518",0.000920880048362522,1,3,3,"voltage-gated sodium channel complex","CC",0.0390754519430628
"GO:0034706","GO:0034706",0.000920880048362522,1,3,3,"sodium channel complex","CC",0.0390754519430628
"GO:0086010","GO:0086010",0.000920880048362522,1,3,3,"membrane depolarization during action potential","BP",0.0390754519430628
"GO:0007610","GO:0007610",0.000955494446625706,0.999406774381172,71,538,"behavior","BP",0.0403973358611426
"GO:0009067","GO:0009067",0.00100952394857143,0.999881975146164,6,15,"aspartate family amino acid biosynthetic process","BP",0.0425275630176173
"GO:0051259","GO:0051259",0.0010346491567954,0.999848067533407,7,19,"protein complex oligomerization","BP",0.0432718850311514
"GO:0016860","GO:0016860",0.00103773075873993,0.999788248842518,9,31,"intramolecular oxidoreductase activity","MF",0.0432718850311514
"GO:0051928","GO:0051928",0.00103831757723219,0.999957622211664,4,6,"positive regulation of calcium ion transport","BP",0.0432718850311514
"GO:0045214","GO:0045214",0.00105817960409726,0.99976061812294,10,35,"sarcomere organization","BP",0.0439426967979036
"GO:0006796","GO:0006796",0.0010840323715487,0.999271236582254,100,810,"phosphate-containing compound metabolic process","BP",0.0448566444808576
"GO:0005912","GO:0005912",0.00110715836082084,0.999701538323408,12,47,"adherens junction","CC",0.0456516993371674
"GO:0097060","GO:0097060",0.00111749261191277,0.999609189456447,17,80,"synaptic membrane","CC",0.0459116208092149
"GO:0065003","GO:0065003",0.0011221244799762,0.999326630207718,60,474,"protein-containing complex assembly","BP",0.0459116208092149
"GO:0060361","GO:0060361",0.00112526553701564,0.999907656965463,5,10,"flight","BP",0.0459116208092149
"GO:0006730","GO:0006730",0.00120046628397014,0.99978197299482,8,25,"one-carbon metabolic process","BP",0.0488092023262982
"GO:0007015","GO:0007015",0.00122473071670632,0.999434699014988,28,166,"actin filament organization","BP",0.0496228567126598
"GO:0036503","GO:0036503",0.0012770316964579,0.999700560302283,10,37,"ERAD pathway","BP",0.051562916491236
"GO:0042221","GO:0042221",0.0012945434245545,0.999124069832314,100,825,"response to chemical","BP",0.0519924235104292
"GO:0050803","GO:0050803",0.00129658027607635,0.999373089979499,31,187,"regulation of synapse structure or activity","BP",0.0519924235104292
"GO:0098960","GO:0098960",0.0013011551300427,0.99966707611792,11,42,"postsynaptic neurotransmitter receptor activity","MF",0.0519971890837953
"GO:0006850","GO:0006850",0.0013439253482625,0.999974933197144,3,4,"mitochondrial pyruvate transmembrane transport","BP",0.0535230883579357
"GO:0006544","GO:0006544",0.00135341755600425,0.999928434613601,4,7,"glycine metabolic process","BP",0.0537177872823593
"GO:0016645","GO:0016645",0.00136738292277627,0.999782616804706,7,21,"oxidoreductase activity, acting on the CH-NH group of donors","MF",0.0540881061894112
"GO:0030134","GO:0030134",0.00139414667879292,0.999734018427018,8,28,"COPII-coated ER to Golgi transport vesicle","CC",0.0548739885401764
"GO:0043168","GO:0043168",0.00139665563428163,0.999030180319272,114,939,"anion binding","MF",0.0548739885401764
"GO:0006793","GO:0006793",0.00143913035530414,0.999022876597085,100,817,"phosphorus metabolic process","BP",0.0563530607920939
"GO:0042398","GO:0042398",0.0014522475425571,0.999866235916944,5,11,"cellular modified amino acid biosynthetic process","BP",0.0566765102812668
"GO:0030029","GO:0030029",0.00146068160911481,0.999179880531386,46,316,"actin filament-based process","BP",0.0568156456558692
"GO:0000502","GO:0000502",0.00148438220441051,0.99957853983052,12,53,"proteasome complex","CC",0.0575457008081936
"GO:0006760","GO:0006760",0.00150249919501766,0.999860498848463,5,11,"folic acid-containing compound metabolic process","BP",0.0580551758498711
"GO:0006790","GO:0006790",0.00156006127546885,0.999376392927244,20,109,"sulfur compound metabolic process","BP",0.0600803796153333
"GO:0051787","GO:0051787",0.00163387462478211,0.999908896372008,4,7,"misfolded protein binding","MF",0.0625105245071757
"GO:0051924","GO:0051924",0.00163387693672882,0.999789435509705,6,15,"regulation of calcium ion transport","BP",0.0625105245071757
"GO:0000166","GO:0000166",0.0017326428061562,0.998799404525438,108,890,"nucleotide binding","MF",0.0658573579968621
"GO:1901265","GO:1901265",0.0017326428061562,0.998799404525438,108,890,"nucleoside phosphate binding","MF",0.0658573579968621
"GO:0007527","GO:0007527",0.00183417330437762,0.999752207641942,6,16,"adult somatic muscle development","BP",0.0694901567817612
"GO:1990221","GO:1990221",0.0018512813882803,0.999961245829976,3,4,"L-cysteine desulfurase complex","CC",0.0698082090238558
"GO:0006941","GO:0006941",0.0018545329331901,0.999892814243211,4,7,"striated muscle contraction","BP",0.0698082090238558
"GO:0042430","GO:0042430",0.00190259932496564,0.999889233992539,4,7,"indole-containing compound metabolic process","BP",0.0713872396238714
"GO:0000313","GO:0000313",0.00195847829338681,0.999372759671496,13,79,"organellar ribosome","CC",0.0730143233403537
"GO:0005761","GO:0005761",0.00195847829338681,0.999372759671496,13,79,"mitochondrial ribosome","CC",0.0730143233403537
"GO:0065008","GO:0065008",0.00198729629462151,0.998611823912687,110,916,"regulation of biological quality","BP",0.0738527403246444
"GO:0016616","GO:0016616",0.00199864377943146,0.999225175812491,18,101,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",0.0738969557007902
"GO:0046873","GO:0046873",0.00200115159837601,0.999014684990037,30,186,"metal ion transmembrane transporter activity","MF",0.0738969557007902
"GO:0016840","GO:0016840",0.00201589415266607,0.999790835489165,5,12,"carbon-nitrogen lyase activity","MF",0.0742065263957741
"GO:0032543","GO:0032543",0.00206446057679943,0.999214992427981,17,108,"mitochondrial translation","BP",0.0757553159455112
"GO:0007267","GO:0007267",0.00209196949397681,0.998689811597287,64,482,"cell-cell signaling","BP",0.0765241129317097
"GO:0051260","GO:0051260",0.00212883843642874,0.999703468013532,6,16,"protein homooligomerization","BP",0.0776294241083967
"GO:0042441","GO:0042441",0.00218034532737082,0.999444278881824,10,39,"eye pigment metabolic process","BP",0.0787691938857277
"GO:0043324","GO:0043324",0.00218034532737082,0.999444278881824,10,39,"pigment metabolic process involved in developmental pigmentation","BP",0.0787691938857277
"GO:0043474","GO:0043474",0.00218034532737082,0.999444278881824,10,39,"pigment metabolic process involved in pigmentation","BP",0.0787691938857277
"GO:0009112","GO:0009112",0.00222689925963221,0.999608572496701,7,22,"nucleobase metabolic process","BP",0.0802027390760748
"GO:0042776","GO:0042776",0.00232153530920676,0.999840777592263,4,8,"proton motive force-driven mitochondrial ATP synthesis","BP",0.0830949323041958
"GO:0005245","GO:0005245",0.00233566968520573,0.999855829389026,4,7,"voltage-gated calcium channel activity","MF",0.0830949323041958
"GO:0005891","GO:0005891",0.00233566968520573,0.999855829389026,4,7,"voltage-gated calcium channel complex","CC",0.0830949323041958
"GO:0005756","GO:0005756",0.00234280852927247,0.999946576747491,3,4,"mitochondrial proton-transporting ATP synthase, central stalk","CC",0.0830949323041958
"GO:0045269","GO:0045269",0.00234280852927247,0.999946576747491,3,4,"proton-transporting ATP synthase, central stalk","CC",0.0830949323041958
"GO:0006546","GO:0006546",0.0024444865641915,0.999943387468963,3,4,"glycine catabolic process","BP",0.08643852641682
"GO:0005509","GO:0005509",0.00249765589064238,0.998747427362708,30,197,"calcium ion binding","MF",0.0880518023803806
"GO:0006563","GO:0006563",0.00257275170535163,0.999939293100958,3,4,"L-serine metabolic process","BP",0.0904260230414102
"GO:0050879","GO:0050879",0.00258890365520003,0.999938771993282,3,4,"multicellular organismal movement","BP",0.0904488525524827
"GO:0050881","GO:0050881",0.00258890365520003,0.999938771993282,3,4,"musculoskeletal movement","BP",0.0904488525524827
"GO:0051289","GO:0051289",0.00267241378754127,0.999936058364344,3,4,"protein homotetramerization","BP",0.0929647486383747
"GO:0003756","GO:0003756",0.00268481620457042,0.999701795393229,5,12,"protein disulfide isomerase activity","MF",0.0929647486383747
"GO:0016864","GO:0016864",0.00268481620457042,0.999701795393229,5,12,"intramolecular oxidoreductase activity, transposing S-S bonds","MF",0.0929647486383747
"GO:0015035","GO:0015035",0.00269428034944647,0.999585576060046,6,19,"protein-disulfide reductase activity","MF",0.0930164420050027
"GO:0045471","GO:0045471",0.00279254745592796,0.999044723750571,14,66,"response to ethanol","BP",0.0960305109138252
"GO:0051371","GO:0051371",0.00279804385214676,0.999931915957052,3,4,"muscle alpha-actinin binding","MF",0.0960305109138252
"GO:0101031","GO:0101031",0.00287452370060871,0.99967546149045,5,12,"protein folding chaperone complex","CC",0.0983660324410647
"GO:0006086","GO:0006086",0.00290397145610666,0.99992836832305,3,4,"acetyl-CoA biosynthetic process from pyruvate","BP",0.099083166436575
"GO:0019238","GO:0019238",0.00292633399931087,0.999927613068773,3,4,"cyclohydrolase activity","MF",0.0995550770785962
"GO:0051015","GO:0051015",0.00300948084546911,0.998868660784754,16,82,"actin filament binding","MF",0.102086139493544
"GO:0016701","GO:0016701",0.00303289953971112,0.999775483660603,4,8,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF",0.102535349525372
"GO:0034663","GO:0034663",0.00304029744929117,0.999923730545165,3,4,"endoplasmic reticulum chaperone complex","CC",0.102535349525372
"GO:1901021","GO:1901021",0.00310046528018344,0.999921658354747,3,4,"positive regulation of calcium ion transmembrane transporter activity","BP",0.104263196986918
"GO:0006144","GO:0006144",0.00319029446247831,0.999618549473952,5,13,"purine nucleobase metabolic process","BP",0.106975707134079
