"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0000038","GO:0000038",0.0321859483022109,0.995458613231191,22,23,"very long-chain fatty acid metabolic process","BP",1
"GO:0045773","GO:0045773",0.0322423258114054,1,15,15,"positive regulation of axon extension","BP",1
"GO:0007049","GO:0007049",0.0327207018212031,0.97397362239282,568,691,"cell cycle","BP",1
"GO:0005342","GO:0005342",0.0348207578050789,0.982746002898267,77,88,"organic acid transmembrane transporter activity","MF",1
"GO:0046943","GO:0046943",0.0348207578050789,0.982746002898267,77,88,"carboxylic acid transmembrane transporter activity","MF",1
"GO:0000075","GO:0000075",0.0352895836193798,0.985980801374578,51,57,"cell cycle checkpoint signaling","BP",1
"GO:1903818","GO:1903818",0.0370217413024272,1,14,14,"positive regulation of voltage-gated potassium channel activity","BP",1
"GO:1902275","GO:1902275",0.037678813427434,0.991314307377338,28,30,"regulation of chromatin organization","BP",1
"GO:0001934","GO:0001934",0.0379115959838035,0.989004395046816,34,37,"positive regulation of protein phosphorylation","BP",1
"GO:0030139","GO:0030139",0.0380427828069767,0.991214062224938,28,30,"endocytic vesicle","CC",1
"GO:0000380","GO:0000380",0.038145046098365,0.981508365690934,71,81,"alternative mRNA splicing, via spliceosome","BP",1
"GO:0000463","GO:0000463",0.0381747016361786,1,14,14,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0048024","GO:0048024",0.038208452415018,0.980888402935585,76,87,"regulation of mRNA splicing, via spliceosome","BP",1
"GO:0022414","GO:0022414",0.0383523939336873,0.967711948098621,953,1171,"reproductive process","BP",1
"GO:0006271","GO:0006271",0.0384200816111359,1,14,14,"DNA strand elongation involved in DNA replication","BP",1
"GO:0022616","GO:0022616",0.0384200816111359,1,14,14,"DNA strand elongation","BP",1
"GO:0006505","GO:0006505",0.0385586388970669,0.991071612146222,28,30,"GPI anchor metabolic process","BP",1
"GO:0003674","GO:0003674",0.038952314341799,0.966586861343385,7797,9813,"molecular_function","MF",1
"GO:0009119","GO:0009119",0.0397038492020318,0.994162300220182,21,22,"ribonucleoside metabolic process","BP",1
"GO:0043175","GO:0043175",0.040091343333576,0.994092203407999,21,22,"RNA polymerase core enzyme binding","MF",1
"GO:0032039","GO:0032039",0.0402741355023417,1,14,14,"integrator complex","CC",1
"GO:0018193","GO:0018193",0.0405027415154837,0.971469034325265,235,281,"peptidyl-amino acid modification","BP",1
"GO:0034472","GO:0034472",0.0405049399738369,0.99401718350145,21,22,"snRNA 3'-end processing","BP",1
"GO:0008569","GO:0008569",0.0413518815772819,1,14,14,"minus-end-directed microtubule motor activity","MF",1
"GO:0004857","GO:0004857",0.0416096858345323,0.976612355340838,96,112,"enzyme inhibitor activity","MF",1
"GO:0005657","GO:0005657",0.0417295281927153,0.993793853895355,21,22,"replication fork","CC",1
"GO:0022618","GO:0022618",0.0417957364879804,0.975760455890832,105,123,"protein-RNA complex assembly","BP",1
"GO:2001252","GO:2001252",0.0419794821573705,0.9937480490541,21,22,"positive regulation of chromosome organization","BP",1
"GO:0000381","GO:0000381",0.0426046060876125,0.979097907114775,70,80,"regulation of alternative mRNA splicing, via spliceosome","BP",1
"GO:0042073","GO:0042073",0.0427850104299599,0.993599929335658,21,22,"intraciliary transport","BP",1
"GO:0034708","GO:0034708",0.0447771362092056,0.981664233934288,49,55,"methyltransferase complex","CC",1
"GO:0000154","GO:0000154",0.0459203926719338,0.993056908569301,20,21,"rRNA modification","BP",1
"GO:0043933","GO:0043933",0.045995842358299,0.962372893361812,639,783,"protein-containing complex organization","BP",1
"GO:0005509","GO:0005509",0.0463351056616597,0.969341773623471,166,197,"calcium ion binding","MF",1
"GO:0005575","GO:0005575",0.0470693996233703,0.959569000279506,7857,9892,"cellular_component","CC",1
"GO:0009116","GO:0009116",0.0474792277863988,0.985748093668571,32,35,"nucleoside metabolic process","BP",1
"GO:1905354","GO:1905354",0.0476176045298999,1,13,13,"exoribonuclease complex","CC",1
"GO:0000479","GO:0000479",0.0476521483273685,1,13,13,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0031503","GO:0031503",0.0479365262280875,0.980176280091982,49,55,"protein-containing complex localization","BP",1
"GO:0044703","GO:0044703",0.0479479114423319,0.992675193640635,20,21,"multi-organism reproductive process","BP",1
"GO:0043266","GO:0043266",0.048472247819711,0.992575726492097,20,21,"regulation of potassium ion transport","BP",1
"GO:0000028","GO:0000028",0.0484792549409776,0.992621603438419,19,20,"ribosomal small subunit assembly","BP",1
"GO:0071826","GO:0071826",0.0485547146258922,0.971076007127315,108,127,"protein-RNA complex organization","BP",1
"GO:0043410","GO:0043410",0.0486025435580419,0.977563757868782,59,67,"positive regulation of MAPK cascade","BP",1
"GO:0005875","GO:0005875",0.0486149662085054,0.973235711374345,87,101,"microtubule associated complex","CC",1
"GO:0001932","GO:0001932",0.0486231522899723,0.975044413385517,74,85,"regulation of protein phosphorylation","BP",1
"GO:0005856","GO:0005856",0.0486622926544186,0.961939107627146,423,514,"cytoskeleton","CC",1
"GO:0005643","GO:0005643",0.0488309595360132,0.981244947172013,43,48,"nuclear pore","CC",1
"GO:0032806","GO:0032806",0.0498591558625035,1,13,13,"carboxy-terminal domain protein kinase complex","CC",1
"GO:0097482","GO:0097482",0.0507397262313322,1,13,13,"muscle cell postsynaptic specialization","CC",1
"GO:0032432","GO:0032432",0.0507411810608735,1,13,13,"actin filament bundle","CC",1
"GO:0042600","GO:0042600",0.05075483750782,0.984622605538515,31,34,"egg chorion","CC",1
"GO:0000077","GO:0000077",0.0511844658639877,0.984421916397605,32,35,"DNA damage checkpoint signaling","BP",1
"GO:0045792","GO:0045792",0.0512064748013108,0.992052115177741,20,21,"negative regulation of cell size","BP",1
"GO:1903311","GO:1903311",0.0513933100205824,0.968102913980554,125,147,"regulation of mRNA metabolic process","BP",1
"GO:0032874","GO:0032874",0.0518997110475844,0.984163455080661,32,35,"positive regulation of stress-activated MAPK cascade","BP",1
"GO:0070304","GO:0070304",0.0518997110475844,0.984163455080661,32,35,"positive regulation of stress-activated protein kinase signaling cascade","BP",1
"GO:0006096","GO:0006096",0.0536363650097207,0.98682424941912,26,28,"glycolytic process","BP",1
"GO:0061695","GO:0061695",0.0537038737487693,0.96810365226837,105,123,"transferase complex, transferring phosphorus-containing groups","CC",1
"GO:0005700","GO:0005700",0.0539686612480609,0.964592766225608,152,180,"polytene chromosome","CC",1
"GO:0006506","GO:0006506",0.0540625356913499,0.986697417823514,26,28,"GPI anchor biosynthetic process","BP",1
"GO:0007017","GO:0007017",0.0560118597735605,0.956370079119859,386,469,"microtubule-based process","BP",1
"GO:0051028","GO:0051028",0.0561455157332034,0.977994767768184,42,47,"mRNA transport","BP",1
"GO:0015849","GO:0015849",0.0563002812784734,0.969161017396474,82,95,"organic acid transport","BP",1
"GO:0046942","GO:0046942",0.0563002812784734,0.969161017396474,82,95,"carboxylic acid transport","BP",1
"GO:0005703","GO:0005703",0.05634093390234,0.97996088293908,37,41,"polytene chromosome puff","CC",1
"GO:0006090","GO:0006090",0.0567736240221293,0.979780180309506,37,41,"pyruvate metabolic process","BP",1
"GO:0031146","GO:0031146",0.0572812243830927,0.974291770791617,52,59,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0000502","GO:0000502",0.0574325442380746,0.975678221920861,47,53,"proteasome complex","CC",1
"GO:0007320","GO:0007320",0.0579396909226296,0.990784622439385,19,20,"insemination","BP",1
"GO:0044706","GO:0044706",0.0579396909226296,0.990784622439385,19,20,"multi-multicellular organism process","BP",1
"GO:0048609","GO:0048609",0.0588169976883406,0.950881504707464,722,886,"multicellular organismal reproductive process","BP",1
"GO:0000178","GO:0000178",0.0598963119052578,1,12,12,"exosome (RNase complex)","CC",1
"GO:0051225","GO:0051225",0.0604715450373422,0.971317708541174,57,65,"spindle assembly","BP",1
"GO:0008156","GO:0008156",0.0610557287950649,1,12,12,"negative regulation of DNA replication","BP",1
"GO:0006805","GO:0006805",0.061464630648392,0.990076195219151,19,20,"xenobiotic metabolic process","BP",1
"GO:0071466","GO:0071466",0.061464630648392,0.990076195219151,19,20,"cellular response to xenobiotic stimulus","BP",1
"GO:0022607","GO:0022607",0.0616573387177832,0.947293174899532,937,1156,"cellular component assembly","BP",1
"GO:0097729","GO:0097729",0.0619161842953574,0.984378065370883,25,27,"9+2 motile cilium","CC",1
"GO:0008094","GO:0008094",0.0620035413923627,0.970489314049853,57,65,"ATP-dependent activity, acting on DNA","MF",1
"GO:0042023","GO:0042023",0.0622217075126628,0.989922399278843,19,20,"DNA endoreduplication","BP",1
"GO:0032559","GO:0032559",0.0622586350710931,0.94964761268831,509,621,"adenyl ribonucleotide binding","MF",1
"GO:0062125","GO:0062125",0.0622640718339777,1,12,12,"regulation of mitochondrial gene expression","BP",1
"GO:0140719","GO:0140719",0.0623251834833205,1,12,12,"constitutive heterochromatin formation","BP",1
"GO:0030688","GO:0030688",0.0626429523902459,1,12,12,"preribosome, small subunit precursor","CC",1
"GO:0000727","GO:0000727",0.0628312585416266,1,12,12,"double-strand break repair via break-induced replication","BP",1
"GO:0051010","GO:0051010",0.0630460875402628,1,12,12,"microtubule plus-end binding","MF",1
"GO:0009950","GO:0009950",0.0630745292644768,0.968695114124474,62,71,"dorsal/ventral axis specification","BP",1
"GO:0031334","GO:0031334",0.0632402234387906,0.983969936099306,25,27,"positive regulation of protein-containing complex assembly","BP",1
"GO:0007488","GO:0007488",0.0634579319301152,1,12,12,"histoblast morphogenesis","BP",1
"GO:0045005","GO:0045005",0.0634937763592707,1,12,12,"DNA-templated DNA replication maintenance of fidelity","BP",1
"GO:0000159","GO:0000159",0.0635020498120549,1,12,12,"protein phosphatase type 2A complex","CC",1
"GO:0008540","GO:0008540",0.063518177927827,1,12,12,"proteasome regulatory particle, base subcomplex","CC",1
"GO:0043687","GO:0043687",0.0635339015103266,0.951480618036223,316,383,"post-translational protein modification","BP",1
"GO:0002161","GO:0002161",0.0636985071667602,1,12,12,"aminoacyl-tRNA editing activity","MF",1
"GO:0002251","GO:0002251",0.063836690592712,1,12,12,"organ or tissue specific immune response","BP",1
"GO:0002385","GO:0002385",0.063836690592712,1,12,12,"mucosal immune response","BP",1
"GO:0009187","GO:0009187",0.0640177517497487,0.983729221702607,25,27,"cyclic nucleotide metabolic process","BP",1
"GO:0005732","GO:0005732",0.0654105427382295,0.989338198565255,18,19,"sno(s)RNA-containing ribonucleoprotein complex","CC",1
"GO:0030833","GO:0030833",0.0661238128131516,0.971428112256149,46,52,"regulation of actin filament polymerization","BP",1
"GO:0016817","GO:0016817",0.066154105153428,0.949976672637763,291,352,"hydrolase activity, acting on acid anhydrides","MF",1
"GO:0050804","GO:0050804",0.0665152903870933,0.957783767915289,122,144,"modulation of chemical synaptic transmission","BP",1
"GO:0099177","GO:0099177",0.0665152903870933,0.957783767915289,122,144,"regulation of trans-synaptic signaling","BP",1
"GO:0009952","GO:0009952",0.0666607181995281,0.954943393846169,158,188,"anterior/posterior pattern specification","BP",1
"GO:0017076","GO:0017076",0.0668840157995483,0.944251071439314,667,818,"purine nucleotide binding","MF",1
"GO:0006413","GO:0006413",0.0668894424011604,0.967861624125955,56,64,"translational initiation","BP",1
"GO:0030554","GO:0030554",0.068023741906756,0.944318017247388,548,670,"adenyl nucleotide binding","MF",1
"GO:0040029","GO:0040029",0.068247641889475,0.957026657058026,117,138,"epigenetic regulation of gene expression","BP",1
"GO:0016818","GO:0016818",0.0696174099966171,0.947201796629363,290,351,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF",1
"GO:0030414","GO:0030414",0.0696514907232183,0.962880359636093,67,78,"peptidase inhibitor activity","MF",1
"GO:0005874","GO:0005874",0.0696889540451525,0.958751482189193,94,110,"microtubule","CC",1
"GO:0016853","GO:0016853",0.0699151578786863,0.960017764289992,84,98,"isomerase activity","MF",1
"GO:0030515","GO:0030515",0.0699916407017837,0.988385885301493,18,19,"snoRNA binding","MF",1
"GO:0046330","GO:0046330",0.0701861976906941,0.977431177778892,30,33,"positive regulation of JNK cascade","BP",1
"GO:0042278","GO:0042278",0.0705477239730185,0.988268909122826,18,19,"purine nucleoside metabolic process","BP",1
"GO:0010950","GO:0010950",0.0716153369446487,0.988043501985958,18,19,"positive regulation of endopeptidase activity","BP",1
"GO:1901987","GO:1901987",0.0723169912721616,0.956395145314988,98,115,"regulation of cell cycle phase transition","BP",1
"GO:1902911","GO:1902911",0.0725874314751365,0.964756700244037,55,63,"protein kinase complex","CC",1
"GO:0007281","GO:0007281",0.0730915253777101,0.940032780269862,540,661,"germ cell development","BP",1
"GO:0008168","GO:0008168",0.0741009335369429,0.956588248704321,88,103,"methyltransferase activity","MF",1
"GO:0007282","GO:0007282",0.0743559339398501,0.987459933090081,18,19,"cystoblast division","BP",1
"GO:0032555","GO:0032555",0.0747202486961119,0.937801029584745,623,764,"purine ribonucleotide binding","MF",1
"GO:0048138","GO:0048138",0.074953881496767,0.987331670945512,18,19,"germ-line cyst encapsulation","BP",1
"GO:0031519","GO:0031519",0.0749575904877456,0.980342459050738,24,26,"PcG protein complex","CC",1
"GO:0042788","GO:0042788",0.0750114108996043,1,11,11,"polysomal ribosome","CC",1
"GO:0009247","GO:0009247",0.0752685163941414,0.971929423905766,35,39,"glycolipid biosynthetic process","BP",1
"GO:0030834","GO:0030834",0.0753205880124481,1,11,11,"regulation of actin filament depolymerization","BP",1
"GO:0051495","GO:0051495",0.0753531781656667,0.971891970965986,35,39,"positive regulation of cytoskeleton organization","BP",1
"GO:0052652","GO:0052652",0.0754089271899392,0.980196787092558,24,26,"cyclic purine nucleotide metabolic process","BP",1
"GO:0043144","GO:0043144",0.0760751712524978,1,11,11,"sno(s)RNA processing","BP",1
"GO:0043628","GO:0043628",0.0760751712524978,1,11,11,"regulatory ncRNA 3'-end processing","BP",1
"GO:0006220","GO:0006220",0.0763425252028429,1,11,11,"pyrimidine nucleotide metabolic process","BP",1
"GO:0006221","GO:0006221",0.0763425252028429,1,11,11,"pyrimidine nucleotide biosynthetic process","BP",1
"GO:0036094","GO:0036094",0.07668027925438,0.934677704221363,809,996,"small molecule binding","MF",1
"GO:0031261","GO:0031261",0.0770640586504824,1,11,11,"DNA replication preinitiation complex","CC",1
"GO:0071162","GO:0071162",0.0770640586504824,1,11,11,"CMG complex","CC",1
"GO:0006661","GO:0006661",0.0772252053767221,0.963869144832833,50,57,"phosphatidylinositol biosynthetic process","BP",1
"GO:0000166","GO:0000166",0.077285761327193,0.934724310107545,724,890,"nucleotide binding","MF",1
"GO:1901265","GO:1901265",0.077285761327193,0.934724310107545,724,890,"nucleoside phosphate binding","MF",1
"GO:0016773","GO:0016773",0.0775940288936746,0.942854740078585,230,277,"phosphotransferase activity, alcohol group as acceptor","MF",1
"GO:0045505","GO:0045505",0.0779503252836285,0.974554510738117,28,31,"dynein intermediate chain binding","MF",1
"GO:0007346","GO:0007346",0.0780795902570721,0.948390594708223,133,158,"regulation of mitotic cell cycle","BP",1
"GO:0070129","GO:0070129",0.0783299437709381,1,11,11,"regulation of mitochondrial translation","BP",1
"GO:0008242","GO:0008242",0.0787798163809145,1,11,11,"omega peptidase activity","MF",1
"GO:0016758","GO:0016758",0.0791769979046798,0.953265744698874,88,103,"hexosyltransferase activity","MF",1
"GO:0006919","GO:0006919",0.0792530370788974,1,11,11,"activation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0019894","GO:0019894",0.0793792610402918,1,11,11,"kinesin binding","MF",1
"GO:0016073","GO:0016073",0.0798523270941033,0.96995926468465,34,38,"snRNA metabolic process","BP",1
"GO:0071709","GO:0071709",0.079859626777729,1,11,11,"membrane assembly","BP",1
"GO:0004693","GO:0004693",0.0799085954679685,1,11,11,"cyclin-dependent protein serine/threonine kinase activity","MF",1
"GO:0097472","GO:0097472",0.0799085954679685,1,11,11,"cyclin-dependent protein kinase activity","MF",1
"GO:0022821","GO:0022821",0.0799892368867871,1,11,11,"solute:potassium antiporter activity","MF",1
"GO:0070822","GO:0070822",0.0801094452372531,1,11,11,"Sin3-type complex","CC",1
