"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0032508","GO:0032508",3.30914687103189e-06,0.999999668992956,11,21,"DNA duplex unwinding","BP",0.000166441529474445
"GO:0032040","GO:0032040",3.32586861008529e-06,0.99999939525433,16,44,"small-subunit processome","CC",0.000166564638674186
"GO:0065004","GO:0065004",3.43757699303008e-06,0.999999289141785,18,52,"protein-DNA complex assembly","BP",0.000171423444152427
"GO:0090307","GO:0090307",3.51679081389416e-06,0.999999645829037,11,21,"mitotic spindle assembly","BP",0.000174627370243961
"GO:0051299","GO:0051299",3.53238943254904e-06,0.999999644082511,11,21,"centrosome separation","BP",0.00017465869613735
"GO:0017056","GO:0017056",3.93497051755463e-06,0.999999598712242,11,21,"structural constituent of nuclear pore","MF",0.000193743337423396
"GO:0006997","GO:0006997",4.66295061783541e-06,0.999998753703935,23,77,"nucleus organization","BP",0.000228621725880342
"GO:0008017","GO:0008017",4.82055087070743e-06,0.999998380970277,31,122,"microtubule binding","MF",0.00023535276471755
"GO:0007094","GO:0007094",4.98175789572671e-06,0.999999745379049,8,12,"mitotic spindle assembly checkpoint signaling","BP",0.00023535276471755
"GO:0031577","GO:0031577",4.98175789572671e-06,0.999999745379049,8,12,"spindle checkpoint signaling","BP",0.00023535276471755
"GO:0033046","GO:0033046",4.98175789572671e-06,0.999999745379049,8,12,"negative regulation of sister chromatid segregation","BP",0.00023535276471755
"GO:0033048","GO:0033048",4.98175789572671e-06,0.999999745379049,8,12,"negative regulation of mitotic sister chromatid segregation","BP",0.00023535276471755
"GO:0045841","GO:0045841",4.98175789572671e-06,0.999999745379049,8,12,"negative regulation of mitotic metaphase/anaphase transition","BP",0.00023535276471755
"GO:0071173","GO:0071173",4.98175789572671e-06,0.999999745379049,8,12,"spindle assembly checkpoint signaling","BP",0.00023535276471755
"GO:0071174","GO:0071174",4.98175789572671e-06,0.999999745379049,8,12,"mitotic spindle checkpoint signaling","BP",0.00023535276471755
"GO:2000816","GO:2000816",4.98175789572671e-06,0.999999745379049,8,12,"negative regulation of mitotic sister chromatid separation","BP",0.00023535276471755
"GO:0005813","GO:0005813",5.15389216975924e-06,0.999998257640925,31,125,"centrosome","CC",0.000242503095681131
"GO:0030684","GO:0030684",5.44101397988984e-06,0.999998518289196,23,81,"preribosome","CC",0.000254984707354757
"GO:0051255","GO:0051255",6.32218085571881e-06,0.99999980554219,7,9,"spindle midzone assembly","BP",0.000295094113621531
"GO:0000086","GO:0000086",6.3724698308341e-06,0.999998870666717,15,39,"G2/M transition of mitotic cell cycle","BP",0.000296256376318738
"GO:1990385","GO:1990385",6.58608712498655e-06,0.999999896857311,6,7,"meiotic spindle midzone","CC",0.000304972423259794
"GO:0035770","GO:0035770",6.9261839838432e-06,0.999997838768014,27,101,"ribonucleoprotein granule","CC",0.000319453126116468
"GO:0010972","GO:0010972",7.79962244651814e-06,0.999999094408696,11,23,"negative regulation of G2/M transition of mitotic cell cycle","BP",0.00035832202491504
"GO:0044773","GO:0044773",9.66692757252427e-06,0.999998850017942,11,23,"mitotic DNA damage checkpoint signaling","BP",0.000442366187622689
"GO:0006396","GO:0006396",1.02044259047221e-05,0.999994349579895,98,618,"RNA processing","BP",0.000463845854637547
"GO:0051053","GO:0051053",1.02158183770545e-05,0.999999164698572,9,16,"negative regulation of DNA metabolic process","BP",0.000463845854637547
"GO:0032392","GO:0032392",1.04555836260828e-05,0.999998745075449,11,23,"DNA geometric change","BP",0.00047289226873163
"GO:0003697","GO:0003697",1.11875220372945e-05,0.999997883890049,15,41,"single-stranded DNA binding","MF",0.000504043222599187
"GO:0006950","GO:0006950",1.194521313369e-05,0.999992397669499,174,1208,"response to stress","BP",0.000536110354065496
"GO:0033554","GO:0033554",1.30348739086578e-05,0.999992611847398,97,590,"cellular response to stress","BP",0.000582773730421947
"GO:0044839","GO:0044839",1.32648362811996e-05,0.999997452101094,15,41,"cell cycle G2/M phase transition","BP",0.000588840535769543
"GO:1902750","GO:1902750",1.32714937790205e-05,0.999998328451113,11,24,"negative regulation of cell cycle G2/M phase transition","BP",0.000588840535769543
"GO:0051231","GO:0051231",1.46354184625214e-05,0.999998744511776,9,16,"spindle elongation","BP",0.000646896583481676
"GO:0000808","GO:0000808",1.50445405312363e-05,1,5,5,"origin recognition complex","CC",0.000659980238567656
"GO:0005664","GO:0005664",1.50445405312363e-05,1,5,5,"nuclear origin of replication recognition complex","CC",0.000659980238567656
"GO:0005828","GO:0005828",1.58403780957906e-05,0.999998944096348,8,13,"kinetochore microtubule","CC",0.000692289782770716
"GO:0140541","GO:0140541",1.6741891783648e-05,1,5,5,"piRNA transcription","BP",0.000723559760086624
"GO:0140542","GO:0140542",1.6741891783648e-05,1,5,5,"regulation of piRNA transcription","BP",0.000723559760086624
"GO:0140543","GO:0140543",1.6741891783648e-05,1,5,5,"positive regulation of piRNA transcription","BP",0.000723559760086624
"GO:0051383","GO:0051383",1.75246893956707e-05,0.999999203858556,7,10,"kinetochore organization","BP",0.000754596312022443
"GO:0031262","GO:0031262",1.78435141609672e-05,0.999999472734998,6,8,"Ndc80 complex","CC",0.000762695848880317
"GO:0180019","GO:0180019",1.78435141609672e-05,0.999999472734998,6,8,"Knl1/Spc105 complex","CC",0.000762695848880317
"GO:0000212","GO:0000212",1.84046196096333e-05,0.999996627260674,14,37,"meiotic spindle organization","BP",0.000783808416878871
"GO:0007100","GO:0007100",1.90306808649576e-05,0.999999123586572,7,10,"mitotic centrosome separation","BP",0.000807523690957057
"GO:0045839","GO:0045839",2.01316882275696e-05,0.999998508438102,8,14,"negative regulation of mitotic nuclear division","BP",0.000848246544159618
"GO:0015631","GO:0015631",2.01357693660309e-05,0.999992216012748,34,150,"tubulin binding","MF",0.000848246544159618
"GO:0035639","GO:0035639",2.07905683206938e-05,0.999987371827971,118,744,"purine ribonucleoside triphosphate binding","MF",0.000872680365950271
"GO:0045814","GO:0045814",2.14873917777457e-05,0.999992767701985,27,107,"negative regulation of gene expression, epigenetic","BP",0.000898696683349517
"GO:0016538","GO:0016538",2.42993108864782e-05,0.999997137409627,10,21,"cyclin-dependent protein serine/threonine kinase regulator activity","MF",0.00101267378119398
"GO:0005732","GO:0005732",2.49282812968392e-05,0.999997431757051,9,19,"sno(s)RNA-containing ribonucleoprotein complex","CC",0.00103518901940504
"GO:0070828","GO:0070828",2.58251443531801e-05,0.999991198982065,27,108,"heterochromatin organization","BP",0.00106862982077042
"GO:0016887","GO:0016887",2.77536272884297e-05,0.999988133917921,40,186,"ATP hydrolysis activity","MF",0.00114437129621444
"GO:0030554","GO:0030554",2.79201407421428e-05,0.999983134036942,108,670,"adenyl nucleotide binding","MF",0.001147183529296
"GO:0000281","GO:0000281",2.90390809133483e-05,0.999993501281872,16,48,"mitotic cytokinesis","BP",0.00118897205325566
"GO:0016741","GO:0016741",2.92671579705389e-05,0.999989926588802,27,110,"transferase activity, transferring one-carbon groups","MF",0.00119412051174202
"GO:0031507","GO:0031507",2.96576019271266e-05,0.999990048209637,26,103,"heterochromatin formation","BP",0.00120583469298829
"GO:0007304","GO:0007304",3.23449009511428e-05,0.999993097741291,15,45,"chorion-containing eggshell formation","BP",0.00131053003194057
"GO:0000922","GO:0000922",3.51402309779099e-05,0.999993644946017,13,34,"spindle pole","CC",0.00141886282104232
"GO:1902275","GO:1902275",3.81525261057512e-05,0.999993687356804,12,30,"regulation of chromatin organization","BP",0.00153517871423452
"GO:0071103","GO:0071103",4.00685400256859e-05,0.99999333467544,12,30,"DNA conformation change","BP",0.00160673468577226
"GO:0051656","GO:0051656",4.12948442085152e-05,0.999982644411993,37,171,"establishment of organelle localization","BP",0.00165023814064782
"GO:0030719","GO:0030719",4.3192344243655e-05,0.999998492224991,6,8,"P granule organization","BP",0.00172017564839321
"GO:0034508","GO:0034508",4.41835647781079e-05,0.999997322488232,7,11,"centromere complex assembly","BP",0.00175366672583585
"GO:0032555","GO:0032555",4.46425655864233e-05,0.999971969560436,119,764,"purine ribonucleotide binding","MF",0.00176587829772194
"GO:0000166","GO:0000166",4.70774986323155e-05,0.999969621018374,135,890,"nucleotide binding","MF",0.00184965431495114
"GO:1901265","GO:1901265",4.70774986323155e-05,0.999969621018374,135,890,"nucleoside phosphate binding","MF",0.00184965431495114
"GO:0033301","GO:0033301",4.79111911293178e-05,0.999992754553224,11,26,"cell cycle comprising mitosis without cytokinesis","BP",0.00187609291707386
"GO:0003677","GO:0003677",4.81840520278706e-05,0.999969115755747,130,857,"DNA binding","MF",0.00188046723449238
"GO:0098781","GO:0098781",4.89519901006615e-05,0.99999355872204,10,22,"ncRNA transcription","BP",0.0019040692416154
"GO:0035186","GO:0035186",4.99134718437255e-05,0.999993416043852,10,22,"syncytial blastoderm mitotic cell cycle","BP",0.00193501761775559
"GO:0048646","GO:0048646",5.11474905818894e-05,0.999970387598768,85,512,"anatomical structure formation involved in morphogenesis","BP",0.00197629161456976
"GO:0032133","GO:0032133",5.13404937612264e-05,0.999999083074554,5,6,"chromosome passenger complex","CC",0.00197720205181436
"GO:0030703","GO:0030703",5.93676958611758e-05,0.999986463237588,15,47,"eggshell formation","BP",0.0022788211940923
"GO:0033365","GO:0033365",6.43343987436846e-05,0.999968905921342,48,259,"protein localization to organelle","BP",0.0024613708161969
"GO:0008168","GO:0008168",6.85710588068591e-05,0.999976156311133,25,103,"methyltransferase activity","MF",0.00261488786018706
"GO:0032553","GO:0032553",6.94008582010936e-05,0.999955916324765,119,772,"ribonucleotide binding","MF",0.00263791079592365
"GO:0008156","GO:0008156",7.05356120624511e-05,0.999994936779323,7,12,"negative regulation of DNA replication","BP",0.00266855500465067
"GO:0000910","GO:0000910",7.0664452518387e-05,0.999976090451869,24,95,"cytokinesis","BP",0.00266855500465067
"GO:0008757","GO:0008757",7.90474068403133e-05,0.999975354701771,21,80,"S-adenosylmethionine-dependent methyltransferase activity","MF",0.00297549738845038
"GO:0006272","GO:0006272",8.36789177696112e-05,0.999998333355127,5,6,"leading strand elongation","BP",0.00313970833264821
"GO:0097367","GO:0097367",8.49398266631994e-05,0.999943955271674,138,934,"carbohydrate derivative binding","MF",0.00317680396581049
"GO:0007348","GO:0007348",8.53905040577004e-05,0.999998291514249,5,6,"regulation of syncytial blastoderm mitotic cell cycle","BP",0.00318345620399139
"GO:0032837","GO:0032837",8.5702378847947e-05,0.999998283869374,5,6,"distributive segregation","BP",0.00318490783049903
"GO:0005643","GO:0005643",8.92874983948559e-05,0.999978746944631,15,48,"nuclear pore","CC",0.00330760577387166
"GO:0006268","GO:0006268",9.37723436001629e-05,0.999995308617113,6,9,"DNA unwinding involved in DNA replication","BP",0.00346275151098197
"GO:0048519","GO:0048519",9.90947986279412e-05,0.999929891028283,199,1432,"negative regulation of biological process","BP",0.00364775143592885
"GO:0006999","GO:0006999",0.000101683420542797,0.999992235131101,7,12,"nuclear pore organization","BP",0.00373126991922611
"GO:0045931","GO:0045931",0.000104986934012976,0.999982101816474,11,28,"positive regulation of mitotic cell cycle","BP",0.00384041546394174
"GO:0000307","GO:0000307",0.000109440435834338,0.999988499159947,8,16,"cyclin-dependent protein kinase holoenzyme complex","CC",0.00399081389297154
"GO:0061640","GO:0061640",0.000112082127452462,0.999962914474257,22,86,"cytoskeleton-dependent cytokinesis","BP",0.00407441229047593
"GO:0008623","GO:0008623",0.000112689290799136,1,4,4,"CHRAC","CC",0.00408376190787304
"GO:0007062","GO:0007062",0.000117286426382136,0.999979507040754,11,29,"sister chromatid cohesion","BP",0.00423719910047413
"GO:0060211","GO:0060211",0.00012043642115639,0.99999367662497,6,9,"regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",0.00432422337991974
"GO:0060213","GO:0060213",0.00012043642115639,0.99999367662497,6,9,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",0.00432422337991974
"GO:0000470","GO:0000470",0.0001234223929366,0.999980494176223,10,26,"maturation of LSU-rRNA","BP",0.00441784019379506
"GO:0009263","GO:0009263",0.000124212055777568,1,4,4,"deoxyribonucleotide biosynthetic process","BP",0.00443250910968944
"GO:0043168","GO:0043168",0.000125193342009028,0.999916197643448,139,939,"anion binding","MF",0.00444901687289294
"GO:0000079","GO:0000079",0.000125818456427686,0.999986492629416,8,16,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP",0.00444901687289294
"GO:1904029","GO:1904029",0.000125818456427686,0.999986492629416,8,16,"regulation of cyclin-dependent protein kinase activity","BP",0.00444901687289294
"GO:0030496","GO:0030496",0.00014421694873129,0.999974166424824,11,29,"midbody","CC",0.00507602370489339
"GO:0110165","GO:0110165",0.000144420247666861,0.999892844956923,940,8399,"cellular anatomical entity","CC",0.00507602370489339
"GO:0006913","GO:0006913",0.000148346318521957,0.999940614873075,29,131,"nucleocytoplasmic transport","BP",0.00518279398452909
"GO:0051169","GO:0051169",0.000148346318521957,0.999940614873075,29,131,"nuclear transport","BP",0.00518279398452909
"GO:0005635","GO:0005635",0.000149000796823495,0.999941462778,28,125,"nuclear envelope","CC",0.00519012029293542
"GO:0042273","GO:0042273",0.000154781840082297,0.999958223876517,16,58,"ribosomal large subunit biogenesis","BP",0.00535213802288703
"GO:0044611","GO:0044611",0.000155274663594021,1,4,4,"nuclear pore inner ring","CC",0.00535213802288703
"GO:0035044","GO:0035044",0.000155557083221734,1,4,4,"sperm aster formation","BP",0.00535213802288703
"GO:1990498","GO:1990498",0.000155587446700157,1,4,4,"mitotic spindle microtubule","CC",0.00535213802288703
"GO:0001556","GO:0001556",0.000155945404728905,1,4,4,"oocyte maturation","BP",0.00535213802288703
"GO:0033260","GO:0033260",0.000169506235172326,0.99998029471939,8,17,"nuclear DNA replication","BP",0.00580049342588233
"GO:0048523","GO:0048523",0.000176793207258064,0.99987447164142,186,1337,"negative regulation of cellular process","BP",0.00603216355407706
"GO:0034502","GO:0034502",0.00018119249383128,0.999978718214129,8,17,"protein localization to chromosome","BP",0.00616424259626009
"GO:0001775","GO:0001775",0.000196327872648711,0.999987141742485,6,10,"cell activation","BP",0.0066404346259067
"GO:0007343","GO:0007343",0.000196327872648711,0.999987141742485,6,10,"egg activation","BP",0.0066404346259067
"GO:0005814","GO:0005814",0.000203810124670296,0.999957440260433,12,35,"centriole","CC",0.0068735848114962
"GO:0007277","GO:0007277",0.000227201930189311,0.999956547945256,11,30,"pole cell development","BP",0.00764040150829702
"GO:0005815","GO:0005815",0.000237353809242755,0.999893761089721,34,170,"microtubule organizing center","CC",0.00795885517256813
"GO:0031573","GO:0031573",0.000246458040314342,0.999990384778208,5,7,"mitotic intra-S DNA damage checkpoint signaling","BP",0.00824045522185689
"GO:0090224","GO:0090224",0.000256897341360128,0.999989882256334,5,7,"regulation of spindle organization","BP",0.00856495736094666
"GO:0003689","GO:0003689",0.000261469746977424,0.999989660634374,5,7,"DNA clamp loader activity","MF",0.00869256546290473
"GO:0140747","GO:0140747",0.000264406256607132,0.999981645099371,6,10,"regulation of ncRNA transcription","BP",0.00874046982862754
"GO:0006298","GO:0006298",0.000264408762490832,0.999981644891243,6,10,"mismatch repair","BP",0.00874046982862754
"GO:0010032","GO:0010032",0.000265883291921259,0.999989445851349,5,7,"meiotic chromosome condensation","BP",0.00876438455770952
"GO:0005700","GO:0005700",0.000271346589057231,0.999874587196605,36,180,"polytene chromosome","CC",0.00891927703579951
"GO:0010629","GO:0010629",0.000272338229830669,0.999844012256011,65,389,"negative regulation of gene expression","BP",0.00892672697723057
"GO:0006335","GO:0006335",0.000294621633435416,0.999988027321362,5,7,"DNA replication-dependent chromatin assembly","BP",0.00963008358699685
"GO:0003824","GO:0003824",0.000333332708709739,0.999738345609607,417,3384,"catalytic activity","MF",0.0108649703294244
"GO:0008092","GO:0008092",0.000337235834384825,0.999813690461389,56,327,"cytoskeletal protein binding","MF",0.0109615736808817
"GO:0017076","GO:0017076",0.000348439208269422,0.999766013351869,121,818,"purine nucleotide binding","MF",0.0112942697813775
"GO:0045478","GO:0045478",0.000357502292615847,0.999961974250727,7,14,"fusome organization","BP",0.0115559397577128
"GO:0040029","GO:0040029",0.000401084000027711,0.999828099742984,29,138,"epigenetic regulation of gene expression","BP",0.0129288651832137
"GO:0030863","GO:0030863",0.000422884001403121,0.999911121064624,11,32,"cortical cytoskeleton","CC",0.0135940314390441
"GO:1902969","GO:1902969",0.000427646541237196,0.999964488757073,6,11,"mitotic DNA replication","BP",0.0137093612354309
"GO:0036094","GO:0036094",0.000496604728338625,0.999653166748555,142,996,"small molecule binding","MF",0.0158763851369409
"GO:0051445","GO:0051445",0.000504622831704683,0.999926775047864,8,19,"regulation of meiotic cell cycle","BP",0.0160886443255791
"GO:0043073","GO:0043073",0.000511709790305346,0.999911649995287,9,24,"germ cell nucleus","CC",0.0162701404443408
