"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0000578","GO:0000578",0.000463248823646013,0.999772274711841,49,116,"embryonic axis specification","BP",0.023401084515694
"GO:0015631","GO:0015631",0.000477040875559247,0.99974540635824,60,150,"tubulin binding","MF",0.0239175724421818
"GO:0016887","GO:0016887",0.00047757257511598,0.999728434638897,73,186,"ATP hydrolysis activity","MF",0.0239175724421818
"GO:0007314","GO:0007314",0.000483059993917653,0.999790859390442,37,82,"oocyte anterior/posterior axis specification","BP",0.024072684213919
"GO:0006275","GO:0006275",0.000484795680030076,0.999872475242289,18,32,"regulation of DNA replication","BP",0.024072684213919
"GO:0046843","GO:0046843",0.000509656136413232,0.999820134679346,26,52,"dorsal appendage formation","BP",0.0251999044737542
"GO:0008610","GO:0008610",0.000522341206153977,0.999684223886287,88,237,"lipid biosynthetic process","BP",0.0257181414962479
"GO:0051304","GO:0051304",0.00053139416855397,0.999858942683265,18,32,"chromosome separation","BP",0.0260539434993961
"GO:1901575","GO:1901575",0.000570286953204418,0.999567921679043,272,849,"organic substance catabolic process","BP",0.0276530019321402
"GO:0007309","GO:0007309",0.000570685825045584,0.999713450364192,50,120,"oocyte axis specification","BP",0.0276530019321402
"GO:0043167","GO:0043167",0.000571117787783511,0.999532312760677,563,1848,"ion binding","MF",0.0276530019321402
"GO:0017076","GO:0017076",0.00057661930802355,0.999564599022194,267,818,"purine nucleotide binding","MF",0.0278040111790364
"GO:0007076","GO:0007076",0.000597360054969445,0.999879666265265,14,22,"mitotic chromosome condensation","BP",0.0286855739976891
"GO:0031965","GO:0031965",0.000625788387407507,0.999814644101021,20,37,"nuclear membrane","CC",0.0299275602158123
"GO:0043412","GO:0043412",0.000651718399239514,0.999486775622834,365,1169,"macromolecule modification","BP",0.0310404163294934
"GO:0006325","GO:0006325",0.000663113988460119,0.999579507438439,102,282,"chromatin organization","BP",0.0313463044158826
"GO:0000287","GO:0000287",0.000663513342250665,0.999771328338205,24,48,"magnesium ion binding","MF",0.0313463044158826
"GO:0048856","GO:0048856",0.000668959421672596,0.999439581197195,745,2481,"anatomical structure development","BP",0.0314761592399094
"GO:0045324","GO:0045324",0.000674770750441302,0.999878841609666,12,19,"late endosome to vacuole transport","BP",0.031622087899195
"GO:0141005","GO:0141005",0.000705667297345302,0.999968247092799,7,8,"retrotransposon silencing by heterochromatin formation","BP",0.0329377267708893
"GO:0000793","GO:0000793",0.000728606246205435,0.999664788307768,39,91,"condensed chromosome","CC",0.033872933414228
"GO:0007144","GO:0007144",0.000744077926056786,0.999966167034397,7,8,"female meiosis I","BP",0.034454941742685
"GO:0048518","GO:0048518",0.000761863125952564,0.999378840817739,507,1645,"positive regulation of biological process","BP",0.0351390546116224
"GO:1990023","GO:1990023",0.000791893827845881,0.999937068241082,8,10,"mitotic spindle midzone","CC",0.0363416321354675
"GO:0071103","GO:0071103",0.000794165412164213,0.999790078541403,17,30,"DNA conformation change","BP",0.0363416321354675
"GO:0051052","GO:0051052",0.00080713185381098,0.999708612969138,25,51,"regulation of DNA metabolic process","BP",0.0367907093832825
"GO:0000166","GO:0000166",0.000818473138326896,0.999371020456498,287,890,"nucleotide binding","MF",0.0370184614385137
"GO:1901265","GO:1901265",0.000818473138326896,0.999371020456498,287,890,"nucleoside phosphate binding","MF",0.0370184614385137
"GO:0051231","GO:0051231",0.000833042334112363,0.999871203706222,11,16,"spindle elongation","BP",0.0374052948411859
"GO:0031047","GO:0031047",0.000833437026198331,0.99957778834505,48,117,"regulatory ncRNA-mediated gene silencing","BP",0.0374052948411859
"GO:0034097","GO:0034097",0.000838314868798158,0.999753627644551,19,35,"response to cytokine","BP",0.037480062084313
"GO:0048646","GO:0048646",0.000855754349739077,0.999389066622731,174,512,"anatomical structure formation involved in morphogenesis","BP",0.03811373094315
"GO:0016538","GO:0016538",0.0008611075772565,0.99982549252737,13,21,"cyclin-dependent protein serine/threonine kinase regulator activity","MF",0.0381690408934935
"GO:0000228","GO:0000228",0.000863538160586364,0.999575527891219,44,107,"nuclear chromosome","CC",0.0381690408934935
"GO:0000314","GO:0000314",0.000883962512457011,0.999769349770464,15,30,"organellar small ribosomal subunit","CC",0.0387780396912062
"GO:0005763","GO:0005763",0.000883962512457011,0.999769349770464,15,30,"mitochondrial small ribosomal subunit","CC",0.0387780396912062
"GO:0043112","GO:0043112",0.00088761956746189,0.999902952166289,9,12,"receptor metabolic process","BP",0.0387926319577258
"GO:0009057","GO:0009057",0.00090296915013226,0.999350128491544,179,541,"macromolecule catabolic process","BP",0.0393162201973632
"GO:0003676","GO:0003676",0.000909125073389619,0.999258601605903,488,1610,"nucleic acid binding","MF",0.0394371021612768
"GO:0051383","GO:0051383",0.000912843624301833,0.999925587935179,8,10,"kinetochore organization","BP",0.0394517490814003
"GO:0005813","GO:0005813",0.000966449033656403,0.999497013915853,50,125,"centrosome","CC",0.0416143681687696
"GO:0033044","GO:0033044",0.000973644018161962,0.999608875810213,29,62,"regulation of chromosome organization","BP",0.0417700442938674
"GO:0006277","GO:0006277",0.0010021703602126,0.999785107729788,14,22,"DNA amplification","BP",0.0428363587301129
"GO:0033206","GO:0033206",0.00103799864220352,0.999659237046485,21,41,"meiotic cytokinesis","BP",0.0442058618827478
"GO:0048522","GO:0048522",0.00107809374700208,0.999124265434319,455,1469,"positive regulation of cellular process","BP",0.045746457940972
"GO:0032511","GO:0032511",0.001113701792769,0.999855455244778,9,13,"late endosome to vacuole transport via multivesicular body sorting pathway","BP",0.0469051935557941
"GO:0055086","GO:0055086",0.00111700367076764,0.999310626658644,84,230,"nucleobase-containing small molecule metabolic process","BP",0.0469051935557941
"GO:0007127","GO:0007127",0.00111778643102104,0.999535016185921,30,66,"meiosis I","BP",0.0469051935557941
"GO:0051299","GO:0051299",0.00112147990419629,0.999764979503451,13,21,"centrosome separation","BP",0.0469051935557941
"GO:0044283","GO:0044283",0.00114543227734303,0.99931816838921,73,197,"small molecule biosynthetic process","BP",0.0477358901582706
"GO:0032494","GO:0032494",0.00115682458313549,1,5,5,"response to peptidoglycan","BP",0.048039096301096
"GO:0044877","GO:0044877",0.00121091320312777,0.999137579853995,161,478,"protein-containing complex binding","MF",0.050089984443031
"GO:0007350","GO:0007350",0.00121479694895688,0.999280283877671,72,189,"blastoderm segmentation","BP",0.050089984443031
"GO:0016070","GO:0016070",0.00124232359210109,0.998973069374434,539,1793,"RNA metabolic process","BP",0.0510446267472803
"GO:0032502","GO:0032502",0.00128478463180528,0.998909782152649,790,2657,"developmental process","BP",0.0526040416439854
"GO:0033301","GO:0033301",0.00134840000905121,0.999658820231173,15,26,"cell cycle comprising mitosis without cytokinesis","BP",0.0550156633063586
"GO:0009880","GO:0009880",0.00135631242383939,0.99917698611496,77,205,"embryonic pattern specification","BP",0.0551456783058599
"GO:0005524","GO:0005524",0.00136177126661089,0.998991837187232,201,604,"ATP binding","MF",0.0551753781600088
"GO:0051649","GO:0051649",0.00136987022409656,0.998947469243715,259,819,"establishment of localization in cell","BP",0.0553114728200096
"GO:0009994","GO:0009994",0.00137741025915195,0.999214626914638,62,160,"oocyte differentiation","BP",0.0553939026110616
"GO:0043687","GO:0043687",0.00138140591822941,0.999049202750275,130,383,"post-translational protein modification","BP",0.0553939026110616
"GO:0009894","GO:0009894",0.00138838924274628,0.999097731344213,100,280,"regulation of catabolic process","BP",0.0554636259517552
"GO:0007308","GO:0007308",0.0013926508187389,0.999261550870272,50,124,"oocyte construction","BP",0.0554636259517552
"GO:0045229","GO:0045229",0.00141902020187797,0.999226759150514,54,135,"external encapsulating structure organization","BP",0.0563215875364421
"GO:0000808","GO:0000808",0.00147980908391852,1,5,5,"origin recognition complex","CC",0.0583374736494771
"GO:0005664","GO:0005664",0.00147980908391852,1,5,5,"nuclear origin of replication recognition complex","CC",0.0583374736494771
"GO:0006665","GO:0006665",0.00149254054243789,0.999397277144119,27,59,"sphingolipid metabolic process","BP",0.0586412646118107
"GO:0051307","GO:0051307",0.00153931939172296,1,5,5,"meiotic chromosome separation","BP",0.0602762348389773
"GO:0009790","GO:0009790",0.00156717417040013,0.99885898873187,176,524,"embryo development","BP",0.0611617237270872
"GO:0036452","GO:0036452",0.00157586911776034,0.999668778944683,12,20,"ESCRT complex","CC",0.0612960557838179
"GO:0000915","GO:0000915",0.00158157386314129,0.999745697760752,10,15,"actomyosin contractile ring assembly","BP",0.061313572787361
"GO:0007088","GO:0007088",0.00159140340527679,0.999431356640411,22,45,"regulation of mitotic nuclear division","BP",0.0613203855268977
"GO:1901293","GO:1901293",0.00159643404769933,0.999184757324858,44,108,"nucleoside phosphate biosynthetic process","BP",0.0613203855268977
"GO:0009124","GO:0009124",0.00159751454282088,0.999742734722403,10,15,"nucleoside monophosphate biosynthetic process","BP",0.0613203855268977
"GO:0065007","GO:0065007",0.00161448051100571,0.998602130198712,1165,4010,"biological regulation","BP",0.0616274416394552
"GO:0010948","GO:0010948",0.00161607653969263,0.999242037258045,36,84,"negative regulation of cell cycle process","BP",0.0616274416394552
"GO:0009566","GO:0009566",0.00168280698784829,0.999500552571275,17,32,"fertilization","BP",0.0639631099061946
"GO:0006753","GO:0006753",0.0016945845329594,0.998998462134361,67,178,"nucleoside phosphate metabolic process","BP",0.0642016458282571
"GO:0005657","GO:0005657",0.00173572415461116,0.999600740823561,13,22,"replication fork","CC",0.0655474600652349
"GO:0003916","GO:0003916",0.00176623045966841,1,5,5,"DNA topoisomerase activity","MF",0.0662628806931656
"GO:0050821","GO:0050821",0.00176888424336579,0.999377762378052,21,43,"protein stabilization","BP",0.0662628806931656
"GO:0006518","GO:0006518",0.00177170441136924,0.99871384610905,164,523,"peptide metabolic process","BP",0.0662628806931656
"GO:0036211","GO:0036211",0.00178184728986363,0.998580660526728,336,1082,"protein modification process","BP",0.0664293163751395
"GO:0003682","GO:0003682",0.00179053815084182,0.998894271328508,78,211,"chromatin binding","MF",0.0665407314718891
"GO:0035025","GO:0035025",0.00182938857107874,0.999699103894166,10,15,"positive regulation of Rho protein signal transduction","BP",0.0677686832886279
"GO:0032559","GO:0032559",0.00185911751041723,0.998607675557864,205,621,"adenyl ribonucleotide binding","MF",0.0686520323704387
"GO:0007315","GO:0007315",0.00187765102869828,0.999199267543784,29,64,"pole plasm assembly","BP",0.0691176966999375
"GO:0044271","GO:0044271",0.00188916133985772,0.998428079961667,534,1795,"cellular nitrogen compound biosynthetic process","BP",0.0692355273160751
"GO:0051246","GO:0051246",0.00189271858889605,0.998658882704792,144,428,"regulation of protein metabolic process","BP",0.0692355273160751
"GO:0005575","GO:0005575",0.00190180622501385,0.998476847814631,2668,9892,"cellular_component","CC",0.0693505526240207
"GO:0006643","GO:0006643",0.00192090282551339,0.999053425051728,39,94,"membrane lipid metabolic process","BP",0.0698287073860304
"GO:0004527","GO:0004527",0.00196132700587081,0.999328374913531,20,40,"exonuclease activity","MF",0.071076785191014
"GO:0016321","GO:0016321",0.00197019160199396,0.999672151766222,10,15,"female meiosis chromosome segregation","BP",0.0711769839122833
"GO:0051787","GO:0051787",0.00199487208284785,0.999900998427607,6,7,"misfolded protein binding","MF",0.0718461800455296
"GO:0035337","GO:0035337",0.00200710271719267,0.999455142817073,15,27,"fatty-acyl-CoA metabolic process","BP",0.0720642510982193
"GO:0050789","GO:0050789",0.00207445916502114,0.998201394934733,1097,3769,"regulation of biological process","BP",0.0742541840387474
"GO:0030554","GO:0030554",0.00209993508610439,0.99840707241463,219,670,"adenyl nucleotide binding","MF",0.0747098059477995
"GO:0016197","GO:0016197",0.00209999283150898,0.998870523453861,48,122,"endosomal transport","BP",0.0747098059477995
"GO:0035186","GO:0035186",0.00210910465091965,0.999502318841823,13,22,"syncytial blastoderm mitotic cell cycle","BP",0.0748059032570863
"GO:1901137","GO:1901137",0.00211711436282502,0.998605712805387,98,278,"carbohydrate derivative biosynthetic process","BP",0.0748624469691067
"GO:0065004","GO:0065004",0.00218370360854617,0.999142985711556,24,52,"protein-DNA complex assembly","BP",0.0769837988160883
"GO:0000082","GO:0000082",0.00222962185622465,0.999317525070332,17,32,"G1/S transition of mitotic cell cycle","BP",0.0781305028236799
"GO:0044843","GO:0044843",0.00222962185622465,0.999317525070332,17,32,"cell cycle G1/S phase transition","BP",0.0781305028236799
"GO:0031638","GO:0031638",0.00236864602870697,0.999877733158302,6,7,"zymogen activation","BP",0.0827536841586278
"GO:0042176","GO:0042176",0.00241078691898055,0.998820596823327,37,88,"regulation of protein catabolic process","BP",0.0839745449480121
"GO:0031981","GO:0031981",0.00242302563443055,0.998155692194387,215,684,"nuclear lumen","CC",0.0841496610957444
"GO:0007080","GO:0007080",0.00243104259411793,0.999552707761814,10,16,"mitotic metaphase chromosome alignment","BP",0.0841775549874247
"GO:0032977","GO:0032977",0.00244878946764892,0.999780490901462,7,9,"membrane insertase activity","MF",0.0843983741858672
"GO:0070182","GO:0070182",0.00245851217868015,0.999871999874477,6,7,"DNA polymerase binding","MF",0.0843983741858672
"GO:0009165","GO:0009165",0.00245911793840045,0.998717368649716,43,107,"nucleotide biosynthetic process","BP",0.0843983741858672
"GO:0043596","GO:0043596",0.00251643594975281,0.999694281537222,8,11,"nuclear replication fork","CC",0.0861122906089899
"GO:0031984","GO:0031984",0.00255114553563017,0.998283038573337,104,302,"organelle subcompartment","CC",0.0870447872961067
"GO:0046467","GO:0046467",0.00263108168518301,0.998762743117902,33,78,"membrane lipid biosynthetic process","BP",0.0894370366292746
"GO:0043043","GO:0043043",0.00263658759109354,0.99809131728814,149,477,"peptide biosynthetic process","BP",0.0894370366292746
"GO:0046907","GO:0046907",0.00264451763497233,0.997984363185921,214,676,"intracellular transport","BP",0.0894460182101221
"GO:0007028","GO:0007028",0.00276146884240659,0.998738766057343,31,71,"cytoplasm organization","BP",0.0930424882908631
"GO:0000076","GO:0000076",0.00277437955435945,0.999421745899675,11,18,"DNA replication checkpoint signaling","BP",0.0930424882908631
"GO:0035384","GO:0035384",0.00278274302969502,0.999419742259332,11,18,"thioester biosynthetic process","BP",0.0930424882908631
"GO:0071616","GO:0071616",0.00278274302969502,0.999419742259332,11,18,"acyl-CoA biosynthetic process","BP",0.0930424882908631
"GO:0005856","GO:0005856",0.00282995790863293,0.997914651728347,168,514,"cytoskeleton","CC",0.0943507966738218
"GO:0031647","GO:0031647",0.00285391982160305,0.99874944221464,28,64,"regulation of protein stability","BP",0.094878605123322
"GO:0060255","GO:0060255",0.00289280356885331,0.997568541472422,558,1854,"regulation of macromolecule metabolic process","BP",0.0958980819458785
"GO:0007277","GO:0007277",0.00292407206053708,0.999113875980352,16,30,"pole cell development","BP",0.0966600478028533
"GO:1901988","GO:1901988",0.00299993480611221,0.998595526826462,32,75,"negative regulation of cell cycle phase transition","BP",0.0988876815043033
"GO:0008017","GO:0008017",0.0030483036533321,0.998323928504561,48,122,"microtubule binding","MF",0.100199029100654
"GO:0006310","GO:0006310",0.00311524705316446,0.998392278834638,40,99,"DNA recombination","BP",0.102111847930832
"GO:0005874","GO:0005874",0.00323097795807528,0.998270826002176,44,110,"microtubule","CC",0.105608632472774
"GO:0005839","GO:0005839",0.00325610295896293,0.999139757079193,13,24,"proteasome core complex","CC",0.105997103121975
"GO:0044786","GO:0044786",0.00326179983145441,0.998892429152994,18,36,"cell cycle DNA replication","BP",0.105997103121975
"GO:0000307","GO:0000307",0.00327011373073193,0.999369334644521,10,16,"cyclin-dependent protein kinase holoenzyme complex","CC",0.105997103121975
"GO:0000912","GO:0000912",0.00328350734699162,0.999366336269367,10,16,"assembly of actomyosin apparatus involved in cytokinesis","BP",0.106136418925333
