"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016810","GO:0016810",0.00257599074624749,0.999074898140768,15,85,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF",0.134794780349605
"GO:0046365","GO:0046365",0.00268476559353049,0.99969203443567,5,13,"monosaccharide catabolic process","BP",0.139859507637979
"GO:0016860","GO:0016860",0.00274780836241423,0.99940293427492,8,31,"intramolecular oxidoreductase activity","MF",0.142507447915607
"GO:0003779","GO:0003779",0.00286968471287269,0.998778931884823,20,124,"actin binding","MF",0.148169694311997
"GO:0032982","GO:0032982",0.00307489639606729,0.999771519288111,4,8,"myosin filament","CC",0.158065929716781
"GO:0004197","GO:0004197",0.00329602407333007,0.999471509545331,6,19,"cysteine-type endopeptidase activity","MF",0.168689933823195
"GO:0006066","GO:0006066",0.00333025161997466,0.998821541636675,14,77,"alcohol metabolic process","BP",0.169697406783774
"GO:0030018","GO:0030018",0.00341300147515335,0.999054390161942,10,45,"Z disc","CC",0.173157887885063
"GO:0046486","GO:0046486",0.00357434854760022,0.998375165257713,22,144,"glycerolipid metabolic process","BP",0.180558758449987
"GO:0008379","GO:0008379",0.00377852806716881,0.999850531965341,3,5,"thioredoxin peroxidase activity","MF",0.190050189723245
"GO:0009126","GO:0009126",0.00393396106403876,0.999492424076244,5,14,"purine nucleoside monophosphate metabolic process","BP",0.19617688741995
"GO:0009167","GO:0009167",0.00393396106403876,0.999492424076244,5,14,"purine ribonucleoside monophosphate metabolic process","BP",0.19617688741995
"GO:0016459","GO:0016459",0.00395392035109867,0.999199303255937,7,26,"myosin complex","CC",0.196333176923278
"GO:0019751","GO:0019751",0.00404836709747154,0.999051618881533,8,33,"polyol metabolic process","BP",0.200171168052523
"GO:0009083","GO:0009083",0.00416703205563479,0.999637387505591,4,9,"branched-chain amino acid catabolic process","BP",0.205169185895368
"GO:0016558","GO:0016558",0.00429385665623157,0.999623095148979,4,9,"protein import into peroxisome matrix","BP",0.210252265660998
"GO:0017171","GO:0017171",0.00430630658093911,0.997689172266905,32,251,"serine hydrolase activity","MF",0.210252265660998
"GO:0070328","GO:0070328",0.00449571446655218,0.998927831607571,8,33,"triglyceride homeostasis","BP",0.218585383792489
"GO:0071949","GO:0071949",0.00461696356344147,0.999195601489983,6,20,"FAD binding","MF",0.223549161086301
"GO:0035999","GO:0035999",0.00481783250210364,0.999791602039793,3,5,"tetrahydrofolate interconversion","BP",0.232057860544567
"GO:0006591","GO:0006591",0.00484483789054152,0.999790000640318,3,5,"ornithine metabolic process","BP",0.232057860544567
"GO:0004144","GO:0004144",0.00486367635988633,0.999788881523633,3,5,"diacylglycerol O-acyltransferase activity","MF",0.232057860544567
"GO:0010876","GO:0010876",0.00487224062331125,0.997766055545642,21,141,"lipid localization","BP",0.232057860544567
"GO:0006071","GO:0006071",0.00499119798643803,0.999781262849855,3,5,"glycerol metabolic process","BP",0.234621182412721
"GO:0006568","GO:0006568",0.0050215918793804,0.999779435975172,3,5,"tryptophan metabolic process","BP",0.234621182412721
"GO:0006586","GO:0006586",0.0050215918793804,0.999779435975172,3,5,"indolalkylamine metabolic process","BP",0.234621182412721
"GO:0005967","GO:0005967",0.00508230662050206,0.999775774024978,3,5,"mitochondrial pyruvate dehydrogenase complex","CC",0.234621182412721
"GO:0045254","GO:0045254",0.00508230662050206,0.999775774024978,3,5,"pyruvate dehydrogenase complex","CC",0.234621182412721
"GO:0016137","GO:0016137",0.00508838623156401,0.999775406418227,3,5,"glycoside metabolic process","BP",0.234621182412721
"GO:0016139","GO:0016139",0.00508838623156401,0.999775406418227,3,5,"glycoside catabolic process","BP",0.234621182412721
"GO:0033540","GO:0033540",0.00508904484580601,0.999775366584746,3,5,"fatty acid beta-oxidation using acyl-CoA oxidase","BP",0.234621182412721
"GO:0009116","GO:0009116",0.0051070169108605,0.998744599663821,8,35,"nucleoside metabolic process","BP",0.234621182412721
"GO:0042175","GO:0042175",0.00543550599099027,0.997208746294969,27,200,"nuclear outer membrane-endoplasmic reticulum membrane network","CC",0.248733017289668
"GO:0055090","GO:0055090",0.00547341179594061,0.998643866050626,8,34,"acylglycerol homeostasis","BP",0.249489227526683
"GO:0004090","GO:0004090",0.00562305086498471,1,2,2,"carbonyl reductase (NADPH) activity","MF",0.255312764760726
"GO:0047429","GO:0047429",0.00572757971464778,1,2,2,"nucleoside triphosphate diphosphatase activity","MF",0.259050882520252
"GO:0046083","GO:0046083",0.00578907498674383,1,2,2,"adenine metabolic process","BP",0.259818138539668
"GO:0046084","GO:0046084",0.00578907498674383,1,2,2,"adenine biosynthetic process","BP",0.259818138539668
"GO:0009166","GO:0009166",0.00582248611291192,0.999155912577454,5,15,"nucleotide catabolic process","BP",0.260316438511759
"GO:0038024","GO:0038024",0.00591099123299573,0.998349977319389,9,42,"cargo receptor activity","MF",0.263264720220715
"GO:0043169","GO:0043169",0.00595956988364636,0.995710043597602,103,1000,"cation binding","MF",0.263445712255439
"GO:0071689","GO:0071689",0.00596020807570794,0.999721012615513,3,5,"muscle thin filament assembly","BP",0.263445712255439
"GO:0031672","GO:0031672",0.00600085255695,0.998882649075494,6,21,"A band","CC",0.264009329516665
"GO:0045017","GO:0045017",0.00601820907116574,0.997617610689199,15,89,"glycerolipid biosynthetic process","BP",0.264009329516665
"GO:0009249","GO:0009249",0.00608790436630576,1,2,2,"protein lipoylation","BP",0.266066502061505
"GO:0036094","GO:0036094",0.00615993501591817,0.995554601975143,104,996,"small molecule binding","MF",0.268210006346079
"GO:0016857","GO:0016857",0.00626914014322559,0.999354233502477,4,10,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF",0.268997611786995
"GO:0019915","GO:0019915",0.00632366766476653,0.997923194921205,11,57,"lipid storage","BP",0.268997611786995
"GO:0008610","GO:0008610",0.00632982783928663,0.996547881712111,31,237,"lipid biosynthetic process","BP",0.268997611786995
"GO:0046292","GO:0046292",0.00640896779385148,1,2,2,"formaldehyde metabolic process","BP",0.268997611786995
"GO:0046294","GO:0046294",0.00640896779385148,1,2,2,"formaldehyde catabolic process","BP",0.268997611786995
"GO:0110095","GO:0110095",0.00640896779385148,1,2,2,"cellular detoxification of aldehyde","BP",0.268997611786995
"GO:0110096","GO:0110096",0.00640896779385148,1,2,2,"cellular response to aldehyde","BP",0.268997611786995
"GO:0006107","GO:0006107",0.00642669441078981,1,2,2,"oxaloacetate metabolic process","BP",0.268997611786995
"GO:0009081","GO:0009081",0.00651364814228829,0.999321473531777,4,10,"branched-chain amino acid metabolic process","BP",0.268997611786995
"GO:0009084","GO:0009084",0.0065958647748734,0.999310372827196,4,10,"glutamine family amino acid biosynthetic process","BP",0.268997611786995
"GO:0005884","GO:0005884",0.00660632604524287,0.998506487488011,7,28,"actin filament","CC",0.268997611786995
"GO:0006069","GO:0006069",0.00662502730902987,1,2,2,"ethanol oxidation","BP",0.268997611786995
"GO:0005861","GO:0005861",0.0066322490154785,1,2,2,"troponin complex","CC",0.268997611786995
"GO:0000062","GO:0000062",0.00668152989959481,0.999298761585818,4,10,"fatty-acyl-CoA binding","MF",0.268997611786995
"GO:1901567","GO:1901567",0.00668152989959481,0.999298761585818,4,10,"fatty acid derivative binding","MF",0.268997611786995
"GO:0006072","GO:0006072",0.00669108923694204,0.999297463064326,4,10,"glycerol-3-phosphate metabolic process","BP",0.268997611786995
"GO:0046434","GO:0046434",0.00674559104785592,0.998259882887078,8,35,"organophosphate catabolic process","BP",0.268997611786995
"GO:0008774","GO:0008774",0.00674575021817918,1,2,2,"acetaldehyde dehydrogenase (acetylating) activity","MF",0.268997611786995
"GO:0004499","GO:0004499",0.00689373224569531,1,2,2,"N,N-dimethylaniline monooxygenase activity","MF",0.268997611786995
"GO:0003857","GO:0003857",0.00693865968648751,1,2,2,"3-hydroxyacyl-CoA dehydrogenase activity","MF",0.268997611786995
"GO:0004370","GO:0004370",0.00693865968648751,1,2,2,"glycerol kinase activity","MF",0.268997611786995
"GO:0004485","GO:0004485",0.00693865968648751,1,2,2,"methylcrotonoyl-CoA carboxylase activity","MF",0.268997611786995
"GO:1905202","GO:1905202",0.00693865968648751,1,2,2,"methylcrotonoyl-CoA carboxylase complex","CC",0.268997611786995
"GO:0004069","GO:0004069",0.00693920061361967,1,2,2,"L-aspartate:2-oxoglutarate aminotransferase activity","MF",0.268997611786995
"GO:0006531","GO:0006531",0.00693920061361967,1,2,2,"aspartate metabolic process","BP",0.268997611786995
"GO:0004566","GO:0004566",0.00694668202674324,1,2,2,"beta-glucuronidase activity","MF",0.268997611786995
"GO:0019389","GO:0019389",0.00694668202674324,1,2,2,"glucuronoside metabolic process","BP",0.268997611786995
"GO:0019391","GO:0019391",0.00694668202674324,1,2,2,"glucuronoside catabolic process","BP",0.268997611786995
"GO:0010911","GO:0010911",0.00694727964522281,1,2,2,"regulation of isomerase activity","BP",0.268997611786995
"GO:0010912","GO:0010912",0.00694727964522281,1,2,2,"positive regulation of isomerase activity","BP",0.268997611786995
"GO:2000371","GO:2000371",0.00694727964522281,1,2,2,"regulation of DNA topoisomerase (ATP-hydrolyzing) activity","BP",0.268997611786995
"GO:2000373","GO:2000373",0.00694727964522281,1,2,2,"positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity","BP",0.268997611786995
"GO:0008307","GO:0008307",0.00696224715524172,0.998945215295124,5,15,"structural constituent of muscle","MF",0.268997611786995
"GO:0007527","GO:0007527",0.00698359902801685,0.998922544562867,5,16,"adult somatic muscle development","BP",0.268997611786995
"GO:0008152","GO:0008152",0.00698485528935296,0.994264416898628,477,5461,"metabolic process","BP",0.268997611786995
"GO:0042692","GO:0042692",0.00702843745229481,0.9969752478877,17,107,"muscle cell differentiation","BP",0.269785646811935
"GO:0099080","GO:0099080",0.00710620068434577,0.995747182720497,41,337,"supramolecular complex","CC",0.271876248477478
"GO:0140824","GO:0140824",0.00714597714749117,0.999577540106189,3,6,"thioredoxin-dependent peroxiredoxin activity","MF",0.272504599130962
"GO:0006633","GO:0006633",0.00722483316940418,0.99757473830405,11,59,"fatty acid biosynthetic process","BP",0.274614261412956
"GO:0031032","GO:0031032",0.00741650286317416,0.996885343866063,16,99,"actomyosin structure organization","BP",0.280984324384348
"GO:0008289","GO:0008289",0.00776554803559918,0.995895541111485,27,202,"lipid binding","MF",0.293256246043388
"GO:0005759","GO:0005759",0.00788317297909123,0.996357138480783,19,142,"mitochondrial matrix","CC",0.296737888687147
"GO:0019509","GO:0019509",0.00801326101429139,0.999505584555434,3,6,"L-methionine salvage from methylthioadenosine","BP",0.297676319377078
"GO:0043102","GO:0043102",0.00801326101429139,0.999505584555434,3,6,"amino acid salvage","BP",0.297676319377078
"GO:0071265","GO:0071265",0.00801326101429139,0.999505584555434,3,6,"L-methionine biosynthetic process","BP",0.297676319377078
"GO:0071267","GO:0071267",0.00801326101429139,0.999505584555434,3,6,"L-methionine salvage","BP",0.297676319377078
"GO:0009311","GO:0009311",0.0080356534924826,0.998102957291966,7,29,"oligosaccharide metabolic process","BP",0.297676319377078
"GO:0009069","GO:0009069",0.00838808560472732,0.999023117921937,4,11,"serine family amino acid metabolic process","BP",0.309748642156845
"GO:0042805","GO:0042805",0.00878165743842924,0.999439261782505,3,6,"actinin binding","MF",0.323259181858141
"GO:0016763","GO:0016763",0.00882689903124798,0.99818174420627,6,23,"pentosyltransferase activity","MF",0.323902782376203
"GO:0009071","GO:0009071",0.00886615870165688,0.999431826428489,3,6,"serine family amino acid catabolic process","BP",0.32432352943459
"GO:0016742","GO:0016742",0.00901365618357014,0.999418782085665,3,6,"hydroxymethyl-, formyl- and related transferase activity","MF",0.328688606269
"GO:0009127","GO:0009127",0.00916242536434362,0.998904607027639,4,11,"purine nucleoside monophosphate biosynthetic process","BP",0.332038327877409
"GO:0009168","GO:0009168",0.00916242536434362,0.998904607027639,4,11,"purine ribonucleoside monophosphate biosynthetic process","BP",0.332038327877409
"GO:0006487","GO:0006487",0.00923257279360225,0.997749389159442,7,30,"protein N-linked glycosylation","BP",0.332531144535409
"GO:0008656","GO:0008656",0.00928896117389995,0.999394212942248,3,6,"cysteine-type endopeptidase activator activity involved in apoptotic process","MF",0.332531144535409
"GO:0016505","GO:0016505",0.00928896117389995,0.999394212942248,3,6,"peptidase activator activity involved in apoptotic process","MF",0.332531144535409
"GO:0016624","GO:0016624",0.00929001226485073,0.999394118590602,3,6,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF",0.332531144535409
"GO:0016878","GO:0016878",0.00941651491861854,0.998032698964275,6,23,"acid-thiol ligase activity","MF",0.336028478854311
"GO:0016832","GO:0016832",0.00945228439655092,0.999379502527751,3,6,"aldehyde-lyase activity","MF",0.336174390055121
"GO:0032351","GO:0032351",0.00948009034333074,0.999376988148891,3,6,"negative regulation of hormone metabolic process","BP",0.336174390055121
"GO:0051353","GO:0051353",0.0095344342012308,0.999372065764823,3,6,"positive regulation of oxidoreductase activity","BP",0.336174390055121
"GO:0016406","GO:0016406",0.00953584052688706,0.999371938236635,3,6,"carnitine O-acyltransferase activity","MF",0.336174390055121
"GO:0016500","GO:0016500",0.00959665759389972,0.999366416233873,3,6,"protein-hormone receptor activity","MF",0.337299389949445
"GO:0052646","GO:0052646",0.00971042436744185,0.998818828178912,4,11,"alditol phosphate metabolic process","BP",0.340273098929967
"GO:0120227","GO:0120227",0.00981601639456414,0.998802123712515,4,11,"acyl-CoA binding","MF",0.342943399126254
"GO:0007168","GO:0007168",0.00986692813304091,0.998794049550858,4,11,"receptor guanylyl cyclase signaling pathway","BP",0.343693087714789
"GO:1905952","GO:1905952",0.00993190446935749,0.997544020743056,7,30,"regulation of lipid localization","BP",0.344926765633728
"GO:1901564","GO:1901564",0.0100763552613327,0.9918504512968,253,2779,"organonitrogen compound metabolic process","BP",0.348905013485138
"GO:0072330","GO:0072330",0.0101117959490453,0.996423806800763,11,62,"monocarboxylic acid biosynthetic process","BP",0.349096292690562
"GO:1905954","GO:1905954",0.0103069693264138,0.998221769197249,5,17,"positive regulation of lipid localization","BP",0.354784734719538
"GO:0043167","GO:0043167",0.0108472603661547,0.991468599963027,177,1848,"ion binding","MF",0.37228435650782
"GO:0015980","GO:0015980",0.0113500977420788,0.994048941523011,24,183,"energy derivation by oxidation of organic compounds","BP",0.38829980287026
"GO:0055088","GO:0055088",0.011380455273085,0.995478210041587,13,79,"lipid homeostasis","BP",0.38829980287026
"GO:0042593","GO:0042593",0.0115187454443053,0.996379427826319,9,46,"glucose homeostasis","BP",0.390237224899422
"GO:0009164","GO:0009164",0.0115375647090839,0.997926197528324,5,18,"nucleoside catabolic process","BP",0.390237224899422
"GO:0034656","GO:0034656",0.0115375647090839,0.997926197528324,5,18,"nucleobase-containing small molecule catabolic process","BP",0.390237224899422
"GO:0031406","GO:0031406",0.0117016728193186,0.996997509643804,7,31,"carboxylic acid binding","MF",0.39350668624965
"GO:0043177","GO:0043177",0.0117016728193186,0.996997509643804,7,31,"organic acid binding","MF",0.39350668624965
"GO:0016460","GO:0016460",0.0117915551162086,0.998435994649667,4,12,"myosin II complex","CC",0.395389817962752
"GO:0005976","GO:0005976",0.0125695707076047,0.995982583848123,9,47,"polysaccharide metabolic process","BP",0.420270259561716
"GO:0009161","GO:0009161",0.0128573931061342,0.997624558432778,5,18,"ribonucleoside monophosphate metabolic process","BP",0.428665486158515
"GO:0009312","GO:0009312",0.0129490676246059,0.997603287745316,5,18,"oligosaccharide biosynthetic process","BP",0.430491937639676
"GO:0016831","GO:0016831",0.0131502240819586,0.997556473408323,5,18,"carboxy-lyase activity","MF",0.435937400035157
"GO:0009072","GO:0009072",0.0132544007051971,0.997532153046829,5,18,"aromatic amino acid metabolic process","BP",0.438146180818541
"GO:0046653","GO:0046653",0.0135737598327872,0.998876854398876,3,7,"tetrahydrofolate metabolic process","BP",0.447435603075688
"GO:0046872","GO:0046872",0.0138257120053197,0.989776986468274,98,975,"metal ion binding","MF",0.454456995465002
