"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0070628","GO:0070628",0.000357042443571727,0.99996147536432,8,13,"proteasome binding","MF",0.0183296390737064
"GO:0000276","GO:0000276",0.000359712687280725,0.999961140171949,8,13,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC",0.0183296390737064
"GO:0045263","GO:0045263",0.000359712687280725,0.999961140171949,8,13,"proton-transporting ATP synthase complex, coupling factor F(o)","CC",0.0183296390737064
"GO:0042278","GO:0042278",0.000368078135529211,0.999941533727332,10,19,"purine nucleoside metabolic process","BP",0.0186743641890885
"GO:0000175","GO:0000175",0.000372361600317186,0.999949577052638,9,16,"3'-5'-RNA exonuclease activity","MF",0.0188099026584469
"GO:0009152","GO:0009152",0.000403417505593354,0.999840354656663,27,85,"purine ribonucleotide biosynthetic process","BP",0.0202908572102105
"GO:0018279","GO:0018279",0.000450308444130744,0.999975025294479,6,8,"protein N-linked glycosylation via asparagine","BP",0.0225521426376037
"GO:0045261","GO:0045261",0.000456530852420772,0.999974608796012,6,8,"proton-transporting ATP synthase complex, catalytic core F(1)","CC",0.0227660620380256
"GO:0006400","GO:0006400",0.000468062072575476,0.999850659494827,19,52,"tRNA modification","BP",0.0232417715952478
"GO:0000314","GO:0000314",0.000568811641013299,0.999866237159695,13,30,"organellar small ribosomal subunit","CC",0.0280061731602708
"GO:0005763","GO:0005763",0.000568811641013299,0.999866237159695,13,30,"mitochondrial small ribosomal subunit","CC",0.0280061731602708
"GO:1904949","GO:1904949",0.00057531400686679,0.999744141073399,32,110,"ATPase complex","CC",0.0282073073366747
"GO:0004532","GO:0004532",0.000583100326434958,0.999898314528796,10,20,"RNA exonuclease activity","MF",0.0283508237882064
"GO:0016896","GO:0016896",0.000583100326434958,0.999898314528796,10,20,"RNA exonuclease activity, producing 5'-phosphomonoesters","MF",0.0283508237882064
"GO:0005801","GO:0005801",0.000625910909354237,0.999904446059898,9,17,"cis-Golgi network","CC",0.0303060348599775
"GO:0006474","GO:0006474",0.000643080596459014,0.999937752556966,7,11,"N-terminal protein amino acid acetylation","BP",0.0310087085953728
"GO:0042176","GO:0042176",0.000670827849363927,0.999723261074161,27,88,"regulation of protein catabolic process","BP",0.0322135398116365
"GO:0009260","GO:0009260",0.000675954139328075,0.999715765039001,28,92,"ribonucleotide biosynthetic process","BP",0.0323266756222103
"GO:0035967","GO:0035967",0.000683281920392114,0.999811234448721,15,38,"cellular response to topologically incorrect protein","BP",0.0325437417512473
"GO:0006123","GO:0006123",0.000693066492510872,0.999892546208058,9,17,"mitochondrial electron transport, cytochrome c to oxygen","BP",0.0328755808988186
"GO:0005575","GO:0005575",0.000731513338899312,0.999454061558555,1679,9892,"cellular_component","CC",0.0345588224761784
"GO:0016070","GO:0016070",0.000769915787007561,0.999390652951605,342,1793,"RNA metabolic process","BP",0.0362264004781904
"GO:0005634","GO:0005634",0.000791691492137235,0.999353872808481,490,2645,"nucleus","CC",0.0368176180434416
"GO:0005047","GO:0005047",0.000791739676376476,1,4,4,"signal recognition particle binding","MF",0.0368176180434416
"GO:1901838","GO:1901838",0.000791946364633117,1,4,4,"positive regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP",0.0368176180434416
"GO:0009150","GO:0009150",0.00081087949334215,0.999611074631002,36,129,"purine ribonucleotide metabolic process","BP",0.0375482254278157
"GO:0006164","GO:0006164",0.000845399026162599,0.999638269039476,28,93,"purine nucleotide biosynthetic process","BP",0.0389919416454204
"GO:0019693","GO:0019693",0.000896393533363062,0.999557340141606,38,139,"ribose phosphate metabolic process","BP",0.0411811659087148
"GO:0006959","GO:0006959",0.000927178521780624,0.99956201598045,34,121,"humoral immune response","BP",0.042428416355522
"GO:0072594","GO:0072594",0.000976106565173349,0.999478910291491,46,178,"establishment of protein localization to organelle","BP",0.0444929199570618
"GO:0046390","GO:0046390",0.000987232272803608,0.99957222779446,28,94,"ribose phosphate biosynthetic process","BP",0.0448249548301374
"GO:0002213","GO:0002213",0.000994081597534666,0.99992024425416,6,9,"defense response to insect","BP",0.0449610006264807
"GO:0002082","GO:0002082",0.00105319259897042,0.999914475404063,6,9,"regulation of oxidative phosphorylation","BP",0.047450596283343
"GO:0030239","GO:0030239",0.00108427687563454,0.999659254045421,16,47,"myofibril assembly","BP",0.0484767312711858
"GO:0055002","GO:0055002",0.00108427687563454,0.999659254045421,16,47,"striated muscle cell development","BP",0.0484767312711858
"GO:0009259","GO:0009259",0.00113993027223814,0.999434258973277,37,136,"ribonucleotide metabolic process","BP",0.0507704059036139
"GO:0017196","GO:0017196",0.0011548844454081,0.999904386848947,6,9,"N-terminal peptidyl-methionine acetylation","BP",0.0512408615721184
"GO:0036402","GO:0036402",0.00117513989144801,0.999902353556043,6,9,"proteasome-activating activity","MF",0.0519420734594954
"GO:0003735","GO:0003735",0.00118091423121404,0.999363389838266,46,177,"structural constituent of ribosome","MF",0.052000332694478
"GO:0006360","GO:0006360",0.00122718710502586,0.999817453724901,8,15,"transcription by RNA polymerase I","BP",0.0538347606336346
"GO:0004540","GO:0004540",0.00129442208162479,0.999495739228181,22,69,"RNA nuclease activity","MF",0.0565715777920588
"GO:0035966","GO:0035966",0.00131266388584728,0.999585303530701,16,44,"response to topologically incorrect protein","BP",0.0571547570296712
"GO:1901137","GO:1901137",0.00133294871220736,0.999191709259811,66,278,"carbohydrate derivative biosynthetic process","BP",0.0577053108508657
"GO:0016469","GO:0016469",0.00133519872566062,0.999523859907122,19,56,"proton-transporting two-sector ATPase complex","CC",0.0577053108508657
"GO:0002161","GO:0002161",0.00134164707604574,0.999837735227624,7,12,"aminoacyl-tRNA editing activity","MF",0.0577700359054531
"GO:0006886","GO:0006886",0.00138570960826831,0.999129347405798,75,327,"intracellular protein transport","BP",0.0594479610988341
"GO:0051168","GO:0051168",0.00142372330587331,0.999386536421191,26,88,"nuclear export","BP",0.0608550448946363
"GO:0008408","GO:0008408",0.00144914115800119,0.999636313891219,12,29,"3'-5' exonuclease activity","MF",0.0616293641153048
"GO:0015934","GO:0015934",0.00145240167381171,0.999330514387718,30,104,"large ribosomal subunit","CC",0.0616293641153048
"GO:0005863","GO:0005863",0.00149568811445715,0.999954664529177,4,5,"striated muscle myosin thick filament","CC",0.0632361761144946
"GO:0006890","GO:0006890",0.00151301926382326,0.999683748444737,10,22,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","BP",0.0637379847998325
"GO:0036503","GO:0036503",0.00156672369232141,0.999543154797002,14,37,"ERAD pathway","BP",0.0657629452003543
"GO:0006090","GO:0006090",0.00162349763043697,0.999497692549648,15,41,"pyruvate metabolic process","BP",0.0679017700701399
"GO:0019637","GO:0019637",0.00163121253289689,0.998952095993847,80,352,"organophosphate metabolic process","BP",0.0679807823084777
"GO:0000049","GO:0000049",0.00163904752609587,0.999549319776701,13,33,"tRNA binding","MF",0.0680642191530702
"GO:0044391","GO:0044391",0.00167534518797931,0.999084959233706,45,175,"ribosomal subunit","CC",0.0693248333281226
"GO:0006996","GO:0006996",0.00171796187159007,0.998635230899387,301,1586,"organelle organization","BP",0.0708370921540088
"GO:0006626","GO:0006626",0.00175721295521949,0.99937647659911,18,53,"protein targeting to mitochondrion","BP",0.0722004154030147
"GO:0005840","GO:0005840",0.00178562583355543,0.998999893743299,48,190,"ribosome","CC",0.0728987663283268
"GO:0034620","GO:0034620",0.00178670384522251,0.999573422038897,11,26,"cellular response to unfolded protein","BP",0.0728987663283268
"GO:0006913","GO:0006913",0.00181038354502707,0.999092165223756,35,131,"nucleocytoplasmic transport","BP",0.0733519638434751
"GO:0051169","GO:0051169",0.00181038354502707,0.999092165223756,35,131,"nuclear transport","BP",0.0733519638434751
"GO:0003012","GO:0003012",0.00183905349845066,0.999482897754888,13,34,"muscle system process","BP",0.0742557621917673
"GO:0051787","GO:0051787",0.00194682325852895,0.999876154192687,5,7,"misfolded protein binding","MF",0.0783361400130149
"GO:0006163","GO:0006163",0.00201200866745869,0.99893237134839,40,154,"purine nucleotide metabolic process","BP",0.0806808561531803
"GO:0006941","GO:0006941",0.00204924442980684,0.999867979314302,5,7,"striated muscle contraction","BP",0.081892579628137
"GO:0000275","GO:0000275",0.00206346436842516,0.9998668358956,5,7,"mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)","CC",0.0819171686385873
"GO:0034982","GO:0034982",0.00206389986971846,0.999866800845105,5,7,"mitochondrial protein processing","BP",0.0819171686385873
"GO:0032982","GO:0032982",0.00207788557611617,0.999837042272591,5,8,"myosin filament","CC",0.082192700975253
"GO:0006487","GO:0006487",0.00211034536589035,0.999438178615824,12,30,"protein N-linked glycosylation","BP",0.0831946624141028
"GO:0046128","GO:0046128",0.00223213740331925,0.999617583045446,8,16,"purine ribonucleoside metabolic process","BP",0.0876997015465736
"GO:0019730","GO:0019730",0.00226908109471674,0.998915357370258,30,108,"antimicrobial humoral response","BP",0.0886768682499319
"GO:0090304","GO:0090304",0.00227266986371982,0.998147076869514,377,2022,"nucleic acid metabolic process","BP",0.0886768682499319
"GO:1903715","GO:1903715",0.00227980636515379,0.999753868640662,6,10,"regulation of aerobic respiration","BP",0.0886768682499319
"GO:0031032","GO:0031032",0.0023446678445667,0.998921908196044,27,99,"actomyosin structure organization","BP",0.0908967743463417
"GO:0031414","GO:0031414",0.00248274425867056,0.999726999639716,6,10,"N-terminal protein acetyltransferase complex","CC",0.0951325127814521
"GO:0006122","GO:0006122",0.00248723721996643,0.999640287312616,7,13,"mitochondrial electron transport, ubiquinol to cytochrome c","BP",0.0951325127814521
"GO:0019774","GO:0019774",0.00248723722055995,0.999640287312514,7,13,"proteasome core complex, beta-subunit complex","CC",0.0951325127814521
"GO:0140747","GO:0140747",0.00249322432435056,0.999725598272712,6,10,"regulation of ncRNA transcription","BP",0.0951325127814521
"GO:0061136","GO:0061136",0.00249469096847411,0.99901604963734,20,64,"regulation of proteasomal protein catabolic process","BP",0.0951325127814521
"GO:1990351","GO:1990351",0.00256822535401743,0.998614392918245,40,157,"transporter complex","CC",0.0976176601173597
"GO:0042175","GO:0042175",0.00272552318254627,0.998424617872802,49,200,"nuclear outer membrane-endoplasmic reticulum membrane network","CC",0.103260162393287
"GO:0005789","GO:0005789",0.00280989563131789,0.998383205384745,48,195,"endoplasmic reticulum membrane","CC",0.106112207514073
"GO:0000151","GO:0000151",0.00286785753403287,0.998470184931943,38,147,"ubiquitin ligase complex","CC",0.107695998513668
"GO:0009894","GO:0009894",0.00287029355880974,0.998206632099189,64,280,"regulation of catabolic process","BP",0.107695998513668
"GO:0006006","GO:0006006",0.00295103865713552,0.999013252023589,15,43,"glucose metabolic process","BP",0.110370737468315
"GO:1901857","GO:1901857",0.00298355213485443,0.999889243442714,4,5,"positive regulation of cellular respiration","BP",0.110876018667568
"GO:1903862","GO:1903862",0.00298355213485443,0.999889243442714,4,5,"positive regulation of oxidative phosphorylation","BP",0.110876018667568
"GO:0031072","GO:0031072",0.00308788676660661,0.999012420629342,14,39,"heat shock protein binding","MF",0.114389049776294
"GO:1903050","GO:1903050",0.00322549029701964,0.998624886491709,22,74,"regulation of proteolysis involved in protein catabolic process","BP",0.119108374290893
"GO:0030689","GO:0030689",0.00329509080291086,0.999873990390923,4,5,"Noc complex","CC",0.121294683215037
"GO:0034511","GO:0034511",0.00332639923363155,0.999872431808281,4,5,"U3 snoRNA binding","MF",0.12206211527436
"GO:0032494","GO:0032494",0.00338556419111203,0.999869473991061,4,5,"response to peptidoglycan","BP",0.123049385563089
"GO:0006189","GO:0006189",0.00340714450016975,0.999868391093981,4,5,"'de novo' IMP biosynthetic process","BP",0.123049385563089
"GO:0006627","GO:0006627",0.00342746723808967,0.999867369340098,4,5,"protein processing involved in protein targeting to mitochondrion","BP",0.123049385563089
"GO:0005967","GO:0005967",0.00342755981573188,0.999867364681286,4,5,"mitochondrial pyruvate dehydrogenase complex","CC",0.123049385563089
"GO:0045254","GO:0045254",0.00342755981573188,0.999867364681286,4,5,"pyruvate dehydrogenase complex","CC",0.123049385563089
"GO:0070127","GO:0070127",0.00342891714392116,0.999867296371545,4,5,"tRNA aminoacylation for mitochondrial protein translation","BP",0.123049385563089
"GO:0006753","GO:0006753",0.00343257875525997,0.998053249173249,44,178,"nucleoside phosphate metabolic process","BP",0.123049385563089
"GO:0016180","GO:0016180",0.00343766386953184,0.99916153949495,10,24,"snRNA processing","BP",0.123049385563089
"GO:1902495","GO:1902495",0.00348176373114498,0.998133715489246,37,145,"transmembrane transporter complex","CC",0.123728505907763
"GO:0005686","GO:0005686",0.00348844483767585,0.999147269830306,10,24,"U2 snRNP","CC",0.123728505907763
"GO:0005839","GO:0005839",0.00348844617736344,0.99914726945341,10,24,"proteasome core complex","CC",0.123728505907763
"GO:0044283","GO:0044283",0.00352361793401005,0.997944978303339,48,197,"small molecule biosynthetic process","BP",0.124597265672616
"GO:0016226","GO:0016226",0.00357219527363777,0.999314577634992,8,17,"iron-sulfur cluster assembly","BP",0.125554056168913
"GO:0031163","GO:0031163",0.00357219527363777,0.999314577634992,8,17,"metallo-sulfur cluster assembly","BP",0.125554056168913
"GO:1990234","GO:1990234",0.00373967937712723,0.997430777887127,93,433,"transferase complex","CC",0.13104600195705
"GO:0006986","GO:0006986",0.0038035567498816,0.998885711343836,12,32,"response to unfolded protein","BP",0.132885340462181
"GO:0004527","GO:0004527",0.00382316749065805,0.998738390475279,14,40,"exonuclease activity","MF",0.133171765517877
"GO:0009165","GO:0009165",0.003921819616103,0.998067824915465,29,107,"nucleotide biosynthetic process","BP",0.136201527084244
"GO:0004518","GO:0004518",0.00393457813393464,0.998089825861148,28,102,"nuclease activity","MF",0.13623914612725
"GO:0016071","GO:0016071",0.00396936864304073,0.997302426532653,87,401,"mRNA metabolic process","BP",0.137037167738586
"GO:0000463","GO:0000463",0.00399478066607136,0.99933677796318,7,14,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",0.13750765661471
"GO:0043248","GO:0043248",0.00403530241300384,0.999328726363947,7,14,"proteasome assembly","BP",0.138330470520958
"GO:0030241","GO:0030241",0.0040542480862257,1,3,3,"skeletal muscle myosin thick filament assembly","BP",0.138330470520958
"GO:0071688","GO:0071688",0.0040542480862257,1,3,3,"striated muscle myosin thick filament assembly","BP",0.138330470520958
"GO:0034455","GO:0034455",0.00408915830101529,1,3,3,"t-UTP complex","CC",0.139114834444745
"GO:0006606","GO:0006606",0.00415077297313764,0.998420713750169,17,54,"protein import into nucleus","BP",0.140800493673091
"GO:0032039","GO:0032039",0.00417677479999794,0.99930048627934,7,14,"integrator complex","CC",0.141271840988916
"GO:0031984","GO:0031984",0.00426593072596804,0.997242765133057,68,302,"organelle subcompartment","CC",0.143870363125205
"GO:0031430","GO:0031430",0.00430989478691068,0.999247088679147,7,15,"M band","CC",0.144717692555474
"GO:0090407","GO:0090407",0.00431585885759748,0.9974066397406,51,215,"organophosphate biosynthetic process","BP",0.144717692555474
"GO:0043621","GO:0043621",0.00447804736706558,1,3,3,"protein self-association","MF",0.148949628900036
"GO:1901293","GO:1901293",0.00453966334015312,0.9977358642662,29,108,"nucleoside phosphate biosynthetic process","BP",0.148949628900036
"GO:0042256","GO:0042256",0.00463544330968546,1,3,3,"cytosolic ribosome assembly","BP",0.148949628900036
"GO:0006007","GO:0006007",0.00469528139276982,1,3,3,"glucose catabolic process","BP",0.148949628900036
"GO:0018206","GO:0018206",0.00469789708907788,0.999356919403483,6,11,"peptidyl-methionine modification","BP",0.148949628900036
"GO:0017119","GO:0017119",0.00470714920719434,0.999547683026956,5,8,"Golgi transport complex","CC",0.148949628900036
"GO:0061687","GO:0061687",0.0047140261975155,0.999546854192164,5,8,"detoxification of inorganic compound","BP",0.148949628900036
"GO:0009127","GO:0009127",0.00472046452852138,0.999353145436606,6,11,"purine nucleoside monophosphate biosynthetic process","BP",0.148949628900036
"GO:0009168","GO:0009168",0.00472046452852138,0.999353145436606,6,11,"purine ribonucleoside monophosphate biosynthetic process","BP",0.148949628900036
"GO:0045252","GO:0045252",0.00472364985640899,1,3,3,"oxoglutarate dehydrogenase complex","CC",0.148949628900036
"GO:0004775","GO:0004775",0.00472404310908573,1,3,3,"succinate-CoA ligase (ADP-forming) activity","MF",0.148949628900036
