"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0006271","GO:0006271",0.000313457279461343,0.999966774177307,11,14,"DNA strand elongation involved in DNA replication","BP",0.0159031869305844
"GO:0022616","GO:0022616",0.000313457279461343,0.999966774177307,11,14,"DNA strand elongation","BP",0.0159031869305844
"GO:0051255","GO:0051255",0.000319219799304828,0.999986271128769,8,9,"spindle midzone assembly","BP",0.0161254365285197
"GO:0005813","GO:0005813",0.000332626687206925,0.999833272554294,56,125,"centrosome","CC",0.0167302621250759
"GO:0098781","GO:0098781",0.000338011414226002,0.999937062610925,15,22,"ncRNA transcription","BP",0.0169013289270322
"GO:0001522","GO:0001522",0.000338924583848276,0.999972779429815,10,12,"pseudouridine synthesis","BP",0.0169013289270322
"GO:0051382","GO:0051382",0.000350160488958142,1,6,6,"kinetochore assembly","BP",0.0173873308325641
"GO:0009059","GO:0009059",0.000360593304601614,0.999696888473073,901,2726,"macromolecule biosynthetic process","BP",0.0178295053872722
"GO:0007018","GO:0007018",0.000366336207071606,0.999791161784964,78,191,"microtubule-based movement","BP",0.0180025936587791
"GO:0070918","GO:0070918",0.000367937588550813,0.999876019289519,27,49,"regulatory ncRNA processing","BP",0.0180025936587791
"GO:0031523","GO:0031523",0.000368722245646432,0.999972012544441,9,11,"Myb complex","CC",0.0180025936587791
"GO:0140098","GO:0140098",0.000378114886722404,0.999776821272348,90,214,"catalytic activity, acting on RNA","MF",0.0183842608881822
"GO:1901990","GO:1901990",0.000387510220285206,0.999827827656161,41,89,"regulation of mitotic cell cycle phase transition","BP",0.0187628911224401
"GO:0005829","GO:0005829",0.000392006272690344,0.999702378553976,308,853,"cytosol","CC",0.0188423520819949
"GO:0035082","GO:0035082",0.000392380800062109,0.999860055901014,29,54,"axoneme assembly","BP",0.0188423520819949
"GO:0034587","GO:0034587",0.000397285227852328,0.99993145995835,14,20,"piRNA processing","BP",0.0189996775565935
"GO:1905818","GO:1905818",0.000404292048830261,0.999925822300477,14,21,"regulation of chromosome separation","BP",0.0192558527257156
"GO:0043933","GO:0043933",0.000412622929595515,0.999690064669982,280,783,"protein-containing complex organization","BP",0.0195727518920734
"GO:0031507","GO:0031507",0.000422005016043891,0.9998009320417,46,103,"heterochromatin formation","BP",0.0199367470939925
"GO:0005930","GO:0005930",0.000429915105354668,0.999846229545258,28,54,"axoneme","CC",0.0202285458241275
"GO:0043596","GO:0043596",0.000436902152381871,0.999965916505348,9,11,"nuclear replication fork","CC",0.020474743839936
"GO:0007076","GO:0007076",0.000445645162369219,0.999913260120955,14,22,"mitotic chromosome condensation","BP",0.0208009335987457
"GO:0051052","GO:0051052",0.000454920821777423,0.999841240626298,27,51,"regulation of DNA metabolic process","BP",0.0211492871287679
"GO:0005828","GO:0005828",0.000458319531076601,0.999951622471017,10,13,"kinetochore microtubule","CC",0.0212227405084637
"GO:0090307","GO:0090307",0.000474308193225958,0.999911316025843,14,21,"mitotic spindle assembly","BP",0.0218762937025838
"GO:0003824","GO:0003824",0.000489164677229342,0.999582596479284,1121,3384,"catalytic activity","MF",0.0224726874747606
"GO:0043043","GO:0043043",0.000499056676641883,0.999648972672081,185,477,"peptide biosynthetic process","BP",0.0228372249401338
"GO:1901991","GO:1901991",0.000510883896005322,0.999822468282171,26,50,"negative regulation of mitotic cell cycle phase transition","BP",0.0232871257128363
"GO:0008017","GO:0008017",0.000526613417029886,0.999734080061148,52,122,"microtubule binding","MF",0.0239107080284893
"GO:0140718","GO:0140718",0.000538991668566879,0.999897673361247,14,21,"facultative heterochromatin formation","BP",0.0243778828701818
"GO:0000027","GO:0000027",0.000542147607478752,0.999924796746412,12,16,"ribosomal large subunit assembly","BP",0.0244259476126238
"GO:0043170","GO:0043170",0.00056810112308532,0.999510729585881,1358,4190,"macromolecule metabolic process","BP",0.0254968154049331
"GO:0043604","GO:0043604",0.00060729460957995,0.99956558049285,197,514,"amide biosynthetic process","BP",0.0271514206865457
"GO:0003777","GO:0003777",0.000634715242029387,0.999813355755325,19,37,"microtubule motor activity","MF",0.0282690540429043
"GO:0006338","GO:0006338",0.000671594674533272,0.999593666579878,87,222,"chromatin remodeling","BP",0.0297978640955466
"GO:0006302","GO:0006302",0.000728959110902976,0.999659553433141,42,92,"double-strand break repair","BP",0.0322205449436622
"GO:0005875","GO:0005875",0.000734862715275993,0.999645168955447,45,101,"microtubule associated complex","CC",0.0323589170737946
"GO:0015934","GO:0015934",0.000749610204728405,0.999629519054842,51,104,"large ribosomal subunit","CC",0.032884216086375
"GO:0007062","GO:0007062",0.00075485299284258,0.999805767166133,17,29,"sister chromatid cohesion","BP",0.0329901856684647
"GO:0048515","GO:0048515",0.000792001367578262,0.999591035853575,53,121,"spermatid differentiation","BP",0.0344845670084729
"GO:0070828","GO:0070828",0.000801170450090359,0.999602763602257,47,108,"heterochromatin organization","BP",0.0347541188925814
"GO:0048029","GO:0048029",0.000820785305530324,0.999744951673833,22,38,"monosaccharide binding","MF",0.0354731249267902
"GO:0010965","GO:0010965",0.000869020242555063,0.99983153248199,13,20,"regulation of mitotic sister chromatid separation","BP",0.0373354188690167
"GO:0099513","GO:0099513",0.000870274567861216,0.999530915223731,58,138,"polymeric cytoskeletal fiber","CC",0.0373354188690167
"GO:0008608","GO:0008608",0.000893389300729289,0.999957871246969,7,8,"attachment of spindle microtubules to kinetochore","BP",0.0381866657516853
"GO:0042600","GO:0042600",0.000901759383531038,0.999736426733767,20,34,"egg chorion","CC",0.0384037600234441
"GO:0097014","GO:0097014",0.000909635554892883,0.999650573983543,28,56,"ciliary plasm","CC",0.0384820139864168
"GO:0032504","GO:0032504",0.000911358195050833,0.999280634253951,359,1065,"multicellular organism reproduction","BP",0.0384820139864168
"GO:0046692","GO:0046692",0.000913490262596404,0.999849830527252,12,17,"sperm competition","BP",0.0384820139864168
"GO:0000466","GO:0000466",0.000925040816800041,0.999847669358528,12,17,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",0.0388284219109341
"GO:0033365","GO:0033365",0.000965741108383207,0.99938410098905,103,259,"protein localization to organelle","BP",0.0403915161065364
"GO:0031514","GO:0031514",0.00101657468530733,0.999664629405853,22,41,"motile cilium","CC",0.0423657500101832
"GO:0000781","GO:0000781",0.0010233234783306,0.999851946016218,11,15,"chromosome, telomeric region","CC",0.0424952372549458
"GO:0006272","GO:0006272",0.00103826095480416,1,6,6,"leading strand elongation","BP",0.0429626492255663
"GO:0010369","GO:0010369",0.00105097205419094,0.999773283360395,14,22,"chromocenter","CC",0.0433349572450673
"GO:0016052","GO:0016052",0.00105833676534094,0.999552801727622,33,67,"carbohydrate catabolic process","BP",0.0434849708266318
"GO:0007056","GO:0007056",0.00109854516483999,0.999847909978369,10,14,"spindle assembly involved in female meiosis","BP",0.0449490540115307
"GO:0032133","GO:0032133",0.00110313544760276,1,6,6,"chromosome passenger complex","CC",0.0449490540115307
"GO:1902275","GO:1902275",0.00110552562355894,0.99969727111312,17,30,"regulation of chromatin organization","BP",0.0449490540115307
"GO:0060271","GO:0060271",0.00111004176786053,0.999393758646039,59,137,"cilium assembly","BP",0.0449759631568211
"GO:0044380","GO:0044380",0.00113429668268042,0.99983338255359,11,15,"protein localization to cytoskeleton","BP",0.045799681626982
"GO:0015935","GO:0015935",0.00114651411020777,0.9994890515862,38,74,"small ribosomal subunit","CC",0.0461333556966016
"GO:0046365","GO:0046365",0.00115343880734052,0.999859635157414,10,13,"monosaccharide catabolic process","BP",0.0462524998036307
"GO:0007276","GO:0007276",0.00120226414659913,0.99906743469471,293,867,"gamete generation","BP",0.0480452750913195
"GO:0007144","GO:0007144",0.00122406849046742,0.999938496547689,7,8,"female meiosis I","BP",0.0487496765026085
"GO:0006298","GO:0006298",0.00126159249186886,0.999890927835293,8,10,"mismatch repair","BP",0.0500732067606047
"GO:0016070","GO:0016070",0.00127673172856571,0.998937926788002,593,1793,"RNA metabolic process","BP",0.0505023136970618
"GO:0141005","GO:0141005",0.00133380330223149,0.999931798644272,7,8,"retrotransposon silencing by heterochromatin formation","BP",0.0525815903166867
"GO:0005815","GO:0005815",0.00136987515580791,0.999198974794346,70,170,"microtubule organizing center","CC",0.0538217952630387
"GO:0051784","GO:0051784",0.00142434281450017,0.999732515543763,12,18,"negative regulation of nuclear division","BP",0.0557740144375921
"GO:0019843","GO:0019843",0.00144425391187161,0.999526889163502,22,38,"rRNA binding","MF",0.0563645448081264
"GO:0043229","GO:0043229",0.00149155738146422,0.998696045890176,1633,5091,"intracellular organelle","CC",0.0580166102810198
"GO:0045839","GO:0045839",0.00150826711169316,0.999780604233859,10,14,"negative regulation of mitotic nuclear division","BP",0.0584716575626162
"GO:0006999","GO:0006999",0.00155920413882788,0.999812664471145,9,12,"nuclear pore organization","BP",0.0602462023045778
"GO:0005622","GO:0005622",0.00161726931922423,0.998585251240684,1951,6133,"intracellular anatomical structure","CC",0.0622835501189029
"GO:0006006","GO:0006006",0.001623336574697,0.999425856247175,23,43,"glucose metabolic process","BP",0.0623115608228267
"GO:0030689","GO:0030689",0.0017187726435837,1,5,5,"Noc complex","CC",0.0656253055503874
"GO:0090306","GO:0090306",0.00172091383138389,0.99961870456081,13,21,"meiotic spindle assembly","BP",0.0656253055503874
"GO:0051053","GO:0051053",0.00176003945852684,0.999696540254307,11,16,"negative regulation of DNA metabolic process","BP",0.0667606738608671
"GO:0040029","GO:0040029",0.00176212936405408,0.999019596924573,56,138,"epigenetic regulation of gene expression","BP",0.0667606738608671
"GO:0043226","GO:0043226",0.00178224895707775,0.998438355788726,1664,5198,"organelle","CC",0.0673044112625899
"GO:0030717","GO:0030717",0.00180161667624122,0.99950316038966,16,28,"oocyte karyosome formation","BP",0.0675982797268773
"GO:0061988","GO:0061988",0.00180161667624122,0.99950316038966,16,28,"karyosome formation","BP",0.0675982797268773
"GO:0005832","GO:0005832",0.00180838968368648,0.999901527099154,7,8,"chaperonin-containing T-complex","CC",0.0676349333940304
"GO:0000077","GO:0000077",0.00182757347534122,0.999419029047576,19,35,"DNA damage checkpoint signaling","BP",0.0680534714092771
"GO:0034388","GO:0034388",0.00183124432449336,1,5,5,"Pwp2p-containing subcomplex of 90S preribosome","CC",0.0680534714092771
"GO:0008156","GO:0008156",0.00183772404097195,0.999772903826826,9,12,"negative regulation of DNA replication","BP",0.0680774661400052
"GO:0016321","GO:0016321",0.00187318679670505,0.999690711448852,10,15,"female meiosis chromosome segregation","BP",0.069171571932757
"GO:1902099","GO:1902099",0.00189730389784825,0.999500015616619,15,26,"regulation of metaphase/anaphase transition of cell cycle","BP",0.0698411330725276
"GO:0009451","GO:0009451",0.00193311985192956,0.999045922332632,42,90,"RNA modification","BP",0.0709357721766226
"GO:0032838","GO:0032838",0.00194218350927379,0.999110392016664,34,75,"plasma membrane bounded cell projection cytoplasm","CC",0.071044951002244
"GO:1901576","GO:1901576",0.00198457075645697,0.998281997777484,1033,3175,"organic substance biosynthetic process","BP",0.0723686129909262
"GO:0034399","GO:0034399",0.0019962796368082,0.999338215036462,20,37,"nuclear periphery","CC",0.0725688071087691
"GO:0060211","GO:0060211",0.00204163067042576,0.999823624070456,7,9,"regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",0.0737578584928738
"GO:0060213","GO:0060213",0.00204163067042576,0.999823624070456,7,9,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",0.0737578584928738
"GO:0006090","GO:0006090",0.00205151843535419,0.999277400094346,22,41,"pyruvate metabolic process","BP",0.0738863229078642
"GO:0043186","GO:0043186",0.00207981830377043,0.999278256813989,21,40,"P granule","CC",0.0746750762667604
"GO:0008170","GO:0008170",0.00209793086595563,0.999174462784259,26,51,"N-methyltransferase activity","MF",0.0750943413338534
"GO:0007065","GO:0007065",0.00213346358232035,1,5,5,"male meiosis sister chromatid cohesion","BP",0.076132680556869
"GO:0009058","GO:0009058",0.00218321194871768,0.998107299463165,1037,3190,"biosynthetic process","BP",0.0776704275292274
"GO:0022412","GO:0022412",0.00220774670072032,0.998275199655856,276,824,"cellular process involved in reproduction in multicellular organism","BP",0.0783045478744844
"GO:0051983","GO:0051983",0.00221698185868381,0.999262164702545,19,37,"regulation of chromosome segregation","BP",0.0783938221484283
"GO:0140939","GO:0140939",0.00222608131799523,1,5,5,"histone H4 methyltransferase activity","MF",0.0784777731108349
"GO:0006406","GO:0006406",0.00226065879607111,0.999241081963847,20,37,"mRNA export from nucleus","BP",0.0794567093113066
"GO:0006518","GO:0006518",0.00227307805723175,0.998313294355454,195,523,"peptide metabolic process","BP",0.0796532968463583
"GO:0031445","GO:0031445",0.00229492081117844,0.999415489734377,14,24,"regulation of heterochromatin formation","BP",0.0799385998377348
"GO:0120261","GO:0120261",0.00229492081117844,0.999415489734377,14,24,"regulation of heterochromatin organization","BP",0.0799385998377348
"GO:0140747","GO:0140747",0.0023285273422497,0.99977424131593,8,10,"regulation of ncRNA transcription","BP",0.0808678141568801
"GO:0006108","GO:0006108",0.00235672772156904,0.999770981073039,8,10,"malate metabolic process","BP",0.0816043198308282
"GO:0019320","GO:0019320",0.00238552791250968,0.999767643312091,8,10,"hexose catabolic process","BP",0.0823571751806965
"GO:0005635","GO:0005635",0.00240628052252888,0.998671070380646,53,125,"nuclear envelope","CC",0.0828285764524764
"GO:0005876","GO:0005876",0.0025377159830094,0.99918201963036,18,34,"spindle microtubule","CC",0.0870959053109902
"GO:0008173","GO:0008173",0.002593409175987,0.999129018998479,20,36,"RNA methyltransferase activity","MF",0.0887463098961652
"GO:0033260","GO:0033260",0.00272277540653139,0.999463024163244,11,17,"nuclear DNA replication","BP",0.0929007784175872
"GO:0036126","GO:0036126",0.00275894163622417,0.999280610251867,14,24,"sperm flagellum","CC",0.0938603205629732
"GO:0000808","GO:0000808",0.00279379260582903,1,5,5,"origin recognition complex","CC",0.0944949736736783
"GO:0005664","GO:0005664",0.00279379260582903,1,5,5,"nuclear origin of replication recognition complex","CC",0.0944949736736783
"GO:0044249","GO:0044249",0.00285708850001764,0.997515930471352,1018,3136,"cellular biosynthetic process","BP",0.0961348553836553
"GO:0140541","GO:0140541",0.00287523048495121,1,5,5,"piRNA transcription","BP",0.0961348553836553
"GO:0140542","GO:0140542",0.00287523048495121,1,5,5,"regulation of piRNA transcription","BP",0.0961348553836553
"GO:0140543","GO:0140543",0.00287523048495121,1,5,5,"positive regulation of piRNA transcription","BP",0.0961348553836553
"GO:0033045","GO:0033045",0.00294634991866489,0.999022009520404,18,35,"regulation of sister chromatid segregation","BP",0.0982313062882875
"GO:0005852","GO:0005852",0.00296535760931528,0.999446564986108,11,16,"eukaryotic translation initiation factor 3 complex","CC",0.0985833559632477
"GO:1905508","GO:1905508",0.0029879672086067,1,5,5,"protein localization to microtubule organizing center","BP",0.0990528106739533
"GO:0140662","GO:0140662",0.00301656421516718,0.999059844675641,17,31,"ATP-dependent protein folding chaperone","MF",0.0997175292543507
"GO:0071103","GO:0071103",0.00308637994238123,0.999058575158947,16,30,"DNA conformation change","BP",0.101737196462279
"GO:0007060","GO:0007060",0.00311579440772038,0.999605921782234,8,11,"male meiosis chromosome segregation","BP",0.10228385276012
"GO:0045505","GO:0045505",0.00312049460815861,0.999023683504205,17,31,"dynein intermediate chain binding","MF",0.10228385276012
"GO:0045448","GO:0045448",0.00313573180472358,0.998905979535654,19,38,"mitotic cell cycle, embryonic","BP",0.102495390558318
"GO:0006096","GO:0006096",0.00324527023084057,0.999041054514853,16,28,"glycolytic process","BP",0.105779492524242
"GO:0043648","GO:0043648",0.00325612552208265,0.998994463582937,17,30,"dicarboxylic acid metabolic process","BP",0.105837684448976
"GO:0051231","GO:0051231",0.00344871075504547,0.999329089637249,10,16,"spindle elongation","BP",0.11178612722396
"GO:0044703","GO:0044703",0.00358693328076583,0.99912243461547,13,21,"multi-organism reproductive process","BP",0.115944389067193
"GO:0000028","GO:0000028",0.00361197398714257,0.999152783707583,13,20,"ribosomal small subunit assembly","BP",0.116430309698466
"GO:0005853","GO:0005853",0.00362192153745334,1,5,5,"eukaryotic translation elongation factor 1 complex","CC",0.116430309698466
