"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016747","GO:0016747",0.0114306516509471,0.992939327424173,51,148,"acyltransferase activity, transferring groups other than amino-acyl groups","MF",0.586638535649761
"GO:0005930","GO:0005930",0.0114623006365709,0.994770021189732,22,54,"axoneme","CC",0.586638535649761
"GO:0047372","GO:0047372",0.0117200993189224,0.998365297392996,6,9,"acylglycerol lipase activity","MF",0.592042592872689
"GO:0016411","GO:0016411",0.0117200993189345,0.998365297392993,6,9,"acylglycerol O-acyltransferase activity","MF",0.592042592872689
"GO:0046662","GO:0046662",0.0117200993190154,0.998365297392977,6,9,"regulation of egg-laying behavior","BP",0.592042592872689
"GO:0098661","GO:0098661",0.0117766568796418,0.99529344760331,17,39,"inorganic anion transmembrane transport","BP",0.592335384174741
"GO:0006730","GO:0006730",0.0137601286276805,0.995520743013097,12,25,"one-carbon metabolic process","BP",0.651965360508834
"GO:0005506","GO:0005506",0.0139371776863217,0.991459290394669,47,136,"iron ion binding","MF",0.651965360508834
"GO:0009259","GO:0009259",0.0139371776863448,0.991459290394651,47,136,"ribonucleotide metabolic process","BP",0.651965360508834
"GO:0005739","GO:0005739",0.0140767451107876,0.988624233311099,230,788,"mitochondrion","CC",0.651965360508834
"GO:0035008","GO:0035008",0.014781403862873,0.998399657313064,5,7,"positive regulation of melanization defense response","BP",0.651965360508834
"GO:0043649","GO:0043649",0.014781403862873,0.998399657313064,5,7,"dicarboxylic acid catabolic process","BP",0.651965360508834
"GO:0051377","GO:0051377",0.014781403862873,0.998399657313064,5,7,"mannose-ethanolamine phosphotransferase activity","MF",0.651965360508834
"GO:0046102","GO:0046102",0.0147814038628745,0.998399657313063,5,7,"inosine metabolic process","BP",0.651965360508834
"GO:0046103","GO:0046103",0.0147814038628745,0.998399657313063,5,7,"inosine biosynthetic process","BP",0.651965360508834
"GO:0016615","GO:0016615",0.0147814038628759,0.998399657313061,5,7,"malate dehydrogenase activity","MF",0.651965360508834
"GO:0042732","GO:0042732",0.0147814038628851,0.998399657313064,5,7,"D-xylose metabolic process","BP",0.651965360508834
"GO:0046653","GO:0046653",0.0147814038629299,0.998399657313055,5,7,"tetrahydrofolate metabolic process","BP",0.651965360508834
"GO:0006544","GO:0006544",0.0147814038629447,0.998399657313052,5,7,"glycine metabolic process","BP",0.651965360508834
"GO:0009631","GO:0009631",0.0147814038629597,0.998399657313049,5,7,"cold acclimation","BP",0.651965360508834
"GO:0016627","GO:0016627",0.0151188102055875,0.994420225273811,14,31,"oxidoreductase activity, acting on the CH-CH group of donors","MF",0.651965360508834
"GO:0042625","GO:0042625",0.0151188102056104,0.994420225273797,14,31,"ATPase-coupled ion transmembrane transporter activity","MF",0.651965360508834
"GO:0044769","GO:0044769",0.0151188102056104,0.994420225273797,14,31,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","MF",0.651965360508834
"GO:0046961","GO:0046961",0.0151188102056104,0.994420225273797,14,31,"proton-transporting ATPase activity, rotational mechanism","MF",0.651965360508834
"GO:0045505","GO:0045505",0.0151188102059192,0.99442022527367,14,31,"dynein intermediate chain binding","MF",0.651965360508834
"GO:0016769","GO:0016769",0.0152039838431272,0.996051437744446,9,17,"transferase activity, transferring nitrogenous groups","MF",0.651965360508834
"GO:0140142","GO:0140142",0.0152039838431634,0.99605143774443,9,17,"nucleocytoplasmic carrier activity","MF",0.651965360508834
"GO:0046692","GO:0046692",0.0152039838432538,0.996051437744401,9,17,"sperm competition","BP",0.651965360508834
"GO:0015144","GO:0015144",0.0154583817640689,0.994019552771937,15,34,"carbohydrate transmembrane transporter activity","MF",0.651965360508834
"GO:0005741","GO:0005741",0.0155780144549392,0.993309722647334,18,43,"mitochondrial outer membrane","CC",0.651965360508834
"GO:0044183","GO:0044183",0.0156269631110598,0.993707512127093,16,37,"protein folding chaperone","MF",0.651965360508834
"GO:0061343","GO:0061343",0.0169320201825177,0.996570991523667,7,12,"cell adhesion involved in heart morphogenesis","BP",0.651965360508834
"GO:0042451","GO:0042451",0.0169320201826124,0.996570991523646,7,12,"purine nucleoside biosynthetic process","BP",0.651965360508834
"GO:0042455","GO:0042455",0.0169320201826124,0.996570991523646,7,12,"ribonucleoside biosynthetic process","BP",0.651965360508834
"GO:0046129","GO:0046129",0.0169320201826124,0.996570991523646,7,12,"purine ribonucleoside biosynthetic process","BP",0.651965360508834
"GO:0006879","GO:0006879",0.0169320201826169,0.996570991523642,7,12,"intracellular iron ion homeostasis","BP",0.651965360508834
"GO:0098799","GO:0098799",0.0169320201827283,0.996570991523616,7,12,"outer mitochondrial membrane protein complex","CC",0.651965360508834
"GO:0036156","GO:0036156",0.0171483643083525,1,3,3,"inner dynein arm","CC",0.651965360508834
"GO:0021682","GO:0021682",0.0171483643083529,1,3,3,"nerve maturation","BP",0.651965360508834
"GO:0005587","GO:0005587",0.0171483643083534,1,3,3,"collagen type IV trimer","CC",0.651965360508834
"GO:0098642","GO:0098642",0.0171483643083534,1,3,3,"network-forming collagen trimer","CC",0.651965360508834
"GO:0098644","GO:0098644",0.0171483643083534,1,3,3,"complex of collagen trimers","CC",0.651965360508834
"GO:0098645","GO:0098645",0.0171483643083534,1,3,3,"collagen network","CC",0.651965360508834
"GO:0098651","GO:0098651",0.0171483643083534,1,3,3,"basement membrane collagen trimer","CC",0.651965360508834
"GO:0009051","GO:0009051",0.0171483643083537,1,3,3,"pentose-phosphate shunt, oxidative branch","BP",0.651965360508834
"GO:0009313","GO:0009313",0.0171483643083537,1,3,3,"oligosaccharide catabolic process","BP",0.651965360508834
"GO:0034338","GO:0034338",0.0171483643083538,1,3,3,"short-chain carboxylesterase activity","MF",0.651965360508834
"GO:0004092","GO:0004092",0.017148364308354,1,3,3,"carnitine O-acetyltransferase activity","MF",0.651965360508834
"GO:0016320","GO:0016320",0.017148364308354,1,3,3,"endoplasmic reticulum membrane fusion","BP",0.651965360508834
"GO:0019254","GO:0019254",0.017148364308354,1,3,3,"carnitine metabolic process, CoA-linked","BP",0.651965360508834
"GO:0016744","GO:0016744",0.0171483643083542,1,3,3,"transketolase or transaldolase activity","MF",0.651965360508834
"GO:1990269","GO:1990269",0.0171483643083547,1,3,3,"RNA polymerase II C-terminal domain phosphoserine binding","MF",0.651965360508834
"GO:0004312","GO:0004312",0.0171483643083552,1,3,3,"fatty acid synthase activity","MF",0.651965360508834
"GO:0031177","GO:0031177",0.0171483643083552,1,3,3,"phosphopantetheine binding","MF",0.651965360508834
"GO:0046168","GO:0046168",0.0171483643083552,1,3,3,"glycerol-3-phosphate catabolic process","BP",0.651965360508834
"GO:0047952","GO:0047952",0.0171483643083552,1,3,3,"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity","MF",0.651965360508834
"GO:0140721","GO:0140721",0.0171483643083606,1,3,3,"nuclease inhibitor activity","MF",0.651965360508834
"GO:0006067","GO:0006067",0.0171483643083713,1,3,3,"ethanol metabolic process","BP",0.651965360508834
"GO:0004082","GO:0004082",0.0171483643083718,1,3,3,"bisphosphoglycerate mutase activity","MF",0.651965360508834
"GO:0004619","GO:0004619",0.0171483643083718,1,3,3,"phosphoglycerate mutase activity","MF",0.651965360508834
"GO:0046538","GO:0046538",0.0171483643083718,1,3,3,"2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity","MF",0.651965360508834
"GO:0004365","GO:0004365",0.0171483643083774,1,3,3,"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity","MF",0.651965360508834
"GO:0035605","GO:0035605",0.0171483643083774,1,3,3,"peptidyl-cysteine S-nitrosylase activity","MF",0.651965360508834
"GO:0043891","GO:0043891",0.0171483643083774,1,3,3,"glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity","MF",0.651965360508834
"GO:0019323","GO:0019323",0.0171483643083936,1,3,3,"pentose catabolic process","BP",0.651965360508834
"GO:0042843","GO:0042843",0.0171483643083936,1,3,3,"D-xylose catabolic process","BP",0.651965360508834
"GO:0047837","GO:0047837",0.0171483643083936,1,3,3,"D-xylose 1-dehydrogenase (NADP+) activity","MF",0.651965360508834
"GO:0005960","GO:0005960",0.0171483643084025,1,3,3,"glycine cleavage complex","CC",0.651965360508834
"GO:0005997","GO:0005997",0.0171483643084025,1,3,3,"xylulose metabolic process","BP",0.651965360508834
"GO:0001401","GO:0001401",0.0171483643084065,1,3,3,"SAM complex","CC",0.651965360508834
"GO:0019464","GO:0019464",0.0171483643084151,1,3,3,"glycine decarboxylation via glycine cleavage system","BP",0.651965360508834
"GO:0018773","GO:0018773",0.0171483643084487,1,3,3,"acetylpyruvate hydrolase activity","MF",0.651965360508834
"GO:0004126","GO:0004126",0.0171483643085699,1,3,3,"cytidine deaminase activity","MF",0.651965360508834
"GO:0006216","GO:0006216",0.0171483643085699,1,3,3,"cytidine catabolic process","BP",0.651965360508834
"GO:0009972","GO:0009972",0.0171483643085699,1,3,3,"cytidine deamination","BP",0.651965360508834
"GO:0046087","GO:0046087",0.0171483643085699,1,3,3,"cytidine metabolic process","BP",0.651965360508834
"GO:0009744","GO:0009744",0.0172246141670204,0.994921118987032,10,20,"response to sucrose","BP",0.651965360508834
"GO:0016814","GO:0016814",0.0172246141671204,0.994921118986998,10,20,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","MF",0.651965360508834
"GO:0097237","GO:0097237",0.0172246141674145,0.994921118986892,10,20,"cellular response to toxic substance","BP",0.651965360508834
"GO:1990748","GO:1990748",0.0172246141674145,0.994921118986892,10,20,"cellular detoxification","BP",0.651965360508834
"GO:0005919","GO:0005919",0.0175436732538333,0.998861118958784,4,5,"pleated septate junction","CC",0.651965360508834
"GO:0035154","GO:0035154",0.0175436732538333,0.998861118958784,4,5,"terminal cell fate specification, open tracheal system","BP",0.651965360508834
"GO:0006116","GO:0006116",0.0175436732538343,0.998861118958783,4,5,"NADH oxidation","BP",0.651965360508834
"GO:0006189","GO:0006189",0.0175436732538343,0.998861118958783,4,5,"'de novo' IMP biosynthetic process","BP",0.651965360508834
"GO:0031370","GO:0031370",0.0175436732538343,0.998861118958783,4,5,"eukaryotic initiation factor 4G binding","MF",0.651965360508834
"GO:0033539","GO:0033539",0.0175436732538503,0.998861118958782,4,5,"fatty acid beta-oxidation using acyl-CoA dehydrogenase","BP",0.651965360508834
"GO:0009750","GO:0009750",0.0175436732538673,0.99886111895878,4,5,"response to fructose","BP",0.651965360508834
"GO:0006117","GO:0006117",0.0175436732539013,0.998861118958776,4,5,"acetaldehyde metabolic process","BP",0.651965360508834
"GO:0016469","GO:0016469",0.0182566185682333,0.991182266889059,22,56,"proton-transporting two-sector ATPase complex","CC",0.674166082508757
"GO:0097014","GO:0097014",0.0182566185682378,0.991182266889054,22,56,"ciliary plasm","CC",0.674166082508757
"GO:0071711","GO:0071711",0.0186759529837032,0.993944205092383,11,23,"basement membrane organization","BP",0.687475379706096
"GO:0033227","GO:0033227",0.0196671970359629,0.993131451184978,12,26,"dsRNA transport","BP",0.721687176769342
"GO:0106389","GO:0106389",0.0197522112313503,0.990988141697933,19,47,"ecdysteroid 22-kinase activity","MF",0.722534648459645
"GO:0140318","GO:0140318",0.020292304722821,0.992476378566505,13,29,"protein transporter activity","MF",0.739213392310997
"GO:0005977","GO:0005977",0.0204615584640031,0.991124179868188,17,41,"glycogen metabolic process","BP",0.739213392310997
"GO:0006112","GO:0006112",0.0204615584640031,0.991124179868188,17,41,"energy reserve metabolic process","BP",0.739213392310997
"GO:0044042","GO:0044042",0.0204615584640031,0.991124179868188,17,41,"glucan metabolic process","BP",0.739213392310997
"GO:0051119","GO:0051119",0.0206283320684222,0.991964860772014,14,32,"sugar transmembrane transporter activity","MF",0.74039197075957
"GO:0045924","GO:0045924",0.0207372502263197,0.99158010950626,15,35,"regulation of female receptivity","BP",0.74039197075957
"GO:0080019","GO:0080019",0.0208114291205114,0.994767417357875,8,15,"alcohol-forming very long-chain fatty acyl-CoA reductase activity","MF",0.74039197075957
"GO:0070003","GO:0070003",0.0208114291205984,0.994767417357845,8,15,"threonine-type peptidase activity","MF",0.74039197075957
"GO:0001673","GO:0001673",0.0208114291206735,0.994767417357826,8,15,"male germ cell nucleus","CC",0.74039197075957
"GO:0019693","GO:0019693",0.0209860428026117,0.986737598021099,47,139,"ribose phosphate metabolic process","BP",0.744334752169228
"GO:0009150","GO:0009150",0.0214015343167518,0.986684392865929,44,129,"purine ribonucleotide metabolic process","BP",0.756771224067204
"GO:0016705","GO:0016705",0.0215557283237954,0.986206465166493,49,146,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF",0.759920827221655
"GO:0006790","GO:0006790",0.0218279195833049,0.98693863548709,38,109,"sulfur compound metabolic process","BP",0.767198775956581
"GO:0097254","GO:0097254",0.0229510302111687,0.995767187942737,6,10,"renal tubular secretion","BP",0.792353761940782
"GO:0006072","GO:0006072",0.0229510302111696,0.995767187942736,6,10,"glycerol-3-phosphate metabolic process","BP",0.792353761940782
"GO:0043028","GO:0043028",0.0229510302111935,0.995767187942729,6,10,"cysteine-type endopeptidase regulator activity involved in apoptotic process","MF",0.792353761940782
"GO:0046364","GO:0046364",0.0229510302112152,0.995767187942725,6,10,"monosaccharide biosynthetic process","BP",0.792353761940782
"GO:0005984","GO:0005984",0.0229510302112356,0.995767187942721,6,10,"disaccharide metabolic process","BP",0.792353761940782
"GO:0035092","GO:0035092",0.0229510302113278,0.995767187942697,6,10,"sperm DNA condensation","BP",0.792353761940782
"GO:0035082","GO:0035082",0.0234565803776493,0.988537699363512,21,54,"axoneme assembly","BP",0.803892825608385
"GO:0046348","GO:0046348",0.0235608318069414,0.993152864120442,9,18,"amino sugar catabolic process","BP",0.803892825608385
"GO:1901072","GO:1901072",0.0235608318069414,0.993152864120442,9,18,"glucosamine-containing compound catabolic process","BP",0.803892825608385
"GO:0018991","GO:0018991",0.0235608318071872,0.993152864120348,9,18,"egg-laying behavior","BP",0.803892825608385
"GO:0030286","GO:0030286",0.0242323938197402,0.98835802501144,20,51,"dynein complex","CC",0.824395928520551
"GO:0052689","GO:0052689",0.0249491233182537,0.984573683875973,41,120,"carboxylic ester hydrolase activity","MF",0.846311976746229
"GO:0006030","GO:0006030",0.0254229122964681,0.991793513774076,10,21,"chitin metabolic process","BP",0.854927848962122
"GO:0034285","GO:0034285",0.0254229122964822,0.991793513774078,10,21,"response to disaccharide","BP",0.854927848962122
"GO:0042761","GO:0042761",0.0254229122966712,0.991793513773998,10,21,"very long-chain fatty acid biosynthetic process","BP",0.854927848962122
"GO:0006508","GO:0006508",0.0256215173353729,0.978770496244745,246,858,"proteolysis","BP",0.859130706282949
"GO:0006066","GO:0006066",0.0258087590710757,0.985748218711186,28,77,"alcohol metabolic process","BP",0.86292954040224
"GO:0031966","GO:0031966",0.0260721801654637,0.98116198444037,83,266,"mitochondrial membrane","CC",0.86924648671656
"GO:0005811","GO:0005811",0.0266049583858563,0.990694689760451,11,24,"lipid droplet","CC",0.879470989828489
"GO:0005839","GO:0005839",0.0266049583860355,0.990694689760367,11,24,"proteasome core complex","CC",0.879470989828489
"GO:0022884","GO:0022884",0.0266049583862762,0.990694689760283,11,24,"macromolecule transmembrane transporter activity","MF",0.879470989828489
"GO:0016879","GO:0016879",0.0268541712154826,0.988223343120267,16,39,"ligase activity, forming carbon-nitrogen bonds","MF",0.8827079546873
"GO:0003007","GO:0003007",0.0268541712155276,0.98822334312025,16,39,"heart morphogenesis","BP",0.8827079546873
"GO:0008643","GO:0008643",0.0272706908965216,0.988409566727825,15,36,"carbohydrate transport","BP",0.893881157504244
