"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:1905368","GO:1905368",9.38597763009078e-05,0.999961347829565,51,86,"peptidase complex","CC",0.00472090400713488
"GO:0051321","GO:0051321",0.000100471706172086,0.999943476218468,114,207,"meiotic cell cycle","BP",0.00503177828035222
"GO:0051649","GO:0051649",0.000104091285796172,0.999922457994148,388,819,"establishment of localization in cell","BP",0.00519077441861339
"GO:0030515","GO:0030515",0.000106837619157841,0.999987937845792,16,19,"snoRNA binding","MF",0.00530367480045813
"GO:0043005","GO:0043005",0.000107264311672647,0.999928688871761,211,409,"neuron projection","CC",0.00530367480045813
"GO:0006811","GO:0006811",0.000117944632132752,0.99992186477195,202,397,"monoatomic ion transport","BP",0.00580715574834211
"GO:0003924","GO:0003924",0.00012255618076193,0.999938405485811,77,137,"GTPase activity","MF",0.00600885745088639
"GO:0022848","GO:0022848",0.00012520858596062,1,10,10,"acetylcholine-gated monoatomic cation-selective channel activity","MF",0.00611321752960029
"GO:0006888","GO:0006888",0.000127038139580094,0.999951167618591,44,72,"endoplasmic reticulum to Golgi vesicle-mediated transport","BP",0.00617670021150048
"GO:0000177","GO:0000177",0.000127717201186263,1,9,9,"cytoplasmic exosome (RNase complex)","CC",0.0061839502931224
"GO:0006913","GO:0006913",0.000137346630277642,0.999931778051966,76,131,"nucleocytoplasmic transport","BP",0.00657344713762658
"GO:0051169","GO:0051169",0.000137346630277642,0.999931778051966,76,131,"nuclear transport","BP",0.00657344713762658
"GO:0055001","GO:0055001",0.000137451461271821,0.999952052679166,41,61,"muscle cell development","BP",0.00657344713762658
"GO:0032392","GO:0032392",0.000140335510994507,0.999979470549933,19,23,"DNA geometric change","BP",0.00668397990936693
"GO:0098793","GO:0098793",0.000143713011534995,0.999921602690232,98,173,"presynapse","CC",0.00681702086017015
"GO:0099501","GO:0099501",0.000144794828624265,0.999987138826081,15,17,"exocytic vesicle membrane","CC",0.00683429754976475
"GO:0050896","GO:0050896",0.000145248589625646,0.999878328123654,1163,2609,"response to stimulus","BP",0.00683429754976475
"GO:0005838","GO:0005838",0.000146302211483209,0.999973346229377,20,26,"proteasome regulatory particle","CC",0.00685622693091393
"GO:0034427","GO:0034427",0.000147738949214174,1,9,9,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","BP",0.00689554919196343
"GO:0005686","GO:0005686",0.000148323150842645,0.999974110137697,18,24,"U2 snRNP","CC",0.00689554919196343
"GO:1901566","GO:1901566",0.000149311405445433,0.999886197739912,421,932,"organonitrogen compound biosynthetic process","BP",0.00691394757993158
"GO:0006813","GO:0006813",0.000156771658857769,0.999940579241928,44,69,"potassium ion transport","BP",0.00723070548304866
"GO:0016888","GO:0016888",0.000176396618520718,1,10,10,"endodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF",0.00810382732881206
"GO:0000049","GO:0000049",0.000192570769867635,0.999954581491114,24,33,"tRNA binding","MF",0.00881218946504092
"GO:0000228","GO:0000228",0.00019859882336658,0.999906864322895,62,107,"nuclear chromosome","CC",0.00905253777290868
"GO:0006302","GO:0006302",0.000202042421233737,0.999911004493724,56,92,"double-strand break repair","BP",0.00917366931274894
"GO:0044391","GO:0044391",0.000210508533119765,0.999884090327737,80,175,"ribosomal subunit","CC",0.00952102353866101
"GO:0016893","GO:0016893",0.000215483281728158,0.99996844970247,17,21,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF",0.00970839542272538
"GO:0003824","GO:0003824",0.000219847898461215,0.999812455789119,1459,3384,"catalytic activity","MF",0.00986694279670737
"GO:0045211","GO:0045211",0.000223366878935427,0.999923920929055,37,55,"postsynaptic membrane","CC",0.00998646785554598
"GO:0030658","GO:0030658",0.000224825927850175,0.999945499859131,25,34,"transport vesicle membrane","CC",0.0100124875102569
"GO:0005244","GO:0005244",0.000226522984206687,0.999928985165555,33,48,"voltage-gated monoatomic ion channel activity","MF",0.0100124875102569
"GO:0022832","GO:0022832",0.000226522984206687,0.999928985165555,33,48,"voltage-gated channel activity","MF",0.0100124875102569
"GO:0045277","GO:0045277",0.000239373234669663,0.999972086497564,14,17,"respiratory chain complex IV","CC",0.0105405519824917
"GO:0071103","GO:0071103",0.000244728192573389,0.999947345407164,23,30,"DNA conformation change","BP",0.0107358393952589
"GO:0016073","GO:0016073",0.000258172986834555,0.999929109012763,26,38,"snRNA metabolic process","BP",0.0112832231586982
"GO:0007076","GO:0007076",0.000270535471677126,0.999958434410989,18,22,"mitotic chromosome condensation","BP",0.0117062500514719
"GO:0007143","GO:0007143",0.000270552820477817,0.999909447869814,35,52,"female meiotic nuclear division","BP",0.0117062500514719
"GO:0030261","GO:0030261",0.000270861900239731,0.999913962043653,33,48,"chromosome condensation","BP",0.0117062500514719
"GO:0098794","GO:0098794",0.00027190106893066,0.999880175849649,55,89,"postsynapse","CC",0.01170779916366
"GO:0150034","GO:0150034",0.00027323105910275,0.999869312592663,66,109,"distal axon","CC",0.0117218133406985
"GO:0030672","GO:0030672",0.000285898630879878,0.999973177916706,14,16,"synaptic vesicle membrane","CC",0.0122203337865835
"GO:0042734","GO:0042734",0.000287169192391273,0.999937281078626,23,30,"presynaptic membrane","CC",0.012229844182532
"GO:0007005","GO:0007005",0.000292120766106885,0.999822920353725,117,236,"mitochondrion organization","BP",0.0123954807989136
"GO:0062125","GO:0062125",0.000293229825386161,0.999984780943062,11,12,"regulation of mitochondrial gene expression","BP",0.0123974595377939
"GO:0098655","GO:0098655",0.000298437722072246,0.999815846502778,131,250,"monoatomic cation transmembrane transport","BP",0.0125720930644803
"GO:0006812","GO:0006812",0.000308546566843804,0.99979752424922,168,329,"monoatomic cation transport","BP",0.0129127451725665
"GO:0043021","GO:0043021",0.00030873732994653,0.9998880532222,37,58,"ribonucleoprotein complex binding","MF",0.0129127451725665
"GO:0005681","GO:0005681",0.000310642498163179,0.999823381027516,95,180,"spliceosomal complex","CC",0.0129460261109505
"GO:0034399","GO:0034399",0.00032412457872926,0.999911832879936,26,37,"nuclear periphery","CC",0.0134401157252356
"GO:0071805","GO:0071805",0.000324801836876892,0.999874682358611,41,65,"potassium ion transmembrane transport","BP",0.0134401157252356
"GO:0016874","GO:0016874",0.00034938216437381,0.999815807071948,77,138,"ligase activity","MF",0.0144061500921484
"GO:0030134","GO:0030134",0.000355906787414292,0.999920460728406,20,28,"COPII-coated ER to Golgi transport vesicle","CC",0.0146235081068217
"GO:0140534","GO:0140534",0.000371378258341384,0.999860611403051,37,60,"endoplasmic reticulum protein-containing complex","CC",0.0152056592862653
"GO:0019843","GO:0019843",0.000394384665691198,0.999885604696266,24,38,"rRNA binding","MF",0.0160911701536734
"GO:0072686","GO:0072686",0.000404590151505932,0.999881951403735,28,40,"mitotic spindle","CC",0.0164340615640617
"GO:0009142","GO:0009142",0.000405605427238818,0.99989539564493,23,33,"nucleoside triphosphate biosynthetic process","BP",0.0164340615640617
"GO:0098960","GO:0098960",0.000408120336874487,0.999876517962871,29,42,"postsynaptic neurotransmitter receptor activity","MF",0.0164787412144927
"GO:0016887","GO:0016887",0.000417384853440596,0.999757778856609,104,186,"ATP hydrolysis activity","MF",0.0167947029475804
"GO:0061982","GO:0061982",0.000419743986036173,0.999793651275789,64,110,"meiosis I cell cycle process","BP",0.0168315895981309
"GO:0009057","GO:0009057",0.000437845541003691,0.999682883102437,259,541,"macromolecule catabolic process","BP",0.0174973274588085
"GO:0043144","GO:0043144",0.00045432250033308,0.999976032806399,10,11,"sno(s)RNA processing","BP",0.0180938199876679
"GO:0004519","GO:0004519",0.000461113560348307,0.999814675872484,41,67,"endonuclease activity","MF",0.0183018167881102
"GO:0033554","GO:0033554",0.000487523744322173,0.99964128453852,284,590,"cellular response to stress","BP",0.0192844561779506
"GO:0005829","GO:0005829",0.000499558781323464,0.999614288508865,389,853,"cytosol","CC",0.0196937547948091
"GO:0009566","GO:0009566",0.000551252253265486,0.999858981331067,23,32,"fertilization","BP",0.0216584597419359
"GO:0005694","GO:0005694",0.000555422335769608,0.999592923599757,272,564,"chromosome","CC",0.0217490712620656
"GO:0031123","GO:0031123",0.000564343383914017,0.999749703344385,48,81,"RNA 3'-end processing","BP",0.0220244914611795
"GO:0051233","GO:0051233",0.000568426168634352,0.999854164047092,23,32,"spindle midzone","CC",0.0221098832059808
"GO:0000027","GO:0000027",0.000582645781944383,0.999926426080227,13,16,"ribosomal large subunit assembly","BP",0.0225876864767741
"GO:0071013","GO:0071013",0.000594939950058367,0.999692015314655,67,121,"catalytic step 2 spliceosome","CC",0.0229879280703016
"GO:0070727","GO:0070727",0.000610357329253582,0.999535009854996,347,735,"cellular macromolecule localization","BP",0.0234520715862199
"GO:0005751","GO:0005751",0.000610971785261021,0.999922351903137,13,16,"mitochondrial respiratory chain complex IV","CC",0.0234520715862199
"GO:0031430","GO:0031430",0.000616986695829648,0.999937847053747,13,15,"M band","CC",0.0236053041102825
"GO:0000727","GO:0000727",0.000623170361854323,0.999963658333211,11,12,"double-strand break repair via break-induced replication","BP",0.0237639704329349
"GO:0034475","GO:0034475",0.000652748435654919,1,7,7,"U4 snRNA 3'-end processing","BP",0.0248108192040953
"GO:0070129","GO:0070129",0.000668547377823911,0.999962432095547,10,11,"regulation of mitochondrial translation","BP",0.0253288290643741
"GO:0010959","GO:0010959",0.000681500358830866,0.999763629345776,31,48,"regulation of metal ion transport","BP",0.0257360119326776
"GO:0098662","GO:0098662",0.000684120672841561,0.99956800180632,126,243,"inorganic cation transmembrane transport","BP",0.0257516262302844
"GO:0050804","GO:0050804",0.000711607014022835,0.999607517859662,81,144,"modulation of chemical synaptic transmission","BP",0.0266145584827963
"GO:0099177","GO:0099177",0.000711607014022835,0.999607517859662,81,144,"regulation of trans-synaptic signaling","BP",0.0266145584827963
"GO:0006403","GO:0006403",0.000726246952546814,0.999581394094448,91,167,"RNA localization","BP",0.0270753216909545
"GO:0044306","GO:0044306",0.000753115121424854,0.999657854431494,51,83,"neuron projection terminus","CC",0.0279875807385561
"GO:0009201","GO:0009201",0.00078707934515454,0.999787176790444,22,32,"ribonucleoside triphosphate biosynthetic process","BP",0.0291569170749471
"GO:0008104","GO:0008104",0.000812517688751006,0.999382146791924,326,691,"protein localization","BP",0.0299137475599779
"GO:0007338","GO:0007338",0.000812636727784129,0.999799188546699,21,29,"single fertilization","BP",0.0299137475599779
"GO:0016074","GO:0016074",0.00083131480471171,0.999919174402133,11,13,"sno(s)RNA metabolic process","BP",0.0305050706169212
"GO:0032561","GO:0032561",0.000846232113950199,0.99952650522793,79,147,"guanyl ribonucleotide binding","MF",0.0309551176729933
"GO:0005832","GO:0005832",0.00085518751397099,1,8,8,"chaperonin-containing T-complex","CC",0.0311849471891484
"GO:0071027","GO:0071027",0.000895297508778132,0.999911952454864,11,13,"nuclear RNA surveillance","BP",0.0325458773518132
"GO:0006886","GO:0006886",0.000909918777995583,0.99938337411264,160,327,"intracellular protein transport","BP",0.0329746652808399
"GO:0031261","GO:0031261",0.000948671221210489,0.999943467971338,10,11,"DNA replication preinitiation complex","CC",0.0341668039515592
"GO:0071162","GO:0071162",0.000948671221210489,0.999943467971338,10,11,"CMG complex","CC",0.0341668039515592
"GO:0098660","GO:0098660",0.000958891051083809,0.999369757737116,141,277,"inorganic ion transmembrane transport","BP",0.0344286143849137
"GO:0030496","GO:0030496",0.000975893716836558,0.999754258011096,21,29,"midbody","CC",0.0349316066925331
"GO:0051656","GO:0051656",0.00102418255274956,0.999397100778378,94,171,"establishment of organelle localization","BP",0.0364822691784663
"GO:0019725","GO:0019725",0.00102546784561976,0.999366382813539,108,208,"cellular homeostasis","BP",0.0364822691784663
"GO:0031126","GO:0031126",0.00103165765227391,0.999941044938664,9,10,"sno(s)RNA 3'-end processing","BP",0.0365909214115025
"GO:0000724","GO:0000724",0.0010403626331496,0.99956470962538,40,65,"double-strand break repair via homologous recombination","BP",0.036676711680431
"GO:0000725","GO:0000725",0.0010403626331496,0.99956470962538,40,65,"recombinational repair","BP",0.036676711680431
"GO:0098742","GO:0098742",0.00105262859216502,0.99952915571993,47,76,"cell-cell adhesion via plasma-membrane adhesion molecules","BP",0.0369973585601616
"GO:0000387","GO:0000387",0.00106847535380393,0.999779454518811,16,22,"spliceosomal snRNP assembly","BP",0.0374415582688829
"GO:0051716","GO:0051716",0.00107612751743432,0.999094408257396,846,1875,"cellular response to stimulus","BP",0.0375968023980273
"GO:0005876","GO:0005876",0.0010796816831527,0.999690525853545,24,34,"spindle microtubule","CC",0.0376083748080862
"GO:0051726","GO:0051726",0.00110236872037508,0.999274312266328,141,272,"regulation of cell cycle","BP",0.0382843470180261
"GO:0043679","GO:0043679",0.00110617976493127,0.999487540904725,50,82,"axon terminus","CC",0.0383027052729466
"GO:0006405","GO:0006405",0.0011250996370979,0.999567044172235,34,54,"RNA export from nucleus","BP",0.0388425670570871
"GO:0098771","GO:0098771",0.00113595269748948,0.999412927599729,61,109,"inorganic ion homeostasis","BP",0.0391015694011938
"GO:0120114","GO:0120114",0.00117583776925159,0.999456461280585,43,80,"Sm-like protein family complex","CC",0.0403554439099907
"GO:0034330","GO:0034330",0.00122098352406991,0.999146885307517,186,366,"cell junction organization","BP",0.0417819845817353
"GO:0031023","GO:0031023",0.00122560035696536,0.999427529299751,49,82,"microtubule organizing center organization","BP",0.0418173408345871
"GO:0016741","GO:0016741",0.00124990907310753,0.999348601503753,60,110,"transferase activity, transferring one-carbon groups","MF",0.0425224168340868
"GO:0030135","GO:0030135",0.00126959471359838,0.999434990127635,42,72,"coated vesicle","CC",0.0430665718400567
"GO:0071705","GO:0071705",0.00127722772058307,0.999030586107809,295,630,"nitrogen compound transport","BP",0.0431999138303879
"GO:0007282","GO:0007282",0.00129107545297748,0.999777133123203,15,19,"cystoblast division","BP",0.0435420793664574
"GO:0051236","GO:0051236",0.00130366891617089,0.999350503830008,55,96,"establishment of RNA localization","BP",0.0438400938985536
"GO:0034472","GO:0034472",0.00131430876878916,0.999721832417713,16,22,"snRNA 3'-end processing","BP",0.0440708879971285
"GO:0014866","GO:0014866",0.00132157722407065,1,7,7,"skeletal myofibril assembly","BP",0.0441876350363337
"GO:0042255","GO:0042255",0.00133917619340164,0.999526728012554,26,44,"ribosome assembly","BP",0.0445809029754881
"GO:0005635","GO:0005635",0.00134098011349698,0.999269257777557,69,125,"nuclear envelope","CC",0.0445809029754881
"GO:0070628","GO:0070628",0.00135583247219481,0.99985768679289,11,13,"proteasome binding","MF",0.0448307807363922
"GO:0140013","GO:0140013",0.00135618010111804,0.999209968666955,85,157,"meiotic nuclear division","BP",0.0448307807363922
"GO:0050657","GO:0050657",0.00137071365718163,0.999320266942992,54,94,"nucleic acid transport","BP",0.0450559370863448
"GO:0050658","GO:0050658",0.00137071365718163,0.999320266942992,54,94,"RNA transport","BP",0.0450559370863448
"GO:0000460","GO:0000460",0.00141318189887167,0.999648958276801,18,26,"maturation of 5.8S rRNA","BP",0.0463214033088019
"GO:0004812","GO:0004812",0.00143711783585275,0.999535711758845,25,38,"aminoacyl-tRNA ligase activity","MF",0.0467123343358377
"GO:0006418","GO:0006418",0.00143711783585275,0.999535711758845,25,38,"tRNA aminoacylation for protein translation","BP",0.0467123343358377
"GO:0016875","GO:0016875",0.00143711783585275,0.999535711758845,25,38,"ligase activity, forming carbon-oxygen bonds","MF",0.0467123343358377
"GO:0005267","GO:0005267",0.00145141562205366,0.99949105086995,29,44,"potassium channel activity","MF",0.0470460247048449
"GO:0043039","GO:0043039",0.00151430529959618,0.999492401597639,26,40,"tRNA aminoacylation","BP",0.0489485555152018
"GO:0044183","GO:0044183",0.00153965475647161,0.999510821459637,25,37,"protein folding chaperone","MF",0.049630473351567
"GO:0005525","GO:0005525",0.00154647850879737,0.999116863022499,76,143,"GTP binding","MF",0.0496371610189034
"GO:0006261","GO:0006261",0.00154836974983982,0.999264998092396,48,82,"DNA-templated DNA replication","BP",0.0496371610189034
"GO:0016180","GO:0016180",0.00156226782574987,0.999633548317986,17,24,"snRNA processing","BP",0.0498240341323938
"GO:0017156","GO:0017156",0.00156273858020877,0.999825529834478,12,14,"calcium-ion regulated exocytosis","BP",0.0498240341323938
"GO:0015934","GO:0015934",0.00158736479426862,0.999183913385265,49,104,"large ribosomal subunit","CC",0.0504712800662686
"GO:0005840","GO:0005840",0.00165312566614601,0.998989507271318,83,190,"ribosome","CC",0.052215371493097
"GO:0016226","GO:0016226",0.00165564208179329,0.999721329303464,13,17,"iron-sulfur cluster assembly","BP",0.052215371493097
