"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0006612","GO:0006612",0.00808130029688,0.996801010564569,17,45,"protein targeting to membrane","BP",0.406029886461422
"GO:0001573","GO:0001573",0.00810737540024949,1,3,3,"ganglioside metabolic process","BP",0.406029886461422
"GO:0006689","GO:0006689",0.00810737540024949,1,3,3,"ganglioside catabolic process","BP",0.406029886461422
"GO:1901071","GO:1901071",0.0085876245701775,0.997258496786981,12,29,"glucosamine-containing compound metabolic process","BP",0.426503545540417
"GO:0051031","GO:0051031",0.00858928213231623,1,3,3,"tRNA transport","BP",0.426503545540417
"GO:0006026","GO:0006026",0.00865294464078784,0.99744080742916,11,25,"aminoglycan catabolic process","BP",0.427455497373546
"GO:0035092","GO:0035092",0.00885859226653232,0.998704464659805,6,10,"sperm DNA condensation","BP",0.427455497373546
"GO:0070545","GO:0070545",0.0088876421333113,1,3,3,"PeBoW complex","CC",0.427455497373546
"GO:0009225","GO:0009225",0.00889944499436684,0.998339312305532,7,13,"nucleotide-sugar metabolic process","BP",0.427455497373546
"GO:0035082","GO:0035082",0.00892921709335961,0.996172972991188,19,54,"axoneme assembly","BP",0.427455497373546
"GO:0019840","GO:0019840",0.00894332334016168,0.999534430076546,4,5,"isoprenoid binding","MF",0.427455497373546
"GO:0042810","GO:0042810",0.00896497590266983,0.999532942938586,4,5,"pheromone metabolic process","BP",0.427455497373546
"GO:1902905","GO:1902905",0.00898156060197608,0.996737551652757,14,38,"positive regulation of supramolecular fiber organization","BP",0.427455497373546
"GO:0008303","GO:0008303",0.00903712829274701,0.999527978663104,4,5,"caspase complex","CC",0.427455497373546
"GO:0016255","GO:0016255",0.00903712829274701,0.999527978663104,4,5,"attachment of GPI anchor to protein","BP",0.427455497373546
"GO:0042765","GO:0042765",0.00903712829274701,0.999527978663104,4,5,"GPI-anchor transamidase complex","CC",0.427455497373546
"GO:0035007","GO:0035007",0.00905572231456459,0.998303996083336,7,13,"regulation of melanization defense response","BP",0.427455497373546
"GO:0005853","GO:0005853",0.0090846656396126,0.999524700662462,4,5,"eukaryotic translation elongation factor 1 complex","CC",0.427455497373546
"GO:0034338","GO:0034338",0.00913072826167187,1,3,3,"short-chain carboxylesterase activity","MF",0.427897462190559
"GO:0070887","GO:0070887",0.00917696275430434,0.993487098919704,94,370,"cellular response to chemical stimulus","BP",0.428343913519909
"GO:0062105","GO:0062105",0.00922019214326978,1,3,3,"RNA 2'-O-methyltransferase activity","MF",0.428647100078944
"GO:0000137","GO:0000137",0.00933094419146109,0.998508026609767,6,11,"Golgi cis cisterna","CC",0.43207455464349
"GO:1905952","GO:1905952",0.00938539944740465,0.996935501489571,12,30,"regulation of lipid localization","BP",0.432878364236225
"GO:0004558","GO:0004558",0.00950405848450109,0.998586959781843,6,10,"alpha-1,4-glucosidase activity","MF",0.434913170414287
"GO:0032450","GO:0032450",0.00950405848450109,0.998586959781843,6,10,"maltose alpha-glucosidase activity","MF",0.434913170414287
"GO:0010890","GO:0010890",0.00959090177532708,1,3,3,"positive regulation of sequestering of triglyceride","BP",0.43717278443864
"GO:0097367","GO:0097367",0.00969309655262901,0.992255138773149,215,934,"carbohydrate derivative binding","MF",0.440111843084155
"GO:0051156","GO:0051156",0.00980994820163272,0.998131670387248,7,13,"glucose 6-phosphate metabolic process","BP",0.441232172038177
"GO:0010033","GO:0010033",0.00997447796625166,0.992620013529095,118,481,"response to organic substance","BP",0.441232172038177
"GO:0035303","GO:0035303",0.0100068504770021,0.997200929553776,10,22,"regulation of dephosphorylation","BP",0.441232172038177
"GO:0004661","GO:0004661",0.0100390833130473,1,3,3,"protein geranylgeranyltransferase activity","MF",0.441232172038177
"GO:0008318","GO:0008318",0.0100390833130473,1,3,3,"protein prenyltransferase activity","MF",0.441232172038177
"GO:0005850","GO:0005850",0.0101114354267676,1,3,3,"eukaryotic translation initiation factor 2 complex","CC",0.441232172038177
"GO:0018812","GO:0018812",0.0101114354267676,1,3,3,"3-hydroxyacyl-CoA dehydratase activity","MF",0.441232172038177
"GO:0001872","GO:0001872",0.0101186187859931,1,3,3,"(1->3)-beta-D-glucan binding","MF",0.441232172038177
"GO:0044237","GO:0044237",0.0101547256915929,0.99106211567515,953,4397,"cellular metabolic process","BP",0.441232172038177
"GO:0015693","GO:0015693",0.0101557894542955,1,3,3,"magnesium ion transport","BP",0.441232172038177
"GO:0019323","GO:0019323",0.0102450685669794,1,3,3,"pentose catabolic process","BP",0.441232172038177
"GO:0042843","GO:0042843",0.0102450685669794,1,3,3,"D-xylose catabolic process","BP",0.441232172038177
"GO:0047837","GO:0047837",0.0102450685669794,1,3,3,"D-xylose 1-dehydrogenase (NADP+) activity","MF",0.441232172038177
"GO:0006578","GO:0006578",0.0102957521744547,1,3,3,"amino-acid betaine biosynthetic process","BP",0.441232172038177
"GO:0045329","GO:0045329",0.0102957521744547,1,3,3,"carnitine biosynthetic process","BP",0.441232172038177
"GO:0035927","GO:0035927",0.0103227682720389,1,3,3,"RNA import into mitochondrion","BP",0.441232172038177
"GO:0016491","GO:0016491",0.0104031471703611,0.992127440307353,138,544,"oxidoreductase activity","MF",0.441442010775707
"GO:0016866","GO:0016866",0.0104033381577958,0.997640917253934,8,16,"intramolecular transferase activity","MF",0.441442010775707
"GO:0045182","GO:0045182",0.0104952400841017,0.994423948367811,30,96,"translation regulator activity","MF",0.443728103410808
"GO:0034440","GO:0034440",0.0105709737353814,0.996329792042131,13,32,"lipid oxidation","BP",0.445316579487963
"GO:0015035","GO:0015035",0.0111285717913324,0.997117530977176,9,19,"protein-disulfide reductase activity","MF",0.467119799399487
"GO:0017076","GO:0017076",0.01127558497606,0.991076085848854,189,818,"purine nucleotide binding","MF",0.471594269124173
"GO:0005852","GO:0005852",0.0113617858721743,0.99737937712398,8,16,"eukaryotic translation initiation factor 3 complex","CC",0.473502426222864
"GO:0008654","GO:0008654",0.0116134049289386,0.993927170719732,28,89,"phospholipid biosynthetic process","BP",0.480270335811557
"GO:0051495","GO:0051495",0.01164200285861,0.995600277516013,14,39,"positive regulation of cytoskeleton organization","BP",0.480270335811557
"GO:0019842","GO:0019842",0.0116897811254948,0.994704086487305,20,58,"vitamin binding","MF",0.480270335811557
"GO:0000055","GO:0000055",0.0117285888843419,0.999017897787553,4,6,"ribosomal large subunit export from nucleus","BP",0.480270335811557
"GO:0031968","GO:0031968",0.0117299722089548,0.995106635495432,17,47,"organelle outer membrane","CC",0.480270335811557
"GO:0044183","GO:0044183",0.0120121631439232,0.995493850104508,14,37,"protein folding chaperone","MF",0.490104656386155
"GO:0006605","GO:0006605",0.0120885628062169,0.992919639078231,39,131,"protein targeting","BP",0.491503273121063
"GO:0003724","GO:0003724",0.0121682519950432,0.995012852969274,16,46,"RNA helicase activity","MF",0.492125361508116
"GO:0010821","GO:0010821",0.012188210598667,0.995046594244871,16,44,"regulation of mitochondrion organization","BP",0.492125361508116
"GO:1905954","GO:1905954",0.0123566053376736,0.997018036194051,8,17,"positive regulation of lipid localization","BP",0.497204233397631
"GO:0046831","GO:0046831",0.0124286590795039,0.998939990881959,4,6,"regulation of RNA export from nucleus","BP",0.49838495807124
"GO:0072329","GO:0072329",0.0125304175712665,0.994914219683225,16,43,"monocarboxylic acid catabolic process","BP",0.499815934239915
"GO:0045943","GO:0045943",0.0125500101750189,0.998439951163554,5,8,"positive regulation of transcription by RNA polymerase I","BP",0.499815934239915
"GO:1901605","GO:1901605",0.0126011295706985,0.99346463745166,27,84,"alpha-amino acid metabolic process","BP",0.500144833198915
"GO:0032553","GO:0032553",0.0126879702974695,0.989987675439836,178,772,"ribonucleotide binding","MF",0.501884492885329
"GO:0007289","GO:0007289",0.0128675520492336,0.996870259023807,8,17,"spermatid nucleus differentiation","BP",0.507268462373333
"GO:0016052","GO:0016052",0.0129640048009663,0.993775639376369,22,67,"carbohydrate catabolic process","BP",0.509350074149748
"GO:0036157","GO:0036157",0.0130415765836859,0.99817405285384,5,9,"outer dynein arm","CC",0.510678379714868
"GO:0032555","GO:0032555",0.0133463248957786,0.989464092234532,176,764,"purine ribonucleotide binding","MF",0.520116419123677
"GO:0030554","GO:0030554",0.0133723893801855,0.98960048137551,155,670,"adenyl nucleotide binding","MF",0.520116419123677
"GO:0000466","GO:0000466",0.013416320349321,0.996710177606319,8,17,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",0.520116419123677
"GO:0051295","GO:0051295",0.0134785333568523,0.99882038873643,4,6,"establishment of meiotic spindle localization","BP",0.520798032255331
"GO:0005767","GO:0005767",0.0138468761964529,0.997036194244229,7,14,"secondary lysosome","CC",0.533264680978247
"GO:0000166","GO:0000166",0.013939891047535,0.988801889014123,204,890,"nucleotide binding","MF",0.533326520110446
"GO:1901265","GO:1901265",0.013939891047535,0.988801889014123,204,890,"nucleoside phosphate binding","MF",0.533326520110446
"GO:0009062","GO:0009062",0.0141741578390273,0.99435269097441,15,40,"fatty acid catabolic process","BP",0.538851172604016
"GO:0090079","GO:0090079",0.0142069767385348,0.992427494152853,28,90,"translation regulator activity, nucleic acid binding","MF",0.538851172604016
"GO:0000295","GO:0000295",0.0142228263914677,0.998170555219076,5,8,"adenine nucleotide transmembrane transporter activity","MF",0.538851172604016
"GO:1901264","GO:1901264",0.0144059671223501,0.996008693777828,9,20,"carbohydrate derivative transport","BP",0.544023399193215
"GO:0006641","GO:0006641",0.0146294231335492,0.994364231362717,14,37,"triglyceride metabolic process","BP",0.549324036247374
"GO:0043168","GO:0043168",0.014640481212866,0.988162741983012,214,939,"anion binding","MF",0.549324036247374
"GO:0071496","GO:0071496",0.0147225305267825,0.991905439503464,30,101,"cellular response to external stimulus","BP",0.550632079221235
"GO:0009991","GO:0009991",0.0148213441932513,0.990640597482485,48,175,"response to extracellular stimulus","BP",0.550892673450489
"GO:0032386","GO:0032386",0.0148239180275476,0.993167586252541,19,60,"regulation of intracellular transport","BP",0.550892673450489
"GO:0140662","GO:0140662",0.0149580273236789,0.99472406635402,12,31,"ATP-dependent protein folding chaperone","MF",0.554111812190505
"GO:0035639","GO:0035639",0.0150646217429273,0.988098039423272,171,744,"purine ribonucleoside triphosphate binding","MF",0.556294528855124
"GO:0016646","GO:0016646",0.0152382693418158,0.997264478871598,6,11,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","MF",0.560931750629806
"GO:0090407","GO:0090407",0.0153233185616189,0.989866004502985,58,215,"organophosphate biosynthetic process","BP",0.562249941006884
"GO:0097729","GO:0097729",0.0153704457263858,0.995080685782579,10,27,"9+2 motile cilium","CC",0.562249941006884
"GO:0031668","GO:0031668",0.0154361873247906,0.991679833508801,28,93,"cellular response to extracellular stimulus","BP",0.562890218415566
"GO:0006575","GO:0006575",0.0156992103928988,0.994469371157205,12,30,"cellular modified amino acid metabolic process","BP",0.569834902329584
"GO:0002183","GO:0002183",0.0157242984446076,0.996540963331854,7,14,"cytoplasmic translational initiation","BP",0.569834902329584
"GO:0060294","GO:0060294",0.0158107404199141,0.993232904349725,16,49,"cilium movement involved in cell motility","BP",0.571193591207361
"GO:0005112","GO:0005112",0.0160362707135464,0.996335643569103,7,15,"Notch binding","MF",0.576415142809795
"GO:0016835","GO:0016835",0.0160540681646399,0.992831691333371,18,51,"carbon-oxygen lyase activity","MF",0.576415142809795
"GO:0005764","GO:0005764",0.0164369502128182,0.990896353712338,30,99,"lysosome","CC",0.586262558122371
"GO:0000028","GO:0000028",0.0164736852681974,0.99532280646661,9,20,"ribosomal small subunit assembly","BP",0.586262558122371
"GO:0033500","GO:0033500",0.0164790572511901,0.992547825205608,18,54,"carbohydrate homeostasis","BP",0.586262558122371
"GO:0044248","GO:0044248",0.0166832133265162,0.98720196581666,132,546,"cellular catabolic process","BP",0.59172163011282
"GO:0000803","GO:0000803",0.0168000430406149,0.997480848915357,5,9,"sex chromosome","CC",0.593522496841401
"GO:0016836","GO:0016836",0.0168357139818754,0.992875903514802,16,44,"hydro-lyase activity","MF",0.593522496841401
"GO:0099023","GO:0099023",0.0170367082151939,0.992719222331519,16,46,"vesicle tethering complex","CC",0.598799241455113
"GO:0006891","GO:0006891",0.0176778072951027,0.993946953297808,11,28,"intra-Golgi vesicle-mediated transport","BP",0.619466466446107
"GO:0018991","GO:0018991",0.0185844422095287,0.995024998694539,8,18,"egg-laying behavior","BP",0.649286994440092
"GO:0051020","GO:0051020",0.0188610436172188,0.989243381215444,31,110,"GTPase binding","MF",0.655382129505252
"GO:0031667","GO:0031667",0.0188712310835346,0.987941460242275,47,173,"response to nutrient levels","BP",0.655382129505252
"GO:0010889","GO:0010889",0.018965758571377,0.998146191929686,4,6,"regulation of sequestering of triglyceride","BP",0.656710494864685
"GO:0000323","GO:0000323",0.0190251676000304,0.989316033004225,30,100,"lytic vacuole","CC",0.656818582025901
"GO:0000154","GO:0000154",0.0192445839988294,0.994278143229201,9,21,"rRNA modification","BP",0.662146529487907
"GO:0006644","GO:0006644",0.0192929831198807,0.988165914877677,40,142,"phospholipid metabolic process","BP",0.662146529487907
"GO:0005791","GO:0005791",0.0197718643703198,0.99527216065696,7,15,"rough endoplasmic reticulum","CC",0.676028872155744
"GO:0006986","GO:0006986",0.0198288814799508,0.992644559378964,12,32,"response to unfolded protein","BP",0.676028872155744
"GO:0031985","GO:0031985",0.0198760322884471,0.992233840577171,13,36,"Golgi cisterna","CC",0.676028872155744
"GO:0038187","GO:0038187",0.0199292083316116,0.998020018441139,4,6,"pattern recognition receptor activity","MF",0.676028872155744
"GO:0019637","GO:0019637",0.0200968668372507,0.985345900457103,89,352,"organophosphate metabolic process","BP",0.679740113402545
"GO:0140657","GO:0140657",0.0204230026948348,0.985081846297095,88,370,"ATP-dependent activity","MF",0.681201080964495
"GO:0140101","GO:0140101",0.0204912022345854,0.989163862169113,25,78,"catalytic activity, acting on a tRNA","MF",0.681201080964495
"GO:0098586","GO:0098586",0.0206290680089484,0.996726288167367,5,9,"cellular response to virus","BP",0.681201080964495
"GO:0006491","GO:0006491",0.0206617236306926,0.995785583562734,6,12,"N-glycan processing","BP",0.681201080964495
"GO:0016780","GO:0016780",0.0206992414985982,0.995000371540291,7,15,"phosphotransferase activity, for other substituted phosphate groups","MF",0.681201080964495
"GO:0009407","GO:0009407",0.0208269064930781,0.997900510137187,4,6,"toxin catabolic process","BP",0.681201080964495
"GO:0042178","GO:0042178",0.0208269064930781,0.997900510137187,4,6,"xenobiotic catabolic process","BP",0.681201080964495
"GO:0046701","GO:0046701",0.0208269064930781,0.997900510137187,4,6,"insecticide catabolic process","BP",0.681201080964495
"GO:0032559","GO:0032559",0.0208581694921228,0.983682477566622,142,621,"adenyl ribonucleotide binding","MF",0.681201080964495
"GO:0015297","GO:0015297",0.0208892196515063,0.991452110829379,14,39,"antiporter activity","MF",0.681201080964495
"GO:0000472","GO:0000472",0.0208989619492064,0.997890837593006,4,6,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",0.681201080964495
"GO:0000480","GO:0000480",0.0208989619492064,0.997890837593006,4,6,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",0.681201080964495
"GO:0000967","GO:0000967",0.0208989619492064,0.997890837593006,4,6,"rRNA 5'-end processing","BP",0.681201080964495
"GO:0031669","GO:0031669",0.020996359821162,0.988478498935667,27,91,"cellular response to nutrient levels","BP",0.682469422710694
"GO:0008312","GO:0008312",0.0211209638265001,0.997860962659433,4,6,"7S RNA binding","MF",0.683092028573392
"GO:0043277","GO:0043277",0.0211325925370635,0.993510316101873,9,22,"apoptotic cell clearance","BP",0.683092028573392
